ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
00:10,"Maloney S.FOUL (P5.PN)
MISS Profit Free Throw 1 of 2
Wizards Rebound
Profit Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2001-04-17,20001172,0,0,ATL,4,1,-5,00:15,Off FT Miss,0,Maloney S.FOUL (P5.PN),,ATL,WAS,ATL
00:10,"Maloney S.FOUL (P5.PN)
MISS Profit Free Throw 1 of 2
Wizards Rebound
Profit Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2001-04-17,20001172,0,0,ATL,4,1,-5,00:15,Off FT Miss,0,MISS Profit Free Throw 1 of 2,,ATL,WAS,ATL
00:10,"Maloney S.FOUL (P5.PN)
MISS Profit Free Throw 1 of 2
Wizards Rebound
Profit Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2001-04-17,20001172,0,0,ATL,4,1,-5,00:15,Off FT Miss,0,Wizards Rebound,,ATL,WAS,ATL
00:10,"Maloney S.FOUL (P5.PN)
MISS Profit Free Throw 1 of 2
Wizards Rebound
Profit Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2001-04-17,20001172,0,0,ATL,4,1,-5,00:15,Off FT Miss,0,Profit Free Throw 2 of 2 (18 PTS),,ATL,WAS,ATL
00:18,"Hamilton  Driving Dunk (30 PTS)
",1,1,0,0,2001-04-17,20001172,0,0,ATL,4,0,-7,00:22,Off Timeout,0,Hamilton  Driving Dunk (30 PTS),,ATL,WAS,ATL
00:22,"MISS Profit  3PT Jump Shot
Mohammed REBOUND (Off:5 Def:8)
",0,0,1,0,2001-04-17,20001172,0,0,ATL,4,0,-5,00:34,Off Timeout,0,MISS Profit  3PT Jump Shot,,ATL,WAS,ATL
00:22,"MISS Profit  3PT Jump Shot
Mohammed REBOUND (Off:5 Def:8)
",0,0,1,0,2001-04-17,20001172,0,0,ATL,4,0,-5,00:34,Off Timeout,0,Mohammed REBOUND (Off:5 Def:8),,ATL,WAS,ATL
00:35,"
MISS Profit 26' 3PT Jump Shot
Alexander REBOUND (Off:1 Def:3)
MISS Alexander 4' Jump Shot
Mohammed REBOUND (Off:5 Def:7)
",1,0,1,0,2001-04-17,20001172,0,1,ATL,4,0,-3,00:58,Off Timeout,0,,,ATL,WAS,ATL
00:35,"
MISS Profit 26' 3PT Jump Shot
Alexander REBOUND (Off:1 Def:3)
MISS Alexander 4' Jump Shot
Mohammed REBOUND (Off:5 Def:7)
",1,0,1,0,2001-04-17,20001172,0,1,ATL,4,0,-3,00:58,Off Timeout,0,MISS Profit 26' 3PT Jump Shot,,ATL,WAS,ATL
00:35,"
MISS Profit 26' 3PT Jump Shot
Alexander REBOUND (Off:1 Def:3)
MISS Alexander 4' Jump Shot
Mohammed REBOUND (Off:5 Def:7)
",1,0,1,0,2001-04-17,20001172,0,1,ATL,4,0,-3,00:58,Off Timeout,0,Alexander REBOUND (Off:1 Def:3),,ATL,WAS,ATL
00:35,"
MISS Profit 26' 3PT Jump Shot
Alexander REBOUND (Off:1 Def:3)
MISS Alexander 4' Jump Shot
Mohammed REBOUND (Off:5 Def:7)
",1,0,1,0,2001-04-17,20001172,0,1,ATL,4,0,-3,00:58,Off Timeout,0,MISS Alexander 4' Jump Shot,,ATL,WAS,ATL
00:35,"
MISS Profit 26' 3PT Jump Shot
Alexander REBOUND (Off:1 Def:3)
MISS Alexander 4' Jump Shot
Mohammed REBOUND (Off:5 Def:7)
",1,0,1,0,2001-04-17,20001172,0,1,ATL,4,0,-3,00:58,Off Timeout,0,Mohammed REBOUND (Off:5 Def:7),,ATL,WAS,ATL
01:09,"Alexander Out Of Bounds Turnover (P3.T18)
",0,0,0,0,2001-04-17,20001172,0,0,ATL,4,0,-3,01:19,Off Long Mid-Range Miss,1,Alexander Out Of Bounds Turnover (P3.T18),,ATL,WAS,ATL
01:43,"Wright P.FOUL (P5.PN)
Smith Free Throw 1 of 2 (6 PTS)
Smith Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2001-04-17,20001172,1,0,ATL,4,0,-5,01:54,Off At Rim Make,0,Wright P.FOUL (P5.PN),,ATL,WAS,ATL
01:43,"Wright P.FOUL (P5.PN)
Smith Free Throw 1 of 2 (6 PTS)
Smith Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2001-04-17,20001172,1,0,ATL,4,0,-5,01:54,Off At Rim Make,0,Smith Free Throw 1 of 2 (6 PTS),,ATL,WAS,ATL
01:43,"Wright P.FOUL (P5.PN)
Smith Free Throw 1 of 2 (6 PTS)
Smith Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2001-04-17,20001172,1,0,ATL,4,0,-5,01:54,Off At Rim Make,0,Smith Free Throw 2 of 2 (7 PTS),,ATL,WAS,ATL
02:13,"Wright S.FOUL (P4.PN)
Smith Free Throw 1 of 2 (4 PTS)
Smith Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2001-04-17,20001172,0,0,ATL,4,1,-5,02:33,Off Long Mid-Range Make,0,Wright S.FOUL (P4.PN),,ATL,WAS,ATL
02:13,"Wright S.FOUL (P4.PN)
Smith Free Throw 1 of 2 (4 PTS)
Smith Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2001-04-17,20001172,0,0,ATL,4,1,-5,02:33,Off Long Mid-Range Make,0,Smith Free Throw 1 of 2 (4 PTS),,ATL,WAS,ATL
02:13,"Wright S.FOUL (P4.PN)
Smith Free Throw 1 of 2 (4 PTS)
Smith Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2001-04-17,20001172,0,0,ATL,4,1,-5,02:33,Off Long Mid-Range Make,0,Smith Free Throw 2 of 2 (5 PTS),,ATL,WAS,ATL
02:43,"MISS Hamilton 12' Jump Shot
Hamilton REBOUND (Off:2 Def:2)
Wright L.B.FOUL (P3.PN)
Hamilton Free Throw 1 of 2 (27 PTS)
Hamilton Free Throw 2 of 2 (28 PTS)
",1,0,0,0,2001-04-17,20001172,1,1,ATL,4,0,-5,03:01,Off Arc 3 Make,0,MISS Hamilton 12' Jump Shot,,ATL,WAS,ATL
02:43,"MISS Hamilton 12' Jump Shot
Hamilton REBOUND (Off:2 Def:2)
Wright L.B.FOUL (P3.PN)
Hamilton Free Throw 1 of 2 (27 PTS)
Hamilton Free Throw 2 of 2 (28 PTS)
",1,0,0,0,2001-04-17,20001172,1,1,ATL,4,0,-5,03:01,Off Arc 3 Make,0,Hamilton REBOUND (Off:2 Def:2),,ATL,WAS,ATL
02:43,"MISS Hamilton 12' Jump Shot
Hamilton REBOUND (Off:2 Def:2)
Wright L.B.FOUL (P3.PN)
Hamilton Free Throw 1 of 2 (27 PTS)
Hamilton Free Throw 2 of 2 (28 PTS)
",1,0,0,0,2001-04-17,20001172,1,1,ATL,4,0,-5,03:01,Off Arc 3 Make,0,Wright L.B.FOUL (P3.PN),,ATL,WAS,ATL
02:43,"MISS Hamilton 12' Jump Shot
Hamilton REBOUND (Off:2 Def:2)
Wright L.B.FOUL (P3.PN)
Hamilton Free Throw 1 of 2 (27 PTS)
Hamilton Free Throw 2 of 2 (28 PTS)
",1,0,0,0,2001-04-17,20001172,1,1,ATL,4,0,-5,03:01,Off Arc 3 Make,0,Hamilton Free Throw 1 of 2 (27 PTS),,ATL,WAS,ATL
02:43,"MISS Hamilton 12' Jump Shot
Hamilton REBOUND (Off:2 Def:2)
Wright L.B.FOUL (P3.PN)
Hamilton Free Throw 1 of 2 (27 PTS)
Hamilton Free Throw 2 of 2 (28 PTS)
",1,0,0,0,2001-04-17,20001172,1,1,ATL,4,0,-5,03:01,Off Arc 3 Make,0,Hamilton Free Throw 2 of 2 (28 PTS),,ATL,WAS,ATL
03:07,"MISS Alexander  3PT Jump Shot
Glover REBOUND (Off:3 Def:5)
",0,0,1,0,2001-04-17,20001172,0,0,ATL,4,0,-2,03:14,Off Short Mid-Range Miss,0,MISS Alexander  3PT Jump Shot,,ATL,WAS,ATL
03:07,"MISS Alexander  3PT Jump Shot
Glover REBOUND (Off:3 Def:5)
",0,0,1,0,2001-04-17,20001172,0,0,ATL,4,0,-2,03:14,Off Short Mid-Range Miss,0,Glover REBOUND (Off:3 Def:5),,ATL,WAS,ATL
03:38,"Hamilton 11' Jump Shot (26 PTS)
",1,1,0,0,2001-04-17,20001172,0,0,ATL,4,0,-4,03:52,Off FT Make,0,Hamilton 11' Jump Shot (26 PTS),,ATL,WAS,ATL
03:52,"MISS Hamilton 4' Jump Shot
Hamilton REBOUND (Off:1 Def:2)
MISS Hamilton 25' 3PT Jump Shot
Wizards Rebound
Wright BLOCK (1 BLK): MISS Hamilton 17' Jump Shot
Glover REBOUND (Off:3 Def:4)
",2,0,1,0,2001-04-17,20001172,0,2,ATL,4,0,-2,04:30,Off Long Mid-Range Make,0,MISS Hamilton 4' Jump Shot,,ATL,WAS,ATL
03:52,"MISS Hamilton 4' Jump Shot
Hamilton REBOUND (Off:1 Def:2)
MISS Hamilton 25' 3PT Jump Shot
Wizards Rebound
Wright BLOCK (1 BLK): MISS Hamilton 17' Jump Shot
Glover REBOUND (Off:3 Def:4)
",2,0,1,0,2001-04-17,20001172,0,2,ATL,4,0,-2,04:30,Off Long Mid-Range Make,0,Hamilton REBOUND (Off:1 Def:2),,ATL,WAS,ATL
03:52,"MISS Hamilton 4' Jump Shot
Hamilton REBOUND (Off:1 Def:2)
MISS Hamilton 25' 3PT Jump Shot
Wizards Rebound
Wright BLOCK (1 BLK): MISS Hamilton 17' Jump Shot
Glover REBOUND (Off:3 Def:4)
",2,0,1,0,2001-04-17,20001172,0,2,ATL,4,0,-2,04:30,Off Long Mid-Range Make,0,MISS Hamilton 25' 3PT Jump Shot,,ATL,WAS,ATL
03:52,"MISS Hamilton 4' Jump Shot
Hamilton REBOUND (Off:1 Def:2)
MISS Hamilton 25' 3PT Jump Shot
Wizards Rebound
Wright BLOCK (1 BLK): MISS Hamilton 17' Jump Shot
Glover REBOUND (Off:3 Def:4)
",2,0,1,0,2001-04-17,20001172,0,2,ATL,4,0,-2,04:30,Off Long Mid-Range Make,0,Wizards Rebound,,ATL,WAS,ATL
03:52,"MISS Hamilton 4' Jump Shot
Hamilton REBOUND (Off:1 Def:2)
MISS Hamilton 25' 3PT Jump Shot
Wizards Rebound
Wright BLOCK (1 BLK): MISS Hamilton 17' Jump Shot
Glover REBOUND (Off:3 Def:4)
",2,0,1,0,2001-04-17,20001172,0,2,ATL,4,0,-2,04:30,Off Long Mid-Range Make,0,Wright BLOCK (1 BLK): MISS Hamilton 17' Jump Shot,,ATL,WAS,ATL
03:52,"MISS Hamilton 4' Jump Shot
Hamilton REBOUND (Off:1 Def:2)
MISS Hamilton 25' 3PT Jump Shot
Wizards Rebound
Wright BLOCK (1 BLK): MISS Hamilton 17' Jump Shot
Glover REBOUND (Off:3 Def:4)
",2,0,1,0,2001-04-17,20001172,0,2,ATL,4,0,-2,04:30,Off Long Mid-Range Make,0,Glover REBOUND (Off:3 Def:4),,ATL,WAS,ATL
04:43,"Mohammed L.B.FOUL (P2.PN)
Jones Free Throw 1 of 2 (11 PTS)
Jones Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2001-04-17,20001172,1,0,ATL,4,0,-2,04:43,Off Dead Ball,0,Mohammed L.B.FOUL (P2.PN),,ATL,WAS,ATL
04:43,"Mohammed L.B.FOUL (P2.PN)
Jones Free Throw 1 of 2 (11 PTS)
Jones Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2001-04-17,20001172,1,0,ATL,4,0,-2,04:43,Off Dead Ball,0,Jones Free Throw 1 of 2 (11 PTS),,ATL,WAS,ATL
04:43,"Mohammed L.B.FOUL (P2.PN)
Jones Free Throw 1 of 2 (11 PTS)
Jones Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2001-04-17,20001172,1,0,ATL,4,0,-2,04:43,Off Dead Ball,0,Jones Free Throw 2 of 2 (12 PTS),,ATL,WAS,ATL
05:05,"Hamilton 15' Jump Shot (24 PTS)
",1,1,0,0,2001-04-17,20001172,0,0,ATL,4,0,-4,05:22,Off FT Make,0,Hamilton 15' Jump Shot (24 PTS),,ATL,WAS,ATL
05:37,"MISS Hamilton 5' Jump Shot
Vaught REBOUND (Off:2 Def:9)
Terry P.FOUL (P4.T4)
MISS Smith 8' Jump Shot
Mohammed REBOUND (Off:4 Def:6)
",2,0,0,0,2001-04-17,20001172,0,1,ATL,4,0,-1,06:21,Off Arc 3 Make,0,MISS Hamilton 5' Jump Shot,,ATL,WAS,ATL
05:37,"MISS Hamilton 5' Jump Shot
Vaught REBOUND (Off:2 Def:9)
Terry P.FOUL (P4.T4)
MISS Smith 8' Jump Shot
Mohammed REBOUND (Off:4 Def:6)
",2,0,0,0,2001-04-17,20001172,0,1,ATL,4,0,-1,06:21,Off Arc 3 Make,0,Vaught REBOUND (Off:2 Def:9),,ATL,WAS,ATL
05:37,"MISS Hamilton 5' Jump Shot
Vaught REBOUND (Off:2 Def:9)
Terry P.FOUL (P4.T4)
MISS Smith 8' Jump Shot
Mohammed REBOUND (Off:4 Def:6)
",2,0,0,0,2001-04-17,20001172,0,1,ATL,4,0,-1,06:21,Off Arc 3 Make,0,Terry P.FOUL (P4.T4),,ATL,WAS,ATL
05:37,"MISS Hamilton 5' Jump Shot
Vaught REBOUND (Off:2 Def:9)
Terry P.FOUL (P4.T4)
MISS Smith 8' Jump Shot
Mohammed REBOUND (Off:4 Def:6)
",2,0,0,0,2001-04-17,20001172,0,1,ATL,4,0,-1,06:21,Off Arc 3 Make,0,MISS Smith 8' Jump Shot,,ATL,WAS,ATL
05:37,"MISS Hamilton 5' Jump Shot
Vaught REBOUND (Off:2 Def:9)
Terry P.FOUL (P4.T4)
MISS Smith 8' Jump Shot
Mohammed REBOUND (Off:4 Def:6)
",2,0,0,0,2001-04-17,20001172,0,1,ATL,4,0,-1,06:21,Off Arc 3 Make,0,Mohammed REBOUND (Off:4 Def:6),,ATL,WAS,ATL
06:27,"MISS Alexander 11' Jump Shot
Knight REBOUND (Off:2 Def:2)
",1,0,0,0,2001-04-17,20001172,0,0,ATL,4,0,2,06:51,Off Short Mid-Range Make,0,MISS Alexander 11' Jump Shot,,ATL,WAS,ATL
06:27,"MISS Alexander 11' Jump Shot
Knight REBOUND (Off:2 Def:2)
",1,0,0,0,2001-04-17,20001172,0,0,ATL,4,0,2,06:51,Off Short Mid-Range Make,0,Knight REBOUND (Off:2 Def:2),,ATL,WAS,ATL
06:54,"MISS Vaught 12' Jump Shot
Mohammed REBOUND (Off:4 Def:5)
",1,0,0,0,2001-04-17,20001172,0,0,ATL,4,0,4,07:15,Off At Rim Make,0,MISS Vaught 12' Jump Shot,,ATL,WAS,ATL
06:54,"MISS Vaught 12' Jump Shot
Mohammed REBOUND (Off:4 Def:5)
",1,0,0,0,2001-04-17,20001172,0,0,ATL,4,0,4,07:15,Off At Rim Make,0,Mohammed REBOUND (Off:4 Def:5),,ATL,WAS,ATL
07:27,"Glover STEAL (2 STL): Hamilton Bad Pass Turnover (P8.T17)
",0,0,0,0,2001-04-17,20001172,0,0,ATL,4,0,6,07:38,Off Timeout,1,Glover STEAL (2 STL): Hamilton Bad Pass Turnover (P8.T17),,ATL,WAS,ATL
07:54,"Glover STEAL (1 STL): Alexander Lost Ball Turnover (P2.T16)
",0,0,0,0,2001-04-17,20001172,0,0,ATL,4,0,9,08:10,Off Arc 3 Make,1,Glover STEAL (1 STL): Alexander Lost Ball Turnover (P2.T16),,ATL,WAS,ATL
08:15,"MISS Vaught 15' Jump Shot
Terry REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-17,20001172,0,0,ATL,4,0,12,08:35,Off Arc 3 Make,0,MISS Vaught 15' Jump Shot,,ATL,WAS,ATL
08:15,"MISS Vaught 15' Jump Shot
Terry REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-17,20001172,0,0,ATL,4,0,12,08:35,Off Arc 3 Make,0,Terry REBOUND (Off:0 Def:1),,ATL,WAS,ATL
08:39,"Knight STEAL (3 STL): Alexander Bad Pass Turnover (P1.T15)
",0,0,0,0,2001-04-17,20001172,0,0,ATL,4,0,15,08:42,Off Steal,1,Knight STEAL (3 STL): Alexander Bad Pass Turnover (P1.T15),,ATL,WAS,ATL
09:09,"Jones 16' Jump Shot (10 PTS) (Profit 3 AST)
",1,1,0,0,2001-04-17,20001172,0,0,ATL,4,0,13,09:31,Off At Rim Make,0,Jones 16' Jump Shot (10 PTS) (Profit 3 AST),,ATL,WAS,ATL
09:39,"Alexander 7' Jump Shot (22 PTS)
",1,1,0,0,2001-04-17,20001172,0,0,ATL,4,0,13,10:00,Off Dead Ball,0,Alexander 7' Jump Shot (22 PTS),,ATL,WAS,ATL
10:13,"Terry P.FOUL (P3.T2)
Johnson S.FOUL (P2.T3)
Profit Free Throw 1 of 2 (16 PTS)
Profit Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2001-04-17,20001172,0,0,ATL,4,1,11,10:26,Off FT Make,0,Terry P.FOUL (P3.T2),,ATL,WAS,ATL
10:13,"Terry P.FOUL (P3.T2)
Johnson S.FOUL (P2.T3)
Profit Free Throw 1 of 2 (16 PTS)
Profit Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2001-04-17,20001172,0,0,ATL,4,1,11,10:26,Off FT Make,0,Johnson S.FOUL (P2.T3),,ATL,WAS,ATL
10:13,"Terry P.FOUL (P3.T2)
Johnson S.FOUL (P2.T3)
Profit Free Throw 1 of 2 (16 PTS)
Profit Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2001-04-17,20001172,0,0,ATL,4,1,11,10:26,Off FT Make,0,Profit Free Throw 1 of 2 (16 PTS),,ATL,WAS,ATL
10:13,"Terry P.FOUL (P3.T2)
Johnson S.FOUL (P2.T3)
Profit Free Throw 1 of 2 (16 PTS)
Profit Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2001-04-17,20001172,0,0,ATL,4,1,11,10:26,Off FT Make,0,Profit Free Throw 2 of 2 (17 PTS),,ATL,WAS,ATL
10:36,"MISS Alexander 8' Jump Shot
Mohammed REBOUND (Off:4 Def:4)
",1,0,0,0,2001-04-17,20001172,0,0,ATL,4,0,13,10:44,Off Steal,0,MISS Alexander 8' Jump Shot,,ATL,WAS,ATL
10:36,"MISS Alexander 8' Jump Shot
Mohammed REBOUND (Off:4 Def:4)
",1,0,0,0,2001-04-17,20001172,0,0,ATL,4,0,13,10:44,Off Steal,0,Mohammed REBOUND (Off:4 Def:4),,ATL,WAS,ATL
10:56,"MISS Alexander 13' Jump Shot
Mohammed REBOUND (Off:4 Def:3)
",1,0,0,0,2001-04-17,20001172,0,0,ATL,4,0,13,11:19,Off FT Make,0,MISS Alexander 13' Jump Shot,,ATL,WAS,ATL
10:56,"MISS Alexander 13' Jump Shot
Mohammed REBOUND (Off:4 Def:3)
",1,0,0,0,2001-04-17,20001172,0,0,ATL,4,0,13,11:19,Off FT Make,0,Mohammed REBOUND (Off:4 Def:3),,ATL,WAS,ATL
11:32,"Terry S.FOUL (P2.T1)
Vaught Free Throw 1 of 2 (7 PTS)
Vaught Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-04-17,20001172,0,0,ATL,4,1,13,11:47,Off Steal,0,Terry S.FOUL (P2.T1),,ATL,WAS,ATL
11:32,"Terry S.FOUL (P2.T1)
Vaught Free Throw 1 of 2 (7 PTS)
Vaught Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-04-17,20001172,0,0,ATL,4,1,13,11:47,Off Steal,0,Vaught Free Throw 1 of 2 (7 PTS),,ATL,WAS,ATL
11:32,"Terry S.FOUL (P2.T1)
Vaught Free Throw 1 of 2 (7 PTS)
Vaught Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-04-17,20001172,0,0,ATL,4,1,13,11:47,Off Steal,0,Vaught Free Throw 2 of 2 (8 PTS),,ATL,WAS,ATL
00:00,"MISS Hamilton 11' Jump Shot
Wizards Rebound
MISS Vaught 15' Jump Shot
HAWKS Rebound
",2,0,0,0,2001-04-17,20001172,0,1,ATL,3,0,13,00:27,Off Long Mid-Range Miss,0,MISS Hamilton 11' Jump Shot,,ATL,WAS,ATL
00:00,"MISS Hamilton 11' Jump Shot
Wizards Rebound
MISS Vaught 15' Jump Shot
HAWKS Rebound
",2,0,0,0,2001-04-17,20001172,0,1,ATL,3,0,13,00:27,Off Long Mid-Range Miss,0,Wizards Rebound,,ATL,WAS,ATL
00:00,"MISS Hamilton 11' Jump Shot
Wizards Rebound
MISS Vaught 15' Jump Shot
HAWKS Rebound
",2,0,0,0,2001-04-17,20001172,0,1,ATL,3,0,13,00:27,Off Long Mid-Range Miss,0,MISS Vaught 15' Jump Shot,,ATL,WAS,ATL
00:00,"MISS Hamilton 11' Jump Shot
Wizards Rebound
MISS Vaught 15' Jump Shot
HAWKS Rebound
",2,0,0,0,2001-04-17,20001172,0,1,ATL,3,0,13,00:27,Off Long Mid-Range Miss,0,HAWKS Rebound,,ATL,WAS,ATL
00:41,"Bowdler BLOCK (2 BLK): MISS Vanterpool 4' Jump Shot
Wizards Rebound
Nesby 5' Jump Shot (14 PTS)
",2,1,0,0,2001-04-17,20001172,0,1,ATL,3,0,11,01:04,Off Steal,0,Bowdler BLOCK (2 BLK): MISS Vanterpool 4' Jump Shot,,ATL,WAS,ATL
00:41,"Bowdler BLOCK (2 BLK): MISS Vanterpool 4' Jump Shot
Wizards Rebound
Nesby 5' Jump Shot (14 PTS)
",2,1,0,0,2001-04-17,20001172,0,1,ATL,3,0,11,01:04,Off Steal,0,Wizards Rebound,,ATL,WAS,ATL
00:41,"Bowdler BLOCK (2 BLK): MISS Vanterpool 4' Jump Shot
Wizards Rebound
Nesby 5' Jump Shot (14 PTS)
",2,1,0,0,2001-04-17,20001172,0,1,ATL,3,0,11,01:04,Off Steal,0,Nesby 5' Jump Shot (14 PTS),,ATL,WAS,ATL
01:22,"Hamilton  Running Layup (22 PTS)
",1,1,0,0,2001-04-17,20001172,0,0,ATL,3,0,9,01:49,Off Timeout,0,Hamilton  Running Layup (22 PTS),,ATL,WAS,ATL
02:13,"Nesby 20' Jump Shot (12 PTS) (Vanterpool 7 AST)
",1,1,0,0,2001-04-17,20001172,0,0,ATL,3,0,9,02:34,Off Long Mid-Range Make,0,Nesby 20' Jump Shot (12 PTS) (Vanterpool 7 AST),,ATL,WAS,ATL
02:52,"Vaught 15' Jump Shot (6 PTS) (Nesby 1 AST)
",1,1,0,0,2001-04-17,20001172,0,0,ATL,3,0,9,03:00,Off Long Mid-Range Miss,0,Vaught 15' Jump Shot (6 PTS) (Nesby 1 AST),,ATL,WAS,ATL
03:22,"Glover HANGING.TECH.FOUL (P3.PN)
Hamilton Free Throw Technical (20 PTS)
MISS Nesby 17' Jump Shot
Johnson REBOUND (Off:0 Def:3)
",1,0,0,0,2001-04-17,20001172,0,0,ATL,3,0,8,03:50,Off At Rim Make,0,Glover HANGING.TECH.FOUL (P3.PN),,ATL,WAS,ATL
03:22,"Glover HANGING.TECH.FOUL (P3.PN)
Hamilton Free Throw Technical (20 PTS)
MISS Nesby 17' Jump Shot
Johnson REBOUND (Off:0 Def:3)
",1,0,0,0,2001-04-17,20001172,0,0,ATL,3,0,8,03:50,Off At Rim Make,0,Hamilton Free Throw Technical (20 PTS),,ATL,WAS,ATL
03:22,"Glover HANGING.TECH.FOUL (P3.PN)
Hamilton Free Throw Technical (20 PTS)
MISS Nesby 17' Jump Shot
Johnson REBOUND (Off:0 Def:3)
",1,0,0,0,2001-04-17,20001172,0,0,ATL,3,0,8,03:50,Off At Rim Make,0,MISS Nesby 17' Jump Shot,,ATL,WAS,ATL
03:22,"Glover HANGING.TECH.FOUL (P3.PN)
Hamilton Free Throw Technical (20 PTS)
MISS Nesby 17' Jump Shot
Johnson REBOUND (Off:0 Def:3)
",1,0,0,0,2001-04-17,20001172,0,0,ATL,3,0,8,03:50,Off At Rim Make,0,Johnson REBOUND (Off:0 Def:3),,ATL,WAS,ATL
03:56,"Maloney STEAL (2 STL): Hamilton Lost Ball Turnover (P7.T14)
",0,0,0,0,2001-04-17,20001172,0,0,ATL,3,0,10,04:16,Off FT Make,1,Maloney STEAL (2 STL): Hamilton Lost Ball Turnover (P7.T14),,ATL,WAS,ATL
04:33,"Alexander 7' Running Jump Shot (20 PTS)
",1,1,0,0,2001-04-17,20001172,0,0,ATL,3,0,10,04:51,Off Arc 3 Make,0,Alexander 7' Running Jump Shot (20 PTS),,ATL,WAS,ATL
05:03,"Jones 14' Jump Shot (8 PTS) (Vanterpool 6 AST)
",1,1,0,0,2001-04-17,20001172,0,0,ATL,3,0,11,05:14,Off Arc 3 Make,0,Jones 14' Jump Shot (8 PTS) (Vanterpool 6 AST),,ATL,WAS,ATL
05:30,"MISS Hamilton 18' Jump Shot
Jones REBOUND (Off:1 Def:2)
Glover S.FOUL (P3.PN)
Jones Free Throw 1 of 2 (5 PTS)
Jones Free Throw 2 of 2 (6 PTS)
",1,0,0,0,2001-04-17,20001172,0,1,ATL,3,1,12,05:48,Off FT Make,0,MISS Hamilton 18' Jump Shot,,ATL,WAS,ATL
05:30,"MISS Hamilton 18' Jump Shot
Jones REBOUND (Off:1 Def:2)
Glover S.FOUL (P3.PN)
Jones Free Throw 1 of 2 (5 PTS)
Jones Free Throw 2 of 2 (6 PTS)
",1,0,0,0,2001-04-17,20001172,0,1,ATL,3,1,12,05:48,Off FT Make,0,Jones REBOUND (Off:1 Def:2),,ATL,WAS,ATL
05:30,"MISS Hamilton 18' Jump Shot
Jones REBOUND (Off:1 Def:2)
Glover S.FOUL (P3.PN)
Jones Free Throw 1 of 2 (5 PTS)
Jones Free Throw 2 of 2 (6 PTS)
",1,0,0,0,2001-04-17,20001172,0,1,ATL,3,1,12,05:48,Off FT Make,0,Glover S.FOUL (P3.PN),,ATL,WAS,ATL
05:30,"MISS Hamilton 18' Jump Shot
Jones REBOUND (Off:1 Def:2)
Glover S.FOUL (P3.PN)
Jones Free Throw 1 of 2 (5 PTS)
Jones Free Throw 2 of 2 (6 PTS)
",1,0,0,0,2001-04-17,20001172,0,1,ATL,3,1,12,05:48,Off FT Make,0,Jones Free Throw 1 of 2 (5 PTS),,ATL,WAS,ATL
05:30,"MISS Hamilton 18' Jump Shot
Jones REBOUND (Off:1 Def:2)
Glover S.FOUL (P3.PN)
Jones Free Throw 1 of 2 (5 PTS)
Jones Free Throw 2 of 2 (6 PTS)
",1,0,0,0,2001-04-17,20001172,0,1,ATL,3,1,12,05:48,Off FT Make,0,Jones Free Throw 2 of 2 (6 PTS),,ATL,WAS,ATL
06:00,"Maloney S.FOUL (P4.T4)
MISS Alexander Free Throw 1 of 2
Wizards Rebound
MISS Alexander Free Throw 2 of 2
Bowdler REBOUND (Off:0 Def:2)
",0,0,0,0,2001-04-17,20001172,0,0,ATL,3,1,14,06:06,Off Steal,0,Maloney S.FOUL (P4.T4),,ATL,WAS,ATL
06:00,"Maloney S.FOUL (P4.T4)
MISS Alexander Free Throw 1 of 2
Wizards Rebound
MISS Alexander Free Throw 2 of 2
Bowdler REBOUND (Off:0 Def:2)
",0,0,0,0,2001-04-17,20001172,0,0,ATL,3,1,14,06:06,Off Steal,0,MISS Alexander Free Throw 1 of 2,,ATL,WAS,ATL
