ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
09:32,"MISS Garnett 12' Jump Shot
Garnett REBOUND (Off:1 Def:6)
MISS Brandon 21' Jump Shot
Peeler REBOUND (Off:1 Def:0)
MISS Nesterovic  Layup: Harper BLOCK (1 BLK)
TIMBERWOLVES Rebound
Peeler 18' Jump Shot (4 PTS) (Szczerbiak 2 AST)
",4,1,0,0,2001-01-31,20000651,0,3,LAL,3,0,14,10:17,Off Short Mid-Range Miss,0,Peeler REBOUND (Off:1 Def:0),,MIN,LAL,LAL
09:32,"MISS Garnett 12' Jump Shot
Garnett REBOUND (Off:1 Def:6)
MISS Brandon 21' Jump Shot
Peeler REBOUND (Off:1 Def:0)
MISS Nesterovic  Layup: Harper BLOCK (1 BLK)
TIMBERWOLVES Rebound
Peeler 18' Jump Shot (4 PTS) (Szczerbiak 2 AST)
",4,1,0,0,2001-01-31,20000651,0,3,LAL,3,0,14,10:17,Off Short Mid-Range Miss,0,MISS Nesterovic  Layup: Harper BLOCK (1 BLK),,MIN,LAL,LAL
09:32,"MISS Garnett 12' Jump Shot
Garnett REBOUND (Off:1 Def:6)
MISS Brandon 21' Jump Shot
Peeler REBOUND (Off:1 Def:0)
MISS Nesterovic  Layup: Harper BLOCK (1 BLK)
TIMBERWOLVES Rebound
Peeler 18' Jump Shot (4 PTS) (Szczerbiak 2 AST)
",4,1,0,0,2001-01-31,20000651,0,3,LAL,3,0,14,10:17,Off Short Mid-Range Miss,0,TIMBERWOLVES Rebound,,MIN,LAL,LAL
09:32,"MISS Garnett 12' Jump Shot
Garnett REBOUND (Off:1 Def:6)
MISS Brandon 21' Jump Shot
Peeler REBOUND (Off:1 Def:0)
MISS Nesterovic  Layup: Harper BLOCK (1 BLK)
TIMBERWOLVES Rebound
Peeler 18' Jump Shot (4 PTS) (Szczerbiak 2 AST)
",4,1,0,0,2001-01-31,20000651,0,3,LAL,3,0,14,10:17,Off Short Mid-Range Miss,0,Peeler 18' Jump Shot (4 PTS) (Szczerbiak 2 AST),,MIN,LAL,LAL
10:42,"Brandon 9' Running Jump Shot (8 PTS) (Garnett 4 AST)
",1,1,0,0,2001-01-31,20000651,0,0,LAL,3,0,12,11:04,Off Dead Ball,0,Brandon 9' Running Jump Shot (8 PTS) (Garnett 4 AST),,MIN,LAL,LAL
11:16,"MISS Szczerbiak 13' Jump Shot
Harper REBOUND (Off:0 Def:2)
",1,0,0,0,2001-01-31,20000651,0,0,LAL,3,0,12,11:32,Off Steal,0,MISS Szczerbiak 13' Jump Shot,,MIN,LAL,LAL
11:16,"MISS Szczerbiak 13' Jump Shot
Harper REBOUND (Off:0 Def:2)
",1,0,0,0,2001-01-31,20000651,0,0,LAL,3,0,12,11:32,Off Steal,0,Harper REBOUND (Off:0 Def:2),,MIN,LAL,LAL
11:49,"Szczerbiak 3 Second Violation Turnover (P3.T8)
",0,0,0,0,2001-01-31,20000651,0,0,LAL,3,0,12,12:00,Off Dead Ball,1,Szczerbiak 3 Second Violation Turnover (P3.T8),,MIN,LAL,LAL
00:00,"MISS Day  3PT Jump Shot
Ellis REBOUND (Off:2 Def:2)
Ellis  Layup (8 PTS)
",1,1,1,0,2001-01-31,20000651,0,1,LAL,2,0,10,00:23,Off At Rim Make,0,MISS Day  3PT Jump Shot,,MIN,LAL,LAL
00:00,"MISS Day  3PT Jump Shot
Ellis REBOUND (Off:2 Def:2)
Ellis  Layup (8 PTS)
",1,1,1,0,2001-01-31,20000651,0,1,LAL,2,0,10,00:23,Off At Rim Make,0,Ellis REBOUND (Off:2 Def:2),,MIN,LAL,LAL
00:00,"MISS Day  3PT Jump Shot
Ellis REBOUND (Off:2 Def:2)
Ellis  Layup (8 PTS)
",1,1,1,0,2001-01-31,20000651,0,1,LAL,2,0,10,00:23,Off At Rim Make,0,Ellis  Layup (8 PTS),,MIN,LAL,LAL
00:56,"Horry P.FOUL (P2.T4)
MISS Garnett  Layup
Ellis REBOUND (Off:1 Def:2)
Ellis  Layup (6 PTS)
",2,1,0,0,2001-01-31,20000651,0,1,LAL,2,0,10,01:16,Off FT Make,0,Horry P.FOUL (P2.T4),,MIN,LAL,LAL
00:56,"Horry P.FOUL (P2.T4)
MISS Garnett  Layup
Ellis REBOUND (Off:1 Def:2)
Ellis  Layup (6 PTS)
",2,1,0,0,2001-01-31,20000651,0,1,LAL,2,0,10,01:16,Off FT Make,0,MISS Garnett  Layup,,MIN,LAL,LAL
00:56,"Horry P.FOUL (P2.T4)
MISS Garnett  Layup
Ellis REBOUND (Off:1 Def:2)
Ellis  Layup (6 PTS)
",2,1,0,0,2001-01-31,20000651,0,1,LAL,2,0,10,01:16,Off FT Make,0,Ellis REBOUND (Off:1 Def:2),,MIN,LAL,LAL
00:56,"Horry P.FOUL (P2.T4)
MISS Garnett  Layup
Ellis REBOUND (Off:1 Def:2)
Ellis  Layup (6 PTS)
",2,1,0,0,2001-01-31,20000651,0,1,LAL,2,0,10,01:16,Off FT Make,0,Ellis  Layup (6 PTS),,MIN,LAL,LAL
01:35,"Brandon Bad Pass Turnover (P3.T7): Harper STEAL (2 STL)
",0,0,0,0,2001-01-31,20000651,0,0,LAL,2,0,12,01:52,Off Steal,1,Brandon Bad Pass Turnover (P3.T7): Harper STEAL (2 STL),,MIN,LAL,LAL
02:15,"Brandon Bad Pass Turnover (P2.T6)
",0,0,0,0,2001-01-31,20000651,0,0,LAL,2,0,12,02:23,Off FT Make,1,Brandon Bad Pass Turnover (P2.T6),,MIN,LAL,LAL
02:37,"Garnett 10' Jump Shot (15 PTS) (Billups 1 AST)
",1,1,0,0,2001-01-31,20000651,0,0,LAL,2,0,12,03:02,Off Long Mid-Range Make,0,Garnett 10' Jump Shot (15 PTS) (Billups 1 AST),,MIN,LAL,LAL
03:15,"MISS Mitchell 19' Jump Shot
Harper REBOUND (Off:0 Def:1)
",1,0,0,0,2001-01-31,20000651,0,0,LAL,2,0,14,03:40,Off Corner 3 Make,0,MISS Mitchell 19' Jump Shot,,MIN,LAL,LAL
03:15,"MISS Mitchell 19' Jump Shot
Harper REBOUND (Off:0 Def:1)
",1,0,0,0,2001-01-31,20000651,0,0,LAL,2,0,14,03:40,Off Corner 3 Make,0,Harper REBOUND (Off:0 Def:1),,MIN,LAL,LAL
03:57,"Billups  Driving Layup (7 PTS) (Ellis 1 AST)
",1,1,0,0,2001-01-31,20000651,0,0,LAL,2,0,15,04:05,Off At Rim Miss,0,Billups  Driving Layup (7 PTS) (Ellis 1 AST),,MIN,LAL,LAL
04:23,"Garnett 9' Turnaround Jump Shot (13 PTS)
",1,1,0,0,2001-01-31,20000651,0,0,LAL,2,0,13,04:39,Off Dead Ball,0,Garnett 9' Turnaround Jump Shot (13 PTS),,MIN,LAL,LAL
04:48,"MISS Day 26' 3PT Jump Shot
Bryant REBOUND (Off:0 Def:4)
",0,0,1,0,2001-01-31,20000651,0,0,LAL,2,0,13,05:07,Off At Rim Make,0,MISS Day 26' 3PT Jump Shot,,MIN,LAL,LAL
04:48,"MISS Day 26' 3PT Jump Shot
Bryant REBOUND (Off:0 Def:4)
",0,0,1,0,2001-01-31,20000651,0,0,LAL,2,0,13,05:07,Off At Rim Make,0,Bryant REBOUND (Off:0 Def:4),,MIN,LAL,LAL
05:20,"Foster S.FOUL (P3.T3)
Garnett Free Throw 1 of 2 (10 PTS)
Garnett Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2001-01-31,20000651,0,0,LAL,2,1,13,05:35,Off Timeout,0,Foster S.FOUL (P3.T3),,MIN,LAL,LAL
05:20,"Foster S.FOUL (P3.T3)
Garnett Free Throw 1 of 2 (10 PTS)
Garnett Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2001-01-31,20000651,0,0,LAL,2,1,13,05:35,Off Timeout,0,Garnett Free Throw 1 of 2 (10 PTS),,MIN,LAL,LAL
05:20,"Foster S.FOUL (P3.T3)
Garnett Free Throw 1 of 2 (10 PTS)
Garnett Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2001-01-31,20000651,0,0,LAL,2,1,13,05:35,Off Timeout,0,Garnett Free Throw 2 of 2 (11 PTS),,MIN,LAL,LAL
05:49,"
MISS Mitchell 19' Jump Shot
Day REBOUND (Off:2 Def:0)
MISS Ellis 8' Jump Shot
Foster REBOUND (Off:0 Def:2)
",2,0,0,0,2001-01-31,20000651,0,1,LAL,2,0,13,06:21,Off Dead Ball,0,,,MIN,LAL,LAL
05:49,"
MISS Mitchell 19' Jump Shot
Day REBOUND (Off:2 Def:0)
MISS Ellis 8' Jump Shot
Foster REBOUND (Off:0 Def:2)
",2,0,0,0,2001-01-31,20000651,0,1,LAL,2,0,13,06:21,Off Dead Ball,0,MISS Mitchell 19' Jump Shot,,MIN,LAL,LAL
05:49,"
MISS Mitchell 19' Jump Shot
Day REBOUND (Off:2 Def:0)
MISS Ellis 8' Jump Shot
Foster REBOUND (Off:0 Def:2)
",2,0,0,0,2001-01-31,20000651,0,1,LAL,2,0,13,06:21,Off Dead Ball,0,Day REBOUND (Off:2 Def:0),,MIN,LAL,LAL
05:49,"
MISS Mitchell 19' Jump Shot
Day REBOUND (Off:2 Def:0)
MISS Ellis 8' Jump Shot
Foster REBOUND (Off:0 Def:2)
",2,0,0,0,2001-01-31,20000651,0,1,LAL,2,0,13,06:21,Off Dead Ball,0,MISS Ellis 8' Jump Shot,,MIN,LAL,LAL
05:49,"
MISS Mitchell 19' Jump Shot
Day REBOUND (Off:2 Def:0)
MISS Ellis 8' Jump Shot
Foster REBOUND (Off:0 Def:2)
",2,0,0,0,2001-01-31,20000651,0,1,LAL,2,0,13,06:21,Off Dead Ball,0,Foster REBOUND (Off:0 Def:2),,MIN,LAL,LAL
06:44,"Billups 24' 3PT Jump Shot (5 PTS) (Garnett 3 AST)
",0,0,1,1,2001-01-31,20000651,0,0,LAL,2,0,10,06:59,Off Short Mid-Range Miss,0,Billups 24' 3PT Jump Shot (5 PTS) (Garnett 3 AST),,MIN,LAL,LAL
07:16,"Billups 18' Running Jump Shot (2 PTS)
",1,1,0,0,2001-01-31,20000651,0,0,LAL,2,0,8,07:26,Off FT Make,0,Billups 18' Running Jump Shot (2 PTS),,MIN,LAL,LAL
07:43,"MISS Day  Layup: Bryant BLOCK (1 BLK)
Day REBOUND (Off:1 Def:0)
MISS Day 9' Jump Shot
Foster REBOUND (Off:0 Def:1)
",2,0,0,0,2001-01-31,20000651,0,1,LAL,2,0,10,08:09,Off Steal,0,MISS Day  Layup: Bryant BLOCK (1 BLK),,MIN,LAL,LAL
07:43,"MISS Day  Layup: Bryant BLOCK (1 BLK)
Day REBOUND (Off:1 Def:0)
MISS Day 9' Jump Shot
Foster REBOUND (Off:0 Def:1)
",2,0,0,0,2001-01-31,20000651,0,1,LAL,2,0,10,08:09,Off Steal,0,Day REBOUND (Off:1 Def:0),,MIN,LAL,LAL
07:43,"MISS Day  Layup: Bryant BLOCK (1 BLK)
Day REBOUND (Off:1 Def:0)
MISS Day 9' Jump Shot
Foster REBOUND (Off:0 Def:1)
",2,0,0,0,2001-01-31,20000651,0,1,LAL,2,0,10,08:09,Off Steal,0,MISS Day 9' Jump Shot,,MIN,LAL,LAL
07:43,"MISS Day  Layup: Bryant BLOCK (1 BLK)
Day REBOUND (Off:1 Def:0)
MISS Day 9' Jump Shot
Foster REBOUND (Off:0 Def:1)
",2,0,0,0,2001-01-31,20000651,0,1,LAL,2,0,10,08:09,Off Steal,0,Foster REBOUND (Off:0 Def:1),,MIN,LAL,LAL
08:15,"George S.FOUL (P1.T2)
Ellis Free Throw 1 of 2 (3 PTS)
Ellis Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-01-31,20000651,0,0,LAL,2,1,8,08:30,Off At Rim Make,0,George S.FOUL (P1.T2),,MIN,LAL,LAL
08:15,"George S.FOUL (P1.T2)
Ellis Free Throw 1 of 2 (3 PTS)
Ellis Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-01-31,20000651,0,0,LAL,2,1,8,08:30,Off At Rim Make,0,Ellis Free Throw 1 of 2 (3 PTS),,MIN,LAL,LAL
08:15,"George S.FOUL (P1.T2)
Ellis Free Throw 1 of 2 (3 PTS)
Ellis Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-01-31,20000651,0,0,LAL,2,1,8,08:30,Off At Rim Make,0,Ellis Free Throw 2 of 2 (4 PTS),,MIN,LAL,LAL
08:51,"Ellis 7' Jump Shot (2 PTS)
",1,1,0,0,2001-01-31,20000651,0,0,LAL,2,0,8,09:05,Off At Rim Make,0,Ellis 7' Jump Shot (2 PTS),,MIN,LAL,LAL
09:24,"Slater Lost Ball Turnover (P1.T5)
",0,0,0,0,2001-01-31,20000651,0,0,LAL,2,0,10,09:40,Off Long Mid-Range Make,1,Slater Lost Ball Turnover (P1.T5),,MIN,LAL,LAL
09:57,"MISS Ellis 17' Jump Shot
Lakers Rebound
",1,0,0,0,2001-01-31,20000651,0,0,LAL,2,0,12,10:11,Off Dead Ball,0,MISS Ellis 17' Jump Shot,,MIN,LAL,LAL
09:57,"MISS Ellis 17' Jump Shot
Lakers Rebound
",1,0,0,0,2001-01-31,20000651,0,0,LAL,2,0,12,10:11,Off Dead Ball,0,Lakers Rebound,,MIN,LAL,LAL
10:24,"MISS Brandon  Driving Layup
Slater REBOUND (Off:1 Def:0)
Slater  Tip Shot (2 PTS)
",2,1,0,0,2001-01-31,20000651,0,1,LAL,2,0,10,10:38,Off Dead Ball,0,MISS Brandon  Driving Layup,,MIN,LAL,LAL
10:24,"MISS Brandon  Driving Layup
Slater REBOUND (Off:1 Def:0)
Slater  Tip Shot (2 PTS)
",2,1,0,0,2001-01-31,20000651,0,1,LAL,2,0,10,10:38,Off Dead Ball,0,Slater REBOUND (Off:1 Def:0),,MIN,LAL,LAL
10:24,"MISS Brandon  Driving Layup
Slater REBOUND (Off:1 Def:0)
Slater  Tip Shot (2 PTS)
",2,1,0,0,2001-01-31,20000651,0,1,LAL,2,0,10,10:38,Off Dead Ball,0,Slater  Tip Shot (2 PTS),,MIN,LAL,LAL
11:05,"MISS Szczerbiak 13' Jump Shot: George BLOCK (1 BLK)
Horry REBOUND (Off:0 Def:2)
",1,0,0,0,2001-01-31,20000651,0,0,LAL,2,0,10,11:22,Off At Rim Make,0,MISS Szczerbiak 13' Jump Shot: George BLOCK (1 BLK),,MIN,LAL,LAL
11:05,"MISS Szczerbiak 13' Jump Shot: George BLOCK (1 BLK)
Horry REBOUND (Off:0 Def:2)
",1,0,0,0,2001-01-31,20000651,0,0,LAL,2,0,10,11:22,Off At Rim Make,0,Horry REBOUND (Off:0 Def:2),,MIN,LAL,LAL
11:34,"Madsen P.FOUL (P2.T1)
MISS Szczerbiak 15' Jump Shot
Lue REBOUND (Off:0 Def:1)
",1,0,0,0,2001-01-31,20000651,0,0,LAL,2,0,12,12:00,Off Dead Ball,0,Madsen P.FOUL (P2.T1),,MIN,LAL,LAL
11:34,"Madsen P.FOUL (P2.T1)
MISS Szczerbiak 15' Jump Shot
Lue REBOUND (Off:0 Def:1)
",1,0,0,0,2001-01-31,20000651,0,0,LAL,2,0,12,12:00,Off Dead Ball,0,MISS Szczerbiak 15' Jump Shot,,MIN,LAL,LAL
11:34,"Madsen P.FOUL (P2.T1)
MISS Szczerbiak 15' Jump Shot
Lue REBOUND (Off:0 Def:1)
",1,0,0,0,2001-01-31,20000651,0,0,LAL,2,0,12,12:00,Off Dead Ball,0,Lue REBOUND (Off:0 Def:1),,MIN,LAL,LAL
00:00,"MISS Garnett 17' Jump Shot
Garrett REBOUND (Off:1 Def:0)
Brandon 16' Running Jump Shot (6 PTS)
",2,1,0,0,2001-01-31,20000651,0,1,LAL,1,0,10,00:30,Off Long Mid-Range Miss,0,MISS Garnett 17' Jump Shot,,MIN,LAL,LAL
00:00,"MISS Garnett 17' Jump Shot
Garrett REBOUND (Off:1 Def:0)
Brandon 16' Running Jump Shot (6 PTS)
",2,1,0,0,2001-01-31,20000651,0,1,LAL,1,0,10,00:30,Off Long Mid-Range Miss,0,Garrett REBOUND (Off:1 Def:0),,MIN,LAL,LAL
00:00,"MISS Garnett 17' Jump Shot
Garrett REBOUND (Off:1 Def:0)
Brandon 16' Running Jump Shot (6 PTS)
",2,1,0,0,2001-01-31,20000651,0,1,LAL,1,0,10,00:30,Off Long Mid-Range Miss,0,Brandon 16' Running Jump Shot (6 PTS),,MIN,LAL,LAL
00:54,"Peeler  Driving Layup (2 PTS) (Brandon 3 AST)
",1,1,0,0,2001-01-31,20000651,0,0,LAL,1,0,8,01:00,Off Arc 3 Miss,0,Peeler  Driving Layup (2 PTS) (Brandon 3 AST),,MIN,LAL,LAL
01:25,"Szczerbiak  Layup (10 PTS) (Brandon 2 AST)
",1,1,0,0,2001-01-31,20000651,0,0,LAL,1,0,6,01:28,Off At Rim Block,0,Szczerbiak  Layup (10 PTS) (Brandon 2 AST),,MIN,LAL,LAL
01:44,"MISS Garnett 19' Jump Shot
Szczerbiak REBOUND (Off:1 Def:2)
Szczerbiak Bad Pass Turnover (P2.T4): Fox STEAL (1 STL)
",1,0,0,0,2001-01-31,20000651,0,1,LAL,1,0,6,02:10,Off Arc 3 Make,1,MISS Garnett 19' Jump Shot,,MIN,LAL,LAL
01:44,"MISS Garnett 19' Jump Shot
Szczerbiak REBOUND (Off:1 Def:2)
Szczerbiak Bad Pass Turnover (P2.T4): Fox STEAL (1 STL)
",1,0,0,0,2001-01-31,20000651,0,1,LAL,1,0,6,02:10,Off Arc 3 Make,1,Szczerbiak REBOUND (Off:1 Def:2),,MIN,LAL,LAL
01:44,"MISS Garnett 19' Jump Shot
Szczerbiak REBOUND (Off:1 Def:2)
Szczerbiak Bad Pass Turnover (P2.T4): Fox STEAL (1 STL)
",1,0,0,0,2001-01-31,20000651,0,1,LAL,1,0,6,02:10,Off Arc 3 Make,1,Szczerbiak Bad Pass Turnover (P2.T4): Fox STEAL (1 STL),,MIN,LAL,LAL
02:18,"MISS Brandon 15' Running Jump Shot
Fox REBOUND (Off:1 Def:2)
",1,0,0,0,2001-01-31,20000651,0,0,LAL,1,0,9,02:31,Off Arc 3 Miss,0,MISS Brandon 15' Running Jump Shot,,MIN,LAL,LAL
02:18,"MISS Brandon 15' Running Jump Shot
Fox REBOUND (Off:1 Def:2)
",1,0,0,0,2001-01-31,20000651,0,0,LAL,1,0,9,02:31,Off Arc 3 Miss,0,Fox REBOUND (Off:1 Def:2),,MIN,LAL,LAL
02:47,"Fox S.FOUL (P1.T3)
Brandon Free Throw 1 of 2 (3 PTS)
Brandon Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-01-31,20000651,0,0,LAL,1,1,7,02:49,Off At Rim Miss,0,Fox S.FOUL (P1.T3),,MIN,LAL,LAL
02:47,"Fox S.FOUL (P1.T3)
Brandon Free Throw 1 of 2 (3 PTS)
Brandon Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-01-31,20000651,0,0,LAL,1,1,7,02:49,Off At Rim Miss,0,Brandon Free Throw 1 of 2 (3 PTS),,MIN,LAL,LAL
02:47,"Fox S.FOUL (P1.T3)
Brandon Free Throw 1 of 2 (3 PTS)
Brandon Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-01-31,20000651,0,0,LAL,1,1,7,02:49,Off At Rim Miss,0,Brandon Free Throw 2 of 2 (4 PTS),,MIN,LAL,LAL
03:19,"Szczerbiak 5' Jump Shot (8 PTS) (Peeler 2 AST)
",1,1,0,0,2001-01-31,20000651,0,0,LAL,1,0,5,03:28,Off Steal,0,Szczerbiak 5' Jump Shot (8 PTS) (Peeler 2 AST),,MIN,LAL,LAL
03:44,"Madsen S.FOUL (P1.T2)
Szczerbiak Free Throw 1 of 2 (5 PTS)
Szczerbiak Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2001-01-31,20000651,0,0,LAL,1,1,3,03:59,Off At Rim Make,0,Madsen S.FOUL (P1.T2),,MIN,LAL,LAL
03:44,"Madsen S.FOUL (P1.T2)
Szczerbiak Free Throw 1 of 2 (5 PTS)
Szczerbiak Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2001-01-31,20000651,0,0,LAL,1,1,3,03:59,Off At Rim Make,0,Szczerbiak Free Throw 1 of 2 (5 PTS),,MIN,LAL,LAL
03:44,"Madsen S.FOUL (P1.T2)
Szczerbiak Free Throw 1 of 2 (5 PTS)
Szczerbiak Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2001-01-31,20000651,0,0,LAL,1,1,3,03:59,Off At Rim Make,0,Szczerbiak Free Throw 2 of 2 (6 PTS),,MIN,LAL,LAL
04:05,"Szczerbiak Lost Ball Turnover (P1.T3): Harper STEAL (1 STL)
",0,0,0,0,2001-01-31,20000651,0,0,LAL,1,0,5,04:07,Off Short Mid-Range Miss,1,Szczerbiak Lost Ball Turnover (P1.T3): Harper STEAL (1 STL),,MIN,LAL,LAL
04:32,"Szczerbiak 12' Jump Shot (4 PTS) (Garnett 2 AST)
",1,1,0,0,2001-01-31,20000651,0,0,LAL,1,0,3,04:43,Off Dead Ball,0,Szczerbiak 12' Jump Shot (4 PTS) (Garnett 2 AST),,MIN,LAL,LAL
04:54,"MISS Peeler 25' 3PT Jump Shot
Bryant REBOUND (Off:0 Def:3)
",0,0,1,0,2001-01-31,20000651,0,0,LAL,1,0,3,05:15,Off Long Mid-Range Miss,0,MISS Peeler 25' 3PT Jump Shot,,MIN,LAL,LAL
04:54,"MISS Peeler 25' 3PT Jump Shot
Bryant REBOUND (Off:0 Def:3)
",0,0,1,0,2001-01-31,20000651,0,0,LAL,1,0,3,05:15,Off Long Mid-Range Miss,0,Bryant REBOUND (Off:0 Def:3),,MIN,LAL,LAL
05:31,"Garnett  Layup (9 PTS) (Brandon 1 AST)
",1,1,0,0,2001-01-31,20000651,0,0,LAL,1,0,1,05:36,Off At Rim Miss,0,Garnett  Layup (9 PTS) (Brandon 1 AST),,MIN,LAL,LAL
05:46,"MISS Brandon 16' Jump Shot
Fox REBOUND (Off:0 Def:1)
",1,0,0,0,2001-01-31,20000651,0,0,LAL,1,0,1,06:01,Off Dead Ball,0,MISS Brandon 16' Jump Shot,,MIN,LAL,LAL
05:46,"MISS Brandon 16' Jump Shot
Fox REBOUND (Off:0 Def:1)
",1,0,0,0,2001-01-31,20000651,0,0,LAL,1,0,1,06:01,Off Dead Ball,0,Fox REBOUND (Off:0 Def:1),,MIN,LAL,LAL
06:08,"MISS Nesterovic  Layup
Nesterovic REBOUND (Off:2 Def:0)
Nesterovic  Layup (4 PTS)
",2,1,0,0,2001-01-31,20000651,0,1,LAL,1,0,-1,06:22,Off Long Mid-Range Make,0,MISS Nesterovic  Layup,,MIN,LAL,LAL
06:08,"MISS Nesterovic  Layup
Nesterovic REBOUND (Off:2 Def:0)
Nesterovic  Layup (4 PTS)
",2,1,0,0,2001-01-31,20000651,0,1,LAL,1,0,-1,06:22,Off Long Mid-Range Make,0,Nesterovic REBOUND (Off:2 Def:0),,MIN,LAL,LAL
06:08,"MISS Nesterovic  Layup
Nesterovic REBOUND (Off:2 Def:0)
Nesterovic  Layup (4 PTS)
",2,1,0,0,2001-01-31,20000651,0,1,LAL,1,0,-1,06:22,Off Long Mid-Range Make,0,Nesterovic  Layup (4 PTS),,MIN,LAL,LAL
06:44,"Garnett 25' 3PT Jump Shot (7 PTS) (Nesterovic 2 AST)
",0,0,1,1,2001-01-31,20000651,0,0,LAL,1,0,-2,06:57,Off Steal,0,Garnett 25' 3PT Jump Shot (7 PTS) (Nesterovic 2 AST),,MIN,LAL,LAL
07:15,"Garnett 3' Jump Shot (4 PTS) (Peeler 1 AST)
",1,1,0,0,2001-01-31,20000651,0,0,LAL,1,0,-4,07:33,Off Arc 3 Make,0,Garnett 3' Jump Shot (4 PTS) (Peeler 1 AST),,MIN,LAL,LAL
07:47,"Brandon 16' Jump Shot (2 PTS) (Szczerbiak 1 AST)
",1,1,0,0,2001-01-31,20000651,0,0,LAL,1,0,-3,07:54,Off Long Mid-Range Miss,0,Brandon 16' Jump Shot (2 PTS) (Szczerbiak 1 AST),,MIN,LAL,LAL
08:14,"Garnett  Driving Dunk (2 PTS) (Nesterovic 1 AST)
",1,1,0,0,2001-01-31,20000651,0,0,LAL,1,0,-5,08:35,Off FT Make,0,Garnett  Driving Dunk (2 PTS) (Nesterovic 1 AST),,MIN,LAL,LAL
08:41,"Brandon Bad Pass Turnover (P1.T2): Horry STEAL (1 STL)
",0,0,0,0,2001-01-31,20000651,0,0,LAL,1,0,-3,08:48,Off Short Mid-Range Miss,1,Brandon Bad Pass Turnover (P1.T2): Horry STEAL (1 STL),,MIN,LAL,LAL
09:01,"Nesterovic Bad Pass Turnover (P1.T1)
",0,0,0,0,2001-01-31,20000651,0,0,LAL,1,0,-3,09:20,Off At Rim Make,1,Nesterovic Bad Pass Turnover (P1.T1),,MIN,LAL,LAL
09:37,"Szczerbiak  Layup (2 PTS) (Garnett 1 AST)
",1,1,0,0,2001-01-31,20000651,0,0,LAL,1,0,-3,09:43,Off Long Mid-Range Miss,0,Szczerbiak  Layup (2 PTS) (Garnett 1 AST),,MIN,LAL,LAL
09:58,"MISS Szczerbiak 13' Jump Shot
Nesterovic REBOUND (Off:1 Def:0)
Nesterovic  Tip Shot (2 PTS)
",2,1,0,0,2001-01-31,20000651,0,1,LAL,1,0,-5,10:14,Off FT Miss,0,MISS Szczerbiak 13' Jump Shot,,MIN,LAL,LAL
09:58,"MISS Szczerbiak 13' Jump Shot
Nesterovic REBOUND (Off:1 Def:0)
Nesterovic  Tip Shot (2 PTS)
",2,1,0,0,2001-01-31,20000651,0,1,LAL,1,0,-5,10:14,Off FT Miss,0,Nesterovic REBOUND (Off:1 Def:0),,MIN,LAL,LAL
09:58,"MISS Szczerbiak 13' Jump Shot
Nesterovic REBOUND (Off:1 Def:0)
Nesterovic  Tip Shot (2 PTS)
",2,1,0,0,2001-01-31,20000651,0,1,LAL,1,0,-5,10:14,Off FT Miss,0,Nesterovic  Tip Shot (2 PTS),,MIN,LAL,LAL
10:26,"MISS Brandon 17' Jump Shot
Horry REBOUND (Off:0 Def:1)
",1,0,0,0,2001-01-31,20000651,0,0,LAL,1,0,-4,10:41,Off Long Mid-Range Make,0,MISS Brandon 17' Jump Shot,,MIN,LAL,LAL
10:26,"MISS Brandon 17' Jump Shot
Horry REBOUND (Off:0 Def:1)
",1,0,0,0,2001-01-31,20000651,0,0,LAL,1,0,-4,10:41,Off Long Mid-Range Make,0,Horry REBOUND (Off:0 Def:1),,MIN,LAL,LAL
10:54,"Horry P.FOUL (P1.T1)
MISS Brandon 17' Jump Shot
Bryant REBOUND (Off:0 Def:2)
",1,0,0,0,2001-01-31,20000651,0,0,LAL,1,0,-2,11:04,Off Short Mid-Range Miss,0,Horry P.FOUL (P1.T1),,MIN,LAL,LAL
10:54,"Horry P.FOUL (P1.T1)
MISS Brandon 17' Jump Shot
Bryant REBOUND (Off:0 Def:2)
",1,0,0,0,2001-01-31,20000651,0,0,LAL,1,0,-2,11:04,Off Short Mid-Range Miss,0,MISS Brandon 17' Jump Shot,,MIN,LAL,LAL
10:54,"Horry P.FOUL (P1.T1)
MISS Brandon 17' Jump Shot
Bryant REBOUND (Off:0 Def:2)
",1,0,0,0,2001-01-31,20000651,0,0,LAL,1,0,-2,11:04,Off Short Mid-Range Miss,0,Bryant REBOUND (Off:0 Def:2),,MIN,LAL,LAL
