ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
07:34,"McCoy  Alley Oop Layup (6 PTS) (Payton 5 AST)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,3,0,1,07:39,Off Short Mid-Range Miss,0,McCoy  Alley Oop Layup (6 PTS) (Payton 5 AST),,OKC,GSW,GSW
08:06,"Payton  Driving Layup (17 PTS)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,3,0,-1,08:15,Off Long Mid-Range Make,0,Payton  Driving Layup (17 PTS),,OKC,GSW,GSW
08:40,"Payton  Driving Layup (15 PTS)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,3,0,-1,08:45,Off Steal,0,Payton  Driving Layup (15 PTS),,OKC,GSW,GSW
09:17,"McCoy Bad Pass Turnover (P2.T13): Foyle STEAL (1 STL)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,3,0,-1,09:32,Off Dead Ball,1,McCoy Bad Pass Turnover (P2.T13): Foyle STEAL (1 STL),,OKC,GSW,GSW
09:42,"Jamison L.B.FOUL (P3.T1)
Ewing  Slam Dunk (11 PTS) (Payton 4 AST)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,3,0,-3,09:58,Off Dead Ball,0,Jamison L.B.FOUL (P3.T1),,OKC,GSW,GSW
09:42,"Jamison L.B.FOUL (P3.T1)
Ewing  Slam Dunk (11 PTS) (Payton 4 AST)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,3,0,-3,09:58,Off Dead Ball,0,Ewing  Slam Dunk (11 PTS) (Payton 4 AST),,OKC,GSW,GSW
10:03,"MISS Payton 6' Jump Shot
Jamison REBOUND (Off:0 Def:3)
",1,0,0,0,2001-04-11,20001131,0,0,GSW,3,0,-3,10:19,Off Short Mid-Range Make,0,MISS Payton 6' Jump Shot,,OKC,GSW,GSW
10:03,"MISS Payton 6' Jump Shot
Jamison REBOUND (Off:0 Def:3)
",1,0,0,0,2001-04-11,20001131,0,0,GSW,3,0,-3,10:19,Off Short Mid-Range Make,0,Jamison REBOUND (Off:0 Def:3),,OKC,GSW,GSW
10:47,"Payton 18' Jump Shot (13 PTS)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,3,0,-3,11:07,Off At Rim Make,0,Payton 18' Jump Shot (13 PTS),,OKC,GSW,GSW
11:13,"MISS Ewing 13' Jump Shot
SUPERSONICS Rebound
Ewing Lost Ball Turnover (P1.T12): Garner STEAL (3 STL)
",1,0,0,0,2001-04-11,20001131,0,1,GSW,3,0,-1,11:34,Off Short Mid-Range Miss,1,MISS Ewing 13' Jump Shot,,OKC,GSW,GSW
11:13,"MISS Ewing 13' Jump Shot
SUPERSONICS Rebound
Ewing Lost Ball Turnover (P1.T12): Garner STEAL (3 STL)
",1,0,0,0,2001-04-11,20001131,0,1,GSW,3,0,-1,11:34,Off Short Mid-Range Miss,1,SUPERSONICS Rebound,,OKC,GSW,GSW
11:13,"MISS Ewing 13' Jump Shot
SUPERSONICS Rebound
Ewing Lost Ball Turnover (P1.T12): Garner STEAL (3 STL)
",1,0,0,0,2001-04-11,20001131,0,1,GSW,3,0,-1,11:34,Off Short Mid-Range Miss,1,Ewing Lost Ball Turnover (P1.T12): Garner STEAL (3 STL),,OKC,GSW,GSW
00:07,"Payton Bad Pass Turnover (P2.T11): Jamison STEAL (3 STL)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,2,0,1,00:27,Off Short Mid-Range Make,1,Payton Bad Pass Turnover (P2.T11): Jamison STEAL (3 STL),,OKC,GSW,GSW
00:45,"Jamison S.FOUL (P2.PN)
Payton Free Throw 1 of 2 (10 PTS)
Payton Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,2,1,1,01:03,Off At Rim Make,0,Jamison S.FOUL (P2.PN),,OKC,GSW,GSW
00:45,"Jamison S.FOUL (P2.PN)
Payton Free Throw 1 of 2 (10 PTS)
Payton Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,2,1,1,01:03,Off At Rim Make,0,Payton Free Throw 1 of 2 (10 PTS),,OKC,GSW,GSW
00:45,"Jamison S.FOUL (P2.PN)
Payton Free Throw 1 of 2 (10 PTS)
Payton Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,2,1,1,01:03,Off At Rim Make,0,Payton Free Throw 2 of 2 (11 PTS),,OKC,GSW,GSW
01:08,"Barry Lost Ball Turnover (P1.T10): Garner STEAL (2 STL)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,2,0,3,01:11,Off At Rim Miss,1,Barry Lost Ball Turnover (P1.T10): Garner STEAL (2 STL),,OKC,GSW,GSW
01:31,"Payton 3' Jump Shot (9 PTS)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,2,0,1,01:41,Off At Rim Make,0,Payton 3' Jump Shot (9 PTS),,OKC,GSW,GSW
01:52,"Lewis  Driving Layup (6 PTS) (Barry 4 AST)
Jamison S.FOUL (P1.T4)
Lewis Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,2,1,0,01:57,Off Steal,0,Lewis  Driving Layup (6 PTS) (Barry 4 AST),,OKC,GSW,GSW
01:52,"Lewis  Driving Layup (6 PTS) (Barry 4 AST)
Jamison S.FOUL (P1.T4)
Lewis Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,2,1,0,01:57,Off Steal,0,Jamison S.FOUL (P1.T4),,OKC,GSW,GSW
01:52,"Lewis  Driving Layup (6 PTS) (Barry 4 AST)
Jamison S.FOUL (P1.T4)
Lewis Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,2,1,0,01:57,Off Steal,0,Lewis Free Throw 1 of 1 (7 PTS),,OKC,GSW,GSW
02:11,"Barry 25' 3PT Jump Shot (3 PTS) (Payton 3 AST)
",0,0,1,1,2001-04-11,20001131,0,0,GSW,2,0,-3,02:22,Off Dead Ball,0,Barry 25' 3PT Jump Shot (3 PTS) (Payton 3 AST),,OKC,GSW,GSW
02:36,"MISS Wolkowyski 2' Layup
Warriors Rebound
",1,0,0,0,2001-04-11,20001131,0,0,GSW,2,0,-3,02:58,Off Long Mid-Range Make,0,MISS Wolkowyski 2' Layup,,OKC,GSW,GSW
02:36,"MISS Wolkowyski 2' Layup
Warriors Rebound
",1,0,0,0,2001-04-11,20001131,0,0,GSW,2,0,-3,02:58,Off Long Mid-Range Make,0,Warriors Rebound,,OKC,GSW,GSW
03:07,"MISS Wolkowyski 3' Layup: Dampier BLOCK (1 BLK)
Jamison REBOUND (Off:0 Def:2)
",1,0,0,0,2001-04-11,20001131,0,0,GSW,2,0,-1,03:28,Off Arc 3 Make,0,MISS Wolkowyski 3' Layup: Dampier BLOCK (1 BLK),,OKC,GSW,GSW
03:07,"MISS Wolkowyski 3' Layup: Dampier BLOCK (1 BLK)
Jamison REBOUND (Off:0 Def:2)
",1,0,0,0,2001-04-11,20001131,0,0,GSW,2,0,-1,03:28,Off Arc 3 Make,0,Jamison REBOUND (Off:0 Def:2),,OKC,GSW,GSW
03:50,"MISS Payton 4' Jump Shot
Patterson REBOUND (Off:2 Def:2)
Mason 20' Jump Shot (4 PTS) (Barry 3 AST)
",2,1,0,0,2001-04-11,20001131,0,1,GSW,2,0,0,04:18,Off Timeout,0,MISS Payton 4' Jump Shot,,OKC,GSW,GSW
03:50,"MISS Payton 4' Jump Shot
Patterson REBOUND (Off:2 Def:2)
Mason 20' Jump Shot (4 PTS) (Barry 3 AST)
",2,1,0,0,2001-04-11,20001131,0,1,GSW,2,0,0,04:18,Off Timeout,0,Patterson REBOUND (Off:2 Def:2),,OKC,GSW,GSW
03:50,"MISS Payton 4' Jump Shot
Patterson REBOUND (Off:2 Def:2)
Mason 20' Jump Shot (4 PTS) (Barry 3 AST)
",2,1,0,0,2001-04-11,20001131,0,1,GSW,2,0,0,04:18,Off Timeout,0,Mason 20' Jump Shot (4 PTS) (Barry 3 AST),,OKC,GSW,GSW
04:37,"Patterson  Alley Oop Dunk (7 PTS) (Barry 2 AST)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,2,0,0,04:41,Off Long Mid-Range Miss,0,Patterson  Alley Oop Dunk (7 PTS) (Barry 2 AST),,OKC,GSW,GSW
05:09,"Wolkowyski 3' Hook Shot (2 PTS) (Payton 2 AST)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,2,0,-2,05:20,Off Long Mid-Range Miss,0,Wolkowyski 3' Hook Shot (2 PTS) (Payton 2 AST),,OKC,GSW,GSW
05:40,"McPherson S.FOUL (P2.T3)
Patterson Free Throw 1 of 2 (5 PTS)
MISS Patterson Free Throw 2 of 2
Blount REBOUND (Off:2 Def:6)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,2,1,-3,05:57,Off FT Miss,0,McPherson S.FOUL (P2.T3),,OKC,GSW,GSW
05:40,"McPherson S.FOUL (P2.T3)
Patterson Free Throw 1 of 2 (5 PTS)
MISS Patterson Free Throw 2 of 2
Blount REBOUND (Off:2 Def:6)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,2,1,-3,05:57,Off FT Miss,0,Patterson Free Throw 1 of 2 (5 PTS),,OKC,GSW,GSW
05:40,"McPherson S.FOUL (P2.T3)
Patterson Free Throw 1 of 2 (5 PTS)
MISS Patterson Free Throw 2 of 2
Blount REBOUND (Off:2 Def:6)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,2,1,-3,05:57,Off FT Miss,0,MISS Patterson Free Throw 2 of 2,,OKC,GSW,GSW
05:40,"McPherson S.FOUL (P2.T3)
Patterson Free Throw 1 of 2 (5 PTS)
MISS Patterson Free Throw 2 of 2
Blount REBOUND (Off:2 Def:6)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,2,1,-3,05:57,Off FT Miss,0,Blount REBOUND (Off:2 Def:6),,OKC,GSW,GSW
06:00,"Garner P.FOUL (P1.T2)
Williams Lost Ball Turnover (P2.T9): Garner STEAL (1 STL)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,2,0,-2,06:26,Off FT Miss,1,Garner P.FOUL (P1.T2),,OKC,GSW,GSW
06:00,"Garner P.FOUL (P1.T2)
Williams Lost Ball Turnover (P2.T9): Garner STEAL (1 STL)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,2,0,-2,06:26,Off FT Miss,1,Williams Lost Ball Turnover (P2.T9): Garner STEAL (1 STL),,OKC,GSW,GSW
06:41,"MISS Barry 19' Jump Shot
Blount REBOUND (Off:2 Def:5)
",1,0,0,0,2001-04-11,20001131,0,0,GSW,2,0,0,06:58,Off Short Mid-Range Make,0,MISS Barry 19' Jump Shot,,OKC,GSW,GSW
06:41,"MISS Barry 19' Jump Shot
Blount REBOUND (Off:2 Def:5)
",1,0,0,0,2001-04-11,20001131,0,0,GSW,2,0,0,06:58,Off Short Mid-Range Make,0,Blount REBOUND (Off:2 Def:5),,OKC,GSW,GSW
07:04,"MISS Wolkowyski 4' Jump Shot: Keefe BLOCK (1 BLK)
Patterson REBOUND (Off:1 Def:1)
Patterson 4' Hook Shot (4 PTS)
",2,1,0,0,2001-04-11,20001131,0,1,GSW,2,0,0,07:24,Off Short Mid-Range Make,0,MISS Wolkowyski 4' Jump Shot: Keefe BLOCK (1 BLK),,OKC,GSW,GSW
07:04,"MISS Wolkowyski 4' Jump Shot: Keefe BLOCK (1 BLK)
Patterson REBOUND (Off:1 Def:1)
Patterson 4' Hook Shot (4 PTS)
",2,1,0,0,2001-04-11,20001131,0,1,GSW,2,0,0,07:24,Off Short Mid-Range Make,0,Patterson REBOUND (Off:1 Def:1),,OKC,GSW,GSW
07:04,"MISS Wolkowyski 4' Jump Shot: Keefe BLOCK (1 BLK)
Patterson REBOUND (Off:1 Def:1)
Patterson 4' Hook Shot (4 PTS)
",2,1,0,0,2001-04-11,20001131,0,1,GSW,2,0,0,07:24,Off Short Mid-Range Make,0,Patterson 4' Hook Shot (4 PTS),,OKC,GSW,GSW
07:33,"Mason  Driving Layup (2 PTS) (Barry 1 AST)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,2,0,0,07:37,Off Steal,0,Mason  Driving Layup (2 PTS) (Barry 1 AST),,OKC,GSW,GSW
07:59,"Keefe L.B.FOUL (P1.T1)
MISS Wolkowyski  Dunk: Blount BLOCK (1 BLK)
SUPERSONICS Rebound
Williams 17' Jump Shot (4 PTS) (Patterson 2 AST)
",2,1,0,0,2001-04-11,20001131,0,1,GSW,2,0,-2,08:12,Off Dead Ball,0,Keefe L.B.FOUL (P1.T1),,OKC,GSW,GSW
07:59,"Keefe L.B.FOUL (P1.T1)
MISS Wolkowyski  Dunk: Blount BLOCK (1 BLK)
SUPERSONICS Rebound
Williams 17' Jump Shot (4 PTS) (Patterson 2 AST)
",2,1,0,0,2001-04-11,20001131,0,1,GSW,2,0,-2,08:12,Off Dead Ball,0,MISS Wolkowyski  Dunk: Blount BLOCK (1 BLK),,OKC,GSW,GSW
07:59,"Keefe L.B.FOUL (P1.T1)
MISS Wolkowyski  Dunk: Blount BLOCK (1 BLK)
SUPERSONICS Rebound
Williams 17' Jump Shot (4 PTS) (Patterson 2 AST)
",2,1,0,0,2001-04-11,20001131,0,1,GSW,2,0,-2,08:12,Off Dead Ball,0,SUPERSONICS Rebound,,OKC,GSW,GSW
07:59,"Keefe L.B.FOUL (P1.T1)
MISS Wolkowyski  Dunk: Blount BLOCK (1 BLK)
SUPERSONICS Rebound
Williams 17' Jump Shot (4 PTS) (Patterson 2 AST)
",2,1,0,0,2001-04-11,20001131,0,1,GSW,2,0,-2,08:12,Off Dead Ball,0,Williams 17' Jump Shot (4 PTS) (Patterson 2 AST),,OKC,GSW,GSW
08:46,"MISS Mason 19' Jump Shot
Warriors Rebound
",1,0,0,0,2001-04-11,20001131,0,0,GSW,2,0,-2,08:56,Off Short Mid-Range Miss,0,MISS Mason 19' Jump Shot,,OKC,GSW,GSW
08:46,"MISS Mason 19' Jump Shot
Warriors Rebound
",1,0,0,0,2001-04-11,20001131,0,0,GSW,2,0,-2,08:56,Off Short Mid-Range Miss,0,Warriors Rebound,,OKC,GSW,GSW
09:16,"Williams  Driving Layup (2 PTS) (Patterson 1 AST)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,2,0,-4,09:19,Off Block,0,Williams  Driving Layup (2 PTS) (Patterson 1 AST),,OKC,GSW,GSW
09:33,"Williams OFF.Foul (P2)
Williams Foul Turnover (P1.T8)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,2,0,-4,09:50,Off At Rim Make,1,Williams OFF.Foul (P2),,OKC,GSW,GSW
09:33,"Williams OFF.Foul (P2)
Williams Foul Turnover (P1.T8)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,2,0,-4,09:50,Off At Rim Make,1,Williams Foul Turnover (P1.T8),,OKC,GSW,GSW
10:21,"Patterson Lost Ball Turnover (P2.T7): Porter STEAL (1 STL)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,2,0,-2,10:39,Off Short Mid-Range Make,1,Patterson Lost Ball Turnover (P2.T7): Porter STEAL (1 STL),,OKC,GSW,GSW
10:58,"MISS Patterson 13' Jump Shot
Blount REBOUND (Off:1 Def:4)
",1,0,0,0,2001-04-11,20001131,0,0,GSW,2,0,0,11:14,Off Dead Ball,0,MISS Patterson 13' Jump Shot,,OKC,GSW,GSW
10:58,"MISS Patterson 13' Jump Shot
Blount REBOUND (Off:1 Def:4)
",1,0,0,0,2001-04-11,20001131,0,0,GSW,2,0,0,11:14,Off Dead Ball,0,Blount REBOUND (Off:1 Def:4),,OKC,GSW,GSW
11:40,"Patterson  Layup (2 PTS) (Williams 1 AST)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,2,0,-2,11:45,Off Steal,0,Patterson  Layup (2 PTS) (Williams 1 AST),,OKC,GSW,GSW
00:00,"MISS Lewis 20' Jump Shot
Blount REBOUND (Off:1 Def:3)
",1,0,0,0,2001-04-11,20001131,0,0,GSW,1,0,-2,00:25,Off At Rim Make,0,MISS Lewis 20' Jump Shot,,OKC,GSW,GSW
00:00,"MISS Lewis 20' Jump Shot
Blount REBOUND (Off:1 Def:3)
",1,0,0,0,2001-04-11,20001131,0,0,GSW,1,0,-2,00:25,Off At Rim Make,0,Blount REBOUND (Off:1 Def:3),,OKC,GSW,GSW
00:31,"MISS Lewis 3' Jump Shot
Jamison REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-11,20001131,0,0,GSW,1,0,0,00:45,Off At Rim Make,0,MISS Lewis 3' Jump Shot,,OKC,GSW,GSW
00:31,"MISS Lewis 3' Jump Shot
Jamison REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-11,20001131,0,0,GSW,1,0,0,00:45,Off At Rim Make,0,Jamison REBOUND (Off:0 Def:1),,OKC,GSW,GSW
00:54,"Lewis 4' Jump Shot (4 PTS)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,1,0,0,01:11,Off Long Mid-Range Make,0,Lewis 4' Jump Shot (4 PTS),,OKC,GSW,GSW
01:25,"Payton Lost Ball Turnover (P1.T6)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,1,0,2,01:38,Off Dead Ball,1,Payton Lost Ball Turnover (P1.T6),,OKC,GSW,GSW
01:43,"Patterson Bad Pass Turnover (P1.T5): Jamison STEAL (2 STL)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,1,0,2,01:54,Off Long Mid-Range Miss,1,Patterson Bad Pass Turnover (P1.T5): Jamison STEAL (2 STL),,OKC,GSW,GSW
02:16,"Lewis 3' Jump Shot (2 PTS) (Payton 1 AST)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,1,0,0,02:33,Off At Rim Make,0,Lewis 3' Jump Shot (2 PTS) (Payton 1 AST),,OKC,GSW,GSW
02:47,"Foyle S.FOUL (P2.PN)
Ewing Free Throw 1 of 2 (8 PTS)
Ewing Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,1,1,0,03:03,Off At Rim Make,0,Foyle S.FOUL (P2.PN),,OKC,GSW,GSW
02:47,"Foyle S.FOUL (P2.PN)
Ewing Free Throw 1 of 2 (8 PTS)
Ewing Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,1,1,0,03:03,Off At Rim Make,0,Ewing Free Throw 1 of 2 (8 PTS),,OKC,GSW,GSW
02:47,"Foyle S.FOUL (P2.PN)
Ewing Free Throw 1 of 2 (8 PTS)
Ewing Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,1,1,0,03:03,Off At Rim Make,0,Ewing Free Throw 2 of 2 (9 PTS),,OKC,GSW,GSW
03:08,"Lewis Lost Ball Turnover (P1.T4): Jamison STEAL (1 STL)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,1,0,2,03:27,Off Long Mid-Range Make,1,Lewis Lost Ball Turnover (P1.T4): Jamison STEAL (1 STL),,OKC,GSW,GSW
03:32,"MISS Payton 18' Jump Shot
Foyle REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-11,20001131,0,0,GSW,1,0,4,03:41,Off Steal,0,MISS Payton 18' Jump Shot,,OKC,GSW,GSW
03:32,"MISS Payton 18' Jump Shot
Foyle REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-11,20001131,0,0,GSW,1,0,4,03:41,Off Steal,0,Foyle REBOUND (Off:0 Def:1),,OKC,GSW,GSW
03:59,"Payton 12' Jump Shot (7 PTS) (Davis 4 AST)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,1,0,2,04:14,Off At Rim Make,0,Payton 12' Jump Shot (7 PTS) (Davis 4 AST),,OKC,GSW,GSW
04:18,"MISS Payton 2' Layup
Blount REBOUND (Off:0 Def:2)
",1,0,0,0,2001-04-11,20001131,0,0,GSW,1,0,4,04:32,Off Arc 3 Make,0,MISS Payton 2' Layup,,OKC,GSW,GSW
04:18,"MISS Payton 2' Layup
Blount REBOUND (Off:0 Def:2)
",1,0,0,0,2001-04-11,20001131,0,0,GSW,1,0,4,04:32,Off Arc 3 Make,0,Blount REBOUND (Off:0 Def:2),,OKC,GSW,GSW
04:45,"Ewing  Slam Dunk (7 PTS) (McCoy 3 AST)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,1,0,5,04:54,Off FT Make,0,Ewing  Slam Dunk (7 PTS) (McCoy 3 AST),,OKC,GSW,GSW
05:11,"MISS Lewis 26' 3PT Jump Shot
McCoy REBOUND (Off:1 Def:0)
McPherson P.FOUL (P1.T4)
Foyle S.FOUL (P1.PN)
MISS Ewing Free Throw 1 of 2
SUPERSONICS Rebound
Ewing Free Throw 2 of 2 (5 PTS)
",0,0,1,0,2001-04-11,20001131,0,1,GSW,1,1,6,05:53,Off Timeout,0,MISS Lewis 26' 3PT Jump Shot,,OKC,GSW,GSW
05:11,"MISS Lewis 26' 3PT Jump Shot
McCoy REBOUND (Off:1 Def:0)
McPherson P.FOUL (P1.T4)
Foyle S.FOUL (P1.PN)
MISS Ewing Free Throw 1 of 2
SUPERSONICS Rebound
Ewing Free Throw 2 of 2 (5 PTS)
",0,0,1,0,2001-04-11,20001131,0,1,GSW,1,1,6,05:53,Off Timeout,0,McCoy REBOUND (Off:1 Def:0),,OKC,GSW,GSW
05:11,"MISS Lewis 26' 3PT Jump Shot
McCoy REBOUND (Off:1 Def:0)
McPherson P.FOUL (P1.T4)
Foyle S.FOUL (P1.PN)
MISS Ewing Free Throw 1 of 2
SUPERSONICS Rebound
Ewing Free Throw 2 of 2 (5 PTS)
",0,0,1,0,2001-04-11,20001131,0,1,GSW,1,1,6,05:53,Off Timeout,0,McPherson P.FOUL (P1.T4),,OKC,GSW,GSW
05:11,"MISS Lewis 26' 3PT Jump Shot
McCoy REBOUND (Off:1 Def:0)
McPherson P.FOUL (P1.T4)
Foyle S.FOUL (P1.PN)
MISS Ewing Free Throw 1 of 2
SUPERSONICS Rebound
Ewing Free Throw 2 of 2 (5 PTS)
",0,0,1,0,2001-04-11,20001131,0,1,GSW,1,1,6,05:53,Off Timeout,0,Foyle S.FOUL (P1.PN),,OKC,GSW,GSW
05:11,"MISS Lewis 26' 3PT Jump Shot
McCoy REBOUND (Off:1 Def:0)
McPherson P.FOUL (P1.T4)
Foyle S.FOUL (P1.PN)
MISS Ewing Free Throw 1 of 2
SUPERSONICS Rebound
Ewing Free Throw 2 of 2 (5 PTS)
",0,0,1,0,2001-04-11,20001131,0,1,GSW,1,1,6,05:53,Off Timeout,0,MISS Ewing Free Throw 1 of 2,,OKC,GSW,GSW
05:11,"MISS Lewis 26' 3PT Jump Shot
McCoy REBOUND (Off:1 Def:0)
McPherson P.FOUL (P1.T4)
Foyle S.FOUL (P1.PN)
MISS Ewing Free Throw 1 of 2
SUPERSONICS Rebound
Ewing Free Throw 2 of 2 (5 PTS)
",0,0,1,0,2001-04-11,20001131,0,1,GSW,1,1,6,05:53,Off Timeout,0,SUPERSONICS Rebound,,OKC,GSW,GSW
05:11,"MISS Lewis 26' 3PT Jump Shot
McCoy REBOUND (Off:1 Def:0)
McPherson P.FOUL (P1.T4)
Foyle S.FOUL (P1.PN)
MISS Ewing Free Throw 1 of 2
SUPERSONICS Rebound
Ewing Free Throw 2 of 2 (5 PTS)
",0,0,1,0,2001-04-11,20001131,0,1,GSW,1,1,6,05:53,Off Timeout,0,Ewing Free Throw 2 of 2 (5 PTS),,OKC,GSW,GSW
06:00,"McCoy  Driving Layup (4 PTS) (Davis 3 AST)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,1,0,6,06:14,Off FT Make,0,McCoy  Driving Layup (4 PTS) (Davis 3 AST),,OKC,GSW,GSW
06:18,"MISS Davis 9' Jump Shot
Blount REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-11,20001131,0,0,GSW,1,0,9,06:25,Off Short Mid-Range Miss,0,MISS Davis 9' Jump Shot,,OKC,GSW,GSW
06:18,"MISS Davis 9' Jump Shot
Blount REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-11,20001131,0,0,GSW,1,0,9,06:25,Off Short Mid-Range Miss,0,Blount REBOUND (Off:0 Def:1),,OKC,GSW,GSW
06:54,"Cummings P.FOUL (P1.T3)
Ewing 3' Running Jump Shot (4 PTS) (McCoy 2 AST)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,1,0,7,07:03,Off Steal,0,Cummings P.FOUL (P1.T3),,OKC,GSW,GSW
06:54,"Cummings P.FOUL (P1.T3)
Ewing 3' Running Jump Shot (4 PTS) (McCoy 2 AST)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,1,0,7,07:03,Off Steal,0,Ewing 3' Running Jump Shot (4 PTS) (McCoy 2 AST),,OKC,GSW,GSW
07:04,"MISS Ewing 16' Jump Shot
Porter REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-11,20001131,0,0,GSW,1,0,7,07:23,Off Dead Ball,0,MISS Ewing 16' Jump Shot,,OKC,GSW,GSW
07:04,"MISS Ewing 16' Jump Shot
Porter REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-11,20001131,0,0,GSW,1,0,7,07:23,Off Dead Ball,0,Porter REBOUND (Off:0 Def:1),,OKC,GSW,GSW
07:36,"MISS McCoy 1' Layup: Foyle BLOCK (1 BLK)
Payton REBOUND (Off:1 Def:0)
Payton 17' Jump Shot (5 PTS)
",2,1,0,0,2001-04-11,20001131,0,1,GSW,1,0,5,07:55,Off Arc 3 Miss,0,MISS McCoy 1' Layup: Foyle BLOCK (1 BLK),,OKC,GSW,GSW
07:36,"MISS McCoy 1' Layup: Foyle BLOCK (1 BLK)
Payton REBOUND (Off:1 Def:0)
Payton 17' Jump Shot (5 PTS)
",2,1,0,0,2001-04-11,20001131,0,1,GSW,1,0,5,07:55,Off Arc 3 Miss,0,Payton REBOUND (Off:1 Def:0),,OKC,GSW,GSW
07:36,"MISS McCoy 1' Layup: Foyle BLOCK (1 BLK)
Payton REBOUND (Off:1 Def:0)
Payton 17' Jump Shot (5 PTS)
",2,1,0,0,2001-04-11,20001131,0,1,GSW,1,0,5,07:55,Off Arc 3 Miss,0,Payton 17' Jump Shot (5 PTS),,OKC,GSW,GSW
08:06,"Payton 5' Running Jump Shot (3 PTS)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,1,0,3,08:14,Off At Rim Make,0,Payton 5' Running Jump Shot (3 PTS),,OKC,GSW,GSW
08:26,"McCoy  Layup (2 PTS) (Davis 2 AST)
",1,1,0,0,2001-04-11,20001131,0,0,GSW,1,0,3,08:37,Off Short Mid-Range Miss,0,McCoy  Layup (2 PTS) (Davis 2 AST),,OKC,GSW,GSW
08:45,"Dampier S.FOUL (P2.T2)
MISS Payton Free Throw 1 of 2
SUPERSONICS Rebound
Payton Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,1,1,2,08:51,Off Short Mid-Range Miss,0,Dampier S.FOUL (P2.T2),,OKC,GSW,GSW
08:45,"Dampier S.FOUL (P2.T2)
MISS Payton Free Throw 1 of 2
SUPERSONICS Rebound
Payton Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2001-04-11,20001131,0,0,GSW,1,1,2,08:51,Off Short Mid-Range Miss,0,MISS Payton Free Throw 1 of 2,,OKC,GSW,GSW
