ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
09:34,"MISS Miller 19' Jump Shot
Gatling REBOUND (Off:1 Def:1)
Geiger S.FOUL (P2.T1)
MISS Gatling Free Throw 1 of 2
CAVALIERS Rebound
MISS Gatling Free Throw 2 of 2
Traylor REBOUND (Off:1 Def:1)
MISS Traylor 2' Layup
Murray REBOUND (Off:1 Def:0)
Kukoc S.FOUL (P3.T2)
Murray Free Throw 1 of 2 (7 PTS)
Murray Free Throw 2 of 2 (8 PTS)
",2,0,0,0,2000-12-02,20000238,0,3,PHI,2,2,-13,10:07,Off Timeout,0,MISS Traylor 2' Layup,,CLE,PHI,PHI
09:34,"MISS Miller 19' Jump Shot
Gatling REBOUND (Off:1 Def:1)
Geiger S.FOUL (P2.T1)
MISS Gatling Free Throw 1 of 2
CAVALIERS Rebound
MISS Gatling Free Throw 2 of 2
Traylor REBOUND (Off:1 Def:1)
MISS Traylor 2' Layup
Murray REBOUND (Off:1 Def:0)
Kukoc S.FOUL (P3.T2)
Murray Free Throw 1 of 2 (7 PTS)
Murray Free Throw 2 of 2 (8 PTS)
",2,0,0,0,2000-12-02,20000238,0,3,PHI,2,2,-13,10:07,Off Timeout,0,Murray REBOUND (Off:1 Def:0),,CLE,PHI,PHI
09:34,"MISS Miller 19' Jump Shot
Gatling REBOUND (Off:1 Def:1)
Geiger S.FOUL (P2.T1)
MISS Gatling Free Throw 1 of 2
CAVALIERS Rebound
MISS Gatling Free Throw 2 of 2
Traylor REBOUND (Off:1 Def:1)
MISS Traylor 2' Layup
Murray REBOUND (Off:1 Def:0)
Kukoc S.FOUL (P3.T2)
Murray Free Throw 1 of 2 (7 PTS)
Murray Free Throw 2 of 2 (8 PTS)
",2,0,0,0,2000-12-02,20000238,0,3,PHI,2,2,-13,10:07,Off Timeout,0,Kukoc S.FOUL (P3.T2),,CLE,PHI,PHI
09:34,"MISS Miller 19' Jump Shot
Gatling REBOUND (Off:1 Def:1)
Geiger S.FOUL (P2.T1)
MISS Gatling Free Throw 1 of 2
CAVALIERS Rebound
MISS Gatling Free Throw 2 of 2
Traylor REBOUND (Off:1 Def:1)
MISS Traylor 2' Layup
Murray REBOUND (Off:1 Def:0)
Kukoc S.FOUL (P3.T2)
Murray Free Throw 1 of 2 (7 PTS)
Murray Free Throw 2 of 2 (8 PTS)
",2,0,0,0,2000-12-02,20000238,0,3,PHI,2,2,-13,10:07,Off Timeout,0,Murray Free Throw 1 of 2 (7 PTS),,CLE,PHI,PHI
09:34,"MISS Miller 19' Jump Shot
Gatling REBOUND (Off:1 Def:1)
Geiger S.FOUL (P2.T1)
MISS Gatling Free Throw 1 of 2
CAVALIERS Rebound
MISS Gatling Free Throw 2 of 2
Traylor REBOUND (Off:1 Def:1)
MISS Traylor 2' Layup
Murray REBOUND (Off:1 Def:0)
Kukoc S.FOUL (P3.T2)
Murray Free Throw 1 of 2 (7 PTS)
Murray Free Throw 2 of 2 (8 PTS)
",2,0,0,0,2000-12-02,20000238,0,3,PHI,2,2,-13,10:07,Off Timeout,0,Murray Free Throw 2 of 2 (8 PTS),,CLE,PHI,PHI
10:13,"Traylor Lost Ball Turnover (P1.T6): Snow STEAL (2 STL)
",0,0,0,0,2000-12-02,20000238,0,0,PHI,2,0,-11,10:29,Off At Rim Make,1,Traylor Lost Ball Turnover (P1.T6): Snow STEAL (2 STL),,CLE,PHI,PHI
10:41,"Traylor 5' Jump Shot (2 PTS)
",1,1,0,0,2000-12-02,20000238,0,0,PHI,2,0,-11,10:59,Off FT Make,0,Traylor 5' Jump Shot (2 PTS),,CLE,PHI,PHI
10:59,"MISS Langdon 20' Jump Shot
McKie REBOUND (Off:0 Def:3)
",1,0,0,0,2000-12-02,20000238,0,0,PHI,2,0,-9,11:17,Off FT Make,0,MISS Langdon 20' Jump Shot,,CLE,PHI,PHI
10:59,"MISS Langdon 20' Jump Shot
McKie REBOUND (Off:0 Def:3)
",1,0,0,0,2000-12-02,20000238,0,0,PHI,2,0,-9,11:17,Off FT Make,0,McKie REBOUND (Off:0 Def:3),,CLE,PHI,PHI
11:24,"MISS Harpring 6' Jump Shot: Ratliff BLOCK (5 BLK)
Geiger REBOUND (Off:1 Def:1)
",1,0,0,0,2000-12-02,20000238,0,0,PHI,2,0,-7,11:34,Off Long Mid-Range Miss,0,MISS Harpring 6' Jump Shot: Ratliff BLOCK (5 BLK),,CLE,PHI,PHI
11:24,"MISS Harpring 6' Jump Shot: Ratliff BLOCK (5 BLK)
Geiger REBOUND (Off:1 Def:1)
",1,0,0,0,2000-12-02,20000238,0,0,PHI,2,0,-7,11:34,Off Long Mid-Range Miss,0,Geiger REBOUND (Off:1 Def:1),,CLE,PHI,PHI
00:03,"MISS Gatling 24' 3PT Jump Shot
McKie REBOUND (Off:0 Def:2)
",0,0,1,0,2000-12-02,20000238,0,0,PHI,1,0,-7,00:21,Off At Rim Make,0,MISS Gatling 24' 3PT Jump Shot,,CLE,PHI,PHI
00:03,"MISS Gatling 24' 3PT Jump Shot
McKie REBOUND (Off:0 Def:2)
",0,0,1,0,2000-12-02,20000238,0,0,PHI,1,0,-7,00:21,Off At Rim Make,0,McKie REBOUND (Off:0 Def:2),,CLE,PHI,PHI
00:43,"Langdon 18' Jump Shot (2 PTS) (Miller 2 AST)
",1,1,0,0,2000-12-02,20000238,0,0,PHI,1,0,-7,00:55,Off Short Mid-Range Make,0,Langdon 18' Jump Shot (2 PTS) (Miller 2 AST),,CLE,PHI,PHI
01:12,"Harpring 16' Jump Shot (4 PTS)
",1,1,0,0,2000-12-02,20000238,0,0,PHI,1,0,-7,01:36,Off Short Mid-Range Make,0,Harpring 16' Jump Shot (4 PTS),,CLE,PHI,PHI
01:57,"MISS Miller 19' Jump Shot
Weatherspoon REBOUND (Off:1 Def:0)
Gatling 3' Hook Shot (2 PTS) (Weatherspoon 1 AST)
",2,1,0,0,2000-12-02,20000238,0,1,PHI,1,0,-7,02:11,Off Long Mid-Range Miss,0,MISS Miller 19' Jump Shot,,CLE,PHI,PHI
01:57,"MISS Miller 19' Jump Shot
Weatherspoon REBOUND (Off:1 Def:0)
Gatling 3' Hook Shot (2 PTS) (Weatherspoon 1 AST)
",2,1,0,0,2000-12-02,20000238,0,1,PHI,1,0,-7,02:11,Off Long Mid-Range Miss,0,Weatherspoon REBOUND (Off:1 Def:0),,CLE,PHI,PHI
01:57,"MISS Miller 19' Jump Shot
Weatherspoon REBOUND (Off:1 Def:0)
Gatling 3' Hook Shot (2 PTS) (Weatherspoon 1 AST)
",2,1,0,0,2000-12-02,20000238,0,1,PHI,1,0,-7,02:11,Off Long Mid-Range Miss,0,Gatling 3' Hook Shot (2 PTS) (Weatherspoon 1 AST),,CLE,PHI,PHI
02:17,"MISS Weatherspoon 6' Jump Shot: Ratliff BLOCK (4 BLK)
McKie REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-02,20000238,0,0,PHI,1,0,-7,02:42,Off Long Mid-Range Make,0,MISS Weatherspoon 6' Jump Shot: Ratliff BLOCK (4 BLK),,CLE,PHI,PHI
02:17,"MISS Weatherspoon 6' Jump Shot: Ratliff BLOCK (4 BLK)
McKie REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-02,20000238,0,0,PHI,1,0,-7,02:42,Off Long Mid-Range Make,0,McKie REBOUND (Off:0 Def:1),,CLE,PHI,PHI
02:46,"MISS Harpring 5' Jump Shot: Ratliff BLOCK (3 BLK)
Snow REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-02,20000238,0,0,PHI,1,0,-5,02:52,Off At Rim Miss,0,MISS Harpring 5' Jump Shot: Ratliff BLOCK (3 BLK),,CLE,PHI,PHI
02:46,"MISS Harpring 5' Jump Shot: Ratliff BLOCK (3 BLK)
Snow REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-02,20000238,0,0,PHI,1,0,-5,02:52,Off At Rim Miss,0,Snow REBOUND (Off:0 Def:1),,CLE,PHI,PHI
03:11,"Kukoc S.FOUL (P2.PN)
Weatherspoon Free Throw 1 of 2 (3 PTS)
Weatherspoon Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2000-12-02,20000238,0,0,PHI,1,1,-7,03:28,Off At Rim Make,0,Kukoc S.FOUL (P2.PN),,CLE,PHI,PHI
03:11,"Kukoc S.FOUL (P2.PN)
Weatherspoon Free Throw 1 of 2 (3 PTS)
Weatherspoon Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2000-12-02,20000238,0,0,PHI,1,1,-7,03:28,Off At Rim Make,0,Weatherspoon Free Throw 1 of 2 (3 PTS),,CLE,PHI,PHI
03:11,"Kukoc S.FOUL (P2.PN)
Weatherspoon Free Throw 1 of 2 (3 PTS)
Weatherspoon Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2000-12-02,20000238,0,0,PHI,1,1,-7,03:28,Off At Rim Make,0,Weatherspoon Free Throw 2 of 2 (4 PTS),,CLE,PHI,PHI
03:45,"Kukoc S.FOUL (P1.T4)
Murray Free Throw 1 of 2 (5 PTS)
Murray Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2000-12-02,20000238,0,0,PHI,1,1,-7,04:00,Off At Rim Make,0,Kukoc S.FOUL (P1.T4),,CLE,PHI,PHI
03:45,"Kukoc S.FOUL (P1.T4)
Murray Free Throw 1 of 2 (5 PTS)
Murray Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2000-12-02,20000238,0,0,PHI,1,1,-7,04:00,Off At Rim Make,0,Murray Free Throw 1 of 2 (5 PTS),,CLE,PHI,PHI
03:45,"Kukoc S.FOUL (P1.T4)
Murray Free Throw 1 of 2 (5 PTS)
Murray Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2000-12-02,20000238,0,0,PHI,1,1,-7,04:00,Off At Rim Make,0,Murray Free Throw 2 of 2 (6 PTS),,CLE,PHI,PHI
04:05,"Murray Lost Ball Turnover (P1.T5): Snow STEAL (1 STL)
",0,0,0,0,2000-12-02,20000238,0,0,PHI,1,0,-5,04:09,Off Short Mid-Range Miss,1,Murray Lost Ball Turnover (P1.T5): Snow STEAL (1 STL),,CLE,PHI,PHI
04:17,"Geiger P.FOUL (P1.T3)
MISS Murray 24' 3PT Jump Shot
Iverson REBOUND (Off:0 Def:2)
",0,0,1,0,2000-12-02,20000238,0,0,PHI,1,0,-5,04:41,Off At Rim Make,0,Geiger P.FOUL (P1.T3),,CLE,PHI,PHI
04:17,"Geiger P.FOUL (P1.T3)
MISS Murray 24' 3PT Jump Shot
Iverson REBOUND (Off:0 Def:2)
",0,0,1,0,2000-12-02,20000238,0,0,PHI,1,0,-5,04:41,Off At Rim Make,0,MISS Murray 24' 3PT Jump Shot,,CLE,PHI,PHI
04:17,"Geiger P.FOUL (P1.T3)
MISS Murray 24' 3PT Jump Shot
Iverson REBOUND (Off:0 Def:2)
",0,0,1,0,2000-12-02,20000238,0,0,PHI,1,0,-5,04:41,Off At Rim Make,0,Iverson REBOUND (Off:0 Def:2),,CLE,PHI,PHI
05:01,"Weatherspoon 3 Second Violation Turnover (P1.T4)
",0,0,0,0,2000-12-02,20000238,0,0,PHI,1,0,-3,05:15,Off Dead Ball,1,Weatherspoon 3 Second Violation Turnover (P1.T4),,CLE,PHI,PHI
05:18,"Ilgauskas Lost Ball Turnover (P1.T3): Ratliff STEAL (1 STL)
",0,0,0,0,2000-12-02,20000238,0,0,PHI,1,0,-3,05:36,Off FT Make,1,Ilgauskas Lost Ball Turnover (P1.T3): Ratliff STEAL (1 STL),,CLE,PHI,PHI
05:52,"Weatherspoon 8' Jump Shot (2 PTS)
",1,1,0,0,2000-12-02,20000238,0,0,PHI,1,0,-4,06:12,Off FT Make,0,Weatherspoon 8' Jump Shot (2 PTS),,CLE,PHI,PHI
06:30,"Murray 18' Jump Shot (4 PTS) (Harpring 1 AST)
",1,1,0,0,2000-12-02,20000238,0,0,PHI,1,0,-4,06:47,Off Short Mid-Range Make,0,Murray 18' Jump Shot (4 PTS) (Harpring 1 AST),,CLE,PHI,PHI
06:53,"MISS Harpring 25' 3PT Jump Shot
Kukoc REBOUND (Off:0 Def:1)
",0,0,1,0,2000-12-02,20000238,0,0,PHI,1,0,-2,07:19,Off FT Make,0,MISS Harpring 25' 3PT Jump Shot,,CLE,PHI,PHI
06:53,"MISS Harpring 25' 3PT Jump Shot
Kukoc REBOUND (Off:0 Def:1)
",0,0,1,0,2000-12-02,20000238,0,0,PHI,1,0,-2,07:19,Off FT Make,0,Kukoc REBOUND (Off:0 Def:1),,CLE,PHI,PHI
07:28,"MISS Murray 17' Jump Shot
Lynch REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-02,20000238,0,0,PHI,1,0,0,07:41,Off Long Mid-Range Miss,0,MISS Murray 17' Jump Shot,,CLE,PHI,PHI
07:28,"MISS Murray 17' Jump Shot
Lynch REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-02,20000238,0,0,PHI,1,0,0,07:41,Off Long Mid-Range Miss,0,Lynch REBOUND (Off:0 Def:2),,CLE,PHI,PHI
07:48,"MISS Weatherspoon 2' Layup: Ratliff BLOCK (2 BLK)
Lynch REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-02,20000238,0,0,PHI,1,0,0,08:06,Off At Rim Make,0,MISS Weatherspoon 2' Layup: Ratliff BLOCK (2 BLK),,CLE,PHI,PHI
07:48,"MISS Weatherspoon 2' Layup: Ratliff BLOCK (2 BLK)
Lynch REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-02,20000238,0,0,PHI,1,0,0,08:06,Off At Rim Make,0,Lynch REBOUND (Off:0 Def:1),,CLE,PHI,PHI
08:19,"Miller Bad Pass Turnover (P1.T2): Lynch STEAL (1 STL)
",0,0,0,0,2000-12-02,20000238,0,0,PHI,1,0,2,08:33,Off Dead Ball,1,Miller Bad Pass Turnover (P1.T2): Lynch STEAL (1 STL),,CLE,PHI,PHI
08:33,"MISS Miller 17' Jump Shot: Ratliff BLOCK (1 BLK)
Iverson REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-02,20000238,0,0,PHI,1,0,2,08:52,Off At Rim Make,0,MISS Miller 17' Jump Shot: Ratliff BLOCK (1 BLK),,CLE,PHI,PHI
08:33,"MISS Miller 17' Jump Shot: Ratliff BLOCK (1 BLK)
Iverson REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-02,20000238,0,0,PHI,1,0,2,08:52,Off At Rim Make,0,Iverson REBOUND (Off:0 Def:1),,CLE,PHI,PHI
09:16,"Murray 19' Jump Shot (2 PTS) (Miller 1 AST)
",1,1,0,0,2000-12-02,20000238,0,0,PHI,1,0,2,09:41,Off Dead Ball,0,Murray 19' Jump Shot (2 PTS) (Miller 1 AST),,CLE,PHI,PHI
09:51,"Lynch S.FOUL (P1.T2)
Harpring Free Throw 1 of 2 (1 PTS)
Harpring Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2000-12-02,20000238,0,0,PHI,1,1,0,10:00,Off Long Mid-Range Miss,0,Lynch S.FOUL (P1.T2),,CLE,PHI,PHI
09:51,"Lynch S.FOUL (P1.T2)
Harpring Free Throw 1 of 2 (1 PTS)
Harpring Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2000-12-02,20000238,0,0,PHI,1,1,0,10:00,Off Long Mid-Range Miss,0,Harpring Free Throw 1 of 2 (1 PTS),,CLE,PHI,PHI
09:51,"Lynch S.FOUL (P1.T2)
Harpring Free Throw 1 of 2 (1 PTS)
Harpring Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2000-12-02,20000238,0,0,PHI,1,1,0,10:00,Off Long Mid-Range Miss,0,Harpring Free Throw 2 of 2 (2 PTS),,CLE,PHI,PHI
10:22,"Ilgauskas 2' Driving Layup (2 PTS)
",1,1,0,0,2000-12-02,20000238,0,0,PHI,1,0,-2,10:38,Off Short Mid-Range Make,0,Ilgauskas 2' Driving Layup (2 PTS),,CLE,PHI,PHI
10:58,"Iverson P.FOUL (P1.T1)
CAVALIERS Turnover: Shot Clock (T#1)
",0,0,0,0,2000-12-02,20000238,0,0,PHI,1,0,0,11:22,Off Dead Ball,1,Iverson P.FOUL (P1.T1),,CLE,PHI,PHI
10:58,"Iverson P.FOUL (P1.T1)
CAVALIERS Turnover: Shot Clock (T#1)
",0,0,0,0,2000-12-02,20000238,0,0,PHI,1,0,0,11:22,Off Dead Ball,1,CAVALIERS Turnover: Shot Clock (T#1),,CLE,PHI,PHI
11:37,"MISS Harpring 7' Jump Shot
Harpring REBOUND (Off:1 Def:0)
MISS Harpring 6' Jump Shot
Ratliff REBOUND (Off:0 Def:1)
",2,0,0,0,2000-12-02,20000238,0,1,PHI,1,0,0,12:00,Off Dead Ball,0,MISS Harpring 7' Jump Shot,,CLE,PHI,PHI
11:37,"MISS Harpring 7' Jump Shot
Harpring REBOUND (Off:1 Def:0)
MISS Harpring 6' Jump Shot
Ratliff REBOUND (Off:0 Def:1)
",2,0,0,0,2000-12-02,20000238,0,1,PHI,1,0,0,12:00,Off Dead Ball,0,Harpring REBOUND (Off:1 Def:0),,CLE,PHI,PHI
11:37,"MISS Harpring 7' Jump Shot
Harpring REBOUND (Off:1 Def:0)
MISS Harpring 6' Jump Shot
Ratliff REBOUND (Off:0 Def:1)
",2,0,0,0,2000-12-02,20000238,0,1,PHI,1,0,0,12:00,Off Dead Ball,0,MISS Harpring 6' Jump Shot,,CLE,PHI,PHI
11:37,"MISS Harpring 7' Jump Shot
Harpring REBOUND (Off:1 Def:0)
MISS Harpring 6' Jump Shot
Ratliff REBOUND (Off:0 Def:1)
",2,0,0,0,2000-12-02,20000238,0,1,PHI,1,0,0,12:00,Off Dead Ball,0,Ratliff REBOUND (Off:0 Def:1),,CLE,PHI,PHI
00:02,"McKie P.FOUL (P6.PN)
Van Exel Free Throw 1 of 2 (16 PTS)
Van Exel Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2000-12-04,20000250,1,0,PHI,4,0,5,00:02,Off Block,0,McKie P.FOUL (P6.PN),,DEN,PHI,PHI
00:02,"McKie P.FOUL (P6.PN)
Van Exel Free Throw 1 of 2 (16 PTS)
Van Exel Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2000-12-04,20000250,1,0,PHI,4,0,5,00:02,Off Block,0,Van Exel Free Throw 1 of 2 (16 PTS),,DEN,PHI,PHI
00:02,"McKie P.FOUL (P6.PN)
Van Exel Free Throw 1 of 2 (16 PTS)
Van Exel Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2000-12-04,20000250,1,0,PHI,4,0,5,00:02,Off Block,0,Van Exel Free Throw 2 of 2 (17 PTS),,DEN,PHI,PHI
00:10,"Lynch P.FOUL (P5.T3)
McKie P.FOUL (P5.PN)
Van Exel Free Throw 1 of 2 (14 PTS)
Van Exel Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2000-12-04,20000250,1,0,PHI,4,0,3,00:16,Off FT Miss,0,Lynch P.FOUL (P5.T3),,DEN,PHI,PHI
00:10,"Lynch P.FOUL (P5.T3)
McKie P.FOUL (P5.PN)
Van Exel Free Throw 1 of 2 (14 PTS)
Van Exel Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2000-12-04,20000250,1,0,PHI,4,0,3,00:16,Off FT Miss,0,McKie P.FOUL (P5.PN),,DEN,PHI,PHI
00:10,"Lynch P.FOUL (P5.T3)
McKie P.FOUL (P5.PN)
Van Exel Free Throw 1 of 2 (14 PTS)
Van Exel Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2000-12-04,20000250,1,0,PHI,4,0,3,00:16,Off FT Miss,0,Van Exel Free Throw 1 of 2 (14 PTS),,DEN,PHI,PHI
00:10,"Lynch P.FOUL (P5.T3)
McKie P.FOUL (P5.PN)
Van Exel Free Throw 1 of 2 (14 PTS)
Van Exel Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2000-12-04,20000250,1,0,PHI,4,0,3,00:16,Off FT Miss,0,Van Exel Free Throw 2 of 2 (15 PTS),,DEN,PHI,PHI
00:25,"MISS LaFrentz 17' Jump Shot
76ers Rebound
",1,0,0,0,2000-12-04,20000250,0,0,PHI,4,0,3,00:51,Off Dead Ball,0,MISS LaFrentz 17' Jump Shot,,DEN,PHI,PHI
00:25,"MISS LaFrentz 17' Jump Shot
76ers Rebound
",1,0,0,0,2000-12-04,20000250,0,0,PHI,4,0,3,00:51,Off Dead Ball,0,76ers Rebound,,DEN,PHI,PHI
01:04,"Van Exel  Driving Layup (13 PTS)
",1,1,0,0,2000-12-04,20000250,0,0,PHI,4,0,1,01:15,Off Short Mid-Range Miss,0,Van Exel  Driving Layup (13 PTS),,DEN,PHI,PHI
01:25,"MISS McDyess 17' Jump Shot
Ratliff REBOUND (Off:2 Def:3)
",1,0,0,0,2000-12-04,20000250,0,0,PHI,4,0,1,01:43,Off FT Miss,0,MISS McDyess 17' Jump Shot,,DEN,PHI,PHI
01:25,"MISS McDyess 17' Jump Shot
Ratliff REBOUND (Off:2 Def:3)
",1,0,0,0,2000-12-04,20000250,0,0,PHI,4,0,1,01:43,Off FT Miss,0,Ratliff REBOUND (Off:2 Def:3),,DEN,PHI,PHI
01:45,"Lenard Lost Ball Turnover (P4.T13): Snow STEAL (1 STL)
",0,0,0,0,2000-12-04,20000250,0,0,PHI,4,0,2,02:05,Off Timeout,1,Lenard Lost Ball Turnover (P4.T13): Snow STEAL (1 STL),,DEN,PHI,PHI
02:07,"McDyess Bad Pass Turnover (P3.T12): Lynch STEAL (1 STL)
",0,0,0,0,2000-12-04,20000250,0,0,PHI,4,0,4,02:08,Off FT Make,1,McDyess Bad Pass Turnover (P3.T12): Lynch STEAL (1 STL),,DEN,PHI,PHI
02:08,"MISS Van Exel 31' 3PT Jump Shot
76ers Rebound
",0,0,1,0,2000-12-04,20000250,0,0,PHI,4,0,6,02:32,Off FT Make,0,MISS Van Exel 31' 3PT Jump Shot,,DEN,PHI,PHI
02:08,"MISS Van Exel 31' 3PT Jump Shot
76ers Rebound
",0,0,1,0,2000-12-04,20000250,0,0,PHI,4,0,6,02:32,Off FT Make,0,76ers Rebound,,DEN,PHI,PHI
02:35,"MISS McDyess 18' Jump Shot
Iverson REBOUND (Off:1 Def:8)
",1,0,0,0,2000-12-04,20000250,0,0,PHI,4,0,9,02:59,Off Corner 3 Miss,0,MISS McDyess 18' Jump Shot,,DEN,PHI,PHI
02:35,"MISS McDyess 18' Jump Shot
Iverson REBOUND (Off:1 Def:8)
",1,0,0,0,2000-12-04,20000250,0,0,PHI,4,0,9,02:59,Off Corner 3 Miss,0,Iverson REBOUND (Off:1 Def:8),,DEN,PHI,PHI
03:12,"MISS Van Exel 20' Jump Shot
McDyess REBOUND (Off:4 Def:7)
MISS Lenard  3PT Jump Shot
Snow REBOUND (Off:0 Def:7)
",1,0,1,0,2000-12-04,20000250,0,1,PHI,4,0,9,03:32,Off Dead Ball,0,MISS Van Exel 20' Jump Shot,,DEN,PHI,PHI
03:12,"MISS Van Exel 20' Jump Shot
McDyess REBOUND (Off:4 Def:7)
MISS Lenard  3PT Jump Shot
Snow REBOUND (Off:0 Def:7)
",1,0,1,0,2000-12-04,20000250,0,1,PHI,4,0,9,03:32,Off Dead Ball,0,McDyess REBOUND (Off:4 Def:7),,DEN,PHI,PHI
03:12,"MISS Van Exel 20' Jump Shot
McDyess REBOUND (Off:4 Def:7)
MISS Lenard  3PT Jump Shot
Snow REBOUND (Off:0 Def:7)
",1,0,1,0,2000-12-04,20000250,0,1,PHI,4,0,9,03:32,Off Dead Ball,0,MISS Lenard  3PT Jump Shot,,DEN,PHI,PHI
03:12,"MISS Van Exel 20' Jump Shot
McDyess REBOUND (Off:4 Def:7)
MISS Lenard  3PT Jump Shot
Snow REBOUND (Off:0 Def:7)
",1,0,1,0,2000-12-04,20000250,0,1,PHI,4,0,9,03:32,Off Dead Ball,0,Snow REBOUND (Off:0 Def:7),,DEN,PHI,PHI
03:42,"Van Exel 7' Running Jump Shot (11 PTS)
",1,1,0,0,2000-12-04,20000250,0,0,PHI,4,0,7,03:59,Off Dead Ball,0,Van Exel 7' Running Jump Shot (11 PTS),,DEN,PHI,PHI
04:03,"MISS McDyess 6' Turnaround Jump Shot: Ratliff BLOCK (5 BLK)
Jones REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-04,20000250,0,0,PHI,4,0,7,04:26,Off FT Make,0,MISS McDyess 6' Turnaround Jump Shot: Ratliff BLOCK (5 BLK),,DEN,PHI,PHI
04:03,"MISS McDyess 6' Turnaround Jump Shot: Ratliff BLOCK (5 BLK)
Jones REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-04,20000250,0,0,PHI,4,0,7,04:26,Off FT Make,0,Jones REBOUND (Off:0 Def:1),,DEN,PHI,PHI
04:29,"Jones P.FOUL (P1.T2)
McCloud 7' Running Jump Shot (6 PTS) (Van Exel 10 AST)
",1,1,0,0,2000-12-04,20000250,0,0,PHI,4,0,7,04:46,Off Steal,0,Jones P.FOUL (P1.T2),,DEN,PHI,PHI
04:29,"Jones P.FOUL (P1.T2)
McCloud 7' Running Jump Shot (6 PTS) (Van Exel 10 AST)
",1,1,0,0,2000-12-04,20000250,0,0,PHI,4,0,7,04:46,Off Steal,0,McCloud 7' Running Jump Shot (6 PTS) (Van Exel 10 AST),,DEN,PHI,PHI
04:52,"MISS Van Exel 26' 3PT Jump Shot
Snow REBOUND (Off:0 Def:6)
",0,0,1,0,2000-12-04,20000250,0,0,PHI,4,0,7,05:12,Off FT Make,0,MISS Van Exel 26' 3PT Jump Shot,,DEN,PHI,PHI
04:52,"MISS Van Exel 26' 3PT Jump Shot
Snow REBOUND (Off:0 Def:6)
",0,0,1,0,2000-12-04,20000250,0,0,PHI,4,0,7,05:12,Off FT Make,0,Snow REBOUND (Off:0 Def:6),,DEN,PHI,PHI
05:17,"MISS McDyess  Driving Layup
76ers Rebound
",1,0,0,0,2000-12-04,20000250,0,0,PHI,4,0,9,05:36,Off At Rim Miss,0,MISS McDyess  Driving Layup,,DEN,PHI,PHI
05:17,"MISS McDyess  Driving Layup
76ers Rebound
",1,0,0,0,2000-12-04,20000250,0,0,PHI,4,0,9,05:36,Off At Rim Miss,0,76ers Rebound,,DEN,PHI,PHI
06:03,"MISS Abdul-Wahad 18' Jump Shot
76ers Rebound
",1,0,0,0,2000-12-04,20000250,0,0,PHI,4,0,11,06:07,Off Block,0,MISS Abdul-Wahad 18' Jump Shot,,DEN,PHI,PHI
06:03,"MISS Abdul-Wahad 18' Jump Shot
76ers Rebound
",1,0,0,0,2000-12-04,20000250,0,0,PHI,4,0,11,06:07,Off Block,0,76ers Rebound,,DEN,PHI,PHI
06:38,"McDyess  Slam Dunk (24 PTS) (McCloud 2 AST)
",1,1,0,0,2000-12-04,20000250,0,0,PHI,4,0,9,06:58,Off Short Mid-Range Make,0,McDyess  Slam Dunk (24 PTS) (McCloud 2 AST),,DEN,PHI,PHI
07:14,"Abdul-Wahad OFF.Foul (P2)
Abdul-Wahad Foul Turnover (P3.T11)
",0,0,0,0,2000-12-04,20000250,0,0,PHI,4,0,11,07:26,Off At Rim Miss,1,Abdul-Wahad OFF.Foul (P2),,DEN,PHI,PHI
07:14,"Abdul-Wahad OFF.Foul (P2)
Abdul-Wahad Foul Turnover (P3.T11)
",0,0,0,0,2000-12-04,20000250,0,0,PHI,4,0,11,07:26,Off At Rim Miss,1,Abdul-Wahad Foul Turnover (P3.T11),,DEN,PHI,PHI
