ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
06:21,"Miller 13' Jump Shot (8 PTS)
",1,1,0,0,2001-01-29,20000632,0,0,WAS,3,0,-14,06:27,Off Arc 3 Miss,0,Miller 13' Jump Shot (8 PTS),,WAS,CLE,WAS
06:45,"Traylor 9' Jump Shot (9 PTS) (Miller 6 AST)
",1,1,0,0,2001-01-29,20000632,0,0,WAS,3,0,-16,07:09,Off Long Mid-Range Make,0,Traylor 9' Jump Shot (9 PTS) (Miller 6 AST),,WAS,CLE,WAS
07:25,"MISS Weatherspoon 12' Jump Shot
Traylor REBOUND (Off:2 Def:3)
Jackson 7' Jump Shot (12 PTS) (Traylor 2 AST)
",2,1,0,0,2001-01-29,20000632,0,1,WAS,3,0,-16,07:51,Off Timeout,0,MISS Weatherspoon 12' Jump Shot,,WAS,CLE,WAS
07:25,"MISS Weatherspoon 12' Jump Shot
Traylor REBOUND (Off:2 Def:3)
Jackson 7' Jump Shot (12 PTS) (Traylor 2 AST)
",2,1,0,0,2001-01-29,20000632,0,1,WAS,3,0,-16,07:51,Off Timeout,0,Traylor REBOUND (Off:2 Def:3),,WAS,CLE,WAS
07:25,"MISS Weatherspoon 12' Jump Shot
Traylor REBOUND (Off:2 Def:3)
Jackson 7' Jump Shot (12 PTS) (Traylor 2 AST)
",2,1,0,0,2001-01-29,20000632,0,1,WAS,3,0,-16,07:51,Off Timeout,0,Jackson 7' Jump Shot (12 PTS) (Traylor 2 AST),,WAS,CLE,WAS
08:16,"Whitney S.FOUL (P1.T3)
Miller Free Throw 1 of 2 (5 PTS)
Miller Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,3,1,-18,08:20,Off Short Mid-Range Miss,0,Whitney S.FOUL (P1.T3),,WAS,CLE,WAS
08:16,"Whitney S.FOUL (P1.T3)
Miller Free Throw 1 of 2 (5 PTS)
Miller Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,3,1,-18,08:20,Off Short Mid-Range Miss,0,Miller Free Throw 1 of 2 (5 PTS),,WAS,CLE,WAS
08:16,"Whitney S.FOUL (P1.T3)
Miller Free Throw 1 of 2 (5 PTS)
Miller Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,3,1,-18,08:20,Off Short Mid-Range Miss,0,Miller Free Throw 2 of 2 (6 PTS),,WAS,CLE,WAS
08:31,"MISS Miller 11' Jump Shot
Weatherspoon REBOUND (Off:1 Def:3)
MISS Weatherspoon 1' Layup
Weatherspoon REBOUND (Off:2 Def:3)
MISS Weatherspoon 1' Layup
Smith REBOUND (Off:2 Def:8)
",3,0,0,0,2001-01-29,20000632,0,2,WAS,3,0,-18,09:03,Off Dead Ball,0,MISS Miller 11' Jump Shot,,WAS,CLE,WAS
08:31,"MISS Miller 11' Jump Shot
Weatherspoon REBOUND (Off:1 Def:3)
MISS Weatherspoon 1' Layup
Weatherspoon REBOUND (Off:2 Def:3)
MISS Weatherspoon 1' Layup
Smith REBOUND (Off:2 Def:8)
",3,0,0,0,2001-01-29,20000632,0,2,WAS,3,0,-18,09:03,Off Dead Ball,0,Weatherspoon REBOUND (Off:1 Def:3),,WAS,CLE,WAS
08:31,"MISS Miller 11' Jump Shot
Weatherspoon REBOUND (Off:1 Def:3)
MISS Weatherspoon 1' Layup
Weatherspoon REBOUND (Off:2 Def:3)
MISS Weatherspoon 1' Layup
Smith REBOUND (Off:2 Def:8)
",3,0,0,0,2001-01-29,20000632,0,2,WAS,3,0,-18,09:03,Off Dead Ball,0,MISS Weatherspoon 1' Layup,,WAS,CLE,WAS
08:31,"MISS Miller 11' Jump Shot
Weatherspoon REBOUND (Off:1 Def:3)
MISS Weatherspoon 1' Layup
Weatherspoon REBOUND (Off:2 Def:3)
MISS Weatherspoon 1' Layup
Smith REBOUND (Off:2 Def:8)
",3,0,0,0,2001-01-29,20000632,0,2,WAS,3,0,-18,09:03,Off Dead Ball,0,Weatherspoon REBOUND (Off:2 Def:3),,WAS,CLE,WAS
08:31,"MISS Miller 11' Jump Shot
Weatherspoon REBOUND (Off:1 Def:3)
MISS Weatherspoon 1' Layup
Weatherspoon REBOUND (Off:2 Def:3)
MISS Weatherspoon 1' Layup
Smith REBOUND (Off:2 Def:8)
",3,0,0,0,2001-01-29,20000632,0,2,WAS,3,0,-18,09:03,Off Dead Ball,0,MISS Weatherspoon 1' Layup,,WAS,CLE,WAS
08:31,"MISS Miller 11' Jump Shot
Weatherspoon REBOUND (Off:1 Def:3)
MISS Weatherspoon 1' Layup
Weatherspoon REBOUND (Off:2 Def:3)
MISS Weatherspoon 1' Layup
Smith REBOUND (Off:2 Def:8)
",3,0,0,0,2001-01-29,20000632,0,2,WAS,3,0,-18,09:03,Off Dead Ball,0,Smith REBOUND (Off:2 Def:8),,WAS,CLE,WAS
09:15,"MISS Murray 21' Jump Shot
Smith REBOUND (Off:2 Def:7)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,3,0,-18,09:34,Off FT Make,0,MISS Murray 21' Jump Shot,,WAS,CLE,WAS
09:15,"MISS Murray 21' Jump Shot
Smith REBOUND (Off:2 Def:7)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,3,0,-18,09:34,Off FT Make,0,Smith REBOUND (Off:2 Def:7),,WAS,CLE,WAS
09:48,"Jackson 13' Jump Shot (10 PTS)
",1,1,0,0,2001-01-29,20000632,0,0,WAS,3,0,-18,10:03,Off Dead Ball,0,Jackson 13' Jump Shot (10 PTS),,WAS,CLE,WAS
10:20,"Smith STEAL (2 STL): Miller Bad Pass Turnover (P3.T13)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,3,0,-18,10:26,Off Short Mid-Range Miss,1,Smith STEAL (2 STL): Miller Bad Pass Turnover (P3.T13),,WAS,CLE,WAS
10:45,"MISS Murray 19' Jump Shot
Traylor REBOUND (Off:1 Def:2)
Traylor 1' Layup (6 PTS)
Booth S.FOUL (P2.T2)
Traylor Free Throw 1 of 1 (7 PTS)
",2,1,0,0,2001-01-29,20000632,0,1,WAS,3,1,-21,10:56,Off At Rim Make,0,MISS Murray 19' Jump Shot,,WAS,CLE,WAS
10:45,"MISS Murray 19' Jump Shot
Traylor REBOUND (Off:1 Def:2)
Traylor 1' Layup (6 PTS)
Booth S.FOUL (P2.T2)
Traylor Free Throw 1 of 1 (7 PTS)
",2,1,0,0,2001-01-29,20000632,0,1,WAS,3,1,-21,10:56,Off At Rim Make,0,Traylor REBOUND (Off:1 Def:2),,WAS,CLE,WAS
10:45,"MISS Murray 19' Jump Shot
Traylor REBOUND (Off:1 Def:2)
Traylor 1' Layup (6 PTS)
Booth S.FOUL (P2.T2)
Traylor Free Throw 1 of 1 (7 PTS)
",2,1,0,0,2001-01-29,20000632,0,1,WAS,3,1,-21,10:56,Off At Rim Make,0,Traylor 1' Layup (6 PTS),,WAS,CLE,WAS
10:45,"MISS Murray 19' Jump Shot
Traylor REBOUND (Off:1 Def:2)
Traylor 1' Layup (6 PTS)
Booth S.FOUL (P2.T2)
Traylor Free Throw 1 of 1 (7 PTS)
",2,1,0,0,2001-01-29,20000632,0,1,WAS,3,1,-21,10:56,Off At Rim Make,0,Booth S.FOUL (P2.T2),,WAS,CLE,WAS
10:45,"MISS Murray 19' Jump Shot
Traylor REBOUND (Off:1 Def:2)
Traylor 1' Layup (6 PTS)
Booth S.FOUL (P2.T2)
Traylor Free Throw 1 of 1 (7 PTS)
",2,1,0,0,2001-01-29,20000632,0,1,WAS,3,1,-21,10:56,Off At Rim Make,0,Traylor Free Throw 1 of 1 (7 PTS),,WAS,CLE,WAS
11:12,"Howard S.FOUL (P1.T1)
MISS Traylor Free Throw 1 of 2
Cavaliers Rebound
MISS Traylor Free Throw 2 of 2
Booth REBOUND (Off:1 Def:5)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,3,1,-19,11:18,Off Short Mid-Range Miss,0,Howard S.FOUL (P1.T1),,WAS,CLE,WAS
11:12,"Howard S.FOUL (P1.T1)
MISS Traylor Free Throw 1 of 2
Cavaliers Rebound
MISS Traylor Free Throw 2 of 2
Booth REBOUND (Off:1 Def:5)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,3,1,-19,11:18,Off Short Mid-Range Miss,0,MISS Traylor Free Throw 1 of 2,,WAS,CLE,WAS
11:12,"Howard S.FOUL (P1.T1)
MISS Traylor Free Throw 1 of 2
Cavaliers Rebound
MISS Traylor Free Throw 2 of 2
Booth REBOUND (Off:1 Def:5)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,3,1,-19,11:18,Off Short Mid-Range Miss,0,Cavaliers Rebound,,WAS,CLE,WAS
11:12,"Howard S.FOUL (P1.T1)
MISS Traylor Free Throw 1 of 2
Cavaliers Rebound
MISS Traylor Free Throw 2 of 2
Booth REBOUND (Off:1 Def:5)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,3,1,-19,11:18,Off Short Mid-Range Miss,0,MISS Traylor Free Throw 2 of 2,,WAS,CLE,WAS
11:12,"Howard S.FOUL (P1.T1)
MISS Traylor Free Throw 1 of 2
Cavaliers Rebound
MISS Traylor Free Throw 2 of 2
Booth REBOUND (Off:1 Def:5)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,3,1,-19,11:18,Off Short Mid-Range Miss,0,Booth REBOUND (Off:1 Def:5),,WAS,CLE,WAS
11:28,"Booth BLOCK (4 BLK): MISS Jackson 12' Jump Shot
Booth REBOUND (Off:1 Def:4)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,3,0,-19,11:42,Off Dead Ball,0,Booth BLOCK (4 BLK): MISS Jackson 12' Jump Shot,,WAS,CLE,WAS
11:28,"Booth BLOCK (4 BLK): MISS Jackson 12' Jump Shot
Booth REBOUND (Off:1 Def:4)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,3,0,-19,11:42,Off Dead Ball,0,Booth REBOUND (Off:1 Def:4),,WAS,CLE,WAS
00:20,"Jackson 10' Jump Shot (8 PTS)
",1,1,0,0,2001-01-29,20000632,0,0,WAS,2,0,-19,00:34,Off FT Make,0,Jackson 10' Jump Shot (8 PTS),,WAS,CLE,WAS
00:37,"Booth BLOCK (3 BLK): MISS Miller 12' Jump Shot
Smith REBOUND (Off:2 Def:6)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,2,0,-17,00:48,Off Arc 3 Make,0,Booth BLOCK (3 BLK): MISS Miller 12' Jump Shot,,WAS,CLE,WAS
00:37,"Booth BLOCK (3 BLK): MISS Miller 12' Jump Shot
Smith REBOUND (Off:2 Def:6)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,2,0,-17,00:48,Off Arc 3 Make,0,Smith REBOUND (Off:2 Def:6),,WAS,CLE,WAS
00:57,"Mihm 2' Dunk (4 PTS) (Miller 5 AST)
",1,1,0,0,2001-01-29,20000632,0,0,WAS,2,0,-16,01:07,Off Steal,0,Mihm 2' Dunk (4 PTS) (Miller 5 AST),,WAS,CLE,WAS
01:09,"Booth BLOCK (2 BLK): MISS Mihm 6' Jump Shot
Booth REBOUND (Off:1 Def:3)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,2,0,-16,01:29,Off Short Mid-Range Make,0,Booth BLOCK (2 BLK): MISS Mihm 6' Jump Shot,,WAS,CLE,WAS
01:09,"Booth BLOCK (2 BLK): MISS Mihm 6' Jump Shot
Booth REBOUND (Off:1 Def:3)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,2,0,-16,01:29,Off Short Mid-Range Make,0,Booth REBOUND (Off:1 Def:3),,WAS,CLE,WAS
01:35,"Hamilton STEAL (1 STL): Miller Bad Pass Turnover (P2.T11)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,2,0,-14,01:38,Off Arc 3 Miss,1,Hamilton STEAL (1 STL): Miller Bad Pass Turnover (P2.T11),,WAS,CLE,WAS
02:03,"Nesby P.FOUL (P2.T4)
Smith S.FOUL (P1.PN)
MISS Brown Free Throw 1 of 2
Cavaliers Rebound
MISS Brown Free Throw 2 of 2
Whitney REBOUND (Off:0 Def:1)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,2,1,-14,02:17,Off Short Mid-Range Miss,0,Nesby P.FOUL (P2.T4),,WAS,CLE,WAS
02:03,"Nesby P.FOUL (P2.T4)
Smith S.FOUL (P1.PN)
MISS Brown Free Throw 1 of 2
Cavaliers Rebound
MISS Brown Free Throw 2 of 2
Whitney REBOUND (Off:0 Def:1)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,2,1,-14,02:17,Off Short Mid-Range Miss,0,Smith S.FOUL (P1.PN),,WAS,CLE,WAS
02:03,"Nesby P.FOUL (P2.T4)
Smith S.FOUL (P1.PN)
MISS Brown Free Throw 1 of 2
Cavaliers Rebound
MISS Brown Free Throw 2 of 2
Whitney REBOUND (Off:0 Def:1)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,2,1,-14,02:17,Off Short Mid-Range Miss,0,MISS Brown Free Throw 1 of 2,,WAS,CLE,WAS
02:03,"Nesby P.FOUL (P2.T4)
Smith S.FOUL (P1.PN)
MISS Brown Free Throw 1 of 2
Cavaliers Rebound
MISS Brown Free Throw 2 of 2
Whitney REBOUND (Off:0 Def:1)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,2,1,-14,02:17,Off Short Mid-Range Miss,0,Cavaliers Rebound,,WAS,CLE,WAS
02:03,"Nesby P.FOUL (P2.T4)
Smith S.FOUL (P1.PN)
MISS Brown Free Throw 1 of 2
Cavaliers Rebound
MISS Brown Free Throw 2 of 2
Whitney REBOUND (Off:0 Def:1)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,2,1,-14,02:17,Off Short Mid-Range Miss,0,MISS Brown Free Throw 2 of 2,,WAS,CLE,WAS
02:03,"Nesby P.FOUL (P2.T4)
Smith S.FOUL (P1.PN)
MISS Brown Free Throw 1 of 2
Cavaliers Rebound
MISS Brown Free Throw 2 of 2
Whitney REBOUND (Off:0 Def:1)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,2,1,-14,02:17,Off Short Mid-Range Miss,0,Whitney REBOUND (Off:0 Def:1),,WAS,CLE,WAS
02:22,"MISS Jackson 17' Jump Shot
Mihm REBOUND (Off:2 Def:4)
MISS Mihm 1' Layup
Mihm REBOUND (Off:3 Def:4)
MISS Mihm 1' Layup
Smith REBOUND (Off:2 Def:5)
",3,0,0,0,2001-01-29,20000632,0,2,WAS,2,0,-14,02:46,Off At Rim Make,0,MISS Jackson 17' Jump Shot,,WAS,CLE,WAS
02:22,"MISS Jackson 17' Jump Shot
Mihm REBOUND (Off:2 Def:4)
MISS Mihm 1' Layup
Mihm REBOUND (Off:3 Def:4)
MISS Mihm 1' Layup
Smith REBOUND (Off:2 Def:5)
",3,0,0,0,2001-01-29,20000632,0,2,WAS,2,0,-14,02:46,Off At Rim Make,0,Mihm REBOUND (Off:2 Def:4),,WAS,CLE,WAS
02:22,"MISS Jackson 17' Jump Shot
Mihm REBOUND (Off:2 Def:4)
MISS Mihm 1' Layup
Mihm REBOUND (Off:3 Def:4)
MISS Mihm 1' Layup
Smith REBOUND (Off:2 Def:5)
",3,0,0,0,2001-01-29,20000632,0,2,WAS,2,0,-14,02:46,Off At Rim Make,0,MISS Mihm 1' Layup,,WAS,CLE,WAS
02:22,"MISS Jackson 17' Jump Shot
Mihm REBOUND (Off:2 Def:4)
MISS Mihm 1' Layup
Mihm REBOUND (Off:3 Def:4)
MISS Mihm 1' Layup
Smith REBOUND (Off:2 Def:5)
",3,0,0,0,2001-01-29,20000632,0,2,WAS,2,0,-14,02:46,Off At Rim Make,0,Mihm REBOUND (Off:3 Def:4),,WAS,CLE,WAS
02:22,"MISS Jackson 17' Jump Shot
Mihm REBOUND (Off:2 Def:4)
MISS Mihm 1' Layup
Mihm REBOUND (Off:3 Def:4)
MISS Mihm 1' Layup
Smith REBOUND (Off:2 Def:5)
",3,0,0,0,2001-01-29,20000632,0,2,WAS,2,0,-14,02:46,Off At Rim Make,0,MISS Mihm 1' Layup,,WAS,CLE,WAS
02:22,"MISS Jackson 17' Jump Shot
Mihm REBOUND (Off:2 Def:4)
MISS Mihm 1' Layup
Mihm REBOUND (Off:3 Def:4)
MISS Mihm 1' Layup
Smith REBOUND (Off:2 Def:5)
",3,0,0,0,2001-01-29,20000632,0,2,WAS,2,0,-14,02:46,Off At Rim Make,0,Smith REBOUND (Off:2 Def:5),,WAS,CLE,WAS
03:09,"Miller 17' Jump Shot (4 PTS)
",1,1,0,0,2001-01-29,20000632,0,0,WAS,2,0,-14,03:26,Off Long Mid-Range Make,0,Miller 17' Jump Shot (4 PTS),,WAS,CLE,WAS
03:46,"MISS Jackson 7' Jump Shot
Smith REBOUND (Off:1 Def:4)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,2,0,-12,04:07,Off Steal,0,MISS Jackson 7' Jump Shot,,WAS,CLE,WAS
03:46,"MISS Jackson 7' Jump Shot
Smith REBOUND (Off:1 Def:4)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,2,0,-12,04:07,Off Steal,0,Smith REBOUND (Off:1 Def:4),,WAS,CLE,WAS
04:13,"MISS Mihm 14' Jump Shot
Smith REBOUND (Off:1 Def:3)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,2,0,-12,04:35,Off Timeout,0,MISS Mihm 14' Jump Shot,,WAS,CLE,WAS
04:13,"MISS Mihm 14' Jump Shot
Smith REBOUND (Off:1 Def:3)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,2,0,-12,04:35,Off Timeout,0,Smith REBOUND (Off:1 Def:3),,WAS,CLE,WAS
04:41,"MISS Murray 20' Jump Shot
Smith REBOUND (Off:0 Def:2)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,2,0,-10,04:58,Off Short Mid-Range Make,0,MISS Murray 20' Jump Shot,,WAS,CLE,WAS
04:41,"MISS Murray 20' Jump Shot
Smith REBOUND (Off:0 Def:2)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,2,0,-10,04:58,Off Short Mid-Range Make,0,Smith REBOUND (Off:0 Def:2),,WAS,CLE,WAS
05:16,"Weatherspoon 1' Dunk (8 PTS) (Miller 4 AST)
",1,1,0,0,2001-01-29,20000632,0,0,WAS,2,0,-10,05:25,Off Long Mid-Range Miss,0,Weatherspoon 1' Dunk (8 PTS) (Miller 4 AST),,WAS,CLE,WAS
05:42,"Jackson 2' Running Layup (6 PTS)
",1,1,0,0,2001-01-29,20000632,0,0,WAS,2,0,-12,06:01,Off Dead Ball,0,Jackson 2' Running Layup (6 PTS),,WAS,CLE,WAS
06:07,"Miller 1' Running Layup (2 PTS)
",1,1,0,0,2001-01-29,20000632,0,0,WAS,2,0,-14,06:11,Off Steal,0,Miller 1' Running Layup (2 PTS),,WAS,CLE,WAS
06:28,"MISS Jackson 19' Jump Shot
Strickland REBOUND (Off:1 Def:1)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,2,0,-14,06:48,Off Short Mid-Range Make,0,MISS Jackson 19' Jump Shot,,WAS,CLE,WAS
06:28,"MISS Jackson 19' Jump Shot
Strickland REBOUND (Off:1 Def:1)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,2,0,-14,06:48,Off Short Mid-Range Make,0,Strickland REBOUND (Off:1 Def:1),,WAS,CLE,WAS
07:02,"Weatherspoon 1' Layup (6 PTS) (Jackson 2 AST)
",1,1,0,0,2001-01-29,20000632,0,0,WAS,2,0,-14,07:21,Off Short Mid-Range Miss,0,Weatherspoon 1' Layup (6 PTS) (Jackson 2 AST),,WAS,CLE,WAS
07:30,"Nesby P.FOUL (P1.T3)
MISS Jackson 15' Jump Shot
White REBOUND (Off:0 Def:4)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,2,0,-14,07:47,Off Short Mid-Range Miss,0,Nesby P.FOUL (P1.T3),,WAS,CLE,WAS
07:30,"Nesby P.FOUL (P1.T3)
MISS Jackson 15' Jump Shot
White REBOUND (Off:0 Def:4)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,2,0,-14,07:47,Off Short Mid-Range Miss,0,MISS Jackson 15' Jump Shot,,WAS,CLE,WAS
07:30,"Nesby P.FOUL (P1.T3)
MISS Jackson 15' Jump Shot
White REBOUND (Off:0 Def:4)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,2,0,-14,07:47,Off Short Mid-Range Miss,0,White REBOUND (Off:0 Def:4),,WAS,CLE,WAS
08:05,"Jackson 21' Jump Shot (4 PTS) (Henderson 1 AST)
",1,1,0,0,2001-01-29,20000632,0,0,WAS,2,0,-16,08:20,Off At Rim Make,0,Jackson 21' Jump Shot (4 PTS) (Henderson 1 AST),,WAS,CLE,WAS
08:43,"Jones P.FOUL (P2.T2)
MISS Miller 14' Jump Shot
White REBOUND (Off:0 Def:3)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,2,0,-14,08:59,Off Timeout,0,Jones P.FOUL (P2.T2),,WAS,CLE,WAS
08:43,"Jones P.FOUL (P2.T2)
MISS Miller 14' Jump Shot
White REBOUND (Off:0 Def:3)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,2,0,-14,08:59,Off Timeout,0,MISS Miller 14' Jump Shot,,WAS,CLE,WAS
08:43,"Jones P.FOUL (P2.T2)
MISS Miller 14' Jump Shot
White REBOUND (Off:0 Def:3)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,2,0,-14,08:59,Off Timeout,0,White REBOUND (Off:0 Def:3),,WAS,CLE,WAS
09:13,"Henderson OFF.Foul (P1)
Henderson Foul Turnover (P1.T10)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,2,0,-12,09:16,Off Long Mid-Range Miss,1,Henderson OFF.Foul (P1),,WAS,CLE,WAS
09:13,"Henderson OFF.Foul (P1)
Henderson Foul Turnover (P1.T10)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,2,0,-12,09:16,Off Long Mid-Range Miss,1,Henderson Foul Turnover (P1.T10),,WAS,CLE,WAS
09:32,"Strickland S.FOUL (P1.T1)
Gatling Free Throw 1 of 2 (3 PTS)
Gatling Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,2,1,-14,09:46,Off FT Make,0,Strickland S.FOUL (P1.T1),,WAS,CLE,WAS
09:32,"Strickland S.FOUL (P1.T1)
Gatling Free Throw 1 of 2 (3 PTS)
Gatling Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,2,1,-14,09:46,Off FT Make,0,Gatling Free Throw 1 of 2 (3 PTS),,WAS,CLE,WAS
09:32,"Strickland S.FOUL (P1.T1)
Gatling Free Throw 1 of 2 (3 PTS)
Gatling Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,2,1,-14,09:46,Off FT Make,0,Gatling Free Throw 2 of 2 (4 PTS),,WAS,CLE,WAS
09:49,"MISS Weatherspoon 8' Jump Shot
Jones REBOUND (Off:0 Def:1)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,2,0,-12,10:05,Off Long Mid-Range Make,0,MISS Weatherspoon 8' Jump Shot,,WAS,CLE,WAS
09:49,"MISS Weatherspoon 8' Jump Shot
Jones REBOUND (Off:0 Def:1)
",1,0,0,0,2001-01-29,20000632,0,0,WAS,2,0,-12,10:05,Off Long Mid-Range Make,0,Jones REBOUND (Off:0 Def:1),,WAS,CLE,WAS
10:20,"Langdon Bad Pass Turnover (P1.T9)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,2,0,-10,10:29,Off Dead Ball,1,Langdon Bad Pass Turnover (P1.T9),,WAS,CLE,WAS
10:36,"Strickland STEAL (2 STL): Coles Lost Ball Turnover (P1.T8)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,2,0,-10,10:48,Off At Rim Make,1,Strickland STEAL (2 STL): Coles Lost Ball Turnover (P1.T8),,WAS,CLE,WAS
11:26,"Coles T.FOUL (P1.T1)
MISS Richmond Free Throw Technical
Cavaliers Rebound
Strickland STEAL (1 STL): Weatherspoon Lost Ball Turnover (P1.T7)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,2,0,-8,11:44,Off Steal,1,Coles T.FOUL (P1.T1),,WAS,CLE,WAS
11:26,"Coles T.FOUL (P1.T1)
MISS Richmond Free Throw Technical
Cavaliers Rebound
Strickland STEAL (1 STL): Weatherspoon Lost Ball Turnover (P1.T7)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,2,0,-8,11:44,Off Steal,1,MISS Richmond Free Throw Technical,,WAS,CLE,WAS
11:26,"Coles T.FOUL (P1.T1)
MISS Richmond Free Throw Technical
Cavaliers Rebound
Strickland STEAL (1 STL): Weatherspoon Lost Ball Turnover (P1.T7)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,2,0,-8,11:44,Off Steal,1,Cavaliers Rebound,,WAS,CLE,WAS
11:26,"Coles T.FOUL (P1.T1)
MISS Richmond Free Throw Technical
Cavaliers Rebound
Strickland STEAL (1 STL): Weatherspoon Lost Ball Turnover (P1.T7)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,2,0,-8,11:44,Off Steal,1,Strickland STEAL (1 STL): Weatherspoon Lost Ball Turnover (P1.T7),,WAS,CLE,WAS
00:01,"Henderson 1' Layup (2 PTS) (Coles 1 AST)
",1,1,0,0,2001-01-29,20000632,0,0,WAS,1,0,-10,00:10,Off At Rim Make,0,Henderson 1' Layup (2 PTS) (Coles 1 AST),,WAS,CLE,WAS
00:28,"Jones S.FOUL (P1.PN)
Gatling Free Throw 1 of 2 (1 PTS)
Gatling Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,1,1,-10,00:51,Off Dead Ball,0,Jones S.FOUL (P1.PN),,WAS,CLE,WAS
00:28,"Jones S.FOUL (P1.PN)
Gatling Free Throw 1 of 2 (1 PTS)
Gatling Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,1,1,-10,00:51,Off Dead Ball,0,Gatling Free Throw 1 of 2 (1 PTS),,WAS,CLE,WAS
00:28,"Jones S.FOUL (P1.PN)
Gatling Free Throw 1 of 2 (1 PTS)
Gatling Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,1,1,-10,00:51,Off Dead Ball,0,Gatling Free Throw 2 of 2 (2 PTS),,WAS,CLE,WAS
01:16,"White S.FOUL (P1.T2)
Mihm Free Throw 1 of 2 (1 PTS)
Mihm Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,1,1,-11,01:37,Off Long Mid-Range Make,0,White S.FOUL (P1.T2),,WAS,CLE,WAS
01:16,"White S.FOUL (P1.T2)
Mihm Free Throw 1 of 2 (1 PTS)
Mihm Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,1,1,-11,01:37,Off Long Mid-Range Make,0,Mihm Free Throw 1 of 2 (1 PTS),,WAS,CLE,WAS
01:16,"White S.FOUL (P1.T2)
Mihm Free Throw 1 of 2 (1 PTS)
Mihm Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-01-29,20000632,0,0,WAS,1,1,-11,01:37,Off Long Mid-Range Make,0,Mihm Free Throw 2 of 2 (2 PTS),,WAS,CLE,WAS
