ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
02:53,"MISS Brown 19' Jump Shot
Magloire REBOUND (Off:1 Def:0)
Moore P.FOUL (P2.PN)
Magloire Free Throw 1 of 2 (3 PTS)
MISS Magloire Free Throw 2 of 2
Wallace REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-19,20000146,1,1,DET,1,0,7,03:10,Off Timeout,0,Magloire Free Throw 1 of 2 (3 PTS),,DET,CHA,DET
02:53,"MISS Brown 19' Jump Shot
Magloire REBOUND (Off:1 Def:0)
Moore P.FOUL (P2.PN)
Magloire Free Throw 1 of 2 (3 PTS)
MISS Magloire Free Throw 2 of 2
Wallace REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-19,20000146,1,1,DET,1,0,7,03:10,Off Timeout,0,MISS Magloire Free Throw 2 of 2,,DET,CHA,DET
02:53,"MISS Brown 19' Jump Shot
Magloire REBOUND (Off:1 Def:0)
Moore P.FOUL (P2.PN)
Magloire Free Throw 1 of 2 (3 PTS)
MISS Magloire Free Throw 2 of 2
Wallace REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-19,20000146,1,1,DET,1,0,7,03:10,Off Timeout,0,Wallace REBOUND (Off:0 Def:1),,DET,CHA,DET
03:18,"Wesley 18' Jump Shot (5 PTS) (Recasner 1 AST)
",1,1,0,0,2000-11-19,20000146,0,0,DET,1,0,5,03:31,Off Dead Ball,0,Wesley 18' Jump Shot (5 PTS) (Recasner 1 AST),,DET,CHA,DET
03:55,"Moore P.FOUL (P1.PN)
Magloire Free Throw 1 of 2 (1 PTS)
Magloire Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2000-11-19,20000146,1,0,DET,1,0,3,04:01,Off Steal,0,Moore P.FOUL (P1.PN),,DET,CHA,DET
03:55,"Moore P.FOUL (P1.PN)
Magloire Free Throw 1 of 2 (1 PTS)
Magloire Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2000-11-19,20000146,1,0,DET,1,0,3,04:01,Off Steal,0,Magloire Free Throw 1 of 2 (1 PTS),,DET,CHA,DET
03:55,"Moore P.FOUL (P1.PN)
Magloire Free Throw 1 of 2 (1 PTS)
Magloire Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2000-11-19,20000146,1,0,DET,1,0,3,04:01,Off Steal,0,Magloire Free Throw 2 of 2 (2 PTS),,DET,CHA,DET
04:13,"Stackhouse STEAL (2 STL): Mashburn Bad Pass Turnover (P2.T4)
",0,0,0,0,2000-11-19,20000146,0,0,DET,1,0,3,04:24,Off Long Mid-Range Make,1,Stackhouse STEAL (2 STL): Mashburn Bad Pass Turnover (P2.T4),,DET,CHA,DET
04:57,"Davis OFF.Foul (P2)
Davis Foul Turnover (P2.T3)
",0,0,0,0,2000-11-19,20000146,0,0,DET,1,0,5,05:01,Off Short Mid-Range Miss,1,Davis OFF.Foul (P2),,DET,CHA,DET
04:57,"Davis OFF.Foul (P2)
Davis Foul Turnover (P2.T3)
",0,0,0,0,2000-11-19,20000146,0,0,DET,1,0,5,05:01,Off Short Mid-Range Miss,1,Davis Foul Turnover (P2.T3),,DET,CHA,DET
05:18,"MISS Mashburn 17' Jump Shot
Wallace REBOUND (Off:0 Def:3)
",1,0,0,0,2000-11-19,20000146,0,0,DET,1,0,5,05:39,Off Timeout,0,MISS Mashburn 17' Jump Shot,,DET,CHA,DET
05:18,"MISS Mashburn 17' Jump Shot
Wallace REBOUND (Off:0 Def:3)
",1,0,0,0,2000-11-19,20000146,0,0,DET,1,0,5,05:39,Off Timeout,0,Wallace REBOUND (Off:0 Def:3),,DET,CHA,DET
05:59,"Brown 18' Jump Shot (4 PTS) (Wesley 1 AST)
",1,1,0,0,2000-11-19,20000146,0,0,DET,1,0,3,06:10,Off Long Mid-Range Miss,0,Brown 18' Jump Shot (4 PTS) (Wesley 1 AST),,DET,CHA,DET
06:26,"Mashburn 17' Jump Shot (4 PTS)
",1,1,0,0,2000-11-19,20000146,0,0,DET,1,0,1,06:48,Off Long Mid-Range Make,0,Mashburn 17' Jump Shot (4 PTS),,DET,CHA,DET
07:02,"Davis  Alley Oop Dunk (4 PTS) (Mashburn 1 AST)
",1,1,0,0,2000-11-19,20000146,0,0,DET,1,0,1,07:13,Off Dead Ball,0,Davis  Alley Oop Dunk (4 PTS) (Mashburn 1 AST),,DET,CHA,DET
07:23,"MISS Davis  Layup
Campbell REBOUND (Off:1 Def:1)
Campbell  Tip Shot (2 PTS)
",2,1,0,0,2000-11-19,20000146,0,1,DET,1,0,0,07:35,Off Arc 3 Make,0,MISS Davis  Layup,,DET,CHA,DET
07:23,"MISS Davis  Layup
Campbell REBOUND (Off:1 Def:1)
Campbell  Tip Shot (2 PTS)
",2,1,0,0,2000-11-19,20000146,0,1,DET,1,0,0,07:35,Off Arc 3 Make,0,Campbell REBOUND (Off:1 Def:1),,DET,CHA,DET
07:23,"MISS Davis  Layup
Campbell REBOUND (Off:1 Def:1)
Campbell  Tip Shot (2 PTS)
",2,1,0,0,2000-11-19,20000146,0,1,DET,1,0,0,07:35,Off Arc 3 Make,0,Campbell  Tip Shot (2 PTS),,DET,CHA,DET
07:51,"Mashburn  Dunk (2 PTS) (Davis 1 AST)
",1,1,0,0,2000-11-19,20000146,0,0,DET,1,0,1,07:54,Off Steal,0,Mashburn  Dunk (2 PTS) (Davis 1 AST),,DET,CHA,DET
08:13,"Atkins L.B.FOUL (P1.T3)
Montross S.FOUL (P2.T4)
Brown Free Throw 1 of 2 (1 PTS)
Brown Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2000-11-19,20000146,0,0,DET,1,1,-1,08:25,Off Steal,0,Atkins L.B.FOUL (P1.T3),,DET,CHA,DET
08:13,"Atkins L.B.FOUL (P1.T3)
Montross S.FOUL (P2.T4)
Brown Free Throw 1 of 2 (1 PTS)
Brown Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2000-11-19,20000146,0,0,DET,1,1,-1,08:25,Off Steal,0,Montross S.FOUL (P2.T4),,DET,CHA,DET
08:13,"Atkins L.B.FOUL (P1.T3)
Montross S.FOUL (P2.T4)
Brown Free Throw 1 of 2 (1 PTS)
Brown Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2000-11-19,20000146,0,0,DET,1,1,-1,08:25,Off Steal,0,Brown Free Throw 1 of 2 (1 PTS),,DET,CHA,DET
08:13,"Atkins L.B.FOUL (P1.T3)
Montross S.FOUL (P2.T4)
Brown Free Throw 1 of 2 (1 PTS)
Brown Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2000-11-19,20000146,0,0,DET,1,1,-1,08:25,Off Steal,0,Brown Free Throw 2 of 2 (2 PTS),,DET,CHA,DET
08:29,"MISS Davis 26' 3PT Jump Shot
Wallace REBOUND (Off:0 Def:2)
",0,0,1,0,2000-11-19,20000146,0,0,DET,1,0,-1,08:41,Off Long Mid-Range Miss,0,MISS Davis 26' 3PT Jump Shot,,DET,CHA,DET
08:29,"MISS Davis 26' 3PT Jump Shot
Wallace REBOUND (Off:0 Def:2)
",0,0,1,0,2000-11-19,20000146,0,0,DET,1,0,-1,08:41,Off Long Mid-Range Miss,0,Wallace REBOUND (Off:0 Def:2),,DET,CHA,DET
08:52,"MISS Wesley 20' Jump Shot
Wallace REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-19,20000146,0,0,DET,1,0,-1,08:58,Off Dead Ball,0,MISS Wesley 20' Jump Shot,,DET,CHA,DET
08:52,"MISS Wesley 20' Jump Shot
Wallace REBOUND (Off:0 Def:1)
",1,0,0,0,2000-11-19,20000146,0,0,DET,1,0,-1,08:58,Off Dead Ball,0,Wallace REBOUND (Off:0 Def:1),,DET,CHA,DET
09:16,"MISS Campbell 15' Jump Shot
Mashburn REBOUND (Off:1 Def:1)
MISS Wesley 28' 3PT Jump Shot
Brown REBOUND (Off:1 Def:0)
Wesley 24' 3PT Jump Shot (3 PTS) (Brown 1 AST)
",1,0,2,1,2000-11-19,20000146,0,2,DET,1,0,-4,09:48,Off At Rim Make,0,MISS Campbell 15' Jump Shot,,DET,CHA,DET
09:16,"MISS Campbell 15' Jump Shot
Mashburn REBOUND (Off:1 Def:1)
MISS Wesley 28' 3PT Jump Shot
Brown REBOUND (Off:1 Def:0)
Wesley 24' 3PT Jump Shot (3 PTS) (Brown 1 AST)
",1,0,2,1,2000-11-19,20000146,0,2,DET,1,0,-4,09:48,Off At Rim Make,0,Mashburn REBOUND (Off:1 Def:1),,DET,CHA,DET
09:16,"MISS Campbell 15' Jump Shot
Mashburn REBOUND (Off:1 Def:1)
MISS Wesley 28' 3PT Jump Shot
Brown REBOUND (Off:1 Def:0)
Wesley 24' 3PT Jump Shot (3 PTS) (Brown 1 AST)
",1,0,2,1,2000-11-19,20000146,0,2,DET,1,0,-4,09:48,Off At Rim Make,0,MISS Wesley 28' 3PT Jump Shot,,DET,CHA,DET
09:16,"MISS Campbell 15' Jump Shot
Mashburn REBOUND (Off:1 Def:1)
MISS Wesley 28' 3PT Jump Shot
Brown REBOUND (Off:1 Def:0)
Wesley 24' 3PT Jump Shot (3 PTS) (Brown 1 AST)
",1,0,2,1,2000-11-19,20000146,0,2,DET,1,0,-4,09:48,Off At Rim Make,0,Brown REBOUND (Off:1 Def:0),,DET,CHA,DET
09:16,"MISS Campbell 15' Jump Shot
Mashburn REBOUND (Off:1 Def:1)
MISS Wesley 28' 3PT Jump Shot
Brown REBOUND (Off:1 Def:0)
Wesley 24' 3PT Jump Shot (3 PTS) (Brown 1 AST)
",1,0,2,1,2000-11-19,20000146,0,2,DET,1,0,-4,09:48,Off At Rim Make,0,Wesley 24' 3PT Jump Shot (3 PTS) (Brown 1 AST),,DET,CHA,DET
09:52,"Wallace BLOCK (1 BLK): MISS Mashburn  Layup
Curry REBOUND (Off:1 Def:1)
",1,0,0,0,2000-11-19,20000146,0,0,DET,1,0,-2,09:58,Off Block,0,Wallace BLOCK (1 BLK): MISS Mashburn  Layup,,DET,CHA,DET
09:52,"Wallace BLOCK (1 BLK): MISS Mashburn  Layup
Curry REBOUND (Off:1 Def:1)
",1,0,0,0,2000-11-19,20000146,0,0,DET,1,0,-2,09:58,Off Block,0,Curry REBOUND (Off:1 Def:1),,DET,CHA,DET
10:20,"MISS Davis 29' 3PT Jump Shot
Atkins REBOUND (Off:0 Def:1)
",0,0,1,0,2000-11-19,20000146,0,0,DET,1,0,-2,10:46,Off FT Make,0,MISS Davis 29' 3PT Jump Shot,,DET,CHA,DET
10:20,"MISS Davis 29' 3PT Jump Shot
Atkins REBOUND (Off:0 Def:1)
",0,0,1,0,2000-11-19,20000146,0,0,DET,1,0,-2,10:46,Off FT Make,0,Atkins REBOUND (Off:0 Def:1),,DET,CHA,DET
11:02,"Atkins STEAL (1 STL): Mashburn Lost Ball Turnover (P1.T2)
",0,0,0,0,2000-11-19,20000146,0,0,DET,1,0,0,11:08,Off Short Mid-Range Miss,1,Atkins STEAL (1 STL): Mashburn Lost Ball Turnover (P1.T2),,DET,CHA,DET
11:24,"Montross P.FOUL (P1.T1)
Wallace S.FOUL (P1.T2)
Davis Free Throw 1 of 2 (1 PTS)
Davis Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2000-11-19,20000146,0,0,DET,1,1,-2,11:45,Off At Rim Make,0,Montross P.FOUL (P1.T1),,DET,CHA,DET
11:24,"Montross P.FOUL (P1.T1)
Wallace S.FOUL (P1.T2)
Davis Free Throw 1 of 2 (1 PTS)
Davis Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2000-11-19,20000146,0,0,DET,1,1,-2,11:45,Off At Rim Make,0,Wallace S.FOUL (P1.T2),,DET,CHA,DET
11:24,"Montross P.FOUL (P1.T1)
Wallace S.FOUL (P1.T2)
Davis Free Throw 1 of 2 (1 PTS)
Davis Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2000-11-19,20000146,0,0,DET,1,1,-2,11:45,Off At Rim Make,0,Davis Free Throw 1 of 2 (1 PTS),,DET,CHA,DET
11:24,"Montross P.FOUL (P1.T1)
Wallace S.FOUL (P1.T2)
Davis Free Throw 1 of 2 (1 PTS)
Davis Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2000-11-19,20000146,0,0,DET,1,1,-2,11:45,Off At Rim Make,0,Davis Free Throw 2 of 2 (2 PTS),,DET,CHA,DET
11:50,"Stackhouse STEAL (1 STL): Davis Bad Pass Turnover (P1.T1)
",0,0,0,0,2000-11-19,20000146,0,0,DET,1,0,0,12:00,Off Dead Ball,1,Stackhouse STEAL (1 STL): Davis Bad Pass Turnover (P1.T1),,DET,CHA,DET
00:00,,0,0,0,0,2000-11-21,20000155,0,0,DET,4,0,19,00:06,Off At Rim Make,0,,,CLE,DET,DET
00:09,"Mihm Lost Ball Turnover (P1.T19): Buechler STEAL (1 STL)
",0,0,0,0,2000-11-21,20000155,0,0,DET,4,0,21,00:32,Off Corner 3 Miss,1,Mihm Lost Ball Turnover (P1.T19): Buechler STEAL (1 STL),,CLE,DET,DET
00:40,"Harpring  Layup (8 PTS) (Henderson 4 AST)
",1,1,0,0,2000-11-21,20000155,0,0,DET,4,0,19,01:03,Off At Rim Make,0,Harpring  Layup (8 PTS) (Henderson 4 AST),,CLE,DET,DET
01:07,"Harpring Lost Ball Turnover (P3.T18): Cleaves STEAL (1 STL)
",0,0,0,0,2000-11-21,20000155,0,0,DET,4,0,21,01:29,Off At Rim Make,1,Harpring Lost Ball Turnover (P3.T18): Cleaves STEAL (1 STL),,CLE,DET,DET
01:36,"Harpring 7' Jump Shot (6 PTS)
",1,1,0,0,2000-11-21,20000155,0,0,DET,4,0,21,01:56,Off Long Mid-Range Make,0,Harpring 7' Jump Shot (6 PTS),,CLE,DET,DET
02:15,"Moore P.FOUL (P2.T4)
Langdon 18' Jump Shot (31 PTS) (Miller 17 AST)
",1,1,0,0,2000-11-21,20000155,0,0,DET,4,0,21,02:45,Off Timeout,0,Moore P.FOUL (P2.T4),,CLE,DET,DET
02:15,"Moore P.FOUL (P2.T4)
Langdon 18' Jump Shot (31 PTS) (Miller 17 AST)
",1,1,0,0,2000-11-21,20000155,0,0,DET,4,0,21,02:45,Off Timeout,0,Langdon 18' Jump Shot (31 PTS) (Miller 17 AST),,CLE,DET,DET
02:49,"MISS Langdon 14' Jump Shot
Buechler REBOUND (Off:0 Def:2)
",1,0,0,0,2000-11-21,20000155,0,0,DET,4,0,21,03:07,Off At Rim Make,0,MISS Langdon 14' Jump Shot,,CLE,DET,DET
02:49,"MISS Langdon 14' Jump Shot
Buechler REBOUND (Off:0 Def:2)
",1,0,0,0,2000-11-21,20000155,0,0,DET,4,0,21,03:07,Off At Rim Make,0,Buechler REBOUND (Off:0 Def:2),,CLE,DET,DET
03:17,"Traylor Lost Ball Turnover (P2.T17): Atkins STEAL (1 STL)
",0,0,0,0,2000-11-21,20000155,0,0,DET,4,0,23,03:29,Off Arc 3 Make,1,Traylor Lost Ball Turnover (P2.T17): Atkins STEAL (1 STL),,CLE,DET,DET
03:42,"Traylor 1' Layup (14 PTS) (Henderson 3 AST)
Curry S.FOUL (P3.T3)
Traylor Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2000-11-21,20000155,0,0,DET,4,1,23,04:02,Off At Rim Make,0,Traylor 1' Layup (14 PTS) (Henderson 3 AST),,CLE,DET,DET
03:42,"Traylor 1' Layup (14 PTS) (Henderson 3 AST)
Curry S.FOUL (P3.T3)
Traylor Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2000-11-21,20000155,0,0,DET,4,1,23,04:02,Off At Rim Make,0,Curry S.FOUL (P3.T3),,CLE,DET,DET
03:42,"Traylor 1' Layup (14 PTS) (Henderson 3 AST)
Curry S.FOUL (P3.T3)
Traylor Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2000-11-21,20000155,0,0,DET,4,1,23,04:02,Off At Rim Make,0,Traylor Free Throw 1 of 1 (15 PTS),,CLE,DET,DET
04:15,"Henderson  Driving Layup (8 PTS) (Miller 16 AST)
",1,1,0,0,2000-11-21,20000155,0,0,DET,4,0,23,04:21,Off At Rim Miss,0,Henderson  Driving Layup (8 PTS) (Miller 16 AST),,CLE,DET,DET
04:33,"Henderson 17' Jump Shot (6 PTS) (Miller 15 AST)
",1,1,0,0,2000-11-21,20000155,0,0,DET,4,0,21,04:54,Off FT Make,0,Henderson 17' Jump Shot (6 PTS) (Miller 15 AST),,CLE,DET,DET
05:03,"Miller 10' Jump Shot (13 PTS)
",1,1,0,0,2000-11-21,20000155,0,0,DET,4,0,21,05:21,Off Long Mid-Range Make,0,Miller 10' Jump Shot (13 PTS),,CLE,DET,DET
05:31,"Langdon 24' 3PT Jump Shot (29 PTS) (Miller 14 AST)
",0,0,1,1,2000-11-21,20000155,0,0,DET,4,0,20,05:48,Off Arc 3 Miss,0,Langdon 24' 3PT Jump Shot (29 PTS) (Miller 14 AST),,CLE,DET,DET
06:00,"MISS Gatling 18' Jump Shot
Stackhouse REBOUND (Off:2 Def:1)
",1,0,0,0,2000-11-21,20000155,0,0,DET,4,0,21,06:17,Off Block,0,MISS Gatling 18' Jump Shot,,CLE,DET,DET
06:00,"MISS Gatling 18' Jump Shot
Stackhouse REBOUND (Off:2 Def:1)
",1,0,0,0,2000-11-21,20000155,0,0,DET,4,0,21,06:17,Off Block,0,Stackhouse REBOUND (Off:2 Def:1),,CLE,DET,DET
06:40,"Montross P.FOUL (P2.T2)
Henderson 17' Jump Shot (4 PTS) (Gatling 2 AST)
",1,1,0,0,2000-11-21,20000155,0,0,DET,4,0,19,06:58,Off Corner 3 Miss,0,Montross P.FOUL (P2.T2),,CLE,DET,DET
06:40,"Montross P.FOUL (P2.T2)
Henderson 17' Jump Shot (4 PTS) (Gatling 2 AST)
",1,1,0,0,2000-11-21,20000155,0,0,DET,4,0,19,06:58,Off Corner 3 Miss,0,Henderson 17' Jump Shot (4 PTS) (Gatling 2 AST),,CLE,DET,DET
07:40,"Henderson  Slam Dunk (2 PTS) (Miller 13 AST)
",1,1,0,0,2000-11-21,20000155,0,0,DET,4,0,17,07:44,Off Block,0,Henderson  Slam Dunk (2 PTS) (Miller 13 AST),,CLE,DET,DET
08:14,"Miller 18' Jump Shot (11 PTS) (Henderson 2 AST)
",1,1,0,0,2000-11-21,20000155,0,0,DET,4,0,15,08:33,Off At Rim Miss,0,Miller 18' Jump Shot (11 PTS) (Henderson 2 AST),,CLE,DET,DET
08:45,"Gatling Offensive Goaltending Turnover (P1.T16)
",0,0,0,0,2000-11-21,20000155,0,0,DET,4,0,15,09:00,Off Corner 3 Miss,1,Gatling Offensive Goaltending Turnover (P1.T16),,CLE,DET,DET
09:20,"Langdon  Driving Layup (26 PTS)
",1,1,0,0,2000-11-21,20000155,0,0,DET,4,0,13,09:35,Off Block,0,Langdon  Driving Layup (26 PTS),,CLE,DET,DET
09:55,"MISS Gatling 18' Jump Shot
Traylor REBOUND (Off:3 Def:0)
Traylor 1' Layup (11 PTS)
Ceballos S.FOUL (P3.T1)
Traylor Free Throw 1 of 1 (12 PTS)
",2,1,0,0,2000-11-21,20000155,0,1,DET,4,1,10,10:17,Off Arc 3 Miss,0,MISS Gatling 18' Jump Shot,,CLE,DET,DET
09:55,"MISS Gatling 18' Jump Shot
Traylor REBOUND (Off:3 Def:0)
Traylor 1' Layup (11 PTS)
Ceballos S.FOUL (P3.T1)
Traylor Free Throw 1 of 1 (12 PTS)
",2,1,0,0,2000-11-21,20000155,0,1,DET,4,1,10,10:17,Off Arc 3 Miss,0,Traylor REBOUND (Off:3 Def:0),,CLE,DET,DET
09:55,"MISS Gatling 18' Jump Shot
Traylor REBOUND (Off:3 Def:0)
Traylor 1' Layup (11 PTS)
Ceballos S.FOUL (P3.T1)
Traylor Free Throw 1 of 1 (12 PTS)
",2,1,0,0,2000-11-21,20000155,0,1,DET,4,1,10,10:17,Off Arc 3 Miss,0,Traylor 1' Layup (11 PTS),,CLE,DET,DET
09:55,"MISS Gatling 18' Jump Shot
Traylor REBOUND (Off:3 Def:0)
Traylor 1' Layup (11 PTS)
Ceballos S.FOUL (P3.T1)
Traylor Free Throw 1 of 1 (12 PTS)
",2,1,0,0,2000-11-21,20000155,0,1,DET,4,1,10,10:17,Off Arc 3 Miss,0,Ceballos S.FOUL (P3.T1),,CLE,DET,DET
09:55,"MISS Gatling 18' Jump Shot
Traylor REBOUND (Off:3 Def:0)
Traylor 1' Layup (11 PTS)
Ceballos S.FOUL (P3.T1)
Traylor Free Throw 1 of 1 (12 PTS)
",2,1,0,0,2000-11-21,20000155,0,1,DET,4,1,10,10:17,Off Arc 3 Miss,0,Traylor Free Throw 1 of 1 (12 PTS),,CLE,DET,DET
10:35,"MISS Gatling 19' Jump Shot
Williams REBOUND (Off:2 Def:2)
",1,0,0,0,2000-11-21,20000155,0,0,DET,4,0,10,10:49,Off Dead Ball,0,MISS Gatling 19' Jump Shot,,CLE,DET,DET
10:35,"MISS Gatling 19' Jump Shot
Williams REBOUND (Off:2 Def:2)
",1,0,0,0,2000-11-21,20000155,0,0,DET,4,0,10,10:49,Off Dead Ball,0,Williams REBOUND (Off:2 Def:2),,CLE,DET,DET
11:06,"Miller  Driving Layup (9 PTS) (Traylor 3 AST)
",1,1,0,0,2000-11-21,20000155,0,0,DET,4,0,8,11:13,Off Long Mid-Range Miss,0,Miller  Driving Layup (9 PTS) (Traylor 3 AST),,CLE,DET,DET
11:43,"Langdon  3PT Jump Shot (24 PTS) (Traylor 2 AST)
",0,0,1,1,2000-11-21,20000155,0,0,DET,4,0,5,12:00,Off Dead Ball,0,Langdon  3PT Jump Shot (24 PTS) (Traylor 2 AST),,CLE,DET,DET
00:00,"Gatling  3PT Jump Shot (8 PTS) (Miller 12 AST)
",0,0,1,1,2000-11-21,20000155,0,0,DET,3,0,2,00:13,Off FT Miss,0,Gatling  3PT Jump Shot (8 PTS) (Miller 12 AST),,CLE,DET,DET
00:14,"MISS Henderson 15' Jump Shot
Pistons Rebound
",1,0,0,0,2000-11-21,20000155,0,0,DET,3,0,2,00:38,Off Long Mid-Range Make,0,MISS Henderson 15' Jump Shot,,CLE,DET,DET
00:14,"MISS Henderson 15' Jump Shot
Pistons Rebound
",1,0,0,0,2000-11-21,20000155,0,0,DET,3,0,2,00:38,Off Long Mid-Range Make,0,Pistons Rebound,,CLE,DET,DET
00:48,"Langdon Palming Turnover (P1.T15)
",0,0,0,0,2000-11-21,20000155,0,0,DET,3,0,4,01:04,Off Short Mid-Range Make,1,Langdon Palming Turnover (P1.T15),,CLE,DET,DET
01:20,"Harpring OFF.Foul (P4)
Harpring Foul Turnover (P2.T14)
",0,0,0,0,2000-11-21,20000155,0,0,DET,3,0,6,01:25,Off Arc 3 Miss,1,Harpring OFF.Foul (P4),,CLE,DET,DET
01:20,"Harpring OFF.Foul (P4)
Harpring Foul Turnover (P2.T14)
",0,0,0,0,2000-11-21,20000155,0,0,DET,3,0,6,01:25,Off Arc 3 Miss,1,Harpring Foul Turnover (P2.T14),,CLE,DET,DET
01:37,"MISS Gatling 19' Jump Shot
Traylor REBOUND (Off:2 Def:0)
Cleaves S.FOUL (P3.T3)
Traylor Free Throw 1 of 2 (9 PTS)
MISS Traylor Free Throw 2 of 2
Harpring REBOUND (Off:2 Def:2)
Harpring Bad Pass Turnover (P1.T13): Wallace STEAL (1 STL)
",1,0,0,0,2000-11-21,20000155,0,2,DET,3,1,5,02:02,Off Long Mid-Range Miss,1,MISS Gatling 19' Jump Shot,,CLE,DET,DET
01:37,"MISS Gatling 19' Jump Shot
Traylor REBOUND (Off:2 Def:0)
Cleaves S.FOUL (P3.T3)
Traylor Free Throw 1 of 2 (9 PTS)
MISS Traylor Free Throw 2 of 2
Harpring REBOUND (Off:2 Def:2)
Harpring Bad Pass Turnover (P1.T13): Wallace STEAL (1 STL)
",1,0,0,0,2000-11-21,20000155,0,2,DET,3,1,5,02:02,Off Long Mid-Range Miss,1,Traylor REBOUND (Off:2 Def:0),,CLE,DET,DET
01:37,"MISS Gatling 19' Jump Shot
Traylor REBOUND (Off:2 Def:0)
Cleaves S.FOUL (P3.T3)
Traylor Free Throw 1 of 2 (9 PTS)
MISS Traylor Free Throw 2 of 2
Harpring REBOUND (Off:2 Def:2)
Harpring Bad Pass Turnover (P1.T13): Wallace STEAL (1 STL)
",1,0,0,0,2000-11-21,20000155,0,2,DET,3,1,5,02:02,Off Long Mid-Range Miss,1,Cleaves S.FOUL (P3.T3),,CLE,DET,DET
01:37,"MISS Gatling 19' Jump Shot
Traylor REBOUND (Off:2 Def:0)
Cleaves S.FOUL (P3.T3)
Traylor Free Throw 1 of 2 (9 PTS)
MISS Traylor Free Throw 2 of 2
Harpring REBOUND (Off:2 Def:2)
Harpring Bad Pass Turnover (P1.T13): Wallace STEAL (1 STL)
",1,0,0,0,2000-11-21,20000155,0,2,DET,3,1,5,02:02,Off Long Mid-Range Miss,1,Traylor Free Throw 1 of 2 (9 PTS),,CLE,DET,DET
01:37,"MISS Gatling 19' Jump Shot
Traylor REBOUND (Off:2 Def:0)
Cleaves S.FOUL (P3.T3)
Traylor Free Throw 1 of 2 (9 PTS)
MISS Traylor Free Throw 2 of 2
Harpring REBOUND (Off:2 Def:2)
Harpring Bad Pass Turnover (P1.T13): Wallace STEAL (1 STL)
",1,0,0,0,2000-11-21,20000155,0,2,DET,3,1,5,02:02,Off Long Mid-Range Miss,1,MISS Traylor Free Throw 2 of 2,,CLE,DET,DET
01:37,"MISS Gatling 19' Jump Shot
Traylor REBOUND (Off:2 Def:0)
Cleaves S.FOUL (P3.T3)
Traylor Free Throw 1 of 2 (9 PTS)
MISS Traylor Free Throw 2 of 2
Harpring REBOUND (Off:2 Def:2)
Harpring Bad Pass Turnover (P1.T13): Wallace STEAL (1 STL)
",1,0,0,0,2000-11-21,20000155,0,2,DET,3,1,5,02:02,Off Long Mid-Range Miss,1,Harpring REBOUND (Off:2 Def:2),,CLE,DET,DET
01:37,"MISS Gatling 19' Jump Shot
Traylor REBOUND (Off:2 Def:0)
Cleaves S.FOUL (P3.T3)
Traylor Free Throw 1 of 2 (9 PTS)
MISS Traylor Free Throw 2 of 2
Harpring REBOUND (Off:2 Def:2)
Harpring Bad Pass Turnover (P1.T13): Wallace STEAL (1 STL)
",1,0,0,0,2000-11-21,20000155,0,2,DET,3,1,5,02:02,Off Long Mid-Range Miss,1,Harpring Bad Pass Turnover (P1.T13): Wallace STEAL (1 STL),,CLE,DET,DET
02:13,"Traylor Traveling Turnover (P1.T12)
",0,0,0,0,2000-11-21,20000155,0,0,DET,3,0,5,02:16,Off FT Make,1,Traylor Traveling Turnover (P1.T12),,CLE,DET,DET
02:38,"Langdon 26' 3PT Jump Shot (21 PTS) (Miller 11 AST)
",0,0,1,1,2000-11-21,20000155,0,0,DET,3,0,4,02:42,Off At Rim Block,0,Langdon 26' 3PT Jump Shot (21 PTS) (Miller 11 AST),,CLE,DET,DET
02:57,"Traylor 6' Jump Shot (8 PTS) (Langdon 4 AST)
",1,1,0,0,2000-11-21,20000155,0,0,DET,3,0,2,03:19,Off At Rim Make,0,Traylor 6' Jump Shot (8 PTS) (Langdon 4 AST),,CLE,DET,DET
03:23,"Ilgauskas Bad Pass Turnover (P2.T11): Stackhouse STEAL (5 STL)
",0,0,0,0,2000-11-21,20000155,0,0,DET,3,0,4,03:37,Off FT Miss,1,Ilgauskas Bad Pass Turnover (P2.T11): Stackhouse STEAL (5 STL),,CLE,DET,DET
