ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
06:59,"MISS Ewing 9' Jump Shot
O'Neal REBOUND (Off:1 Def:11)
",1,0,0,0,2001-01-02,20000450,0,0,IND,3,0,-2,07:19,Off Corner 3 Make,0,O'Neal REBOUND (Off:1 Def:11),,OKC,IND,IND
07:40,"McCoy Traveling Turnover (P3.T8)
",0,0,0,0,2001-01-02,20000450,0,0,IND,3,0,1,07:52,Off Arc 3 Make,1,McCoy Traveling Turnover (P3.T8),,OKC,IND,IND
08:12,"MISS Ewing 17' Jump Shot
SUPERSONICS Rebound
SUPERSONICS Turnover: Shot Clock (T#7)
",1,0,0,0,2001-01-02,20000450,0,0,IND,3,0,4,08:39,Off Long Mid-Range Make,1,MISS Ewing 17' Jump Shot,,OKC,IND,IND
08:12,"MISS Ewing 17' Jump Shot
SUPERSONICS Rebound
SUPERSONICS Turnover: Shot Clock (T#7)
",1,0,0,0,2001-01-02,20000450,0,0,IND,3,0,4,08:39,Off Long Mid-Range Make,1,SUPERSONICS Rebound,,OKC,IND,IND
08:12,"MISS Ewing 17' Jump Shot
SUPERSONICS Rebound
SUPERSONICS Turnover: Shot Clock (T#7)
",1,0,0,0,2001-01-02,20000450,0,0,IND,3,0,4,08:39,Off Long Mid-Range Make,1,SUPERSONICS Turnover: Shot Clock (T#7),,OKC,IND,IND
09:01,"Ewing 8' Jump Shot (5 PTS)
",1,1,0,0,2001-01-02,20000450,0,0,IND,3,0,4,09:19,Off Long Mid-Range Make,0,Ewing 8' Jump Shot (5 PTS),,OKC,IND,IND
09:36,"O'Neal S.FOUL (P3.T2)
MISS Ewing Free Throw 1 of 2
SUPERSONICS Rebound
Ewing Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-01-02,20000450,0,0,IND,3,1,5,09:44,Off Arc 3 Miss,0,O'Neal S.FOUL (P3.T2),,OKC,IND,IND
09:36,"O'Neal S.FOUL (P3.T2)
MISS Ewing Free Throw 1 of 2
SUPERSONICS Rebound
Ewing Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-01-02,20000450,0,0,IND,3,1,5,09:44,Off Arc 3 Miss,0,MISS Ewing Free Throw 1 of 2,,OKC,IND,IND
09:36,"O'Neal S.FOUL (P3.T2)
MISS Ewing Free Throw 1 of 2
SUPERSONICS Rebound
Ewing Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-01-02,20000450,0,0,IND,3,1,5,09:44,Off Arc 3 Miss,0,SUPERSONICS Rebound,,OKC,IND,IND
09:36,"O'Neal S.FOUL (P3.T2)
MISS Ewing Free Throw 1 of 2
SUPERSONICS Rebound
Ewing Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-01-02,20000450,0,0,IND,3,1,5,09:44,Off Arc 3 Miss,0,Ewing Free Throw 2 of 2 (3 PTS),,OKC,IND,IND
10:05,"Lewis 17' Jump Shot (11 PTS) (Barry 1 AST)
",1,1,0,0,2001-01-02,20000450,0,0,IND,3,0,3,10:12,Off Long Mid-Range Miss,0,Lewis 17' Jump Shot (11 PTS) (Barry 1 AST),,OKC,IND,IND
10:29,"MISS Payton 18' Jump Shot
O'Neal REBOUND (Off:1 Def:10)
",1,0,0,0,2001-01-02,20000450,0,0,IND,3,0,3,10:45,Off Short Mid-Range Make,0,MISS Payton 18' Jump Shot,,OKC,IND,IND
10:29,"MISS Payton 18' Jump Shot
O'Neal REBOUND (Off:1 Def:10)
",1,0,0,0,2001-01-02,20000450,0,0,IND,3,0,3,10:45,Off Short Mid-Range Make,0,O'Neal REBOUND (Off:1 Def:10),,OKC,IND,IND
11:10,"Rose S.FOUL (P2.T1)
MISS Barry Free Throw 1 of 2
SUPERSONICS Rebound
Barry Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2001-01-02,20000450,0,0,IND,3,1,4,11:13,Off Short Mid-Range Miss,0,Rose S.FOUL (P2.T1),,OKC,IND,IND
11:10,"Rose S.FOUL (P2.T1)
MISS Barry Free Throw 1 of 2
SUPERSONICS Rebound
Barry Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2001-01-02,20000450,0,0,IND,3,1,4,11:13,Off Short Mid-Range Miss,0,MISS Barry Free Throw 1 of 2,,OKC,IND,IND
11:10,"Rose S.FOUL (P2.T1)
MISS Barry Free Throw 1 of 2
SUPERSONICS Rebound
Barry Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2001-01-02,20000450,0,0,IND,3,1,4,11:13,Off Short Mid-Range Miss,0,SUPERSONICS Rebound,,OKC,IND,IND
11:10,"Rose S.FOUL (P2.T1)
MISS Barry Free Throw 1 of 2
SUPERSONICS Rebound
Barry Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2001-01-02,20000450,0,0,IND,3,1,4,11:13,Off Short Mid-Range Miss,0,Barry Free Throw 2 of 2 (10 PTS),,OKC,IND,IND
11:20,"MISS Ewing 4' Jump Shot
O'Neal REBOUND (Off:0 Def:9)
",1,0,0,0,2001-01-02,20000450,0,0,IND,3,0,4,11:44,Off FT Make,0,MISS Ewing 4' Jump Shot,,OKC,IND,IND
11:20,"MISS Ewing 4' Jump Shot
O'Neal REBOUND (Off:0 Def:9)
",1,0,0,0,2001-01-02,20000450,0,0,IND,3,0,4,11:44,Off FT Make,0,O'Neal REBOUND (Off:0 Def:9),,OKC,IND,IND
00:04,"McKey S.FOUL (P2.PN)
MISS Patterson Free Throw 1 of 2
SUPERSONICS Rebound
Patterson Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2001-01-02,20000450,0,0,IND,2,1,5,00:21,Off Long Mid-Range Miss,0,McKey S.FOUL (P2.PN),,OKC,IND,IND
00:04,"McKey S.FOUL (P2.PN)
MISS Patterson Free Throw 1 of 2
SUPERSONICS Rebound
Patterson Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2001-01-02,20000450,0,0,IND,2,1,5,00:21,Off Long Mid-Range Miss,0,MISS Patterson Free Throw 1 of 2,,OKC,IND,IND
00:04,"McKey S.FOUL (P2.PN)
MISS Patterson Free Throw 1 of 2
SUPERSONICS Rebound
Patterson Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2001-01-02,20000450,0,0,IND,2,1,5,00:21,Off Long Mid-Range Miss,0,SUPERSONICS Rebound,,OKC,IND,IND
00:04,"McKey S.FOUL (P2.PN)
MISS Patterson Free Throw 1 of 2
SUPERSONICS Rebound
Patterson Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2001-01-02,20000450,0,0,IND,2,1,5,00:21,Off Long Mid-Range Miss,0,Patterson Free Throw 2 of 2 (9 PTS),,OKC,IND,IND
00:33,"MISS Patterson 11' Jump Shot
Patterson REBOUND (Off:2 Def:2)
Patterson 2' Layup (8 PTS)
",2,1,0,0,2001-01-02,20000450,0,1,IND,2,0,3,00:47,Off Corner 3 Make,0,MISS Patterson 11' Jump Shot,,OKC,IND,IND
00:33,"MISS Patterson 11' Jump Shot
Patterson REBOUND (Off:2 Def:2)
Patterson 2' Layup (8 PTS)
",2,1,0,0,2001-01-02,20000450,0,1,IND,2,0,3,00:47,Off Corner 3 Make,0,Patterson REBOUND (Off:2 Def:2),,OKC,IND,IND
00:33,"MISS Patterson 11' Jump Shot
Patterson REBOUND (Off:2 Def:2)
Patterson 2' Layup (8 PTS)
",2,1,0,0,2001-01-02,20000450,0,1,IND,2,0,3,00:47,Off Corner 3 Make,0,Patterson 2' Layup (8 PTS),,OKC,IND,IND
00:53,"MISS Ewing 6' Jump Shot
McKey REBOUND (Off:4 Def:2)
",1,0,0,0,2001-01-02,20000450,0,0,IND,2,0,6,01:16,Off Corner 3 Miss,0,MISS Ewing 6' Jump Shot,,OKC,IND,IND
00:53,"MISS Ewing 6' Jump Shot
McKey REBOUND (Off:4 Def:2)
",1,0,0,0,2001-01-02,20000450,0,0,IND,2,0,6,01:16,Off Corner 3 Miss,0,McKey REBOUND (Off:4 Def:2),,OKC,IND,IND
01:59,"Williams 4' Layup (11 PTS)
",1,1,0,0,2001-01-02,20000450,0,0,IND,2,0,4,01:59,Off Steal,0,Williams 4' Layup (11 PTS),,OKC,IND,IND
02:15,"MISS Lewis 24' 3PT Jump Shot
O'Neal REBOUND (Off:0 Def:8)
",0,0,1,0,2001-01-02,20000450,0,0,IND,2,0,4,02:26,Off Arc 3 Miss,0,MISS Lewis 24' 3PT Jump Shot,,OKC,IND,IND
02:15,"MISS Lewis 24' 3PT Jump Shot
O'Neal REBOUND (Off:0 Def:8)
",0,0,1,0,2001-01-02,20000450,0,0,IND,2,0,4,02:26,Off Arc 3 Miss,0,O'Neal REBOUND (Off:0 Def:8),,OKC,IND,IND
02:52,"McKey P.FOUL (P1.PN)
Lewis Free Throw 1 of 2 (8 PTS)
Lewis Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2001-01-02,20000450,1,0,IND,2,0,2,02:56,Off Short Mid-Range Miss,0,McKey P.FOUL (P1.PN),,OKC,IND,IND
02:52,"McKey P.FOUL (P1.PN)
Lewis Free Throw 1 of 2 (8 PTS)
Lewis Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2001-01-02,20000450,1,0,IND,2,0,2,02:56,Off Short Mid-Range Miss,0,Lewis Free Throw 1 of 2 (8 PTS),,OKC,IND,IND
02:52,"McKey P.FOUL (P1.PN)
Lewis Free Throw 1 of 2 (8 PTS)
Lewis Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2001-01-02,20000450,1,0,IND,2,0,2,02:56,Off Short Mid-Range Miss,0,Lewis Free Throw 2 of 2 (9 PTS),,OKC,IND,IND
03:36,"Williams 19' Jump Shot (9 PTS)
",1,1,0,0,2001-01-02,20000450,0,0,IND,2,0,0,03:42,Off Arc 3 Miss,0,Williams 19' Jump Shot (9 PTS),,OKC,IND,IND
04:06,"Best S.FOUL (P3.PN)
Williams Free Throw 1 of 2 (5 PTS)
Best T.FOUL (P3.PN)
Williams Free Throw Technical (6 PTS)
Williams Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2001-01-02,20000450,0,0,IND,2,1,-3,04:21,Off Long Mid-Range Make,0,Best S.FOUL (P3.PN),,OKC,IND,IND
04:06,"Best S.FOUL (P3.PN)
Williams Free Throw 1 of 2 (5 PTS)
Best T.FOUL (P3.PN)
Williams Free Throw Technical (6 PTS)
Williams Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2001-01-02,20000450,0,0,IND,2,1,-3,04:21,Off Long Mid-Range Make,0,Williams Free Throw 1 of 2 (5 PTS),,OKC,IND,IND
04:06,"Best S.FOUL (P3.PN)
Williams Free Throw 1 of 2 (5 PTS)
Best T.FOUL (P3.PN)
Williams Free Throw Technical (6 PTS)
Williams Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2001-01-02,20000450,0,0,IND,2,1,-3,04:21,Off Long Mid-Range Make,0,Best T.FOUL (P3.PN),,OKC,IND,IND
04:06,"Best S.FOUL (P3.PN)
Williams Free Throw 1 of 2 (5 PTS)
Best T.FOUL (P3.PN)
Williams Free Throw Technical (6 PTS)
Williams Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2001-01-02,20000450,0,0,IND,2,1,-3,04:21,Off Long Mid-Range Make,0,Williams Free Throw Technical (6 PTS),,OKC,IND,IND
04:06,"Best S.FOUL (P3.PN)
Williams Free Throw 1 of 2 (5 PTS)
Best T.FOUL (P3.PN)
Williams Free Throw Technical (6 PTS)
Williams Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2001-01-02,20000450,0,0,IND,2,1,-3,04:21,Off Long Mid-Range Make,0,Williams Free Throw 2 of 2 (7 PTS),,OKC,IND,IND
04:45,"MISS Williams 3' Jump Shot
Patterson REBOUND (Off:1 Def:1)
MISS Patterson 2' Layup: O'Neal BLOCK (4 BLK)
Ewing REBOUND (Off:2 Def:2)
Ewing Lost Ball Turnover (P1.T6)
",2,0,0,0,2001-01-02,20000450,0,2,IND,2,0,-1,05:27,Off Dead Ball,1,MISS Williams 3' Jump Shot,,OKC,IND,IND
04:45,"MISS Williams 3' Jump Shot
Patterson REBOUND (Off:1 Def:1)
MISS Patterson 2' Layup: O'Neal BLOCK (4 BLK)
Ewing REBOUND (Off:2 Def:2)
Ewing Lost Ball Turnover (P1.T6)
",2,0,0,0,2001-01-02,20000450,0,2,IND,2,0,-1,05:27,Off Dead Ball,1,Patterson REBOUND (Off:1 Def:1),,OKC,IND,IND
04:45,"MISS Williams 3' Jump Shot
Patterson REBOUND (Off:1 Def:1)
MISS Patterson 2' Layup: O'Neal BLOCK (4 BLK)
Ewing REBOUND (Off:2 Def:2)
Ewing Lost Ball Turnover (P1.T6)
",2,0,0,0,2001-01-02,20000450,0,2,IND,2,0,-1,05:27,Off Dead Ball,1,MISS Patterson 2' Layup: O'Neal BLOCK (4 BLK),,OKC,IND,IND
04:45,"MISS Williams 3' Jump Shot
Patterson REBOUND (Off:1 Def:1)
MISS Patterson 2' Layup: O'Neal BLOCK (4 BLK)
Ewing REBOUND (Off:2 Def:2)
Ewing Lost Ball Turnover (P1.T6)
",2,0,0,0,2001-01-02,20000450,0,2,IND,2,0,-1,05:27,Off Dead Ball,1,Ewing REBOUND (Off:2 Def:2),,OKC,IND,IND
04:45,"MISS Williams 3' Jump Shot
Patterson REBOUND (Off:1 Def:1)
MISS Patterson 2' Layup: O'Neal BLOCK (4 BLK)
Ewing REBOUND (Off:2 Def:2)
Ewing Lost Ball Turnover (P1.T6)
",2,0,0,0,2001-01-02,20000450,0,2,IND,2,0,-1,05:27,Off Dead Ball,1,Ewing Lost Ball Turnover (P1.T6),,OKC,IND,IND
05:56,"Best P.FOUL (P2.PN)
MISS Williams Free Throw 1 of 2
SUPERSONICS Rebound
Williams Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-01-02,20000450,1,0,IND,2,0,-2,06:11,Off At Rim Make,0,Best P.FOUL (P2.PN),,OKC,IND,IND
05:56,"Best P.FOUL (P2.PN)
MISS Williams Free Throw 1 of 2
SUPERSONICS Rebound
Williams Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-01-02,20000450,1,0,IND,2,0,-2,06:11,Off At Rim Make,0,MISS Williams Free Throw 1 of 2,,OKC,IND,IND
05:56,"Best P.FOUL (P2.PN)
MISS Williams Free Throw 1 of 2
SUPERSONICS Rebound
Williams Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-01-02,20000450,1,0,IND,2,0,-2,06:11,Off At Rim Make,0,SUPERSONICS Rebound,,OKC,IND,IND
05:56,"Best P.FOUL (P2.PN)
MISS Williams Free Throw 1 of 2
SUPERSONICS Rebound
Williams Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-01-02,20000450,1,0,IND,2,0,-2,06:11,Off At Rim Make,0,Williams Free Throw 2 of 2 (4 PTS),,OKC,IND,IND
06:31,"Ewing  Slam Dunk (2 PTS) (Patterson 1 AST)
",1,1,0,0,2001-01-02,20000450,0,0,IND,2,0,-2,06:47,Off At Rim Make,0,Ewing  Slam Dunk (2 PTS) (Patterson 1 AST),,OKC,IND,IND
07:05,"Williams 26' 3PT Jump Shot (3 PTS) (Mason 1 AST)
",0,0,1,1,2001-01-02,20000450,0,0,IND,2,0,-3,07:13,Off Steal,0,Williams 26' 3PT Jump Shot (3 PTS) (Mason 1 AST),,OKC,IND,IND
07:15,"MISS Williams 25' 3PT Jump Shot
Baker REBOUND (Off:2 Def:0)
MISS Baker 3' Layup: Croshere BLOCK (1 BLK)
Best REBOUND (Off:0 Def:1)
",1,0,1,0,2001-01-02,20000450,0,1,IND,2,0,-3,07:47,Off Long Mid-Range Make,0,MISS Williams 25' 3PT Jump Shot,,OKC,IND,IND
07:15,"MISS Williams 25' 3PT Jump Shot
Baker REBOUND (Off:2 Def:0)
MISS Baker 3' Layup: Croshere BLOCK (1 BLK)
Best REBOUND (Off:0 Def:1)
",1,0,1,0,2001-01-02,20000450,0,1,IND,2,0,-3,07:47,Off Long Mid-Range Make,0,Baker REBOUND (Off:2 Def:0),,OKC,IND,IND
07:15,"MISS Williams 25' 3PT Jump Shot
Baker REBOUND (Off:2 Def:0)
MISS Baker 3' Layup: Croshere BLOCK (1 BLK)
Best REBOUND (Off:0 Def:1)
",1,0,1,0,2001-01-02,20000450,0,1,IND,2,0,-3,07:47,Off Long Mid-Range Make,0,MISS Baker 3' Layup: Croshere BLOCK (1 BLK),,OKC,IND,IND
07:15,"MISS Williams 25' 3PT Jump Shot
Baker REBOUND (Off:2 Def:0)
MISS Baker 3' Layup: Croshere BLOCK (1 BLK)
Best REBOUND (Off:0 Def:1)
",1,0,1,0,2001-01-02,20000450,0,1,IND,2,0,-3,07:47,Off Long Mid-Range Make,0,Best REBOUND (Off:0 Def:1),,OKC,IND,IND
07:56,"MISS Barry  3PT Jump Shot
Baker REBOUND (Off:1 Def:0)
Harrington S.FOUL (P1.T4)
MISS Baker Free Throw 1 of 2
SUPERSONICS Rebound
MISS Baker Free Throw 2 of 2
O'Neal REBOUND (Off:0 Def:7)
",0,0,1,0,2001-01-02,20000450,0,1,IND,2,1,-1,08:07,Off Short Mid-Range Miss,0,MISS Barry  3PT Jump Shot,,OKC,IND,IND
07:56,"MISS Barry  3PT Jump Shot
Baker REBOUND (Off:1 Def:0)
Harrington S.FOUL (P1.T4)
MISS Baker Free Throw 1 of 2
SUPERSONICS Rebound
MISS Baker Free Throw 2 of 2
O'Neal REBOUND (Off:0 Def:7)
",0,0,1,0,2001-01-02,20000450,0,1,IND,2,1,-1,08:07,Off Short Mid-Range Miss,0,Baker REBOUND (Off:1 Def:0),,OKC,IND,IND
07:56,"MISS Barry  3PT Jump Shot
Baker REBOUND (Off:1 Def:0)
Harrington S.FOUL (P1.T4)
MISS Baker Free Throw 1 of 2
SUPERSONICS Rebound
MISS Baker Free Throw 2 of 2
O'Neal REBOUND (Off:0 Def:7)
",0,0,1,0,2001-01-02,20000450,0,1,IND,2,1,-1,08:07,Off Short Mid-Range Miss,0,Harrington S.FOUL (P1.T4),,OKC,IND,IND
07:56,"MISS Barry  3PT Jump Shot
Baker REBOUND (Off:1 Def:0)
Harrington S.FOUL (P1.T4)
MISS Baker Free Throw 1 of 2
SUPERSONICS Rebound
MISS Baker Free Throw 2 of 2
O'Neal REBOUND (Off:0 Def:7)
",0,0,1,0,2001-01-02,20000450,0,1,IND,2,1,-1,08:07,Off Short Mid-Range Miss,0,MISS Baker Free Throw 1 of 2,,OKC,IND,IND
07:56,"MISS Barry  3PT Jump Shot
Baker REBOUND (Off:1 Def:0)
Harrington S.FOUL (P1.T4)
MISS Baker Free Throw 1 of 2
SUPERSONICS Rebound
MISS Baker Free Throw 2 of 2
O'Neal REBOUND (Off:0 Def:7)
",0,0,1,0,2001-01-02,20000450,0,1,IND,2,1,-1,08:07,Off Short Mid-Range Miss,0,SUPERSONICS Rebound,,OKC,IND,IND
07:56,"MISS Barry  3PT Jump Shot
Baker REBOUND (Off:1 Def:0)
Harrington S.FOUL (P1.T4)
MISS Baker Free Throw 1 of 2
SUPERSONICS Rebound
MISS Baker Free Throw 2 of 2
O'Neal REBOUND (Off:0 Def:7)
",0,0,1,0,2001-01-02,20000450,0,1,IND,2,1,-1,08:07,Off Short Mid-Range Miss,0,MISS Baker Free Throw 2 of 2,,OKC,IND,IND
07:56,"MISS Barry  3PT Jump Shot
Baker REBOUND (Off:1 Def:0)
Harrington S.FOUL (P1.T4)
MISS Baker Free Throw 1 of 2
SUPERSONICS Rebound
MISS Baker Free Throw 2 of 2
O'Neal REBOUND (Off:0 Def:7)
",0,0,1,0,2001-01-02,20000450,0,1,IND,2,1,-1,08:07,Off Short Mid-Range Miss,0,O'Neal REBOUND (Off:0 Def:7),,OKC,IND,IND
08:39,"Croshere P.FOUL (P2.T2)
Rose P.FOUL (P1.T3)
Payton 17' Jump Shot (4 PTS)
",1,1,0,0,2001-01-02,20000450,0,0,IND,2,0,-3,09:15,Off Timeout,0,Croshere P.FOUL (P2.T2),,OKC,IND,IND
08:39,"Croshere P.FOUL (P2.T2)
Rose P.FOUL (P1.T3)
Payton 17' Jump Shot (4 PTS)
",1,1,0,0,2001-01-02,20000450,0,0,IND,2,0,-3,09:15,Off Timeout,0,Rose P.FOUL (P1.T3),,OKC,IND,IND
08:39,"Croshere P.FOUL (P2.T2)
Rose P.FOUL (P1.T3)
Payton 17' Jump Shot (4 PTS)
",1,1,0,0,2001-01-02,20000450,0,0,IND,2,0,-3,09:15,Off Timeout,0,Payton 17' Jump Shot (4 PTS),,OKC,IND,IND
09:28,"Baker OFF.Foul (P2)
Baker Foul Turnover (P1.T5)
",0,0,0,0,2001-01-02,20000450,0,0,IND,2,0,-1,09:37,Off Dead Ball,1,Baker OFF.Foul (P2),,OKC,IND,IND
09:28,"Baker OFF.Foul (P2)
Baker Foul Turnover (P1.T5)
",0,0,0,0,2001-01-02,20000450,0,0,IND,2,0,-1,09:37,Off Dead Ball,1,Baker Foul Turnover (P1.T5),,OKC,IND,IND
09:40,"MISS Baker 16' Jump Shot
Barry REBOUND (Off:1 Def:2)
MISS Baker 4' Jump Shot
Croshere REBOUND (Off:0 Def:2)
",2,0,0,0,2001-01-02,20000450,0,1,IND,2,0,-1,10:14,Off Dead Ball,0,MISS Baker 16' Jump Shot,,OKC,IND,IND
09:40,"MISS Baker 16' Jump Shot
Barry REBOUND (Off:1 Def:2)
MISS Baker 4' Jump Shot
Croshere REBOUND (Off:0 Def:2)
",2,0,0,0,2001-01-02,20000450,0,1,IND,2,0,-1,10:14,Off Dead Ball,0,Barry REBOUND (Off:1 Def:2),,OKC,IND,IND
09:40,"MISS Baker 16' Jump Shot
Barry REBOUND (Off:1 Def:2)
MISS Baker 4' Jump Shot
Croshere REBOUND (Off:0 Def:2)
",2,0,0,0,2001-01-02,20000450,0,1,IND,2,0,-1,10:14,Off Dead Ball,0,MISS Baker 4' Jump Shot,,OKC,IND,IND
09:40,"MISS Baker 16' Jump Shot
Barry REBOUND (Off:1 Def:2)
MISS Baker 4' Jump Shot
Croshere REBOUND (Off:0 Def:2)
",2,0,0,0,2001-01-02,20000450,0,1,IND,2,0,-1,10:14,Off Dead Ball,0,Croshere REBOUND (Off:0 Def:2),,OKC,IND,IND
10:30,"Patterson 1' Slam Dunk (6 PTS) (Williams 1 AST)
",1,1,0,0,2001-01-02,20000450,0,0,IND,2,0,-3,10:33,Off At Rim Miss,0,Patterson 1' Slam Dunk (6 PTS) (Williams 1 AST),,OKC,IND,IND
10:47,"Best S.FOUL (P1.T1)
Mason Free Throw 1 of 2 (1 PTS)
Mason Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-01-02,20000450,0,0,IND,2,1,-5,11:16,Off Long Mid-Range Make,0,Best S.FOUL (P1.T1),,OKC,IND,IND
10:47,"Best S.FOUL (P1.T1)
Mason Free Throw 1 of 2 (1 PTS)
Mason Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-01-02,20000450,0,0,IND,2,1,-5,11:16,Off Long Mid-Range Make,0,Mason Free Throw 1 of 2 (1 PTS),,OKC,IND,IND
10:47,"Best S.FOUL (P1.T1)
Mason Free Throw 1 of 2 (1 PTS)
Mason Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-01-02,20000450,0,0,IND,2,1,-5,11:16,Off Long Mid-Range Make,0,Mason Free Throw 2 of 2 (2 PTS),,OKC,IND,IND
11:24,"MISS Mason 20' Jump Shot
Croshere REBOUND (Off:0 Def:1)
",1,0,0,0,2001-01-02,20000450,0,0,IND,2,0,-3,11:39,Off FT Make,0,MISS Mason 20' Jump Shot,,OKC,IND,IND
11:24,"MISS Mason 20' Jump Shot
Croshere REBOUND (Off:0 Def:1)
",1,0,0,0,2001-01-02,20000450,0,0,IND,2,0,-3,11:39,Off FT Make,0,Croshere REBOUND (Off:0 Def:1),,OKC,IND,IND
00:00,"Baker 2' Layup (2 PTS) (Payton 5 AST)
",1,1,0,0,2001-01-02,20000450,0,0,IND,1,0,-3,00:20,Off Corner 3 Make,0,Baker 2' Layup (2 PTS) (Payton 5 AST),,OKC,IND,IND
00:23,"Patterson Lost Ball Turnover (P1.T4): Best STEAL (1 STL)
",0,0,0,0,2001-01-02,20000450,0,0,IND,1,0,0,00:23,Off At Rim Miss,1,Patterson Lost Ball Turnover (P1.T4): Best STEAL (1 STL),,OKC,IND,IND
00:51,"Miller P.FOUL (P1.PN)
Barry Free Throw 1 of 2 (8 PTS)
Barry Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2001-01-02,20000450,1,0,IND,1,0,-2,00:54,Off Corner 3 Miss,0,Miller P.FOUL (P1.PN),,OKC,IND,IND
00:51,"Miller P.FOUL (P1.PN)
Barry Free Throw 1 of 2 (8 PTS)
Barry Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2001-01-02,20000450,1,0,IND,1,0,-2,00:54,Off Corner 3 Miss,0,Barry Free Throw 1 of 2 (8 PTS),,OKC,IND,IND
00:51,"Miller P.FOUL (P1.PN)
Barry Free Throw 1 of 2 (8 PTS)
Barry Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2001-01-02,20000450,1,0,IND,1,0,-2,00:54,Off Corner 3 Miss,0,Barry Free Throw 2 of 2 (9 PTS),,OKC,IND,IND
01:12,"Croshere S.FOUL (P1.T3)
Patterson Free Throw 1 of 2 (3 PTS)
Patterson Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-01-02,20000450,0,0,IND,1,1,-4,01:18,Off Steal,0,Croshere S.FOUL (P1.T3),,OKC,IND,IND
01:12,"Croshere S.FOUL (P1.T3)
Patterson Free Throw 1 of 2 (3 PTS)
Patterson Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-01-02,20000450,0,0,IND,1,1,-4,01:18,Off Steal,0,Patterson Free Throw 1 of 2 (3 PTS),,OKC,IND,IND
01:12,"Croshere S.FOUL (P1.T3)
Patterson Free Throw 1 of 2 (3 PTS)
Patterson Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-01-02,20000450,0,0,IND,1,1,-4,01:18,Off Steal,0,Patterson Free Throw 2 of 2 (4 PTS),,OKC,IND,IND
01:34,"Lewis 16' Jump Shot (7 PTS) (Payton 4 AST)
",1,1,0,0,2001-01-02,20000450,0,0,IND,1,0,-6,01:44,Off Corner 3 Make,0,Lewis 16' Jump Shot (7 PTS) (Payton 4 AST),,OKC,IND,IND
02:06,"Perkins P.FOUL (P1.T2)
Patterson 4' Running Jump Shot (2 PTS) (Payton 3 AST)
",1,1,0,0,2001-01-02,20000450,0,0,IND,1,0,-5,02:36,Off Timeout,0,Perkins P.FOUL (P1.T2),,OKC,IND,IND
02:06,"Perkins P.FOUL (P1.T2)
Patterson 4' Running Jump Shot (2 PTS) (Payton 3 AST)
",1,1,0,0,2001-01-02,20000450,0,0,IND,1,0,-5,02:36,Off Timeout,0,Patterson 4' Running Jump Shot (2 PTS) (Payton 3 AST),,OKC,IND,IND
02:52,"MISS Payton 15' Jump Shot
Ewing REBOUND (Off:1 Def:2)
Barry 27' 3PT Jump Shot (7 PTS) (Ewing 1 AST)
",1,0,1,1,2001-01-02,20000450,0,1,IND,1,0,-7,03:05,Off Long Mid-Range Miss,0,MISS Payton 15' Jump Shot,,OKC,IND,IND
