Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
CLE,2016-17,True,0021600722,2017-01-30,DAL,4,05:25,05:12,Off Arc 3 Miss,-12,0,0,0,1,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/464/afdc12cd-42a4-9a10-ed0a-c0f48b99fdd6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/465/79329496-8c7c-4581-13ce-6a07f2920e72_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/466/7f9b6ed8-2a0a-e4ca-ac81-c35d3b4e26e2_960x540.mp4,MISS Irving 24' 3PT Jump Shot; Frye REBOUND (Off:2 Def:5); Powell STEAL (2 STL): Frye Lost Ball Turnover (P2.T15),"MISS Irving 24' 3PT Jump Shot
Frye REBOUND (Off:2 Def:5)
Powell STEAL (2 STL): Frye Lost Ball Turnover (P2.T15)
",3
CLE,2016-17,True,0021600722,2017-01-30,DAL,4,05:45,05:37,Off Short Mid-Range Miss,-12,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/460/2b765730-98d2-7ce2-51bf-29c66ac59f54_960x540.mp4,Irving Out of Bounds - Bad Pass Turnover Turnover (P5.T14),"Irving Out of Bounds - Bad Pass Turnover Turnover (P5.T14)
",1
CLE,2016-17,True,0021600722,2017-01-30,DAL,4,06:17,06:05,Off Timeout,-14,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/457/8156c9e4-b451-34b9-8bc3-789e18ae1a59_960x540.mp4,Frye  Cutting Finger Roll Layup Shot (13 PTS) (James 9 AST),"Frye  Cutting Finger Roll Layup Shot (13 PTS) (James 9 AST)
",1
CLE,2016-17,True,0021600722,2017-01-30,DAL,4,06:51,06:35,Off Arc 3 Miss,-11,0,1,0,0,1,1,0,0,4,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/447/00e01265-d343-8a4e-da01-b223a899758f_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/451/0332c661-2cd1-d319-99cc-1864f88dac86_960x540.mp4,Powell BLOCK (2 BLK): MISS Frye 2' Driving Floating Jump Shot; Cavaliers Rebound; Irving OFF.Foul (P3) (G.Zielinski); Irving Foul Turnover (P4.T13),"Powell BLOCK (2 BLK): MISS Frye 2' Driving Floating Jump Shot
Cavaliers Rebound
Irving OFF.Foul (P3) (G.Zielinski)
Irving Foul Turnover (P4.T13)
",4
CLE,2016-17,True,0021600722,2017-01-30,DAL,4,07:33,07:06,Off Dead Ball,-12,0,0,0,1,1,0,1,0,8,; ; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/436/a9803082-acb8-d076-1565-9d0fa90072d4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/437/b5a204e1-8c1c-1ba0-0c90-44c31d067c7a_960x540.mp4; ; ; ; ,Barnes L.B.FOUL (P2.T1) (G.Zielinski); Harris P.FOUL (P5.T2) (M.McCutchen); MISS James 25' 3PT Jump Shot; Frye REBOUND (Off:1 Def:3); Matthews S.FOUL (P3.T3) (M.Kogut); MISS James Free Throw 1 of 2; Cavaliers Rebound; James Free Throw 2 of 2 (23 PTS),"Barnes L.B.FOUL (P2.T1) (G.Zielinski)
Harris P.FOUL (P5.T2) (M.McCutchen)
MISS James 25' 3PT Jump Shot
Frye REBOUND (Off:1 Def:3)
Matthews S.FOUL (P3.T3) (M.Kogut)
MISS James Free Throw 1 of 2
Cavaliers Rebound
James Free Throw 2 of 2 (23 PTS)
",8
CLE,2016-17,True,0021600722,2017-01-30,DAL,4,07:51,07:40,Off Arc 3 Make,-12,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/428/b7368d7d-c252-d401-78a5-9476facd240d_960x540.mp4,Ferrell STEAL (3 STL): James Bad Pass Turnover (P5.T12),"Ferrell STEAL (3 STL): James Bad Pass Turnover (P5.T12)
",1
CLE,2016-17,True,0021600722,2017-01-30,DAL,4,08:31,08:11,Off FT Make,-12,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/426/fdd35b19-32c9-592b-0340-2387e845801a_960x540.mp4,Korver  3PT Jump Shot (3 PTS) (James 8 AST),"Korver  3PT Jump Shot (3 PTS) (James 8 AST)
",1
CLE,2016-17,True,0021600722,2017-01-30,DAL,4,09:07,08:42,Off FT Make,-10,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/419/c3723eaf-77a1-efc6-e593-45133a95ae97_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/420/1fbf8c4e-e069-4911-edea-601d46f78f39_960x540.mp4,MISS McRae 24' 3PT Jump Shot; Harris REBOUND (Off:0 Def:1),"MISS McRae 24' 3PT Jump Shot
Harris REBOUND (Off:0 Def:1)
",2
CLE,2016-17,True,0021600722,2017-01-30,DAL,4,09:42,09:25,Off Short Mid-Range Make,-11,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/410/f893c8e3-2a17-04fb-4dab-1ff8243c5391_960x540.mp4,Frye  3PT Jump Shot (11 PTS) (James 7 AST),"Frye  3PT Jump Shot (11 PTS) (James 7 AST)
",1
CLE,2016-17,True,0021600722,2017-01-30,DAL,4,10:05,09:48,Off At Rim Make,-9,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/408/f20a43a5-eba6-38a4-9192-c247f7b9ebf7_960x540.mp4,Harris STEAL (1 STL): James Bad Pass Turnover (P4.T11),"Harris STEAL (1 STL): James Bad Pass Turnover (P4.T11)
",1
CLE,2016-17,True,0021600722,2017-01-30,DAL,4,10:37,10:29,Off Arc 3 Miss,-10,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/402/4461aa99-5f3b-c9f6-6804-7b34718f2692_960x540.mp4,Frye 25' 3PT Jump Shot (8 PTS) (James 6 AST),"Frye 25' 3PT Jump Shot (8 PTS) (James 6 AST)
",1
CLE,2016-17,True,0021600722,2017-01-30,DAL,4,11:13,11:01,Off At Rim Make,-13,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/399/707d38a8-5440-7394-3443-e4e5f968057e_960x540.mp4,Frye 24' 3PT Jump Shot (5 PTS) (James 5 AST),"Frye 24' 3PT Jump Shot (5 PTS) (James 5 AST)
",1
CLE,2016-17,True,0021600722,2017-01-30,DAL,4,12:00,11:27,Off Dead Ball,-11,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/392/05716665-c028-ed88-528f-1bb6450b8658_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/393/b5de3574-7855-6f8b-e442-dc6632e3c815_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/394/b77abf12-c1d9-204e-1ae0-d2d2a5445059_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/395/3f89d0f9-b28a-9205-0cac-aa71a84b804f_960x540.mp4,MISS James 13' Fadeaway Jumper; Korver REBOUND (Off:1 Def:2); MISS Liggins 21' Jump Shot; Powell REBOUND (Off:2 Def:2),"MISS James 13' Fadeaway Jumper
Korver REBOUND (Off:1 Def:2)
MISS Liggins 21' Jump Shot
Powell REBOUND (Off:2 Def:2)
",4
CLE,2016-17,True,0021600722,2017-01-30,DAL,3,00:05,00:00,Off Long Mid-Range Make,-11,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/386/a514d35f-a909-a644-e84b-31c833cef423_960x540.mp4; ,MISS Irving 25' 3PT Turnaround Fadeaway Shot; Cavaliers Rebound,"MISS Irving 25' 3PT Turnaround Fadeaway Shot
Cavaliers Rebound
",2
CLE,2016-17,True,0021600722,2017-01-30,DAL,3,01:01,00:34,Off At Rim Make,-11,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/380/0245187d-808e-1a4f-f549-73ad4b542a3b_960x540.mp4,Harris P.FOUL (P4.T3) (M.McCutchen); Irving 3' Driving Floating Jump Shot (18 PTS),"Harris P.FOUL (P4.T3) (M.McCutchen)
Irving 3' Driving Floating Jump Shot (18 PTS)
",2
CLE,2016-17,True,0021600722,2017-01-30,DAL,3,01:40,01:16,Off Short Mid-Range Make,-9,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/373/7227d5e3-4f1d-e452-fcde-72a88998ef3a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/374/bd50bf15-d278-2e44-8e04-9bda363d7dff_960x540.mp4,MISS Irving 24' 3PT Pullup Jump Shot; Barnes REBOUND (Off:2 Def:6),"MISS Irving 24' 3PT Pullup Jump Shot
Barnes REBOUND (Off:2 Def:6)
",2
CLE,2016-17,True,0021600722,2017-01-30,DAL,3,02:16,01:57,Off At Rim Make,-7,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/369/69a4f221-1ea2-8805-c8b6-95139abb6b37_960x540.mp4,James Out of Bounds Lost Ball Turnover (P3.T10),"James Out of Bounds Lost Ball Turnover (P3.T10)
",1
CLE,2016-17,True,0021600722,2017-01-30,DAL,3,02:53,02:34,Off Long Mid-Range Miss,-5,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/366/e0b1a449-e159-2abc-b4e2-4943a8a61c84_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/367/1984b198-a8ec-5052-5e73-c01df1b295f0_960x540.mp4,MISS James 25' 3PT Jump Shot; Curry REBOUND (Off:1 Def:4),"MISS James 25' 3PT Jump Shot
Curry REBOUND (Off:1 Def:4)
",2
CLE,2016-17,True,0021600722,2017-01-30,DAL,3,03:38,03:20,Off Arc 3 Miss,-8,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/363/f31bfa2c-89a0-ed55-6035-4c30f10a37ce_960x540.mp4,Jefferson 24' 3PT Jump Shot (11 PTS) (James 4 AST),"Jefferson 24' 3PT Jump Shot (11 PTS) (James 4 AST)
",1
CLE,2016-17,True,0021600722,2017-01-30,DAL,3,04:10,03:58,Off FT Make,-8,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/360/fe028ad7-09e1-dc81-534b-0a959b78e3ba_960x540.mp4,Powell STEAL (1 STL): McRae Bad Pass Turnover (P1.T9),"Powell STEAL (1 STL): McRae Bad Pass Turnover (P1.T9)
",1
CLE,2016-17,True,0021600722,2017-01-30,DAL,3,04:32,04:24,Off Long Mid-Range Miss,-6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/352/a3ba342b-42bd-20ba-6dcf-f26d570eefda_960x540.mp4; ,MISS James 20' Running Pull-Up Jump Shot; MAVERICKS Rebound,"MISS James 20' Running Pull-Up Jump Shot
MAVERICKS Rebound
",2
CLE,2016-17,True,0021600722,2017-01-30,DAL,3,04:59,04:47,Off Arc 3 Make,-8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/349/19b1b80c-30e0-271b-01cf-61014dcbff59_960x540.mp4,Irving 19' Pullup Jump Shot (16 PTS),"Irving 19' Pullup Jump Shot (16 PTS)
",1
CLE,2016-17,True,0021600722,2017-01-30,DAL,3,05:29,05:06,Off Arc 3 Miss,-5,0,0,0,0,0,1,0,0,3,; ; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/347/912dd7f2-539f-17ef-436a-e5b9a200006f_960x540.mp4,Harris P.FOUL (P3.T2) (M.Kogut); Irving OFF.Foul (P2) (G.Zielinski); Irving Foul Turnover (P3.T8),"Harris P.FOUL (P3.T2) (M.Kogut)
Irving OFF.Foul (P2) (G.Zielinski)
Irving Foul Turnover (P3.T8)
",3
CLE,2016-17,True,0021600722,2017-01-30,DAL,3,05:55,05:42,Off Long Mid-Range Make,-7,1,1,0,0,0,0,1,0,4,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/337/30b23a02-8994-15d3-a62e-68ad7b7dc579_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/341/e07c9ca3-31a7-12f9-77bb-5dc8199cc832_960x540.mp4,James 2' Driving Layup (22 PTS) (Irving 5 AST); Powell Shooting Block Foul (P3.T1) (M.McCutchen); MISS James Free Throw 1 of 1; Powell REBOUND (Off:1 Def:1),"James 2' Driving Layup (22 PTS) (Irving 5 AST)
Powell Shooting Block Foul (P3.T1) (M.McCutchen)
MISS James Free Throw 1 of 1
Powell REBOUND (Off:1 Def:1)
",4
CLE,2016-17,True,0021600722,2017-01-30,DAL,3,06:13,06:10,Off Steal,-7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/330/5bc8e358-d699-88b5-b6d6-bffc6a291696_960x540.mp4,James  Running Alley Oop Dunk Shot (20 PTS) (Irving 4 AST),"James  Running Alley Oop Dunk Shot (20 PTS) (Irving 4 AST)
",1
CLE,2016-17,True,0021600722,2017-01-30,DAL,3,06:40,06:22,Off Arc 3 Miss,-7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/327/bb055082-3179-a01b-21ee-e0f0766453ff_960x540.mp4; ,MISS Irving 14' Turnaround Fadeaway Shot; MAVERICKS Rebound,"MISS Irving 14' Turnaround Fadeaway Shot
MAVERICKS Rebound
",2
CLE,2016-17,True,0021600722,2017-01-30,DAL,3,07:10,07:00,Off FT Make,-9,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/324/9f769ecf-8f9a-7fef-26b6-3697d7d24827_960x540.mp4,Irving 18' Pullup Jump Shot (14 PTS),"Irving 18' Pullup Jump Shot (14 PTS)
",1
CLE,2016-17,True,0021600722,2017-01-30,DAL,3,07:40,07:16,Off Long Mid-Range Make,-7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/316/677ec958-1379-a0d5-976f-84a4cf0b5ae0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/317/51259c71-b32b-e98a-4a44-4567565eda09_960x540.mp4,MISS Shumpert 20' Fadeaway Jumper; Barnes REBOUND (Off:2 Def:5),"MISS Shumpert 20' Fadeaway Jumper
Barnes REBOUND (Off:2 Def:5)
",2
CLE,2016-17,True,0021600722,2017-01-30,DAL,3,08:30,08:03,Off Timeout,-8,0,0,1,2,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/310/4194ebfa-1082-ca8c-187a-3e624cd0451a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/311/4c918f35-daa1-ec7d-6969-444b5beabf50_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/312/e1ec8ffb-9cd8-8300-8814-6ec9dfd96fef_960x540.mp4,MISS James 24' 3PT Jump Shot; Jefferson REBOUND (Off:1 Def:0); James 25' 3PT Jump Shot (18 PTS),"MISS James 24' 3PT Jump Shot
Jefferson REBOUND (Off:1 Def:0)
James 25' 3PT Jump Shot (18 PTS)
",3
CLE,2016-17,True,0021600722,2017-01-30,DAL,3,08:45,08:33,Off Long Mid-Range Miss,-6,0,1,0,0,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/301/df97ddf3-8677-59ce-3f17-b2229168950e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/302/2d0a03a8-4750-0b17-766c-b8b371fc3c5c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/303/5e0da982-9bf5-93b5-bbd2-cc89a4aa267d_960x540.mp4,MISS Irving 10' Driving Floating Jump Shot; Irving REBOUND (Off:1 Def:4); Barnes STEAL (1 STL): Irving Lost Ball Turnover (P2.T7),"MISS Irving 10' Driving Floating Jump Shot
Irving REBOUND (Off:1 Def:4)
Barnes STEAL (1 STL): Irving Lost Ball Turnover (P2.T7)
",3
CLE,2016-17,True,0021600722,2017-01-30,DAL,3,09:14,09:05,Off Corner 3 Miss,-6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/297/590b6954-2d22-eaad-210a-e0431bda2ee8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/298/8dfd3d56-f988-7275-0847-9a84d2f46704_960x540.mp4,MISS James 22' Jump Shot; Barnes REBOUND (Off:2 Def:4),"MISS James 22' Jump Shot
Barnes REBOUND (Off:2 Def:4)
",2
CLE,2016-17,True,0021600722,2017-01-30,DAL,3,09:40,09:30,Off At Rim Miss,-6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/293/f7c024c2-bdc2-e3cc-70c9-b62c30be2115_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/294/a94a7c41-8c02-cc69-08bd-fc8fd69999b8_960x540.mp4,MISS Shumpert 18' Jump Shot; Curry REBOUND (Off:1 Def:3),"MISS Shumpert 18' Jump Shot
Curry REBOUND (Off:1 Def:3)
",2
CLE,2016-17,True,0021600722,2017-01-30,DAL,3,10:10,09:49,Off Arc 3 Make,-6,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/289/728ea7bb-8ac9-4a08-3b17-77191b4af314_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/290/12551bb1-3c0e-8000-ff60-263d5fa5465f_960x540.mp4,MISS James 25' 3PT Jump Shot; Nowitzki REBOUND (Off:0 Def:6),"MISS James 25' 3PT Jump Shot
Nowitzki REBOUND (Off:0 Def:6)
",2
CLE,2016-17,True,0021600722,2017-01-30,DAL,3,10:34,10:28,Off Steal,-5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/285/c14b5cba-01f3-f3ee-479a-a8d39ca6c059_960x540.mp4,James 1' Running Layup (15 PTS),"James 1' Running Layup (15 PTS)
",1
CLE,2016-17,True,0021600722,2017-01-30,DAL,3,11:13,10:53,Off FT Make,-7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/283/da4bc0b1-2524-7b2c-72b4-4a7615cf300b_960x540.mp4,Irving 2' Driving Layup (12 PTS),"Irving 2' Driving Layup (12 PTS)
",1
CLE,2016-17,True,0021600722,2017-01-30,DAL,3,11:40,11:33,Off Long Mid-Range Miss,-5,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/275/ce5affcb-84b5-1b13-0f40-cedcd4b17bbc_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/276/d1ae8c49-cbca-d69c-6a16-2853d1d8cf1c_960x540.mp4,MISS Shumpert  3PT Jump Shot; Nowitzki REBOUND (Off:0 Def:5),"MISS Shumpert  3PT Jump Shot
Nowitzki REBOUND (Off:0 Def:5)
",2
CLE,2016-17,True,0021600722,2017-01-30,DAL,2,00:08,00:00,Off Arc 3 Miss,-7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/269/49479eb7-3ede-5d8d-7f02-6736f11212c3_960x540.mp4,James 3' Driving Layup (13 PTS),"James 3' Driving Layup (13 PTS)
",1
CLE,2016-17,True,0021600722,2017-01-30,DAL,2,00:46,00:29,Off Short Mid-Range Make,-7,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/265/71209e06-c772-425f-0685-46138a2e58b5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/266/ff19f74b-1e2d-ab6a-6e2b-8230fe6edc2b_960x540.mp4,MISS Irving 24' 3PT Jump Shot; Curry REBOUND (Off:1 Def:2),"MISS Irving 24' 3PT Jump Shot
Curry REBOUND (Off:1 Def:2)
",2
CLE,2016-17,True,0021600722,2017-01-30,DAL,2,01:23,01:04,Off Long Mid-Range Make,-8,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/263/bcf01bd1-f514-938f-6bca-5958c03771ac_960x540.mp4,McRae 24' 3PT Jump Shot (9 PTS) (Korver 1 AST),"McRae 24' 3PT Jump Shot (9 PTS) (Korver 1 AST)
",1
CLE,2016-17,True,0021600722,2017-01-30,DAL,2,01:48,01:43,Off Arc 3 Miss,-6,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/261/470e9b9d-9dd7-ccd8-89fb-5c92d5674195_960x540.mp4,Finney-Smith STEAL (2 STL): Korver Lost Ball Turnover (P1.T6),"Finney-Smith STEAL (2 STL): Korver Lost Ball Turnover (P1.T6)
",1
CLE,2016-17,True,0021600722,2017-01-30,DAL,2,02:19,02:01,Off Timeout,-6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/256/c91499df-d6a4-dc71-c600-3c63fdab2693_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/257/f261246e-2494-161f-210b-211b03b97791_960x540.mp4,MISS James 7' Turnaround Hook Shot; Finney-Smith REBOUND (Off:0 Def:1),"MISS James 7' Turnaround Hook Shot
Finney-Smith REBOUND (Off:0 Def:1)
",2
CLE,2016-17,True,0021600722,2017-01-30,DAL,2,02:38,02:29,Off Short Mid-Range Miss,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/247/a230b8cc-f76f-dbfa-b030-c84dee660306_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/248/d524e9dc-606f-575c-771e-cafb7fd43e66_960x540.mp4,MISS Irving 2' Driving Layup; Ferrell REBOUND (Off:0 Def:5),"MISS Irving 2' Driving Layup
Ferrell REBOUND (Off:0 Def:5)
",2
CLE,2016-17,True,0021600722,2017-01-30,DAL,2,03:12,03:00,Off FT Miss,-6,0,0,0,0,0,0,1,0,3,; ; ,Nowitzki S.FOUL (P1.T4) (M.McCutchen); Shumpert Free Throw 1 of 2 (7 PTS); Shumpert Free Throw 2 of 2 (8 PTS),"Nowitzki S.FOUL (P1.T4) (M.McCutchen)
Shumpert Free Throw 1 of 2 (7 PTS)
Shumpert Free Throw 2 of 2 (8 PTS)
",3
CLE,2016-17,True,0021600722,2017-01-30,DAL,2,03:54,03:35,Off At Rim Make,-4,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/229/d0aa93fb-01aa-3cd9-c847-025a1b5ad4e0_960x540.mp4,Ferrell STEAL (2 STL): Irving Bad Pass Turnover (P1.T5),"Ferrell STEAL (2 STL): Irving Bad Pass Turnover (P1.T5)
",1
CLE,2016-17,True,0021600722,2017-01-30,DAL,2,04:20,04:03,Off Short Mid-Range Make,-2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/224/73d40788-6c31-61c9-886a-373c3ffa5249_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/225/f86fa2db-c8cf-7e0d-95df-fba36c76b271_960x540.mp4,MISS Irving 10' Driving Floating Jump Shot; Nowitzki REBOUND (Off:0 Def:4),"MISS Irving 10' Driving Floating Jump Shot
Nowitzki REBOUND (Off:0 Def:4)
",2
CLE,2016-17,True,0021600722,2017-01-30,DAL,2,04:46,04:40,Off Steal,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/218/68644f6b-21d4-74ee-a882-2a06a58495e1_960x540.mp4,McRae  Running Dunk (6 PTS) (James 3 AST),"McRae  Running Dunk (6 PTS) (James 3 AST)
",1
CLE,2016-17,True,0021600722,2017-01-30,DAL,2,05:29,05:01,Off Short Mid-Range Make,-5,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/216/76927039-ddd2-9c45-65e4-36b2ca281149_960x540.mp4,Jefferson 26' 3PT Jump Shot (8 PTS) (Irving 3 AST),"Jefferson 26' 3PT Jump Shot (8 PTS) (Irving 3 AST)
",1
CLE,2016-17,True,0021600722,2017-01-30,DAL,2,06:02,05:51,Off Arc 3 Miss,-3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/209/0a24722f-9e45-641c-adee-52c73439357a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/210/c7664232-d3fb-341a-3dca-e1d9e7c279c0_960x540.mp4,MISS Frye 25' 3PT Jump Shot; Ferrell REBOUND (Off:0 Def:4),"MISS Frye 25' 3PT Jump Shot
Ferrell REBOUND (Off:0 Def:4)
",2
CLE,2016-17,True,0021600722,2017-01-30,DAL,2,06:41,06:16,Off Long Mid-Range Miss,-5,0,0,0,0,0,0,1,0,4,; ; ; ,Barnes P.FOUL (P1.T2) (G.Zielinski); Matthews S.FOUL (P2.T3) (G.Zielinski); James Free Throw 1 of 2 (10 PTS); James Free Throw 2 of 2 (11 PTS),"Barnes P.FOUL (P1.T2) (G.Zielinski)
Matthews S.FOUL (P2.T3) (G.Zielinski)
James Free Throw 1 of 2 (10 PTS)
James Free Throw 2 of 2 (11 PTS)
",4
CLE,2016-17,True,0021600722,2017-01-30,DAL,2,07:12,07:02,Off Steal,-7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/189/13dec0b8-0528-187d-a13e-b7d14d8ba0a4_960x540.mp4,Jefferson 3' Driving Floating Jump Shot (5 PTS),"Jefferson 3' Driving Floating Jump Shot (5 PTS)
",1
CLE,2016-17,True,0021600722,2017-01-30,DAL,2,07:47,07:30,Off Long Mid-Range Make,-7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/186/74b69505-e3a7-9aa8-b955-c64e4e84cb17_960x540.mp4; ,Powell BLOCK (1 BLK): MISS McRae 3' Driving Layup; MAVERICKS Rebound,"Powell BLOCK (1 BLK): MISS McRae 3' Driving Layup
MAVERICKS Rebound
",2
CLE,2016-17,True,0021600722,2017-01-30,DAL,2,08:19,08:09,Off Arc 3 Make,-6,0,0,0,0,0,0,1,0,4,; ; ; ,Powell S.FOUL (P2.T1) (M.Kogut); MISS James Free Throw 1 of 2; Cavaliers Rebound; James Free Throw 2 of 2 (9 PTS),"Powell S.FOUL (P2.T1) (M.Kogut)
MISS James Free Throw 1 of 2
Cavaliers Rebound
James Free Throw 2 of 2 (9 PTS)
",4
CLE,2016-17,True,0021600722,2017-01-30,DAL,2,08:54,08:33,Off Timeout,-3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600722/173/5d042d8a-db2b-53f6-6ebb-0c1e7c0d6c46_960x540.mp4; ,MISS Frye 25' 3PT Jump Shot; MAVERICKS Rebound,"MISS Frye 25' 3PT Jump Shot
MAVERICKS Rebound
",2
