Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
CHI,True,0022400083,2024-10-25,MIL,2,01:41,01:34,Off Corner 3 Miss,-4,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/296/b16cea43-e300-c514-bd1e-18544d88b1d2_960x540.mp4,Vučević 27' 3PT Jump Shot (8 PTS) (White 2 AST),"Vučević 27' 3PT Jump Shot (8 PTS) (White 2 AST)
",1
CHI,True,0022400083,2024-10-25,MIL,2,02:10,02:02,Off At Rim Make,-6,0,0,0,0,0,0,1,0,3,; ; ,Lopez S.FOUL (P2.T1) (M.Davis); White Free Throw 1 of 2 (13 PTS); White Free Throw 2 of 2 (14 PTS),"Lopez S.FOUL (P2.T1) (M.Davis)
White Free Throw 1 of 2 (13 PTS)
White Free Throw 2 of 2 (14 PTS)
",3
CHI,True,0022400083,2024-10-25,MIL,2,02:50,02:30,Off At Rim Make,-7,0,0,1,2,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/280/4bd772ad-ceab-fac0-a9bc-31c5e312c39b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/281/43caf09c-2901-de93-1d98-db4fec0c7c4b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/282/f929af34-f2cd-4c0e-144a-b2b5e7d4c903_960x540.mp4,MISS Phillips 24' 3PT Jump Shot; LaVine REBOUND (Off:1 Def:3); White 26' 3PT Jump Shot (12 PTS) (Vučević 2 AST),"MISS Phillips 24' 3PT Jump Shot
LaVine REBOUND (Off:1 Def:3)
White 26' 3PT Jump Shot (12 PTS) (Vučević 2 AST)
",3
CHI,True,0022400083,2024-10-25,MIL,2,03:25,02:57,Off FT Make,-5,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/275/5ec591fd-33ae-4c23-e156-5d3ff4b98cbe_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/276/61f345ed-ce4c-951d-217a-9bab1431b74c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/277/e7ce1458-7760-d978-d487-23b2ed2ed633_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/278/816f9ca8-114b-0293-9400-e99ae02d5b4a_960x540.mp4,MISS LaVine 27' 3PT Pullup Jump Shot; Phillips REBOUND (Off:1 Def:0); MISS Vučević 6' Driving Hook Shot; Lopez REBOUND (Off:0 Def:3),"MISS LaVine 27' 3PT Pullup Jump Shot
Phillips REBOUND (Off:1 Def:0)
MISS Vučević 6' Driving Hook Shot
Lopez REBOUND (Off:0 Def:3)
",4
CHI,True,0022400083,2024-10-25,MIL,2,03:46,03:41,Off Arc 3 Miss,-5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/261/d2b24fee-d840-8bab-4da4-0acc4128fd8a_960x540.mp4,LaVine 2' Running Layup (15 PTS) (Giddey 3 AST),"LaVine 2' Running Layup (15 PTS) (Giddey 3 AST)
",1
CHI,True,0022400083,2024-10-25,MIL,2,04:09,04:00,Off At Rim Make,-5,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/257/a4399bc5-221c-8c52-d02d-67fbb83a14c9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/258/5b2cb7f0-3395-1482-ae9f-280ab64b97c1_960x540.mp4,MISS Williams 26' 3PT Jump Shot; Lopez REBOUND (Off:0 Def:2),"MISS Williams 26' 3PT Jump Shot
Lopez REBOUND (Off:0 Def:2)
",2
CHI,True,0022400083,2024-10-25,MIL,2,04:24,04:16,Off Arc 3 Miss,-3,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/253/fd59b562-5450-008d-00b0-d8b508e0870c_960x540.mp4,Trent Jr. STEAL (2 STL): LaVine Lost Ball Turnover (P1.T6),"Trent Jr. STEAL (2 STL): LaVine Lost Ball Turnover (P1.T6)
",1
CHI,True,0022400083,2024-10-25,MIL,2,04:59,04:37,Off Long Mid-Range Make,-5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/249/4f453135-4546-afaa-7591-0b801d4980fe_960x540.mp4,Buzelis 15' Jump Shot (2 PTS) (LaVine 1 AST),"Buzelis 15' Jump Shot (2 PTS) (LaVine 1 AST)
",1
CHI,True,0022400083,2024-10-25,MIL,2,05:17,05:12,Off Arc 3 Miss,-3,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/246/9e05d24d-4951-46fd-10cb-abf9c6036ac2_960x540.mp4,Trent Jr. STEAL (1 STL): Williams Lost Ball Turnover (P1.T5),"Trent Jr. STEAL (1 STL): Williams Lost Ball Turnover (P1.T5)
",1
CHI,True,0022400083,2024-10-25,MIL,2,05:43,05:23,Off Short Mid-Range Miss,-3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/242/dd967b59-7c2b-5bd4-0d0d-c440937b6c3f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/243/2ac474a9-2caa-78ba-7e10-98f3538f0b77_960x540.mp4,MISS Vučević 26' 3PT Jump Shot; Portis REBOUND (Off:1 Def:7),"MISS Vučević 26' 3PT Jump Shot
Portis REBOUND (Off:1 Def:7)
",2
CHI,True,0022400083,2024-10-25,MIL,2,06:18,06:06,Off Steal,-5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/239/173a900e-780e-7379-e731-f5cc781a8483_960x540.mp4,LaVine 18' Turnaround Jump Shot (13 PTS),"LaVine 18' Turnaround Jump Shot (13 PTS)
",1
CHI,True,0022400083,2024-10-25,MIL,2,06:59,06:38,Off Timeout,-7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/235/2326ec6a-383e-3197-18f0-e963b4195163_960x540.mp4,Giddey 12' Driving Floating Bank Jump Shot (6 PTS) (Williams 1 AST),"Giddey 12' Driving Floating Bank Jump Shot (6 PTS) (Williams 1 AST)
",1
CHI,True,0022400083,2024-10-25,MIL,2,07:41,07:10,Off FT Make,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/221/6d48b9f6-198a-f68f-a1ff-2e5268881cd6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/222/9249bd1a-124f-8f7e-1dee-57012d3bb17a_960x540.mp4,MISS Buzelis 26' 3PT Jump Shot; Portis REBOUND (Off:1 Def:6),"MISS Buzelis 26' 3PT Jump Shot
Portis REBOUND (Off:1 Def:6)
",2
CHI,True,0022400083,2024-10-25,MIL,2,07:45,07:43,Off Corner 3 Miss,-1,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/207/cc05bf57-33e9-64ff-379d-3b84252d719f_960x540.mp4,Wright STEAL (1 STL): Dosunmu Bad Pass Turnover (P1.T4),"Wright STEAL (1 STL): Dosunmu Bad Pass Turnover (P1.T4)
",1
CHI,True,0022400083,2024-10-25,MIL,2,08:21,07:57,Off Timeout,-1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/203/075ffc39-7415-1fc2-216d-61b8625c4513_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/204/cbc3fc9e-c9bb-c507-d94f-5e5940b73887_960x540.mp4,MISS Vučević 15' Driving Floating Jump Shot; Antetokounmpo REBOUND (Off:0 Def:2),"MISS Vučević 15' Driving Floating Jump Shot
Antetokounmpo REBOUND (Off:0 Def:2)
",2
CHI,True,0022400083,2024-10-25,MIL,2,08:43,08:23,Off Steal,1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/192/df0d58ed-4e50-040a-e91a-32106920e425_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/193/0d3593be-d7c4-5cd9-7e76-d8482993328a_960x540.mp4,MISS White 27' 3PT Step Back Jump Shot; Connaughton REBOUND (Off:1 Def:3),"MISS White 27' 3PT Step Back Jump Shot
Connaughton REBOUND (Off:1 Def:3)
",2
CHI,True,0022400083,2024-10-25,MIL,2,09:20,09:03,Off Corner 3 Make,-2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/188/d8fa5ab4-0ded-395a-f6a8-77f8ef08983f_960x540.mp4,Smith 3PT Jump Shot (6 PTS) (Buzelis 2 AST),"Smith 3PT Jump Shot (6 PTS) (Buzelis 2 AST)
",1
CHI,True,0022400083,2024-10-25,MIL,2,09:50,09:41,Off At Rim Make,-2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/184/869681f0-6844-6a94-6118-777d819ebf0b_960x540.mp4,Smith 27' 3PT Jump Shot (3 PTS) (Buzelis 1 AST),"Smith 27' 3PT Jump Shot (3 PTS) (Buzelis 1 AST)
",1
CHI,True,0022400083,2024-10-25,MIL,2,10:08,10:03,Off Long Mid-Range Miss,-3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/181/d67ed581-7dea-1e32-586e-aa0e7e7ad0d2_960x540.mp4,Williams 26' 3PT Jump Shot (3 PTS) (Dosunmu 1 AST),"Williams 26' 3PT Jump Shot (3 PTS) (Dosunmu 1 AST)
",1
CHI,True,0022400083,2024-10-25,MIL,2,10:42,10:22,Off Long Mid-Range Make,-3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/177/d79d7dab-98e2-701f-4779-1aae9eb53dc3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/178/9e737ff0-dd68-25ca-187a-da04145054dd_960x540.mp4,MISS Dosunmu 8' Driving Floating Jump Shot; Portis REBOUND (Off:1 Def:5),"MISS Dosunmu 8' Driving Floating Jump Shot
Portis REBOUND (Off:1 Def:5)
",2
CHI,True,0022400083,2024-10-25,MIL,2,11:10,10:52,Off FT Miss,-1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/173/0db42a9e-311f-eac5-4d5d-2cd9edb0dbcd_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/174/91439b03-f57a-9a1f-70e5-db6b5cb63c40_960x540.mp4,MISS Smith 18' Jump Shot; Connaughton REBOUND (Off:1 Def:2),"MISS Smith 18' Jump Shot
Connaughton REBOUND (Off:1 Def:2)
",2
CHI,True,0022400083,2024-10-25,MIL,2,11:36,11:22,Off At Rim Make,-4,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/158/57d78711-3adc-ce10-31c1-68cc478a5f4d_960x540.mp4,Phillips 27' 3PT Jump Shot (3 PTS) (White 1 AST),"Phillips 27' 3PT Jump Shot (3 PTS) (White 1 AST)
",1
CHI,True,0022400083,2024-10-25,MIL,2,12:00,11:49,Off Dead Ball,-2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/156/ce807d23-4276-4ffc-689e-6d0a9d280ea1_960x540.mp4,White Traveling Turnover (P2.T3),"White Traveling Turnover (P2.T3)
",1
CHI,True,0022400083,2024-10-25,MIL,1,00:25,00:19,Off Steal,-5,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/149/7496bdfb-2719-4f88-d552-352ab42ee8bf_960x540.mp4,White 25' 3PT Step Back Jump Shot (9 PTS),"White 25' 3PT Step Back Jump Shot (9 PTS)
",1
CHI,True,0022400083,2024-10-25,MIL,1,00:52,00:51,Off At Rim Block,-7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/144/6108792f-08b4-3c97-1357-dd76808d8f3f_960x540.mp4,White 1' Running Layup (6 PTS),"White 1' Running Layup (6 PTS)
",1
CHI,True,0022400083,2024-10-25,MIL,1,01:26,01:12,Off Dead Ball,-8,0,0,0,0,0,0,1,0,5,; ; ; ; ,Lopez L.B.FOUL (P1.T4) (J.Ralls); Connaughton S.FOUL (P1.PN) (M.Davis); MISS Terry Free Throw 1 of 2; Bulls Rebound; Terry Free Throw 2 of 2 (1 PTS),"Lopez L.B.FOUL (P1.T4) (J.Ralls)
Connaughton S.FOUL (P1.PN) (M.Davis)
MISS Terry Free Throw 1 of 2
Bulls Rebound
Terry Free Throw 2 of 2 (1 PTS)
",5
CHI,True,0022400083,2024-10-25,MIL,1,01:57,01:42,Off Corner 3 Make,-8,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/121/56340d6d-da2d-c620-9142-cc5fb6695c9f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/122/3ad06315-888d-2714-0c5e-b535a9abb6ec_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/123/4a28ffa5-fb72-ee7e-fefb-75ad46629af9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/124/62c90729-c987-c0d9-7bc4-3d4d1c7ce6fb_960x540.mp4,MISS Terry 7' Driving Layup; Smith REBOUND (Off:1 Def:0); MISS Smith Tip Layup Shot; Portis REBOUND (Off:0 Def:4),"MISS Terry 7' Driving Layup
Smith REBOUND (Off:1 Def:0)
MISS Smith Tip Layup Shot
Portis REBOUND (Off:0 Def:4)
",4
CHI,True,0022400083,2024-10-25,MIL,1,02:22,02:05,Off FT Make,-5,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/117/eecdb7b6-c87a-78c0-ce32-9c5e993a66cf_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/118/4ab8b2d0-756e-384f-1b8e-fe485b34dfca_960x540.mp4,MISS Dosunmu 3PT Jump Shot; Portis REBOUND (Off:0 Def:3),"MISS Dosunmu 3PT Jump Shot
Portis REBOUND (Off:0 Def:3)
",2
CHI,True,0022400083,2024-10-25,MIL,1,02:39,02:35,Off Steal,-6,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/107/92e36e5a-dcab-e8bb-4fa0-9c85c0308b75_960x540.mp4; ; ,LaVine 5' Running Layup (10 PTS); Lillard S.FOUL (P1.T3) (T.Maddox); LaVine Free Throw 1 of 1 (11 PTS),"LaVine 5' Running Layup (10 PTS)
Lillard S.FOUL (P1.T3) (T.Maddox)
LaVine Free Throw 1 of 1 (11 PTS)
",3
CHI,True,0022400083,2024-10-25,MIL,1,02:54,02:45,Off Arc 3 Miss,-6,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/103/52ee8406-db8b-5c61-79a6-f2f12bc8780c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/104/e4273774-db51-d074-ca8b-71be044e82c4_960x540.mp4,MISS Dosunmu 26' 3PT Jump Shot; Connaughton REBOUND (Off:0 Def:1),"MISS Dosunmu 26' 3PT Jump Shot
Connaughton REBOUND (Off:0 Def:1)
",2
CHI,True,0022400083,2024-10-25,MIL,1,03:22,03:08,Off At Rim Make,-6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/99/503bb391-76c2-46ae-c307-b8d969ebd45b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/100/9eacf82e-904a-ab53-9228-f322ee453d25_960x540.mp4,MISS Smith 3' Cutting Layup Shot; Portis REBOUND (Off:0 Def:2),"MISS Smith 3' Cutting Layup Shot
Portis REBOUND (Off:0 Def:2)
",2
CHI,True,0022400083,2024-10-25,MIL,1,03:46,03:28,Off FT Make,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/96/50fbb539-9385-3638-e503-8d8b591b852f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/97/249dbc7d-6fd0-3f9b-243e-d1271e13f591_960x540.mp4,MISS LaVine 26' 3PT Pullup Jump Shot; Portis REBOUND (Off:0 Def:1),"MISS LaVine 26' 3PT Pullup Jump Shot
Portis REBOUND (Off:0 Def:1)
",2
CHI,True,0022400083,2024-10-25,MIL,1,04:14,04:04,Off Arc 3 Make,-4,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/87/8ba30902-2d04-5784-ae0d-47ac1a2ab202_960x540.mp4,LaVine 25' 3PT Pullup Jump Shot (8 PTS),"LaVine 25' 3PT Pullup Jump Shot (8 PTS)
",1
CHI,True,0022400083,2024-10-25,MIL,1,04:50,04:32,Off Timeout,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/85/c08b79e0-af38-9fb8-f975-6ece4525fbf6_960x540.mp4,Vučević 17' Jump Shot (5 PTS),"Vučević 17' Jump Shot (5 PTS)
",1
CHI,True,0022400083,2024-10-25,MIL,1,05:24,05:14,Off At Rim Make,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/69/2fe5f3f5-6b1b-0e5c-d683-8bbb4ce6bea2_960x540.mp4,LaVine 1' Cutting Dunk Shot (5 PTS) (Giddey 2 AST),"LaVine 1' Cutting Dunk Shot (5 PTS) (Giddey 2 AST)
",1
CHI,True,0022400083,2024-10-25,MIL,1,06:11,05:39,Off Arc 3 Make,-1,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/66/e332dff3-691a-3485-076d-41c290ff9051_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/67/7b7dc5cb-089a-6645-683c-a09bf234b74c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/162/caff52b6-a4ae-c26f-ad1d-d0eb5eead984_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/164/07149614-62d2-a281-bc9e-0bd3737fe352_960x540.mp4,MISS White 13' Driving Floating Jump Shot; Vučević REBOUND (Off:1 Def:2); Lopez BLOCK (2 BLK): MISS Vučević 2' Tip Layup Shot; Prince REBOUND (Off:0 Def:2),"MISS White 13' Driving Floating Jump Shot
Vučević REBOUND (Off:1 Def:2)
Lopez BLOCK (2 BLK): MISS Vučević 2' Tip Layup Shot
Prince REBOUND (Off:0 Def:2)
",4
CHI,True,0022400083,2024-10-25,MIL,1,06:29,06:13,Off Arc 3 Miss,2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/61/db45e85b-b10a-f325-27f6-03e39e547a0a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/63/bb4e460d-4dfc-6ebb-2a7c-9aa08e00a72f_960x540.mp4,Lopez BLOCK (1 BLK): MISS Giddey 14' Driving Floating Jump Shot; Lopez REBOUND (Off:0 Def:1),"Lopez BLOCK (1 BLK): MISS Giddey 14' Driving Floating Jump Shot
Lopez REBOUND (Off:0 Def:1)
",2
CHI,True,0022400083,2024-10-25,MIL,1,06:44,06:41,Off Steal,0,0,0,0,0,0,0,1,0,3,; ; ,Trent Jr. S.FOUL (P1.T2) (T.Maddox); White Free Throw 1 of 2 (3 PTS); White Free Throw 2 of 2 (4 PTS),"Trent Jr. S.FOUL (P1.T2) (T.Maddox)
White Free Throw 1 of 2 (3 PTS)
White Free Throw 2 of 2 (4 PTS)
",3
CHI,True,0022400083,2024-10-25,MIL,1,07:07,06:51,Off At Rim Make,0,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/50/2255d707-ffe5-d718-c36c-26eb8e53a9ad_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/51/0ffccafa-0bd7-1d4c-c4e0-cfb31c98a4f3_960x540.mp4,MISS White 26' 3PT Jump Shot; Lillard REBOUND (Off:0 Def:1),"MISS White 26' 3PT Jump Shot
Lillard REBOUND (Off:0 Def:1)
",2
CHI,True,0022400083,2024-10-25,MIL,1,07:31,07:21,Off Arc 3 Make,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/48/84db9d40-7012-3c0e-7089-2d6d80e6e79a_960x540.mp4,Giddey 6' Driving Floating Bank Jump Shot (4 PTS),"Giddey 6' Driving Floating Bank Jump Shot (4 PTS)
",1
CHI,True,0022400083,2024-10-25,MIL,1,07:54,07:44,Off Long Mid-Range Make,0,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/43/66a4b177-707d-828c-2d57-033816f517c5_960x540.mp4,Vučević 28' 3PT Jump Shot (3 PTS) (Giddey 1 AST),"Vučević 28' 3PT Jump Shot (3 PTS) (Giddey 1 AST)
",1
CHI,True,0022400083,2024-10-25,MIL,1,08:29,08:16,Off At Rim Make,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/41/8d6ede23-d4e2-0780-b376-ba5a2f11e030_960x540.mp4,White 15' Turnaround Fadeaway (2 PTS),"White 15' Turnaround Fadeaway (2 PTS)
",1
CHI,True,0022400083,2024-10-25,MIL,1,08:47,08:37,Off Short Mid-Range Miss,2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/37/845eb482-2d56-6ae1-6862-e02fd7f0de3b_960x540.mp4,Prince STEAL (1 STL): Giddey Bad Pass Turnover (P1.T2),"Prince STEAL (1 STL): Giddey Bad Pass Turnover (P1.T2)
",1
CHI,True,0022400083,2024-10-25,MIL,1,09:16,09:08,Off Arc 3 Miss,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/34/2149df03-6c36-9c12-d0e2-c300abe53cde_960x540.mp4,LaVine 16' Turnaround Fadeaway (3 PTS),"LaVine 16' Turnaround Fadeaway (3 PTS)
",1
CHI,True,0022400083,2024-10-25,MIL,1,09:38,09:25,Off Short Mid-Range Miss,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/30/9725e6b5-ada8-06c3-c639-1e18212ed427_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/31/9f61b8f2-b954-f86d-2547-e438b6ec4168_960x540.mp4,MISS Vučević 13' Turnaround Hook Shot; Antetokounmpo REBOUND (Off:0 Def:1),"MISS Vučević 13' Turnaround Hook Shot
Antetokounmpo REBOUND (Off:0 Def:1)
",2
CHI,True,0022400083,2024-10-25,MIL,1,10:05,09:58,Off Long Mid-Range Miss,0,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/27/f90121c5-d9ec-1a3b-70be-fdd8538dcc98_960x540.mp4,White Traveling Turnover (P1.T1),"White Traveling Turnover (P1.T1)
",1
CHI,True,0022400083,2024-10-25,MIL,1,10:42,10:23,Off Short Mid-Range Miss,-1,0,1,0,0,1,0,1,0,6,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/17/964b5e71-c91e-bd11-76c1-37b528a8e00c_960x540.mp4; ; ; ; ; ,MISS Giddey 13' Pullup Jump Shot; Bulls Rebound; Prince S.FOUL (P1.T1) (M.Davis); MISS LaVine Free Throw 1 of 2; Bulls Rebound; LaVine Free Throw 2 of 2 (1 PTS),"MISS Giddey 13' Pullup Jump Shot
Bulls Rebound
Prince S.FOUL (P1.T1) (M.Davis)
MISS LaVine Free Throw 1 of 2
Bulls Rebound
LaVine Free Throw 2 of 2 (1 PTS)
",6
CHI,True,0022400083,2024-10-25,MIL,1,11:15,10:58,Off Corner 3 Make,-1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/13/272a94f2-432a-fe72-3dfc-593329c24388_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/14/45dbca0d-1baf-4c1d-b93c-a5c329a128e2_960x540.mp4,MISS Williams 13' Turnaround Fadeaway Shot; Prince REBOUND (Off:0 Def:1),"MISS Williams 13' Turnaround Fadeaway Shot
Prince REBOUND (Off:0 Def:1)
",2
CHI,True,0022400083,2024-10-25,MIL,1,11:38,11:28,Off Arc 3 Miss,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400083/9/b9f9c3fb-c27d-f232-fd65-f39ecd8e0ea9_960x540.mp4,Giddey 15' Floating Jump Shot (2 PTS) (Vučević 1 AST),"Giddey 15' Floating Jump Shot (2 PTS) (Vučević 1 AST)
",1
CHI,True,0022400069,2024-10-23,NOP,4,00:03,00:00,Off Steal,-12,0,0,0,0,0,0,0,0,0,,,,0
CHI,True,0022400069,2024-10-23,NOP,4,00:35,00:27,Off Arc 3 Miss,-15,0,1,1,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/701/77491b6c-5cfa-2985-f89a-85ec6f53161c_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/705/c9c91a58-1b88-b8cc-1273-0c314a0c4689_960x540.mp4,Matković BLOCK (1 BLK): MISS Horton-Tucker 3' Running Layup; Bulls Rebound; Duarte 25' 3PT Jump Shot (3 PTS) (Horton-Tucker 1 AST),"Matković BLOCK (1 BLK): MISS Horton-Tucker 3' Running Layup
Bulls Rebound
Duarte 25' 3PT Jump Shot (3 PTS) (Horton-Tucker 1 AST)
",3
CHI,True,0022400069,2024-10-23,NOP,4,00:45,00:45,Off At Rim Miss,-15,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/697/8e915eb0-cfe3-e7ba-9377-100255aa43d7_960x540.mp4,Robinson-Earl STEAL (1 STL): Horton-Tucker Bad Pass Turnover (P1.T21),"Robinson-Earl STEAL (1 STL): Horton-Tucker Bad Pass Turnover (P1.T21)
",1
CHI,True,0022400069,2024-10-23,NOP,4,01:00,00:57,Off Short Mid-Range Miss,-15,0,0,0,0,0,0,0,1,5,; ; ; ; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/694/30bf42a5-6b14-2c73-430e-12b5473105ee_960x540.mp4,Ingram P.FOUL (P4.PN) (G.Petraitis); MISS Horton-Tucker Free Throw 1 of 2; Bulls Rebound; MISS Horton-Tucker Free Throw 2 of 2; Hawkins REBOUND (Off:0 Def:7),"Ingram P.FOUL (P4.PN) (G.Petraitis)
MISS Horton-Tucker Free Throw 1 of 2
Bulls Rebound
MISS Horton-Tucker Free Throw 2 of 2
Hawkins REBOUND (Off:0 Def:7)
",5
CHI,True,0022400069,2024-10-23,NOP,4,01:48,01:26,Off Timeout,-15,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/675/3fc58c15-6ad8-651c-2156-c3f77820adca_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400069/676/455b4bea-7e88-c49b-48a7-381a9d1db177_960x540.mp4,MISS Buzelis 25' 3PT Jump Shot; Ingram REBOUND (Off:2 Def:5),"MISS Buzelis 25' 3PT Jump Shot
Ingram REBOUND (Off:2 Def:5)
",2
