Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
CHA,False,0022400088,2024-10-26,MIA,3,02:53,02:38,Off Dead Ball,-7,0,0,0,0,0,0,1,0,4,; ; ; ,Salaün S.FOUL (P1.PN) (S.Mitchell); MISS Butler Free Throw 1 of 2; Heat Rebound; Butler Free Throw 2 of 2 (10 PTS),"Salaün S.FOUL (P1.PN) (S.Mitchell)
MISS Butler Free Throw 1 of 2
Heat Rebound
Butler Free Throw 2 of 2 (10 PTS)
",4
CHA,False,0022400088,2024-10-26,MIA,3,03:21,03:07,Off Timeout,-7,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/499/87645a18-f43f-b033-ff91-e6bd9b6e53b2_960x540.mp4,Jaquez Jr. Traveling Turnover (P3.T11),"Jaquez Jr. Traveling Turnover (P3.T11)
",1
CHA,False,0022400088,2024-10-26,MIA,3,03:44,03:33,Off FT Make,-10,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/486/3e233fab-6c40-7f69-19cc-b273b5bd5839_960x540.mp4,Salaün STEAL (1 STL): Adebayo Bad Pass Turnover (P1.T10),"Salaün STEAL (1 STL): Adebayo Bad Pass Turnover (P1.T10)
",1
CHA,False,0022400088,2024-10-26,MIA,3,04:09,03:57,Off Corner 3 Miss,-11,0,2,0,0,2,1,0,0,5,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/473/ac3fecd6-63b8-21a3-4170-df4c9be11bd6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/474/cc28cc63-3fa5-def9-a206-f7644400919f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/475/e5c98a6a-8623-1c8c-0365-bf8352c99930_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/476/417d9926-b621-7f4d-25a7-1100d648601d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/477/2164a6f9-3812-e49c-d6e6-0759ffb351ad_960x540.mp4,MISS Herro 3' Running Layup; Jaquez Jr. REBOUND (Off:2 Def:2); MISS Jaquez Jr. 2' Layup; Herro REBOUND (Off:1 Def:4); Herro Traveling Turnover (P2.T9),"MISS Herro 3' Running Layup
Jaquez Jr. REBOUND (Off:2 Def:2)
MISS Jaquez Jr. 2' Layup
Herro REBOUND (Off:1 Def:4)
Herro Traveling Turnover (P2.T9)
",5
CHA,False,0022400088,2024-10-26,MIA,3,04:42,04:25,Off Dead Ball,-11,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/469/5a35c227-96bb-186d-10fa-8fd0a49d9ac6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/470/9b05d917-d49d-c3c5-223b-2f236e5346b6_960x540.mp4,MISS Rozier 27' 3PT Step Back Jump Shot; Williams REBOUND (Off:0 Def:1),"MISS Rozier 27' 3PT Step Back Jump Shot
Williams REBOUND (Off:0 Def:1)
",2
CHA,False,0022400088,2024-10-26,MIA,3,05:03,04:50,Off Dead Ball,-9,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/462/351a3330-8b38-e354-8ef8-f226b708041c_960x540.mp4,Rozier 3' Driving Layup (16 PTS) (Jović 5 AST),"Rozier 3' Driving Layup (16 PTS) (Jović 5 AST)
",1
CHA,False,0022400088,2024-10-26,MIA,3,05:24,05:14,Off Arc 3 Miss,-7,0,0,0,0,0,0,1,0,3,; ; ,Richards S.FOUL (P3.T4) (R.Acosta); Rozier Free Throw 1 of 2 (13 PTS); Rozier Free Throw 2 of 2 (14 PTS),"Richards S.FOUL (P3.T4) (R.Acosta)
Rozier Free Throw 1 of 2 (13 PTS)
Rozier Free Throw 2 of 2 (14 PTS)
",3
CHA,False,0022400088,2024-10-26,MIA,3,05:49,05:33,Off Short Mid-Range Make,-7,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/449/85ea83f0-90f0-b8d0-e1dc-75b806a74a99_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/450/95eec9bf-3446-e1a6-bd7c-087c06172ad3_960x540.mp4,MISS Herro 27' 3PT Pullup Jump Shot; Mann REBOUND (Off:0 Def:5),"MISS Herro 27' 3PT Pullup Jump Shot
Mann REBOUND (Off:0 Def:5)
",2
CHA,False,0022400088,2024-10-26,MIA,3,06:14,06:02,Off Corner 3 Miss,-9,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/446/97c8e14f-86be-0762-9a48-daa61635016d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/447/858b5436-f313-f803-c537-cc91a35d6df2_960x540.mp4,MISS Adebayo 9' Jump Shot; Richards REBOUND (Off:3 Def:8),"MISS Adebayo 9' Jump Shot
Richards REBOUND (Off:3 Def:8)
",2
CHA,False,0022400088,2024-10-26,MIA,3,06:37,06:30,Off Long Mid-Range Miss,-6,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/435/00fb5049-c81b-22e9-14fc-3633f6d945d6_960x540.mp4,Rozier 3PT Jump Shot (12 PTS) (Butler 5 AST),"Rozier 3PT Jump Shot (12 PTS) (Butler 5 AST)
",1
CHA,False,0022400088,2024-10-26,MIA,3,07:12,06:57,Off Arc 3 Make,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/431/a9236079-bb22-7d98-7cda-cbff0b7f73d6_960x540.mp4,Adebayo 6' Floating Jump Shot (8 PTS) (Butler 4 AST),"Adebayo 6' Floating Jump Shot (8 PTS) (Butler 4 AST)
",1
CHA,False,0022400088,2024-10-26,MIA,3,07:35,07:23,Off FT Miss,-4,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/428/ed6be329-bdeb-197c-d85e-52a9e0fc5f7a_960x540.mp4,Jović 3PT Jump Shot (10 PTS) (Herro 3 AST),"Jović 3PT Jump Shot (10 PTS) (Herro 3 AST)
",1
CHA,False,0022400088,2024-10-26,MIA,3,07:51,07:39,Off Short Mid-Range Miss,-5,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/418/3664725a-395c-be0b-d2ba-f620860c0096_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/419/a0b2b3da-72e2-d9fc-14d1-8947de4548b8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/420/e726071b-0961-f987-b638-f7736e579190_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/422/86d35131-8f87-fd51-8eaa-f0b0082983bd_960x540.mp4,MISS Jović 3' Running Layup; Butler REBOUND (Off:3 Def:3); Richards BLOCK (3 BLK): MISS Butler Putback Layup; Bridges REBOUND (Off:0 Def:2),"MISS Jović 3' Running Layup
Butler REBOUND (Off:3 Def:3)
Richards BLOCK (3 BLK): MISS Butler Putback Layup
Bridges REBOUND (Off:0 Def:2)
",4
CHA,False,0022400088,2024-10-26,MIA,3,08:45,08:18,Off At Rim Make,-5,0,0,0,0,0,1,0,0,3,; ; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/415/654acdd4-c1b0-f45e-82a9-28e2e045a1bc_960x540.mp4,Richards P.FOUL (P2.T3) (R.Acosta); Herro OFF.Foul (P3) (R.Acosta); Herro Offensive Foul Turnover (P1.T8),"Richards P.FOUL (P2.T3) (R.Acosta)
Herro OFF.Foul (P3) (R.Acosta)
Herro Offensive Foul Turnover (P1.T8)
",3
CHA,False,0022400088,2024-10-26,MIA,3,09:09,08:51,Off FT Make,-7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/407/95bbbe13-be93-41a1-3955-a565abbb16bc_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/408/b411c42a-70c3-a758-2ab9-e6a7509abb04_960x540.mp4,MISS Herro 9' Pullup Jump Shot; Richards REBOUND (Off:3 Def:7),"MISS Herro 9' Pullup Jump Shot
Richards REBOUND (Off:3 Def:7)
",2
CHA,False,0022400088,2024-10-26,MIA,3,09:38,09:14,Off Short Mid-Range Make,-9,0,1,0,1,1,0,0,0,5,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/395/f53d2f16-bff0-cc07-bcd9-89e882ef353a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/396/5e39a370-6c27-828f-b7d9-5304c27b4d74_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/399/56df5c42-3e52-2d6f-f127-e1602ea03d4b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/400/ab99af22-94ac-eca1-3a3b-81ced71a5fa9_960x540.mp4,MISS Rozier 3' Driving Layup; Adebayo REBOUND (Off:3 Def:5); Martin P.FOUL (P4.T2) (K.Lane); MISS Adebayo 26' 3PT Jump Shot; Ball REBOUND (Off:2 Def:3),"MISS Rozier 3' Driving Layup
Adebayo REBOUND (Off:3 Def:5)
Martin P.FOUL (P4.T2) (K.Lane)
MISS Adebayo 26' 3PT Jump Shot
Ball REBOUND (Off:2 Def:3)
",5
CHA,False,0022400088,2024-10-26,MIA,3,10:12,09:49,Off At Rim Make,-8,0,1,0,0,1,0,1,0,6,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/385/f020876c-d44e-3188-d787-3e689e2d7318_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/387/e5a31eab-8c36-17af-2912-e231acea918e_960x540.mp4; ; ; ; ,Richards BLOCK (2 BLK): MISS Herro 4' Driving Layup; Butler REBOUND (Off:2 Def:3); Martin S.FOUL (P3.T1) (R.Acosta); Herro Free Throw 1 of 3 (14 PTS); Herro Free Throw 2 of 3 (15 PTS); Herro Free Throw 3 of 3 (16 PTS),"Richards BLOCK (2 BLK): MISS Herro 4' Driving Layup
Butler REBOUND (Off:2 Def:3)
Martin S.FOUL (P3.T1) (R.Acosta)
Herro Free Throw 1 of 3 (14 PTS)
Herro Free Throw 2 of 3 (15 PTS)
Herro Free Throw 3 of 3 (16 PTS)
",6
CHA,False,0022400088,2024-10-26,MIA,3,10:28,10:18,Off Corner 3 Miss,-10,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/382/09b40185-01ba-79e2-044d-fe33282d1132_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/383/36836c84-ce7e-1883-819e-8bef8ace2ae9_960x540.mp4,MISS Adebayo 8' Step Back Jump Shot; Curry REBOUND (Off:2 Def:2),"MISS Adebayo 8' Step Back Jump Shot
Curry REBOUND (Off:2 Def:2)
",2
CHA,False,0022400088,2024-10-26,MIA,3,11:01,10:49,Off Dead Ball,-8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/378/54e94e63-45bc-d8f1-dcf4-567e625b624d_960x540.mp4,Adebayo 13' Jump Shot (6 PTS) (Herro 2 AST),"Adebayo 13' Jump Shot (6 PTS) (Herro 2 AST)
",1
CHA,False,0022400088,2024-10-26,MIA,3,11:25,11:12,Off Steal,-8,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/371/d09772e4-aa81-a1ff-32b6-0e189ed554c9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/372/e7d0cbc7-c3cb-c0e2-0201-da54a23bdbc9_960x540.mp4,MISS Jović 27' 3PT Jump Shot; Curry REBOUND (Off:2 Def:1),"MISS Jović 27' 3PT Jump Shot
Curry REBOUND (Off:2 Def:1)
",2
CHA,False,0022400088,2024-10-26,MIA,3,12:00,11:43,Off Dead Ball,-8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/366/17694f4c-5044-8867-d7d6-4a9d9ced1ff3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/367/87155a1e-0267-d886-b562-626a2918aba3_960x540.mp4,MISS Butler 2' Driving Layup; Richards REBOUND (Off:3 Def:6),"MISS Butler 2' Driving Layup
Richards REBOUND (Off:3 Def:6)
",2
CHA,False,0022400088,2024-10-26,MIA,2,00:26,00:00,Off Long Mid-Range Miss,-8,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/358/5b947cfc-8908-009d-6d36-66bc59ad598f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/359/fc960168-289d-4b63-34f6-7d76b8535e14_960x540.mp4,MISS Herro 26' 3PT Fadeaway Jumper; Richards REBOUND (Off:3 Def:5),"MISS Herro 26' 3PT Fadeaway Jumper
Richards REBOUND (Off:3 Def:5)
",2
CHA,False,0022400088,2024-10-26,MIA,2,00:47,00:38,Off Short Mid-Range Make,-6,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/348/6acdd156-5326-9328-ac51-d4f86301c2b8_960x540.mp4,Rozier 26' 3PT Jump Shot (9 PTS) (Jović 4 AST),"Rozier 26' 3PT Jump Shot (9 PTS) (Jović 4 AST)
",1
CHA,False,0022400088,2024-10-26,MIA,2,01:17,01:09,Off Short Mid-Range Make,-5,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/339/2afe8fe9-26de-c13c-808e-a36f8a91579e_960x540.mp4; ; ,Herro 3' Driving Layup (12 PTS) (Rozier 1 AST); Mann S.FOUL (P1.PN) (S.Mitchell); Herro Free Throw 1 of 1 (13 PTS),"Herro 3' Driving Layup (12 PTS) (Rozier 1 AST)
Mann S.FOUL (P1.PN) (S.Mitchell)
Herro Free Throw 1 of 1 (13 PTS)
",3
CHA,False,0022400088,2024-10-26,MIA,2,01:45,01:33,Off FT Make,-7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/335/6e0fcd31-30b6-694e-7afb-e1d104314e1d_960x540.mp4; ,MISS Rozier 15' Pullup Jump Shot; HORNETS Rebound,"MISS Rozier 15' Pullup Jump Shot
HORNETS Rebound
",2
CHA,False,0022400088,2024-10-26,MIA,2,02:09,01:56,Off Arc 3 Miss,-7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/330/1186c1f9-a735-ba86-4fc9-e830dc9980ab_960x540.mp4,Herro 2' Driving Layup (10 PTS),"Herro 2' Driving Layup (10 PTS)
",1
CHA,False,0022400088,2024-10-26,MIA,2,02:32,02:17,Off At Rim Make,-7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/326/4592de77-bcac-2c17-1e2f-26a793963e54_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/327/4fba78a8-144f-184b-617f-6b06e3575090_960x540.mp4,MISS Adebayo 12' Jump Shot; Ball REBOUND (Off:2 Def:2),"MISS Adebayo 12' Jump Shot
Ball REBOUND (Off:2 Def:2)
",2
CHA,False,0022400088,2024-10-26,MIA,2,02:53,02:51,Off At Rim Miss,-7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/318/1ea537a5-2948-ffba-bf19-bef28443dc7d_960x540.mp4,Rozier 1' Running Reverse Layup (6 PTS) (Adebayo 2 AST),"Rozier 1' Running Reverse Layup (6 PTS) (Adebayo 2 AST)
",1
CHA,False,0022400088,2024-10-26,MIA,2,03:25,03:20,Off Arc 3 Miss,-5,0,0,0,0,0,0,1,0,3,; ; ,Curry S.FOUL (P1.T4) (S.Mitchell); Jović Free Throw 1 of 2 (6 PTS); Jović Free Throw 2 of 2 (7 PTS),"Curry S.FOUL (P1.T4) (S.Mitchell)
Jović Free Throw 1 of 2 (6 PTS)
Jović Free Throw 2 of 2 (7 PTS)
",3
CHA,False,0022400088,2024-10-26,MIA,2,03:56,03:34,Off Corner 3 Make,-5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/304/60e0f1e6-a549-4f31-9925-e83765cbcc0e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/305/752c3805-e0a0-58e9-e4cd-c75ca4ada44c_960x540.mp4,MISS Adebayo 8' Hook Shot; Richards REBOUND (Off:3 Def:4),"MISS Adebayo 8' Hook Shot
Richards REBOUND (Off:3 Def:4)
",2
CHA,False,0022400088,2024-10-26,MIA,2,04:23,04:20,Off Corner 3 Miss,-5,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/298/84b90cf3-c97b-597f-fe1d-6273af04d11a_960x540.mp4,Herro 24' 3PT Running Jump Shot (8 PTS) (Jović 3 AST),"Herro 24' 3PT Running Jump Shot (8 PTS) (Jović 3 AST)
",1
CHA,False,0022400088,2024-10-26,MIA,2,04:53,04:41,Off At Rim Make,-3,1,1,0,0,0,0,1,0,4,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/287/c564d169-087e-c856-22ce-f3bbeccc804f_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/295/4f4e1e53-b1ae-c7b3-cb3f-44ffbf629767_960x540.mp4,Adebayo 6' Fadeaway Jumper (4 PTS); Richards S.FOUL (P1.T3) (R.Acosta); MISS Adebayo Free Throw 1 of 1; Mann REBOUND (Off:0 Def:4),"Adebayo 6' Fadeaway Jumper (4 PTS)
Richards S.FOUL (P1.T3) (R.Acosta)
MISS Adebayo Free Throw 1 of 1
Mann REBOUND (Off:0 Def:4)
",4
CHA,False,0022400088,2024-10-26,MIA,2,05:20,05:08,Off Short Mid-Range Miss,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/285/15e18d2f-4b33-3051-9c16-df5149cb6f31_960x540.mp4,Adebayo 7' Hook Shot (2 PTS),"Adebayo 7' Hook Shot (2 PTS)
",1
CHA,False,0022400088,2024-10-26,MIA,2,06:00,05:42,Off Corner 3 Make,-3,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/275/3dcfc542-dd85-d03c-17ea-563be4b7d439_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/276/a8ca1060-b357-7869-3624-337c617b7cc1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/277/c4058c51-f1ab-ff2b-5800-259d6d29b3ba_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/278/c709cb1a-c411-a3df-0590-b0545b5ab49c_960x540.mp4,MISS Herro 3' Driving Layup; Adebayo REBOUND (Off:2 Def:2); MISS Adebayo Tip Layup Shot; Mann REBOUND (Off:0 Def:3),"MISS Herro 3' Driving Layup
Adebayo REBOUND (Off:2 Def:2)
MISS Adebayo Tip Layup Shot
Mann REBOUND (Off:0 Def:3)
",4
CHA,False,0022400088,2024-10-26,MIA,2,06:44,06:14,Off Timeout,-6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/271/a4fcd244-716b-303a-7627-b44df0cd76aa_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/272/3060199d-9faa-ad13-8109-5e86dc6c448a_960x540.mp4,MISS Adebayo 8' Turnaround Fadeaway Shot; Richards REBOUND (Off:2 Def:3),"MISS Adebayo 8' Turnaround Fadeaway Shot
Richards REBOUND (Off:2 Def:3)
",2
CHA,False,0022400088,2024-10-26,MIA,2,06:58,06:48,Off Arc 3 Miss,-8,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/260/17cda887-59fb-560a-95a7-16d76c59fb6d_960x540.mp4,Mann STEAL (1 STL): Butler Bad Pass Turnover (P1.T7),"Mann STEAL (1 STL): Butler Bad Pass Turnover (P1.T7)
",1
CHA,False,0022400088,2024-10-26,MIA,2,07:40,07:40,Off At Rim Block,-6,0,0,0,0,0,0,1,0,3,; ; ,Bridges S.FOUL (P1.T2) (K.Lane); Butler Free Throw 1 of 2 (8 PTS); Butler Free Throw 2 of 2 (9 PTS),"Bridges S.FOUL (P1.T2) (K.Lane)
Butler Free Throw 1 of 2 (8 PTS)
Butler Free Throw 2 of 2 (9 PTS)
",3
CHA,False,0022400088,2024-10-26,MIA,2,08:17,07:55,Off FT Miss,-6,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/240/51d62bab-99d0-d82a-e104-c672de08e0d3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/241/d464bf65-f505-973a-6cbe-904dd1ee5881_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/242/83f846cd-e4ae-451d-c618-848be9e9d91c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/244/7995ddc5-8dac-6ef7-f045-b0bdbdb1a074_960x540.mp4,MISS Burks 3PT Jump Shot; Bryant REBOUND (Off:1 Def:0); Richards BLOCK (1 BLK): MISS Bryant Putback Layup; Mann REBOUND (Off:0 Def:2),"MISS Burks 3PT Jump Shot
Bryant REBOUND (Off:1 Def:0)
Richards BLOCK (1 BLK): MISS Bryant Putback Layup
Mann REBOUND (Off:0 Def:2)
",4
CHA,False,0022400088,2024-10-26,MIA,2,08:48,08:33,Off Steal,-6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/232/46e11198-3f62-a9e4-8fd9-c8bc409632f4_960x540.mp4,Bryant 3' Layup (6 PTS) (Butler 3 AST),"Bryant 3' Layup (6 PTS) (Butler 3 AST)
",1
CHA,False,0022400088,2024-10-26,MIA,2,09:33,09:27,Off Steal,-3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/219/e29ec9c1-1990-9e65-e03c-2b02ab573d00_960x540.mp4,Burks 27' 3PT Running Jump Shot (3 PTS) (Jaquez Jr. 4 AST),"Burks 27' 3PT Running Jump Shot (3 PTS) (Jaquez Jr. 4 AST)
",1
CHA,False,0022400088,2024-10-26,MIA,2,10:13,09:52,Off At Rim Make,-3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/215/c5935b46-cdc4-d571-e4a5-7ff878d5610d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/216/b672df81-a214-74e2-a1e3-2680f08577e4_960x540.mp4,MISS Robinson 26' 3PT Jump Shot; Salaün REBOUND (Off:0 Def:1),"MISS Robinson 26' 3PT Jump Shot
Salaün REBOUND (Off:0 Def:1)
",2
CHA,False,0022400088,2024-10-26,MIA,2,10:49,10:43,Off At Rim Make,-2,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/205/a601b99c-bc78-29b4-2665-56f2ed3c0f7b_960x540.mp4; ; ,Butler 2' Driving Layup (6 PTS) (Jaquez Jr. 3 AST); Martin S.FOUL (P2.T1) (S.Mitchell); Butler Free Throw 1 of 1 (7 PTS),"Butler 2' Driving Layup (6 PTS) (Jaquez Jr. 3 AST)
Martin S.FOUL (P2.T1) (S.Mitchell)
Butler Free Throw 1 of 1 (7 PTS)
",3
CHA,False,0022400088,2024-10-26,MIA,2,11:26,11:13,Off Dead Ball,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/201/792045b9-2b81-61b3-64f2-5e5709055ce6_960x540.mp4,Butler 19' Jump Shot (4 PTS) (Bryant 2 AST),"Butler 19' Jump Shot (4 PTS) (Bryant 2 AST)
",1
CHA,False,0022400088,2024-10-26,MIA,2,12:00,11:43,Off Dead Ball,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/198/77154df5-df97-b128-6ad5-d324e439a93b_960x540.mp4,Butler 1' Driving Layup (2 PTS) (Bryant 1 AST),"Butler 1' Driving Layup (2 PTS) (Bryant 1 AST)
",1
CHA,False,0022400088,2024-10-26,MIA,1,00:18,00:07,Off FT Make,0,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/182/af50b0e9-b124-4379-b991-d2e76a684759_960x540.mp4,Jaquez Jr. Traveling Turnover (P2.T6),"Jaquez Jr. Traveling Turnover (P2.T6)
",1
CHA,False,0022400088,2024-10-26,MIA,1,00:39,00:23,Off FT Make,-1,0,1,0,0,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/166/e45d2cdb-7c0f-942a-c18a-e386df3bbf2a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/168/31dd3732-e6d9-f668-59fc-cd8eba8ce31e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/169/e80854e9-4f8e-c56c-e62d-83183763bb64_960x540.mp4,Martin BLOCK (1 BLK): MISS Robinson 5' Driving Layup; Butler REBOUND (Off:1 Def:2); Martin STEAL (1 STL): Smith Bad Pass Turnover (P1.T5),"Martin BLOCK (1 BLK): MISS Robinson 5' Driving Layup
Butler REBOUND (Off:1 Def:2)
Martin STEAL (1 STL): Smith Bad Pass Turnover (P1.T5)
",3
CHA,False,0022400088,2024-10-26,MIA,1,01:11,00:57,Off At Rim Make,-2,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/160/1a29f9ef-896e-69bc-5466-046f3aa808e1_960x540.mp4,Ball P.FOUL (P2.T4) (K.Lane); Bryant 1' Layup (4 PTS) (Butler 2 AST),"Ball P.FOUL (P2.T4) (K.Lane)
Bryant 1' Layup (4 PTS) (Butler 2 AST)
",2
CHA,False,0022400088,2024-10-26,MIA,1,02:00,01:34,Off Short Mid-Range Make,-2,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/150/d06b19da-fa82-1588-fc92-84034b0a8f44_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/151/06086c4d-1bab-53ba-cafc-f43903514a79_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/152/e992c7d4-f10a-eebc-902e-ee4cdece0c94_960x540.mp4,MISS Robinson 26' 3PT Jump Shot; Smith REBOUND (Off:1 Def:0); Robinson 3' Driving Layup (2 PTS) (Smith 1 AST),"MISS Robinson 26' 3PT Jump Shot
Smith REBOUND (Off:1 Def:0)
Robinson 3' Driving Layup (2 PTS) (Smith 1 AST)
",3
CHA,False,0022400088,2024-10-26,MIA,1,02:42,02:31,Off Dead Ball,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/138/416aa33f-be62-af32-6ae8-a1cbb5d10bc5_960x540.mp4,Bryant 1' Alley Oop Layup (2 PTS) (Jaquez Jr. 2 AST),"Bryant 1' Alley Oop Layup (2 PTS) (Jaquez Jr. 2 AST)
",1
