Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
BOS,2015-16,True,0021500899,2016-03-02,POR,2,00:59,00:36,Off Long Mid-Range Miss,4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/261/fe144420-fed1-77c6-2136-1d3892c7ff71_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/262/47b56e93-8a04-03a1-7d94-048984dac30e_960x540.mp4,MISS Crowder 19' Turnaround Jump Shot; Henderson REBOUND (Off:1 Def:1),"MISS Crowder 19' Turnaround Jump Shot
Henderson REBOUND (Off:1 Def:1)
",2
BOS,2015-16,True,0021500899,2016-03-02,POR,2,01:35,01:18,Off Long Mid-Range Make,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/257/7497540d-337f-1231-d328-6fba5fd7d66c_960x540.mp4,Crowder 1' Cutting Layup Shot (10 PTS) (Sullinger 2 AST),"Crowder 1' Cutting Layup Shot (10 PTS) (Sullinger 2 AST)
",1
BOS,2015-16,True,0021500899,2016-03-02,POR,2,02:06,02:02,Off Steal,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/255/e35970d7-0f63-ff73-2d4d-1c6bea48dc23_960x540.mp4,Smart 2' Running Dunk (11 PTS),"Smart 2' Running Dunk (11 PTS)
",1
BOS,2015-16,True,0021500899,2016-03-02,POR,2,02:25,02:16,Off Arc 3 Miss,0,0,0,0,0,0,0,1,0,3,; ; ,Plumlee S.FOUL (P2.PN) (T.Brothers); Thomas Free Throw 1 of 2 (15 PTS); Thomas Free Throw 2 of 2 (16 PTS),"Plumlee S.FOUL (P2.PN) (T.Brothers)
Thomas Free Throw 1 of 2 (15 PTS)
Thomas Free Throw 2 of 2 (16 PTS)
",3
BOS,2015-16,True,0021500899,2016-03-02,POR,2,03:09,02:51,Off FT Make,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/243/8af34f5a-3129-b941-d08b-b3389922914d_960x540.mp4,Sullinger  Driving Dunk (6 PTS),"Sullinger  Driving Dunk (6 PTS)
",1
BOS,2015-16,True,0021500899,2016-03-02,POR,2,03:25,03:16,Off At Rim Make,-1,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/234/df3e4a13-eadc-b0af-d579-8e6d4ccea463_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/236/758c1bca-6028-081c-ad7d-1d768022c94a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/237/060f7f31-521d-7b3a-33f7-55e6de40aa0b_960x540.mp4,MISS Thomas  Layup: Plumlee BLOCK (2 BLK); CELTICS Rebound; MISS Bradley 17' Jump Shot; Plumlee REBOUND (Off:1 Def:4),"MISS Thomas  Layup: Plumlee BLOCK (2 BLK)
CELTICS Rebound
MISS Bradley 17' Jump Shot
Plumlee REBOUND (Off:1 Def:4)
",4
BOS,2015-16,True,0021500899,2016-03-02,POR,2,03:50,03:36,Off Corner 3 Miss,-1,0,0,0,0,0,0,1,0,3,; ; ,Plumlee S.FOUL (P1.T4) (T.Brothers); Sullinger Free Throw 1 of 2 (3 PTS); Sullinger Free Throw 2 of 2 (4 PTS),"Plumlee S.FOUL (P1.T4) (T.Brothers)
Sullinger Free Throw 1 of 2 (3 PTS)
Sullinger Free Throw 2 of 2 (4 PTS)
",3
BOS,2015-16,True,0021500899,2016-03-02,POR,2,04:26,04:04,Off Long Mid-Range Make,-3,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/225/9ba7a7b6-82c4-48a9-9688-9b63dd3840d3_960x540.mp4,Henderson P.FOUL (P2.T3) (T.Brothers); Thomas 6' Driving Floating Jump Shot (14 PTS),"Henderson P.FOUL (P2.T3) (T.Brothers)
Thomas 6' Driving Floating Jump Shot (14 PTS)
",2
BOS,2015-16,True,0021500899,2016-03-02,POR,2,04:58,04:39,Off FT Make,-1,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/221/93c716fd-0f0f-911d-ab93-50f6acfdf1c7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/222/df7270f6-faa8-a450-1b1f-a3693685ea59_960x540.mp4,Lillard P.FOUL (P2.T2) (E.Roe); MISS Bradley 19' Jump Shot; Aminu REBOUND (Off:0 Def:2),"Lillard P.FOUL (P2.T2) (E.Roe)
MISS Bradley 19' Jump Shot
Aminu REBOUND (Off:0 Def:2)
",3
BOS,2015-16,True,0021500899,2016-03-02,POR,2,05:43,05:22,Off Timeout,-2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/211/4670c225-a342-152c-3c4a-e684a1c5d221_960x540.mp4,Bradley 25' 3PT Jump Shot (9 PTS) (Turner 3 AST),"Bradley 25' 3PT Jump Shot (9 PTS) (Turner 3 AST)
",1
BOS,2015-16,True,0021500899,2016-03-02,POR,2,06:01,05:49,Off Long Mid-Range Miss,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/200/1aa1b04a-9f24-8c7b-d0a3-43ff3c805102_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/201/ed3e84d4-a1d6-3e44-4812-7aec37a0d0e0_960x540.mp4,MISS Bradley 18' Jump Shot; Leonard REBOUND (Off:0 Def:1),"MISS Bradley 18' Jump Shot
Leonard REBOUND (Off:0 Def:1)
",2
BOS,2015-16,True,0021500899,2016-03-02,POR,2,06:45,06:15,Off FT Make,0,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/191/bb9ae21e-0f79-ce13-5b43-27e8a9a9bc6c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/192/9b2ae3ad-b2dd-d587-a93d-f99a91415869_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/193/9ef9f0a3-6db1-6d12-e505-1ded8470e59a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/194/58512a7d-a4db-7dd5-3412-a8c650f50b95_960x540.mp4,MISS Bradley 17' Step Back Jump Shot; Jerebko REBOUND (Off:1 Def:3); MISS Turner 17' Pullup Jump Shot; Plumlee REBOUND (Off:1 Def:3),"MISS Bradley 17' Step Back Jump Shot
Jerebko REBOUND (Off:1 Def:3)
MISS Turner 17' Pullup Jump Shot
Plumlee REBOUND (Off:1 Def:3)
",4
BOS,2015-16,True,0021500899,2016-03-02,POR,2,07:01,06:54,Off At Rim Miss,2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/182/606d9475-b417-8e42-e0b6-05909f1e3dba_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/183/298696c7-7273-cb94-1276-b35e4ddc8ca1_960x540.mp4,MISS Zeller 1' Layup; Davis REBOUND (Off:1 Def:4),"MISS Zeller 1' Layup
Davis REBOUND (Off:1 Def:4)
",2
BOS,2015-16,True,0021500899,2016-03-02,POR,2,07:44,07:26,Off Short Mid-Range Miss,-1,0,1,1,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/175/51a8def8-4b45-3c7d-1f18-c0596366ba8e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/176/a85f2605-d18d-7fc2-ae67-4a6fdc091a65_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/177/ee089bf3-c38a-3cbf-ffc2-38a268ef2dbc_960x540.mp4,MISS Jerebko 8' Jump Shot: McCollum BLOCK (1 BLK); Smart REBOUND (Off:3 Def:3); Smart 25' 3PT Jump Shot (9 PTS),"MISS Jerebko 8' Jump Shot: McCollum BLOCK (1 BLK)
Smart REBOUND (Off:3 Def:3)
Smart 25' 3PT Jump Shot (9 PTS)
",3
BOS,2015-16,True,0021500899,2016-03-02,POR,2,08:18,08:03,Off Steal,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/172/2534ffb7-422a-b440-e8bb-537b98d93ef4_960x540.mp4,Bradley 20' Jump Shot (6 PTS) (Turner 2 AST),"Bradley 20' Jump Shot (6 PTS) (Turner 2 AST)
",1
BOS,2015-16,True,0021500899,2016-03-02,POR,2,08:49,08:37,Off Long Mid-Range Miss,-3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/166/41a66a24-32d0-bf5d-3867-835cfdb3bd47_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/167/109321ca-1b63-ab5a-14d8-3cf698146092_960x540.mp4,MISS Turner 15' Pullup Jump Shot; Davis REBOUND (Off:0 Def:3),"MISS Turner 15' Pullup Jump Shot
Davis REBOUND (Off:0 Def:3)
",2
BOS,2015-16,True,0021500899,2016-03-02,POR,2,09:19,09:04,Off Arc 3 Make,-5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/163/69a1f01c-711e-58bb-d49f-349ca1c2a74b_960x540.mp4,Bradley 20' Jump Shot (4 PTS) (Zeller 1 AST),"Bradley 20' Jump Shot (4 PTS) (Zeller 1 AST)
",1
BOS,2015-16,True,0021500899,2016-03-02,POR,2,09:39,09:27,Off Dead Ball,-2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/160/f2814fd9-96b2-5845-7405-5aac6dc97ddf_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/161/df4d08f0-03ef-2a8e-6268-f858e3e14528_960x540.mp4,MISS Turner 13' Pullup Jump Shot; Davis REBOUND (Off:0 Def:2),"MISS Turner 13' Pullup Jump Shot
Davis REBOUND (Off:0 Def:2)
",2
BOS,2015-16,True,0021500899,2016-03-02,POR,2,10:10,09:50,Off Arc 3 Make,-2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/154/9339dd82-b1cd-80eb-4d61-cc3612b48a5a_960x540.mp4; ,MISS Smart 25' 3PT Jump Shot; Trail Blazers Rebound,"MISS Smart 25' 3PT Jump Shot
Trail Blazers Rebound
",2
BOS,2015-16,True,0021500899,2016-03-02,POR,2,10:57,10:30,Off At Rim Make,-1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/151/2631b2d3-ac69-814d-87ea-4cf8686651d7_960x540.mp4,Jerebko  Driving Layup (4 PTS) (Turner 1 AST),"Jerebko  Driving Layup (4 PTS) (Turner 1 AST)
",1
BOS,2015-16,True,0021500899,2016-03-02,POR,2,11:20,11:08,Off Long Mid-Range Miss,-1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/149/dd728dea-2754-6f5f-d9d4-64143d4d22b6_960x540.mp4,Bradley  Driving Layup (2 PTS) (Smart 2 AST),"Bradley  Driving Layup (2 PTS) (Smart 2 AST)
",1
BOS,2015-16,True,0021500899,2016-03-02,POR,2,12:00,11:39,Off Dead Ball,-3,1,3,0,0,2,0,0,0,6,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/141/1afbcaec-73d2-fd9c-61cb-e5cf6c3a8459_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/144/42ca2e33-7277-283b-00b3-df4d6ab6fdda_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/146/4e344154-95ac-27f0-586d-9713ff80726d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/145/4f19ebe2-3f35-9586-c6e7-39b838a7b496_960x540.mp4,MISS Turner 9' Turnaround Jump Shot; CELTICS Rebound; Crabbe L.B.FOUL (P3.T1) (T.Brothers); MISS Zeller 18' Jump Shot; Smart REBOUND (Off:2 Def:1); Smart 2' Tip Layup Shot (6 PTS),"MISS Turner 9' Turnaround Jump Shot
CELTICS Rebound
Crabbe L.B.FOUL (P3.T1) (T.Brothers)
MISS Zeller 18' Jump Shot
Smart REBOUND (Off:2 Def:1)
Smart 2' Tip Layup Shot (6 PTS)
",6
BOS,2015-16,True,0021500899,2016-03-02,POR,1,00:08,00:02,Off FT Make,-5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/134/6116f53b-fbe8-edd2-bd9a-536c3037fae7_960x540.mp4,Thomas 1' Driving Finger Roll Layup (12 PTS),"Thomas 1' Driving Finger Roll Layup (12 PTS)
",1
BOS,2015-16,True,0021500899,2016-03-02,POR,1,00:29,00:20,Off At Rim Block,-3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/125/83a0c809-80d5-159c-7f7d-1633fbd84508_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/126/41d999ba-591a-0aba-dc85-579cf10c30aa_960x540.mp4,MISS Crowder 26' 3PT Jump Shot; Davis REBOUND (Off:0 Def:1),"MISS Crowder 26' 3PT Jump Shot
Davis REBOUND (Off:0 Def:1)
",2
BOS,2015-16,True,0021500899,2016-03-02,POR,1,00:38,00:38,Off Long Mid-Range Miss,-5,0,0,0,0,0,0,0,1,3,; ; ,Davis P.FOUL (P1.PN) (M.Ayotte); Jerebko Free Throw 1 of 2 (1 PTS); Jerebko Free Throw 2 of 2 (2 PTS),"Davis P.FOUL (P1.PN) (M.Ayotte)
Jerebko Free Throw 1 of 2 (1 PTS)
Jerebko Free Throw 2 of 2 (2 PTS)
",3
BOS,2015-16,True,0021500899,2016-03-02,POR,1,01:09,01:02,Off At Rim Make,-6,0,0,0,0,0,0,0,1,4,; ; ; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/113/0f4196dd-7491-5da9-1334-5c3d50e5d8c2_960x540.mp4,Henderson P.FOUL (P1.PN) (E.Roe); Smart Free Throw 1 of 2 (4 PTS); MISS Smart Free Throw 2 of 2; Harkless REBOUND (Off:0 Def:3),"Henderson P.FOUL (P1.PN) (E.Roe)
Smart Free Throw 1 of 2 (4 PTS)
MISS Smart Free Throw 2 of 2
Harkless REBOUND (Off:0 Def:3)
",4
BOS,2015-16,True,0021500899,2016-03-02,POR,1,01:32,01:19,Off Steal,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/105/c3270b7d-61d8-a197-a0e6-2b1066b5cb30_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/106/856c1861-42e2-a6f6-b3e5-adf3195a4d8f_960x540.mp4,MISS Smart 25' 3PT Jump Shot; Harkless REBOUND (Off:0 Def:2),"MISS Smart 25' 3PT Jump Shot
Harkless REBOUND (Off:0 Def:2)
",2
BOS,2015-16,True,0021500899,2016-03-02,POR,1,02:02,01:50,Off At Rim Miss,-7,0,0,0,0,0,0,1,0,4,; ; ; ,Crabbe S.FOUL (P2.T3) (M.Ayotte); Smart Free Throw 1 of 3 (1 PTS); Smart Free Throw 2 of 3 (2 PTS); Smart Free Throw 3 of 3 (3 PTS),"Crabbe S.FOUL (P2.T3) (M.Ayotte)
Smart Free Throw 1 of 3 (1 PTS)
Smart Free Throw 2 of 3 (2 PTS)
Smart Free Throw 3 of 3 (3 PTS)
",4
BOS,2015-16,True,0021500899,2016-03-02,POR,1,02:35,02:20,Off Corner 3 Miss,-7,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/91/fbdf4f2c-5c92-df55-f730-56e3d697b2a3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/92/157c354b-51bc-3609-0230-6c3b2847bbc5_960x540.mp4,MISS Thomas 26' 3PT Jump Shot; Lillard REBOUND (Off:1 Def:2),"MISS Thomas 26' 3PT Jump Shot
Lillard REBOUND (Off:1 Def:2)
",2
BOS,2015-16,True,0021500899,2016-03-02,POR,1,03:17,02:57,Off FT Make,-10,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/83/4f55e52d-bdc1-11f4-b490-369e1e3498eb_960x540.mp4,Crowder 24' 3PT Jump Shot (8 PTS) (Smart 1 AST),"Crowder 24' 3PT Jump Shot (8 PTS) (Smart 1 AST)
",1
BOS,2015-16,True,0021500899,2016-03-02,POR,1,03:34,03:31,Off At Rim Make,-12,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/73/d7cb51de-014b-df98-54bd-95265030b5c2_960x540.mp4; ; ,Thomas  Driving Finger Roll Layup (9 PTS); Crabbe S.FOUL (P1.T2) (M.Ayotte); Thomas Free Throw 1 of 1 (10 PTS),"Thomas  Driving Finger Roll Layup (9 PTS)
Crabbe S.FOUL (P1.T2) (M.Ayotte)
Thomas Free Throw 1 of 1 (10 PTS)
",3
BOS,2015-16,True,0021500899,2016-03-02,POR,1,04:02,03:45,Off Arc 3 Make,-10,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/70/a5548b49-0dad-a4af-516d-8ceae4063842_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/71/04a4312f-3e1c-19cb-a2fd-64855df67c39_960x540.mp4,Lillard P.FOUL (P1.T1) (T.Brothers); MISS Turner 16' Turnaround Jump Shot; Harkless REBOUND (Off:0 Def:1),"Lillard P.FOUL (P1.T1) (T.Brothers)
MISS Turner 16' Turnaround Jump Shot
Harkless REBOUND (Off:0 Def:1)
",3
BOS,2015-16,True,0021500899,2016-03-02,POR,1,04:57,04:23,Off Arc 3 Make,-9,1,3,0,0,2,0,0,0,5,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/60/7baa48ff-205a-b8fe-2269-5345bc4695a7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/61/6313142f-a236-9a91-205e-28454720047c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/62/dc3c3405-238e-fda6-7b7f-a0d00576fbe1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/64/c13128cb-105a-4962-c7f0-0adf4e0db56f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/63/4c58361d-a012-4cbf-6206-3d1400a37156_960x540.mp4,MISS Sullinger  Layup; Smart REBOUND (Off:1 Def:1); MISS Smart  Layup: Plumlee BLOCK (1 BLK); Sullinger REBOUND (Off:4 Def:0); Sullinger  Putback Layup (2 PTS),"MISS Sullinger  Layup
Smart REBOUND (Off:1 Def:1)
MISS Smart  Layup: Plumlee BLOCK (1 BLK)
Sullinger REBOUND (Off:4 Def:0)
Sullinger  Putback Layup (2 PTS)
",5
BOS,2015-16,True,0021500899,2016-03-02,POR,1,05:14,05:03,Off At Rim Make,-6,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/58/f9622d7e-24b1-2015-5d53-c081e2c6ddfa_960x540.mp4,Smart Bad Pass Turnover (P1.T3): Aminu STEAL (1 STL),"Smart Bad Pass Turnover (P1.T3): Aminu STEAL (1 STL)
",1
BOS,2015-16,True,0021500899,2016-03-02,POR,1,05:36,05:25,Off Dead Ball,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/55/e95243be-63f1-c7b2-fb4f-197a83becaa9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/56/137b8b45-a9d3-121a-e5bc-3ed5e862b3a4_960x540.mp4,MISS Crowder 11' Jump Shot; Plumlee REBOUND (Off:1 Def:2),"MISS Crowder 11' Jump Shot
Plumlee REBOUND (Off:1 Def:2)
",2
BOS,2015-16,True,0021500899,2016-03-02,POR,1,05:59,05:39,Off FT Miss,-4,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/49/d966431e-6114-b3a5-19ae-6f9c2ea07bbc_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/51/b5d49d67-8f30-49ba-2921-6151a5ff3938_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/50/0f859b0b-30ad-14b8-2950-240d66eaa0bd_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/52/1078258d-9a7c-e3cd-69fb-329e03b56ff7_960x540.mp4,MISS Thomas 1' Layup; Sullinger REBOUND (Off:3 Def:0); MISS Sullinger 1' Tip Layup Shot; Aminu REBOUND (Off:0 Def:1),"MISS Thomas 1' Layup
Sullinger REBOUND (Off:3 Def:0)
MISS Sullinger 1' Tip Layup Shot
Aminu REBOUND (Off:0 Def:1)
",4
BOS,2015-16,True,0021500899,2016-03-02,POR,1,06:25,06:18,Off Short Mid-Range Make,-6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/38/5100525f-cc77-b84e-1432-7ec6d60335eb_960x540.mp4,Thomas 1' Driving Finger Roll Layup (7 PTS),"Thomas 1' Driving Finger Roll Layup (7 PTS)
",1
BOS,2015-16,True,0021500899,2016-03-02,POR,1,07:02,06:46,Off Steal,-4,0,1,0,0,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/32/98667f22-7e29-e591-8453-1083e6c3b07d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/33/e9ad15ca-e6b8-974f-9db6-f6f662560a4e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/34/88431b6a-2061-6adc-65c1-34f8ab0d1350_960x540.mp4,MISS Johnson 11' Turnaround Hook Shot; Sullinger REBOUND (Off:2 Def:0); Sullinger Lost Ball Turnover (P2.T2): Plumlee STEAL (1 STL),"MISS Johnson 11' Turnaround Hook Shot
Sullinger REBOUND (Off:2 Def:0)
Sullinger Lost Ball Turnover (P2.T2): Plumlee STEAL (1 STL)
",3
BOS,2015-16,True,0021500899,2016-03-02,POR,1,07:17,07:08,Off At Rim Make,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/29/610662ec-6dd0-6918-19f4-2d28b046633e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/30/c95eee53-197a-bb50-47c9-1422eddbb1ec_960x540.mp4,MISS Thomas 25' 3PT Jump Shot; Plumlee REBOUND (Off:0 Def:1),"MISS Thomas 25' 3PT Jump Shot
Plumlee REBOUND (Off:0 Def:1)
",2
BOS,2015-16,True,0021500899,2016-03-02,POR,1,08:08,07:39,Off Arc 3 Make,-5,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/25/44bcc864-b5d1-c001-0d7c-8cef42af7a24_960x540.mp4,Thomas 26' 3PT Jump Shot (5 PTS),"Thomas 26' 3PT Jump Shot (5 PTS)
",1
BOS,2015-16,True,0021500899,2016-03-02,POR,1,08:40,08:27,Off At Rim Make,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/23/059c7456-3b94-4140-a0f2-c2fb8e18a66e_960x540.mp4,Johnson  Cutting Dunk Shot (2 PTS) (Thomas 1 AST),"Johnson  Cutting Dunk Shot (2 PTS) (Thomas 1 AST)
",1
BOS,2015-16,True,0021500899,2016-03-02,POR,1,09:20,08:58,Off Timeout,-5,0,0,1,2,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/19/aded99ae-9e8c-6088-58df-9915e1b0720b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/20/1801091b-968f-92be-75f0-7438aeda9063_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/21/d9686d2e-86ac-9a98-6249-6e0fdcdd5f4f_960x540.mp4,MISS Bradley 26' 3PT Jump Shot; Sullinger REBOUND (Off:1 Def:0); Crowder 26' 3PT Jump Shot (5 PTS) (Sullinger 1 AST),"MISS Bradley 26' 3PT Jump Shot
Sullinger REBOUND (Off:1 Def:0)
Crowder 26' 3PT Jump Shot (5 PTS) (Sullinger 1 AST)
",3
BOS,2015-16,True,0021500899,2016-03-02,POR,1,09:59,09:34,Off Corner 3 Make,-3,0,1,0,0,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/13/f466e91e-cd64-393a-5e84-410f9d6d0849_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/15/2dbdde29-eb4f-bdc1-45fd-ccb1e131fd71_960x540.mp4,MISS Thomas 3' Driving Finger Roll Layup: Lillard BLOCK (1 BLK); CELTICS Rebound; Sullinger Traveling Turnover (P1.T1),"MISS Thomas 3' Driving Finger Roll Layup: Lillard BLOCK (1 BLK)
CELTICS Rebound
Sullinger Traveling Turnover (P1.T1)
",3
BOS,2015-16,True,0021500899,2016-03-02,POR,1,10:23,10:17,Off Arc 3 Miss,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/10/a3a615cb-e6a5-c8c6-aca7-b571e1d74336_960x540.mp4,Thomas 2' Driving Finger Roll Layup (2 PTS),"Thomas 2' Driving Finger Roll Layup (2 PTS)
",1
BOS,2015-16,True,0021500899,2016-03-02,POR,1,10:54,10:41,Off Long Mid-Range Make,-2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/6/1ccff7f6-d922-e65a-5c54-4e9fac78cdf2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/7/4f94f880-3aeb-fdc4-696c-8bbec4fceda6_960x540.mp4,MISS Sullinger 20' Jump Shot; Lillard REBOUND (Off:0 Def:1),"MISS Sullinger 20' Jump Shot
Lillard REBOUND (Off:0 Def:1)
",2
BOS,2015-16,True,0021500899,2016-03-02,POR,1,11:37,11:14,Off Short Mid-Range Make,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/02/0021500899/4/a24b0910-5977-6869-7216-59eeaafd2299_960x540.mp4,Crowder 19' Pullup Jump Shot (2 PTS) (Johnson 1 AST),"Crowder 19' Pullup Jump Shot (2 PTS) (Johnson 1 AST)
",1
BOS,2015-16,False,0021500922,2016-03-05,CLE,4,00:33,00:00,Off Long Mid-Range Miss,-17,0,0,0,1,1,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/590/8a2a1292-c077-658a-6512-426f6556030c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/591/93389a33-78ed-20f7-18c2-e5f80c0e8f27_960x540.mp4,MISS Jefferson 24' 3PT Jump Shot; Shumpert REBOUND (Off:6 Def:10),"MISS Jefferson 24' 3PT Jump Shot
Shumpert REBOUND (Off:6 Def:10)
",2
BOS,2015-16,False,0021500922,2016-03-05,CLE,4,01:05,00:45,Off Steal,-15,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/587/b2ba9274-4686-8564-a569-59fe319ed13b_960x540.mp4,Kaun  Layup (2 PTS) (Shumpert 4 AST),"Kaun  Layup (2 PTS) (Shumpert 4 AST)
",1
