Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
DET,2016-17,False,0021600579,2017-01-10,SAC,2,10:36,10:23,Off At Rim Make,10,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/131/a3d6eb69-a0dd-8cef-2915-91f19ddbf2d1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/132/59266b0f-e336-6324-41e1-a4c5c12c9f1e_960x540.mp4,MISS Casspi 6' Floating Jump Shot; Marjanovic REBOUND (Off:1 Def:3),"MISS Casspi 6' Floating Jump Shot
Marjanovic REBOUND (Off:1 Def:3)
",2
DET,2016-17,False,0021600579,2017-01-10,SAC,2,10:59,10:55,Off Long Mid-Range Miss,8,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/127/1319cf77-438d-fd4d-d3f6-ae54e3758152_960x540.mp4,Lawson Double Dribble Turnover (P3.T6),"Lawson Double Dribble Turnover (P3.T6)
",1
DET,2016-17,False,0021600579,2017-01-10,SAC,2,11:45,11:21,Off At Rim Make,10,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/124/14c3be48-1fc6-540a-96fa-2b8dc6723e25_960x540.mp4,Afflalo 22' Step Back Jump Shot (2 PTS) (McLemore 1 AST),"Afflalo 22' Step Back Jump Shot (2 PTS) (McLemore 1 AST)
",1
DET,2016-17,False,0021600579,2017-01-10,SAC,2,12:00,11:52,Off Dead Ball,8,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/122/111a8070-0fa6-b19d-c824-14b8b2ec3caf_960x540.mp4,Lawson Bad Pass Turnover (P2.T5): Johnson STEAL (1 STL),"Lawson Bad Pass Turnover (P2.T5): Johnson STEAL (1 STL)
",1
DET,2016-17,False,0021600579,2017-01-10,SAC,1,00:24,00:02,Off FT Make,8,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/116/f15fd13e-afcd-70d1-96c1-ff647704da7b_960x540.mp4,Lawson Bad Pass Turnover (P1.T4): Smith STEAL (2 STL),"Lawson Bad Pass Turnover (P1.T4): Smith STEAL (2 STL)
",1
DET,2016-17,False,0021600579,2017-01-10,SAC,1,00:40,00:27,Off Short Mid-Range Miss,6,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/108/3f11d8b2-4d4c-5b2b-715a-e9fc88215b00_960x540.mp4,Koufos Lost Ball Turnover (P1.T3): Smith STEAL (1 STL),"Koufos Lost Ball Turnover (P1.T3): Smith STEAL (1 STL)
",1
DET,2016-17,False,0021600579,2017-01-10,SAC,1,01:13,00:50,Off Short Mid-Range Miss,6,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/104/05bc4b8b-891f-4c41-031d-fa9a28f9f677_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/105/57e2806b-9024-aed1-9ba2-07aab7d6a6c6_960x540.mp4,Marc Morris P.FOUL (P2.T4) (T.Maddox); MISS Koufos 6' Hook Shot; Marjanovic REBOUND (Off:1 Def:2),"Marc Morris P.FOUL (P2.T4) (T.Maddox)
MISS Koufos 6' Hook Shot
Marjanovic REBOUND (Off:1 Def:2)
",3
DET,2016-17,False,0021600579,2017-01-10,SAC,1,01:56,01:41,Off FT Make,6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/96/a8f844c4-6c45-4eca-7364-fac2b5c58df2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/97/dc93fbeb-5c49-a1ea-107d-63f3efa33614_960x540.mp4,MISS Koufos 6' Hook Shot; Marjanovic REBOUND (Off:1 Def:1),"MISS Koufos 6' Hook Shot
Marjanovic REBOUND (Off:1 Def:1)
",2
DET,2016-17,False,0021600579,2017-01-10,SAC,1,02:37,02:07,Off Arc 3 Make,4,0,1,0,0,1,1,0,0,5,; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/83/672e3123-a26f-6278-2cca-667abdef3671_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/84/8337b4e1-ee75-022f-9078-15f74cd3ae81_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/86/90bb1822-eabe-469e-0957-49062c5273e0_960x540.mp4,Johnson P.FOUL (P1.T3) (T.Maddox); MISS Lawson 17' Jump Shot; Casspi REBOUND (Off:1 Def:2); Cousins Offensive Charge Foul (P2.T2) (M.Smith); Cousins Foul Turnover (P1.T2),"Johnson P.FOUL (P1.T3) (T.Maddox)
MISS Lawson 17' Jump Shot
Casspi REBOUND (Off:1 Def:2)
Cousins Offensive Charge Foul (P2.T2) (M.Smith)
Cousins Foul Turnover (P1.T2)
",5
DET,2016-17,False,0021600579,2017-01-10,SAC,1,03:12,02:58,Off Arc 3 Make,1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/72/86dc216d-46a8-50dd-6ea5-ab717b2feab1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/73/d305bfbd-c3dd-923a-892d-eea99d94eb14_960x540.mp4,MISS Collison 3' Layup: Harris BLOCK (1 BLK); Johnson REBOUND (Off:0 Def:1),"MISS Collison 3' Layup: Harris BLOCK (1 BLK)
Johnson REBOUND (Off:0 Def:1)
",2
DET,2016-17,False,0021600579,2017-01-10,SAC,1,03:39,03:27,Off Short Mid-Range Miss,0,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/68/cc9c9268-2d75-0d49-4b52-aef302fcf221_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/69/5bc9d1ae-008d-f941-8bf0-f088da99ca09_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/70/cc484cfe-cf91-ecfe-5bf9-46efdfc242f4_960x540.mp4,MISS Cousins 3' Driving Layup: Drummond BLOCK (2 BLK); Gay REBOUND (Off:1 Def:0); Gay  Dunk (7 PTS),"MISS Cousins 3' Driving Layup: Drummond BLOCK (2 BLK)
Gay REBOUND (Off:1 Def:0)
Gay  Dunk (7 PTS)
",3
DET,2016-17,False,0021600579,2017-01-10,SAC,1,04:21,03:48,Off Short Mid-Range Make,0,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/62/43a6467e-b12a-fc5f-1eef-0f2315fa9df5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/63/bce1901d-5bc9-5654-3aeb-630da7c9b172_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/64/236c4569-6f84-155e-d8e6-3390f502938c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/65/c5bfb5d2-43cd-f697-f8eb-30d3215e8354_960x540.mp4,MISS Gay 25' 3PT Jump Shot; Cousins REBOUND (Off:2 Def:2); MISS Temple 2' Layup: Drummond BLOCK (1 BLK); Caldwell-Pope REBOUND (Off:0 Def:1),"MISS Gay 25' 3PT Jump Shot
Cousins REBOUND (Off:2 Def:2)
MISS Temple 2' Layup: Drummond BLOCK (1 BLK)
Caldwell-Pope REBOUND (Off:0 Def:1)
",4
DET,2016-17,False,0021600579,2017-01-10,SAC,1,05:04,04:40,Off Short Mid-Range Miss,-2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/57/eccff6b3-cce5-5778-24d5-bb9f01d2c4d7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/58/dfc89a21-2ba9-a720-bca3-778314922263_960x540.mp4,MISS Gay 7' Turnaround Jump Shot; Drummond REBOUND (Off:0 Def:3),"MISS Gay 7' Turnaround Jump Shot
Drummond REBOUND (Off:0 Def:3)
",2
DET,2016-17,False,0021600579,2017-01-10,SAC,1,05:47,05:28,Off Long Mid-Range Make,1,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/49/e5d7dd68-a34b-4772-6bc9-ccb70d0063b1_960x540.mp4,Gay 25' 3PT Jump Shot (5 PTS) (Cousins 3 AST),"Gay 25' 3PT Jump Shot (5 PTS) (Cousins 3 AST)
",1
DET,2016-17,False,0021600579,2017-01-10,SAC,1,06:27,06:05,Off At Rim Make,2,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/44/b359d01e-baf5-cc3d-ca3b-a72ca60be147_960x540.mp4; ; ,Cousins 14' Fadeaway Jumper (9 PTS); Drummond S.FOUL (P1.T2) (M.Smith); Cousins Free Throw 1 of 1 (10 PTS),"Cousins 14' Fadeaway Jumper (9 PTS)
Drummond S.FOUL (P1.T2) (M.Smith)
Cousins Free Throw 1 of 1 (10 PTS)
",3
DET,2016-17,False,0021600579,2017-01-10,SAC,1,06:52,06:39,Off Short Mid-Range Make,2,0,0,0,0,0,0,1,0,3,; ; ,Marc Morris S.FOUL (P1.T1) (K.Mauer); Gay Free Throw 1 of 2 (1 PTS); Gay Free Throw 2 of 2 (2 PTS),"Marc Morris S.FOUL (P1.T1) (K.Mauer)
Gay Free Throw 1 of 2 (1 PTS)
Gay Free Throw 2 of 2 (2 PTS)
",3
DET,2016-17,False,0021600579,2017-01-10,SAC,1,07:16,07:04,Off At Rim Make,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/35/84c4e877-a241-443b-1af4-3821a393cd2d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/36/4521bc2d-53b3-ef96-7611-a731bcdea965_960x540.mp4,MISS Collison 3' Driving Layup; Drummond REBOUND (Off:0 Def:2),"MISS Collison 3' Driving Layup
Drummond REBOUND (Off:0 Def:2)
",2
DET,2016-17,False,0021600579,2017-01-10,SAC,1,07:44,07:29,Off Dead Ball,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/33/4d749a03-5a02-770f-0843-2da8bef25b32_960x540.mp4,Collison 3' Cutting Layup Shot (2 PTS) (Cousins 2 AST),"Collison 3' Cutting Layup Shot (2 PTS) (Cousins 2 AST)
",1
DET,2016-17,False,0021600579,2017-01-10,SAC,1,08:05,07:51,Off Arc 3 Make,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/29/8aa21071-517b-3a59-85aa-95e990a38b1f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/30/6f81f7e9-26bb-3e39-33f0-725e740a58a4_960x540.mp4,MISS Gay 18' Pullup Jump Shot; Drummond REBOUND (Off:0 Def:1),"MISS Gay 18' Pullup Jump Shot
Drummond REBOUND (Off:0 Def:1)
",2
DET,2016-17,False,0021600579,2017-01-10,SAC,1,08:53,08:29,Off Dead Ball,-1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/25/0541374f-cb61-214a-84ad-9433dd469bc4_960x540.mp4,Cousins 2' Driving Finger Roll Layup (7 PTS),"Cousins 2' Driving Finger Roll Layup (7 PTS)
",1
DET,2016-17,False,0021600579,2017-01-10,SAC,1,09:29,09:04,Off Arc 3 Make,-1,0,1,0,0,0,1,0,0,3,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/21/90c0b575-9703-bc41-b771-5902c285bd93_960x540.mp4; ; ,MISS Cousins 18' Jump Shot; KINGS Rebound; KINGS Turnover: Shot Clock (T#1),"MISS Cousins 18' Jump Shot
KINGS Rebound
KINGS Turnover: Shot Clock (T#1)
",3
DET,2016-17,False,0021600579,2017-01-10,SAC,1,10:00,09:42,Off Dead Ball,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/18/1ecfd2ec-fd05-73a8-3081-18717ee5b961_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/19/8ea0b376-9533-849e-a622-433177f8a443_960x540.mp4,MISS Tolliver 15' Jump Shot; Harris REBOUND (Off:0 Def:1),"MISS Tolliver 15' Jump Shot
Harris REBOUND (Off:0 Def:1)
",2
DET,2016-17,False,0021600579,2017-01-10,SAC,1,10:29,10:13,Off Arc 3 Make,-1,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/15/3d2843f6-2abf-9d49-1065-5e55d249e531_960x540.mp4,Cousins 25' 3PT Jump Shot (5 PTS) (Gay 1 AST),"Cousins 25' 3PT Jump Shot (5 PTS) (Gay 1 AST)
",1
DET,2016-17,False,0021600579,2017-01-10,SAC,1,11:10,10:55,Off Long Mid-Range Miss,-2,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/11/c4b58153-7862-54aa-4253-277a3d40b899_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/13/56df3d6e-9fc9-161b-dc21-815faa93a682_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/12/c1134bcd-4bf8-c637-6b66-c7cdeafc71e1_960x540.mp4,MISS Tolliver 25' 3PT Jump Shot; Cousins REBOUND (Off:1 Def:2); Cousins 3' Tip Layup Shot (2 PTS),"MISS Tolliver 25' 3PT Jump Shot
Cousins REBOUND (Off:1 Def:2)
Cousins 3' Tip Layup Shot (2 PTS)
",3
DET,2016-17,False,0021600579,2017-01-10,SAC,1,11:49,11:26,Off FT Miss,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/8/c5b03633-1aa9-dfaa-f996-b715d96d42b9_960x540.mp4,Temple 3' Jump Shot (2 PTS) (Cousins 1 AST),"Temple 3' Jump Shot (2 PTS) (Cousins 1 AST)
",1
DET,2016-17,True,0021600721,2017-01-30,BOS,4,00:07,00:03,Off Timeout,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600721/591/55b6caef-5d27-9d34-df2a-7be8cb5559be_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600721/592/c211d934-fe0e-bb15-4504-4e2a1d1ebfcd_960x540.mp4,MISS Marc Morris 19' Fadeaway Jumper; Jerebko REBOUND (Off:1 Def:9),"MISS Marc Morris 19' Fadeaway Jumper
Jerebko REBOUND (Off:1 Def:9)
",2
DET,2016-17,True,0021600721,2017-01-30,BOS,4,00:18,00:08,Off FT Make,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600721/578/3194ef8f-e0c6-27ce-67c8-4736edec0cfd_960x540.mp4,Smith 2' Driving Finger Roll Layup (12 PTS),"Smith 2' Driving Finger Roll Layup (12 PTS)
",1
DET,2016-17,True,0021600721,2017-01-30,BOS,4,00:31,00:21,Off Dead Ball,-2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600721/569/592f2866-fac1-653b-579d-fe19fdf9f4df_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600721/570/30db2b56-fd02-9b8c-f92e-9e22ae6684e1_960x540.mp4,Horford BLOCK (2 BLK): MISS Jackson 2' Layup; Jerebko REBOUND (Off:1 Def:8),"Horford BLOCK (2 BLK): MISS Jackson 2' Layup
Jerebko REBOUND (Off:1 Def:8)
",2
DET,2016-17,True,0021600721,2017-01-30,BOS,4,00:52,00:42,Off At Rim Miss,-2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600721/564/145247d9-aea6-c8be-654d-8fbd043f17c0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600721/565/1261992a-3fa6-325c-a27a-e254cdfe7aa7_960x540.mp4,MISS Jackson 2' Driving Reverse Layup; Crowder REBOUND (Off:1 Def:7),"MISS Jackson 2' Driving Reverse Layup
Crowder REBOUND (Off:1 Def:7)
",2
DET,2016-17,True,0021600721,2017-01-30,BOS,4,01:23,01:09,Off Timeout,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600721/561/aaaee40e-ce45-6437-d555-9fbf0505006c_960x540.mp4,Harris  Driving Layup (15 PTS),"Harris  Driving Layup (15 PTS)
",1
DET,2016-17,True,0021600721,2017-01-30,BOS,4,01:47,01:38,Off Short Mid-Range Make,-4,0,1,0,0,1,0,0,1,7,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600721/545/d58cae70-66ca-20f8-0f7f-9e087425934c_960x540.mp4; ; ; ; ; ; ,MISS Jackson 8' Pullup Jump Shot; Pistons Rebound; Crowder P.FOUL (P1.PN) (J.VanDuyne); MISS Drummond Free Throw 1 of 2; Pistons Rebound; MISS Drummond Free Throw 2 of 2; CELTICS Rebound,"MISS Jackson 8' Pullup Jump Shot
Pistons Rebound
Crowder P.FOUL (P1.PN) (J.VanDuyne)
MISS Drummond Free Throw 1 of 2
Pistons Rebound
MISS Drummond Free Throw 2 of 2
CELTICS Rebound
",7
DET,2016-17,True,0021600721,2017-01-30,BOS,4,02:28,01:58,Off Timeout,-4,0,2,0,1,3,0,0,1,9,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600721/531/4fd7948a-a203-dcb4-6998-809410feff5c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600721/532/eec3657c-f3a6-e050-be47-41c68a68bd8a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600721/533/2d9da9f0-fabf-0fde-f983-b603c87d9752_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600721/536/49ea53e2-1580-7f5c-a873-16c5575bf3f5_960x540.mp4; ; ; ; ,MISS Caldwell-Pope 25' 3PT Pullup Jump Shot; Leuer REBOUND (Off:2 Def:3); MISS Caldwell-Pope 2' Driving Reverse Layup; Pistons Rebound; MISS Jackson 14' Step Back Jump Shot; Pistons Rebound; Thomas P.FOUL (P4.PN) (L.Richardson); Leuer Free Throw 1 of 2 (5 PTS); Leuer Free Throw 2 of 2 (6 PTS),"MISS Caldwell-Pope 25' 3PT Pullup Jump Shot
Leuer REBOUND (Off:2 Def:3)
MISS Caldwell-Pope 2' Driving Reverse Layup
Pistons Rebound
MISS Jackson 14' Step Back Jump Shot
Pistons Rebound
Thomas P.FOUL (P4.PN) (L.Richardson)
Leuer Free Throw 1 of 2 (5 PTS)
Leuer Free Throw 2 of 2 (6 PTS)
",9
DET,2016-17,True,0021600721,2017-01-30,BOS,4,02:55,02:46,Off Short Mid-Range Make,-3,0,0,0,0,0,0,0,1,3,; ; ,Johnson Personal Take Foul (P5.PN) (J.VanDuyne); Drummond Free Throw 1 of 2 (27 PTS); Drummond Free Throw 2 of 2 (28 PTS),"Johnson Personal Take Foul (P5.PN) (J.VanDuyne)
Drummond Free Throw 1 of 2 (27 PTS)
Drummond Free Throw 2 of 2 (28 PTS)
",3
DET,2016-17,True,0021600721,2017-01-30,BOS,4,03:32,03:22,Off FT Miss,-4,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600721/506/86a0eb03-30dd-fa42-b2d5-3a77e68ea164_960x540.mp4; ; ,Harris 3' Layup (12 PTS) (Jackson 6 AST); Johnson S.FOUL (P4.PN) (L.Richardson); Harris Free Throw 1 of 1 (13 PTS),"Harris 3' Layup (12 PTS) (Jackson 6 AST)
Johnson S.FOUL (P4.PN) (L.Richardson)
Harris Free Throw 1 of 1 (13 PTS)
",3
DET,2016-17,True,0021600721,2017-01-30,BOS,4,03:45,03:35,Off FT Make,-3,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600721/496/a3e5d621-3961-169f-8dc5-abb9258c6a75_960x540.mp4,Crowder STEAL (1 STL): Caldwell-Pope Lost Ball Turnover (P1.T7),"Crowder STEAL (1 STL): Caldwell-Pope Lost Ball Turnover (P1.T7)
",1
DET,2016-17,True,0021600721,2017-01-30,BOS,4,04:13,03:59,Off FT Make,-1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600721/489/0cb3f9e8-fe57-082c-00cc-63aa964ef36f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600721/490/722a3a94-92ec-b4c3-651a-c0f48267ea0c_960x540.mp4,MISS Marc Morris 25' 3PT Jump Shot; Horford REBOUND (Off:1 Def:5),"MISS Marc Morris 25' 3PT Jump Shot
Horford REBOUND (Off:1 Def:5)
",2
DET,2016-17,True,0021600721,2017-01-30,BOS,4,04:37,04:28,Off Corner 3 Miss,0,0,0,0,0,0,0,1,0,5,; ; ; ; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600721/482/425024f6-d399-16f3-9986-ac037dade93f_960x540.mp4,Thomas S.FOUL (P3.PN) (Z.Zarba); Caldwell-Pope Free Throw 1 of 3 (17 PTS); Caldwell-Pope Free Throw 2 of 3 (18 PTS); MISS Caldwell-Pope Free Throw 3 of 3; Jerebko REBOUND (Off:1 Def:7),"Thomas S.FOUL (P3.PN) (Z.Zarba)
Caldwell-Pope Free Throw 1 of 3 (17 PTS)
Caldwell-Pope Free Throw 2 of 3 (18 PTS)
MISS Caldwell-Pope Free Throw 3 of 3
Jerebko REBOUND (Off:1 Def:7)
",5
DET,2016-17,True,0021600721,2017-01-30,BOS,4,05:20,04:56,Off Arc 3 Make,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600721/467/e1aa89f0-146c-69ac-ada9-39e6ed7df799_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600721/468/96420c61-bb39-eeb3-9ab1-801e017a921e_960x540.mp4,MISS Drummond 5' Driving Hook Shot; Crowder REBOUND (Off:1 Def:6),"MISS Drummond 5' Driving Hook Shot
Crowder REBOUND (Off:1 Def:6)
",2
DET,2016-17,True,0021600721,2017-01-30,BOS,4,05:53,05:35,Off Arc 3 Make,0,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600721/465/45f87b19-8983-4ae2-4855-75323edc69b3_960x540.mp4,Caldwell-Pope 25' 3PT Pullup Jump Shot (16 PTS) (Drummond 3 AST),"Caldwell-Pope 25' 3PT Pullup Jump Shot (16 PTS) (Drummond 3 AST)
",1
DET,2016-17,True,0021600721,2017-01-30,BOS,4,06:23,06:06,Off Dead Ball,1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600721/463/217d3879-e04e-e75f-cc48-0db15d3b43b0_960x540.mp4,Drummond 3' Layup (26 PTS) (Caldwell-Pope 3 AST),"Drummond 3' Layup (26 PTS) (Caldwell-Pope 3 AST)
",1
DET,2016-17,True,0021600721,2017-01-30,BOS,4,06:47,06:34,Off FT Make,-2,0,0,0,0,0,0,1,0,4,; ; ; ,Thomas S.FOUL (P2.T4) (L.Richardson); Caldwell-Pope Free Throw 1 of 3 (11 PTS); Caldwell-Pope Free Throw 2 of 3 (12 PTS); Caldwell-Pope Free Throw 3 of 3 (13 PTS),"Thomas S.FOUL (P2.T4) (L.Richardson)
Caldwell-Pope Free Throw 1 of 3 (11 PTS)
Caldwell-Pope Free Throw 2 of 3 (12 PTS)
Caldwell-Pope Free Throw 3 of 3 (13 PTS)
",4
DET,2016-17,True,0021600721,2017-01-30,BOS,4,07:03,07:00,Off Block,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600721/444/133c43eb-7eca-c532-7a97-0e74770727a9_960x540.mp4,Smith  Running Dunk (10 PTS),"Smith  Running Dunk (10 PTS)
",1
DET,2016-17,True,0021600721,2017-01-30,BOS,4,07:39,07:21,Off FT Make,-5,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600721/441/1717c632-5cb9-b029-be3f-c32921a633de_960x540.mp4,Marc Morris 25' 3PT Jump Shot (13 PTS) (Caldwell-Pope 2 AST),"Marc Morris 25' 3PT Jump Shot (13 PTS) (Caldwell-Pope 2 AST)
",1
DET,2016-17,True,0021600721,2017-01-30,BOS,4,08:13,07:54,Off Long Mid-Range Make,-6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600721/434/512e834d-f49c-98fd-8abe-bf7a65931dd2_960x540.mp4,Marc Morris 2' Driving Layup (10 PTS),"Marc Morris 2' Driving Layup (10 PTS)
",1
DET,2016-17,True,0021600721,2017-01-30,BOS,4,08:49,08:37,Off Block,-7,1,1,0,1,1,0,1,0,5,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600721/423/d3d8cb52-7d75-93ae-c53b-0a5c506868cc_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600721/424/49b9abde-5d63-bf0e-663c-f29b90e2b551_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600721/425/7ae33d82-4427-b7ff-6e2b-dc617fe07739_960x540.mp4; ; ,MISS Harris 24' 3PT Jump Shot; Drummond REBOUND (Off:7 Def:14); Drummond 3' Putback Layup (23 PTS); Olynyk S.FOUL (P1.T3) (J.VanDuyne); Drummond Free Throw 1 of 1 (24 PTS),"MISS Harris 24' 3PT Jump Shot
Drummond REBOUND (Off:7 Def:14)
Drummond 3' Putback Layup (23 PTS)
Olynyk S.FOUL (P1.T3) (J.VanDuyne)
Drummond Free Throw 1 of 1 (24 PTS)
",5
DET,2016-17,True,0021600721,2017-01-30,BOS,4,09:14,09:07,Off Long Mid-Range Miss,-9,1,1,0,0,0,0,1,0,4,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600721/415/c8794688-7188-9ac0-855a-9cb49beffa43_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2017/01/30/0021600721/420/ef054c52-bf70-a697-1114-59713143001b_960x540.mp4,Harris 3' Driving Layup (10 PTS) (Smith 2 AST); Johnson Shooting Block Foul (P3.T2) (Z.Zarba); MISS Harris Free Throw 1 of 1; Olynyk REBOUND (Off:0 Def:4),"Harris 3' Driving Layup (10 PTS) (Smith 2 AST)
Johnson Shooting Block Foul (P3.T2) (Z.Zarba)
MISS Harris Free Throw 1 of 1
Olynyk REBOUND (Off:0 Def:4)
",4
DET,2016-17,True,0021600721,2017-01-30,BOS,4,09:52,09:35,Off At Rim Make,-11,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600721/412/bd7b5dc4-a6f7-0f52-6482-abd8a74292aa_960x540.mp4,Smith 13' Pullup Jump Shot (8 PTS),"Smith 13' Pullup Jump Shot (8 PTS)
",1
DET,2016-17,True,0021600721,2017-01-30,BOS,4,10:27,10:10,Off Long Mid-Range Make,-11,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/01/30/0021600721/408/5383eebb-b9e8-ff00-b08e-4da6de4f6270_960x540.mp4,Johnson 12' Turnaround Jump Shot (5 PTS),"Johnson 12' Turnaround Jump Shot (5 PTS)
",1
