Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
BKN,False,0022400077,2024-10-25,ORL,2,05:46,05:31,Off Dead Ball,-8,0,0,0,0,0,0,1,0,5,; ; ; ; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/286/4791c739-e505-473c-11ad-fbc524fda882_960x540.mp4,Wilson S.FOUL (P1.PN) (G.Petraitis); MISS Banchero Free Throw 1 of 2; MAGIC Rebound; MISS Banchero Free Throw 2 of 2; Simmons REBOUND (Off:0 Def:4),"Wilson S.FOUL (P1.PN) (G.Petraitis)
MISS Banchero Free Throw 1 of 2
MAGIC Rebound
MISS Banchero Free Throw 2 of 2
Simmons REBOUND (Off:0 Def:4)
",5
BKN,False,0022400077,2024-10-25,ORL,2,06:30,05:53,Off Dead Ball,-8,0,0,0,1,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/271/3edb172a-05ac-09e3-3dd3-19eb865a5ff5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/272/deea0cde-177e-794a-9038-89062920ecc5_960x540.mp4,C. Johnson P.FOUL (P1.T4) (J.Sterling); MISS F. Wagner 26' 3PT Jump Shot; Wilson REBOUND (Off:0 Def:1),"C. Johnson P.FOUL (P1.T4) (J.Sterling)
MISS F. Wagner 26' 3PT Jump Shot
Wilson REBOUND (Off:0 Def:1)
",3
BKN,False,0022400077,2024-10-25,ORL,2,06:58,06:42,Off At Rim Block,-6,1,1,0,0,0,0,0,0,1,,Suggs 3' Layup (5 PTS),"Suggs 3' Layup (5 PTS)
",1
BKN,False,0022400077,2024-10-25,ORL,2,07:31,07:25,Off Arc 3 Miss,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/240/409cfeb2-e024-1a9f-635d-e563e11f1d5a_960x540.mp4,Black 2' Driving Finger Roll Layup (5 PTS),"Black 2' Driving Finger Roll Layup (5 PTS)
",1
BKN,False,0022400077,2024-10-25,ORL,2,08:00,07:46,Off Arc 3 Make,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/232/1c87698b-012d-4744-51a2-fafdabe6ff30_960x540.mp4,Bitadze 2' Cutting Layup Shot (3 PTS) (Black 3 AST),"Bitadze 2' Cutting Layup Shot (3 PTS) (Black 3 AST)
",1
BKN,False,0022400077,2024-10-25,ORL,2,08:37,08:24,Off Dead Ball,-3,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/228/96edceed-d45c-e566-2ad2-7dfbba31945a_960x540.mp4,Clowney L.B.FOUL (P2.T3) (M.Ervin); M. Wagner 1' Cutting Dunk Shot (4 PTS) (Black 2 AST),"Clowney L.B.FOUL (P2.T3) (M.Ervin)
M. Wagner 1' Cutting Dunk Shot (4 PTS) (Black 2 AST)
",2
BKN,False,0022400077,2024-10-25,ORL,2,08:51,08:50,Off Steal,-3,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/219/ab3b5aab-523a-fba0-4c6f-c8ef36104ab1_960x540.mp4,M. Wagner Offensive Charge Foul (P2) (G.Petraitis); M. Wagner Offensive Foul Turnover (P2.T5),"M. Wagner Offensive Charge Foul (P2) (G.Petraitis)
M. Wagner Offensive Foul Turnover (P2.T5)
",2
BKN,False,0022400077,2024-10-25,ORL,2,09:20,09:07,Off At Rim Miss,0,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/213/b003ad3a-8c52-7787-480d-c672d06671dd_960x540.mp4,Black 25' 3PT Jump Shot (3 PTS) (Anthony 1 AST),"Black 25' 3PT Jump Shot (3 PTS) (Anthony 1 AST)
",1
BKN,False,0022400077,2024-10-25,ORL,2,09:45,09:39,Off Short Mid-Range Miss,1,0,1,0,0,1,0,1,0,6,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/198/9ff4aa64-cd26-f591-72f7-71f6b7400e91_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/199/17cc7b05-1a55-08dc-4964-68bb6d2bf9a6_960x540.mp4; ; ; ; ,MISS Bitadze 2' Alley Oop Dunk; Bitadze REBOUND (Off:1 Def:1); Milton S.FOUL (P1.T2) (M.Ervin); MISS Bitadze Free Throw 1 of 2; MAGIC Rebound; Bitadze Free Throw 2 of 2 (1 PTS),"MISS Bitadze 2' Alley Oop Dunk
Bitadze REBOUND (Off:1 Def:1)
Milton S.FOUL (P1.T2) (M.Ervin)
MISS Bitadze Free Throw 1 of 2
MAGIC Rebound
Bitadze Free Throw 2 of 2 (1 PTS)
",6
BKN,False,0022400077,2024-10-25,ORL,2,10:16,10:07,Off Corner 3 Miss,4,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/192/6da1ca64-8d72-dfa0-00f9-30bacb49b185_960x540.mp4,Anthony 27' 3PT Jump Shot (3 PTS) (Black 1 AST),"Anthony 27' 3PT Jump Shot (3 PTS) (Black 1 AST)
",1
BKN,False,0022400077,2024-10-25,ORL,2,10:46,10:23,Off Long Mid-Range Make,4,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/188/b691ebb9-48ea-7fc2-8e15-5f4db4d4c8ac_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/189/c3e802fd-6b64-e422-460d-06cb9076f88f_960x540.mp4,Williams P.FOUL (P1.T1) (J.Sterling); MISS Black 3' Driving Layup; Williams REBOUND (Off:0 Def:4),"Williams P.FOUL (P1.T1) (J.Sterling)
MISS Black 3' Driving Layup
Williams REBOUND (Off:0 Def:4)
",3
BKN,False,0022400077,2024-10-25,ORL,2,11:19,10:58,Off At Rim Miss,4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/184/f2a7da70-0937-53f8-2ad9-ac93a968bed7_960x540.mp4,M. Wagner 2' Driving Layup (2 PTS),"M. Wagner 2' Driving Layup (2 PTS)
",1
BKN,False,0022400077,2024-10-25,ORL,2,11:43,11:25,Off Arc 3 Make,4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/180/7f10a189-b10d-0b66-4204-a2f3c8f61388_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/181/6ecc87aa-2f84-632c-bbc3-620188baf7f2_960x540.mp4,MISS Harris 3PT Jump Shot; Clowney REBOUND (Off:1 Def:1),"MISS Harris 3PT Jump Shot
Clowney REBOUND (Off:1 Def:1)
",2
BKN,False,0022400077,2024-10-25,ORL,1,00:11,00:05,Off Block,1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/283/dcfea01b-fe51-3313-d7d9-96c2f80f4fe8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/285/b505a285-e6be-a4cb-438b-2aa267040151_960x540.mp4,MISS Banchero 4' Running Layup: Claxton BLOCK (1 BLK); Williams REBOUND (Off:0 Def:3),"MISS Banchero 4' Running Layup: Claxton BLOCK (1 BLK)
Williams REBOUND (Off:0 Def:3)
",2
BKN,False,0022400077,2024-10-25,ORL,1,00:39,00:30,Off At Rim Make,-1,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/143/3058649e-30ad-fea8-eccd-69bcdb197310_960x540.mp4,Anthony Bad Pass Turnover (P1.T4): Schröder STEAL (1 STL),"Anthony Bad Pass Turnover (P1.T4): Schröder STEAL (1 STL)
",1
BKN,False,0022400077,2024-10-25,ORL,1,01:27,00:55,Off Long Mid-Range Make,-3,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/137/eebe6f01-1cf7-6768-9f4b-d46401a55ccb_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/140/1356ce7f-571c-fef6-bcb5-0f189741af08_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/141/68d07c06-72be-15b8-7b8a-8bf522f30ea8_960x540.mp4,MISS Banchero 25' 3PT Step Back Jump Shot; MAGIC Rebound; MISS Banchero 2' Driving Reverse Layup; Williams REBOUND (Off:0 Def:2),"MISS Banchero 25' 3PT Step Back Jump Shot
MAGIC Rebound
MISS Banchero 2' Driving Reverse Layup
Williams REBOUND (Off:0 Def:2)
",4
BKN,False,0022400077,2024-10-25,ORL,1,01:55,01:43,Off Corner 3 Make,-5,0,0,0,0,0,0,1,0,5,; ; ; ; ,Clowney S.FOUL (P1.PN) (G.Petraitis); MISS Banchero Free Throw 1 of 2; MAGIC Rebound; MISS Banchero Free Throw 2 of 2; Nets Rebound,"Clowney S.FOUL (P1.PN) (G.Petraitis)
MISS Banchero Free Throw 1 of 2
MAGIC Rebound
MISS Banchero Free Throw 2 of 2
Nets Rebound
",5
BKN,False,0022400077,2024-10-25,ORL,1,02:24,02:14,Off Arc 3 Miss,-8,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/124/1a1d4bea-bccd-35db-e634-533e88048137_960x540.mp4,M. Wagner Traveling Turnover (P1.T3),"M. Wagner Traveling Turnover (P1.T3)
",1
BKN,False,0022400077,2024-10-25,ORL,1,02:50,02:39,Off Arc 3 Miss,-8,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/115/e4929ee3-b1e6-26f9-9cf1-19964c0f2dde_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/116/e9c1c88e-a064-4a00-838c-a6072e027005_960x540.mp4,MISS Harris 3PT Jump Shot; Williams REBOUND (Off:0 Def:1),"MISS Harris 3PT Jump Shot
Williams REBOUND (Off:0 Def:1)
",2
BKN,False,0022400077,2024-10-25,ORL,1,03:32,03:10,Off Dead Ball,-8,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/110/01c8bd7f-c7b7-f784-527d-fb62147bc3b9_960x540.mp4,Suggs Step Out of Bounds Turnover (P1.T2),"Suggs Step Out of Bounds Turnover (P1.T2)
",1
BKN,False,0022400077,2024-10-25,ORL,1,03:56,03:52,Off At Rim Miss,-5,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/100/f2a4fc4c-d9cc-c1fd-a32a-60c6d7067206_960x540.mp4,Suggs 3PT Jump Shot (3 PTS) (Banchero 5 AST),"Suggs 3PT Jump Shot (3 PTS) (Banchero 5 AST)
",1
BKN,False,0022400077,2024-10-25,ORL,1,04:33,04:17,Off Short Mid-Range Miss,-2,0,0,1,1,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/96/e8f7c574-f71c-03e1-ce59-5a46e48e84d6_960x540.mp4,Simmons P.FOUL (P2.T4) (J.Sterling); Carter Jr. 3PT Jump Shot (5 PTS) (Caldwell-Pope 1 AST),"Simmons P.FOUL (P2.T4) (J.Sterling)
Carter Jr. 3PT Jump Shot (5 PTS) (Caldwell-Pope 1 AST)
",2
BKN,False,0022400077,2024-10-25,ORL,1,05:15,04:56,Off Arc 3 Make,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/86/f6e9348a-ba48-8c52-de78-12375894d776_960x540.mp4,F. Wagner 13' Pullup Jump Shot (9 PTS) (Banchero 4 AST),"F. Wagner 13' Pullup Jump Shot (9 PTS) (Banchero 4 AST)
",1
BKN,False,0022400077,2024-10-25,ORL,1,05:53,05:37,Off Dead Ball,-1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/81/db02fb26-1c5d-8b59-54c5-047332e7abb5_960x540.mp4,Carter Jr. 1' Alley Oop Dunk (2 PTS) (Banchero 3 AST),"Carter Jr. 1' Alley Oop Dunk (2 PTS) (Banchero 3 AST)
",1
BKN,False,0022400077,2024-10-25,ORL,1,06:22,06:01,Off Arc 3 Miss,-1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/75/63f89c21-00db-4d8a-bae2-d5045630f825_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/76/114e6762-936a-6cfd-dbf8-0286a12bdafc_960x540.mp4,MISS Caldwell-Pope 3PT Jump Shot; C. Johnson REBOUND (Off:0 Def:1),"MISS Caldwell-Pope 3PT Jump Shot
C. Johnson REBOUND (Off:0 Def:1)
",2
BKN,False,0022400077,2024-10-25,ORL,1,06:58,06:33,Off Timeout,-1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/70/3619d151-ca20-a9c8-a668-84e5ee6a3ca8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/71/5e1aad65-c7b6-b5a1-0bc8-39d48bc6743a_960x540.mp4,MISS Banchero 11' Turnaround Jump Shot; Simmons REBOUND (Off:0 Def:3),"MISS Banchero 11' Turnaround Jump Shot
Simmons REBOUND (Off:0 Def:3)
",2
BKN,False,0022400077,2024-10-25,ORL,1,07:17,07:10,Off Arc 3 Miss,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/60/4519fc69-2fa2-c4be-1000-9427e64500bf_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/61/1dea52d6-bb9d-6763-2955-782dcac6d401_960x540.mp4,MISS Caldwell-Pope 25' 3PT Running Jump Shot; Simmons REBOUND (Off:0 Def:2),"MISS Caldwell-Pope 25' 3PT Running Jump Shot
Simmons REBOUND (Off:0 Def:2)
",2
BKN,False,0022400077,2024-10-25,ORL,1,08:03,07:34,Off Arc 3 Make,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/56/6ac89d54-0585-2867-4033-76239515d3e4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/57/f99cbccd-cbdf-bc64-ab02-89725abc224a_960x540.mp4,MISS F. Wagner 9' Turnaround Bank Hook Shot; Finney-Smith REBOUND (Off:2 Def:1),"MISS F. Wagner 9' Turnaround Bank Hook Shot
Finney-Smith REBOUND (Off:2 Def:1)
",2
BKN,False,0022400077,2024-10-25,ORL,1,08:42,08:27,Off FT Make,-4,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/53/db19240b-0b35-ad5f-6eb6-c1dc94062cea_960x540.mp4,F. Wagner 3PT Jump Shot (7 PTS) (Suggs 1 AST),"F. Wagner 3PT Jump Shot (7 PTS) (Suggs 1 AST)
",1
BKN,False,0022400077,2024-10-25,ORL,1,09:02,08:49,Off Short Mid-Range Miss,-7,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/46/83d6c895-2d75-4f56-f8fe-8be5aafec80c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/47/60bddffd-04e1-77d4-c07c-d4ef3a2be32b_960x540.mp4,MISS Caldwell-Pope 3PT Jump Shot; Simmons REBOUND (Off:0 Def:1),"MISS Caldwell-Pope 3PT Jump Shot
Simmons REBOUND (Off:0 Def:1)
",2
BKN,False,0022400077,2024-10-25,ORL,1,09:21,09:19,Off At Rim Miss,-4,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/42/55ead57a-9e65-6129-690a-190896947a24_960x540.mp4,Caldwell-Pope 3PT Running Jump Shot (3 PTS) (Banchero 2 AST),"Caldwell-Pope 3PT Running Jump Shot (3 PTS) (Banchero 2 AST)
",1
BKN,False,0022400077,2024-10-25,ORL,1,09:42,09:37,Off Steal,-4,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/36/fa5dba40-9636-dcd0-1567-df1182674f7a_960x540.mp4,F. Wagner Bad Pass Turnover (P1.T1): Simmons STEAL (1 STL),"F. Wagner Bad Pass Turnover (P1.T1): Simmons STEAL (1 STL)
",1
BKN,False,0022400077,2024-10-25,ORL,1,10:03,09:52,Off Arc 3 Miss,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/31/b47ed23b-2646-2df8-c641-d060555ddc95_960x540.mp4; ,MISS Suggs 15' Pullup Jump Shot; Nets Rebound,"MISS Suggs 15' Pullup Jump Shot
Nets Rebound
",2
BKN,False,0022400077,2024-10-25,ORL,1,10:34,10:13,Off Corner 3 Miss,-2,0,0,0,0,0,0,1,0,4,; ; ; ,Simmons P.FOUL (P1.T2) (J.Sterling); Thomas S.FOUL (P1.T3) (G.Petraitis); Banchero Free Throw 1 of 2 (1 PTS); Banchero Free Throw 2 of 2 (2 PTS),"Simmons P.FOUL (P1.T2) (J.Sterling)
Thomas S.FOUL (P1.T3) (G.Petraitis)
Banchero Free Throw 1 of 2 (1 PTS)
Banchero Free Throw 2 of 2 (2 PTS)
",4
BKN,False,0022400077,2024-10-25,ORL,1,10:59,10:48,Off Corner 3 Miss,0,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/19/6b186d91-d517-7346-9bcc-112a58cfa103_960x540.mp4,Schröder P.FOUL (P1.T1) (M.Ervin); F. Wagner 2' Alley Oop Layup (4 PTS) (Carter Jr. 1 AST),"Schröder P.FOUL (P1.T1) (M.Ervin)
F. Wagner 2' Alley Oop Layup (4 PTS) (Carter Jr. 1 AST)
",2
BKN,False,0022400077,2024-10-25,ORL,1,11:27,11:12,Off At Rim Make,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/12/1cc5bcf3-b496-6c0a-9719-665ecfbb8d0f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/13/bdd4d0fe-a85d-cd58-c0ac-21495241766b_960x540.mp4,MISS Banchero 16' Pullup Jump Shot; Thomas REBOUND (Off:0 Def:1),"MISS Banchero 16' Pullup Jump Shot
Thomas REBOUND (Off:0 Def:1)
",2
BKN,False,0022400077,2024-10-25,ORL,1,12:00,11:44,Off Dead Ball,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400077/7/4b5d4444-8a8b-ac73-d899-6b2ccd28decc_960x540.mp4,F. Wagner 6' Turnaround Hook Shot (2 PTS) (Banchero 1 AST),"F. Wagner 6' Turnaround Hook Shot (2 PTS) (Banchero 1 AST)
",1
BKN,False,0022400064,2024-10-23,ATL,4,00:03,00:02,Off Arc 3 Make,-2,0,0,0,0,0,0,0,1,3,; ; ,Finney-Smith Personal Take Foul (P5.PN) (S.Corbin); Young Free Throw 1 of 2 (29 PTS); Young Free Throw 2 of 2 (30 PTS),"Finney-Smith Personal Take Foul (P5.PN) (S.Corbin)
Young Free Throw 1 of 2 (29 PTS)
Young Free Throw 2 of 2 (30 PTS)
",3
BKN,False,0022400064,2024-10-23,ATL,4,00:13,00:09,Off Timeout,-5,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/724/6dc7562d-7864-ce80-ebe7-d9266cec15d3_960x540.mp4,Johnson Bad Pass Turnover (P6.T16): Thomas STEAL (3 STL),"Johnson Bad Pass Turnover (P6.T16): Thomas STEAL (3 STL)
",1
BKN,False,0022400064,2024-10-23,ATL,4,00:21,00:20,Off At Rim Make,-6,0,0,0,0,0,0,0,1,3,; ; ,Wilson Personal Take Foul (P5.PN) (S.Corbin); Young Free Throw 1 of 2 (27 PTS); Young Free Throw 2 of 2 (28 PTS),"Wilson Personal Take Foul (P5.PN) (S.Corbin)
Young Free Throw 1 of 2 (27 PTS)
Young Free Throw 2 of 2 (28 PTS)
",3
BKN,False,0022400064,2024-10-23,ATL,4,00:46,00:27,Off Dead Ball,-5,1,1,0,0,1,0,0,1,5,; ; ; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/714/794d037d-87e1-16ee-5a19-3ba26dd02169_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/715/ddc4171c-3d41-690b-0dd9-09fae293b38d_960x540.mp4,Wilson Personal Take Foul (P4.PN) (S.Corbin); Young Free Throw 1 of 2 (26 PTS); MISS Young Free Throw 2 of 2; Hunter REBOUND (Off:1 Def:5); Okongwu 1' Dunk (28 PTS) (Young 12 AST),"Wilson Personal Take Foul (P4.PN) (S.Corbin)
Young Free Throw 1 of 2 (26 PTS)
MISS Young Free Throw 2 of 2
Hunter REBOUND (Off:1 Def:5)
Okongwu 1' Dunk (28 PTS) (Young 12 AST)
",5
BKN,False,0022400064,2024-10-23,ATL,4,01:13,00:54,Off Timeout,-4,0,0,0,0,0,0,0,1,4,; ; ; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/705/5c525539-1728-0a8f-6896-9560fa648c4e_960x540.mp4,C. Johnson P.FOUL (P3.PN) (S.Corbin); Young Free Throw 1 of 2 (25 PTS); MISS Young Free Throw 2 of 2; C. Johnson REBOUND (Off:0 Def:4),"C. Johnson P.FOUL (P3.PN) (S.Corbin)
Young Free Throw 1 of 2 (25 PTS)
MISS Young Free Throw 2 of 2
C. Johnson REBOUND (Off:0 Def:4)
",4
BKN,False,0022400064,2024-10-23,ATL,4,01:31,01:20,Off At Rim Block,-4,0,0,0,1,1,0,1,0,5,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/689/a2c40294-67ae-6a8e-0a33-3747e1ca2d08_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/690/4ee6ca17-3742-2a98-2d5d-7e3cef00ca33_960x540.mp4; ; ; ,MISS Johnson 25' 3PT Jump Shot; Okongwu REBOUND (Off:4 Def:4); Schröder S.FOUL (P4.PN) (S.Corbin); Okongwu Free Throw 1 of 2 (25 PTS); Okongwu Free Throw 2 of 2 (26 PTS),"MISS Johnson 25' 3PT Jump Shot
Okongwu REBOUND (Off:4 Def:4)
Schröder S.FOUL (P4.PN) (S.Corbin)
Okongwu Free Throw 1 of 2 (25 PTS)
Okongwu Free Throw 2 of 2 (26 PTS)
",5
BKN,False,0022400064,2024-10-23,ATL,4,02:22,01:59,Off At Rim Make,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/680/6a98969c-d8a5-e72b-64bc-eb7074d23188_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/681/72b298f3-221a-aab1-ae75-97d464375f7f_960x540.mp4,MISS Daniels 25' 3PT Jump Shot; Wilson REBOUND (Off:1 Def:3),"MISS Daniels 25' 3PT Jump Shot
Wilson REBOUND (Off:1 Def:3)
",2
BKN,False,0022400064,2024-10-23,ATL,4,02:59,02:35,Off FT Make,-6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/675/5287ca7e-be23-60ba-0f62-8e13233ac9d1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/677/4e5951d4-f1da-91c2-0556-18c714f742bd_960x540.mp4,MISS Johnson 9' Driving Floating Jump Shot: Finney-Smith BLOCK (2 BLK); Finney-Smith REBOUND (Off:3 Def:5),"MISS Johnson 9' Driving Floating Jump Shot: Finney-Smith BLOCK (2 BLK)
Finney-Smith REBOUND (Off:3 Def:5)
",2
BKN,False,0022400064,2024-10-23,ATL,4,03:31,03:12,Off Short Mid-Range Make,-6,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/666/fbf79368-75fc-64e7-869c-614fcb4dec14_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/667/02a49089-ce60-57ef-821d-d16cf9d2d0ea_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/668/0023a032-8b1b-b63d-7eee-9db026f73c0f_960x540.mp4,MISS Young 25' 3PT Pullup Jump Shot; Okongwu REBOUND (Off:3 Def:4); Okongwu 1' Putback Layup (24 PTS),"MISS Young 25' 3PT Pullup Jump Shot
Okongwu REBOUND (Off:3 Def:4)
Okongwu 1' Putback Layup (24 PTS)
",3
BKN,False,0022400064,2024-10-23,ATL,4,04:07,03:46,Off Timeout,-6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/663/43e59c58-6b17-49f1-1efa-4cbdbeb173b2_960x540.mp4,Young 5' Driving Floating Jump Shot (24 PTS),"Young 5' Driving Floating Jump Shot (24 PTS)
",1
BKN,False,0022400064,2024-10-23,ATL,4,04:17,04:12,Off Short Mid-Range Miss,-9,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/659/bf39f43d-3574-cca9-b5cf-e36cd31670ed_960x540.mp4,Daniels Bad Pass Turnover (P1.T15): Finney-Smith STEAL (1 STL),"Daniels Bad Pass Turnover (P1.T15): Finney-Smith STEAL (1 STL)
",1
BKN,False,0022400064,2024-10-23,ATL,4,04:52,04:40,Off At Rim Make,-7,0,0,0,0,0,0,1,0,3,; ; ,Thomas S.FOUL (P4.PN) (S.Corbin); Young Free Throw 1 of 2 (21 PTS); Young Free Throw 2 of 2 (22 PTS),"Thomas S.FOUL (P4.PN) (S.Corbin)
Young Free Throw 1 of 2 (21 PTS)
Young Free Throw 2 of 2 (22 PTS)
",3
BKN,False,0022400064,2024-10-23,ATL,4,05:24,05:02,Off Corner 3 Miss,-9,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/648/a1bdf1f6-6e79-125c-bbf7-1db2ec951439_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/649/e5bca262-31f8-3404-ebb5-080c3eec4205_960x540.mp4,MISS Hunter 24' 3PT Jump Shot; Thomas REBOUND (Off:2 Def:3),"MISS Hunter 24' 3PT Jump Shot
Thomas REBOUND (Off:2 Def:3)
",2
BKN,False,0022400064,2024-10-23,ATL,4,06:09,05:53,Off Arc 3 Make,-7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/644/6a9de392-0342-7d2f-a664-2b94a7e78c92_960x540.mp4,Okongwu 1' Cutting Dunk Shot (22 PTS) (Daniels 2 AST),"Okongwu 1' Cutting Dunk Shot (22 PTS) (Daniels 2 AST)
",1
BKN,False,0022400064,2024-10-23,ATL,4,06:35,06:12,Off Dead Ball,-10,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/640/38ff764f-d8e6-f81b-d3c8-b75800a6af7b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/641/a38f83f3-6815-cf5c-5347-8864cfcc1d4d_960x540.mp4,MISS Young 28' 3PT Jump Shot; Schröder REBOUND (Off:0 Def:3),"MISS Young 28' 3PT Jump Shot
Schröder REBOUND (Off:0 Def:3)
",2
