Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
CHI,2016-17,False,0021600043,2016-10-31,BKN,3,10:42,10:30,Off Steal,23,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/268/8f8de6d8-ac8b-a39f-6f03-eb80f8bf07c0_960x540.mp4,Butler P.FOUL (P3.T2) (E.Lewis); Lin Lost Ball Turnover (P3.T8): Rondo STEAL (2 STL),"Butler P.FOUL (P3.T2) (E.Lewis)
Lin Lost Ball Turnover (P3.T8): Rondo STEAL (2 STL)
",2
CHI,2016-17,False,0021600043,2016-10-31,BKN,3,11:09,10:48,Off At Rim Make,23,0,0,0,1,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/264/0df56cd7-7a5e-e9f5-42e6-2b6143760ac9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/265/4fa516f1-7c2d-d046-e41b-a7eca297887d_960x540.mp4,Wade P.FOUL (P2.T1) (E.Lewis); MISS Booker  3PT Jump Shot; Rondo REBOUND (Off:0 Def:2),"Wade P.FOUL (P2.T1) (E.Lewis)
MISS Booker  3PT Jump Shot
Rondo REBOUND (Off:0 Def:2)
",3
CHI,2016-17,False,0021600043,2016-10-31,BKN,3,11:38,11:18,Off At Rim Miss,21,0,2,0,0,1,0,0,0,4,; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/259/8aed5708-4939-6738-b73b-4a961698a92e_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/261/8a4f7e8c-3e02-1839-4377-69dba90e360b_960x540.mp4,MISS Lopez 3' Layup; Lopez REBOUND (Off:1 Def:0); MISS Lopez 4' Turnaround Hook Shot; Lopez REBOUND (Off:1 Def:2),"MISS Lopez 3' Layup
Lopez REBOUND (Off:1 Def:0)
MISS Lopez 4' Turnaround Hook Shot
Lopez REBOUND (Off:1 Def:2)
",4
CHI,2016-17,False,0021600043,2016-10-31,BKN,2,00:17,00:00,Off Short Mid-Range Miss,21,0,0,0,0,0,0,0,0,0,,,,0
CHI,2016-17,False,0021600043,2016-10-31,BKN,2,00:48,00:32,Off Dead Ball,23,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/250/5b8a95d0-78f4-0b84-cd89-824269ababab_960x540.mp4,Lin 2' Layup (14 PTS),"Lin 2' Layup (14 PTS)
",1
CHI,2016-17,False,0021600043,2016-10-31,BKN,2,00:59,00:51,Off Short Mid-Range Miss,23,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/245/f407793f-cf4a-27ce-5609-11f518e78aa4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/246/34706348-d029-46dd-f194-8d456ad6cf52_960x540.mp4,MISS Hollis-Jefferson 2' Reverse Layup; Wade REBOUND (Off:0 Def:2),"MISS Hollis-Jefferson 2' Reverse Layup
Wade REBOUND (Off:0 Def:2)
",2
CHI,2016-17,False,0021600043,2016-10-31,BKN,2,01:31,01:23,Off Long Mid-Range Make,24,0,0,0,0,0,0,0,1,4,; ; ; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/242/3517b5e0-98c4-3e91-7058-4f3d1c4acd72_960x540.mp4,Rondo P.FOUL (P1.PN) (K.Scott); Lin Free Throw 1 of 2 (12 PTS); MISS Lin Free Throw 2 of 2; Gibson REBOUND (Off:2 Def:6),"Rondo P.FOUL (P1.PN) (K.Scott)
Lin Free Throw 1 of 2 (12 PTS)
MISS Lin Free Throw 2 of 2
Gibson REBOUND (Off:2 Def:6)
",4
CHI,2016-17,False,0021600043,2016-10-31,BKN,2,02:23,01:58,Off FT Make,25,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/232/2a839916-2bd9-4e13-a9bc-3009a60dbde4_960x540.mp4,Harris 24' 3PT Jump Shot (7 PTS) (Lin 3 AST),"Harris 24' 3PT Jump Shot (7 PTS) (Lin 3 AST)
",1
CHI,2016-17,False,0021600043,2016-10-31,BKN,2,02:34,02:24,Off Timeout,23,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/226/bad23792-9e6c-c1aa-27e6-456edfd9fe3e_960x540.mp4,Harris Lost Ball Turnover (P1.T7): Canaan STEAL (1 STL),"Harris Lost Ball Turnover (P1.T7): Canaan STEAL (1 STL)
",1
CHI,2016-17,False,0021600043,2016-10-31,BKN,2,02:54,02:43,Off Arc 3 Make,25,1,1,0,0,0,0,0,0,1,,Lopez 5' Turnaround Hook Shot (9 PTS),"Lopez 5' Turnaround Hook Shot (9 PTS)
",1
CHI,2016-17,False,0021600043,2016-10-31,BKN,2,03:34,03:21,Off Arc 3 Make,22,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/212/6ac75b20-ccbb-c2ba-8fbd-a54892aed04c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/213/c1864a2d-855a-32c8-e5df-80c1acd12fbe_960x540.mp4,MISS Kilpatrick 6' Floating Jump Shot; Gibson REBOUND (Off:0 Def:5),"MISS Kilpatrick 6' Floating Jump Shot
Gibson REBOUND (Off:0 Def:5)
",2
CHI,2016-17,False,0021600043,2016-10-31,BKN,2,04:03,03:52,Off Long Mid-Range Miss,22,1,1,0,0,0,0,1,0,3,; ; ,Lopez 6' Jump Shot (6 PTS); Gibson S.FOUL (P1.T4) (D.Stafford); Lopez Free Throw 1 of 1 (7 PTS),"Lopez 6' Jump Shot (6 PTS)
Gibson S.FOUL (P1.T4) (D.Stafford)
Lopez Free Throw 1 of 1 (7 PTS)
",3
CHI,2016-17,False,0021600043,2016-10-31,BKN,2,04:42,04:24,Off Arc 3 Make,24,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/204/ebf569fa-b79b-032e-82e9-3b964208d6d1_960x540.mp4,Canaan P.FOUL (P1.T3) (D.Stafford); Kilpatrick 13' Jump Shot (4 PTS) (Scola 2 AST),"Canaan P.FOUL (P1.T3) (D.Stafford)
Kilpatrick 13' Jump Shot (4 PTS) (Scola 2 AST)
",2
CHI,2016-17,False,0021600043,2016-10-31,BKN,2,05:26,04:53,Off At Rim Make,21,0,2,0,0,1,0,0,0,5,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/196/f625143c-ae45-e5f7-2554-fb5c7c86cedb_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/199/522b4b6b-82de-2cb8-af55-1b0ced378499_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/200/b52f5fa4-12fe-8c9f-a23e-b314b5c7bf76_960x540.mp4,MISS Kilpatrick 20' Jump Shot: Gibson BLOCK (1 BLK); NETS Rebound; Butler L.B.FOUL (P2.T2) (D.Stafford); MISS Scola 5' Jump Shot: Lopez BLOCK (1 BLK); Butler REBOUND (Off:0 Def:4),"MISS Kilpatrick 20' Jump Shot: Gibson BLOCK (1 BLK)
NETS Rebound
Butler L.B.FOUL (P2.T2) (D.Stafford)
MISS Scola 5' Jump Shot: Lopez BLOCK (1 BLK)
Butler REBOUND (Off:0 Def:4)
",5
CHI,2016-17,False,0021600043,2016-10-31,BKN,2,05:54,05:44,Off Timeout,21,1,2,0,0,1,0,0,0,3,; ; ,MISS Lopez 4' Hook Shot; NETS Rebound; Lopez  Dunk (4 PTS) (Bogdanovic 1 AST),"MISS Lopez 4' Hook Shot
NETS Rebound
Lopez  Dunk (4 PTS) (Bogdanovic 1 AST)
",3
CHI,2016-17,False,0021600043,2016-10-31,BKN,2,06:18,05:59,Off At Rim Make,19,0,1,0,0,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/180/4858fb6c-603c-c48a-15c6-8952a5c7bd6d_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/182/3e68ab43-eeaf-1eca-f729-bd718546684c_960x540.mp4,MISS Booker 1' Layup: Mirotic BLOCK (2 BLK); Booker REBOUND (Off:2 Def:3); Booker Lost Ball Turnover (P1.T6): Wade STEAL (1 STL),"MISS Booker 1' Layup: Mirotic BLOCK (2 BLK)
Booker REBOUND (Off:2 Def:3)
Booker Lost Ball Turnover (P1.T6): Wade STEAL (1 STL)
",3
CHI,2016-17,False,0021600043,2016-10-31,BKN,2,06:50,06:37,Off Short Mid-Range Miss,19,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/176/76797f1a-c81f-7108-a2f5-a21d322aedb7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/177/16b1ac0c-f907-ff14-52a6-60cf2343cd9d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/178/880d3ab4-6d6c-3553-965d-7330be6766f8_960x540.mp4,MISS Kilpatrick 13' Jump Shot; Bogdanovic REBOUND (Off:2 Def:1); Bogdanovic 2' Layup (7 PTS),"MISS Kilpatrick 13' Jump Shot
Bogdanovic REBOUND (Off:2 Def:1)
Bogdanovic 2' Layup (7 PTS)
",3
CHI,2016-17,False,0021600043,2016-10-31,BKN,2,07:24,07:03,Off Arc 3 Make,19,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/172/b8e330f0-832e-4a47-db74-ddb7bb6c262d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/173/c483427d-a1ab-071d-1ca8-0ce17d90dad3_960x540.mp4,MISS Bogdanovic 24' 3PT Jump Shot; Canaan REBOUND (Off:0 Def:1),"MISS Bogdanovic 24' 3PT Jump Shot
Canaan REBOUND (Off:0 Def:1)
",2
CHI,2016-17,False,0021600043,2016-10-31,BKN,2,07:53,07:49,Off Steal,18,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/170/ba2f2459-1564-102d-85c4-31bed977c259_960x540.mp4,Booker  Running Dunk (3 PTS),"Booker  Running Dunk (3 PTS)
",1
CHI,2016-17,False,0021600043,2016-10-31,BKN,2,08:16,08:06,Off Steal,20,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/168/e9a76a1d-e84a-5e3a-f650-136766a98b3d_960x540.mp4,Bogdanovic  Cutting Dunk Shot (5 PTS) (Lin 2 AST),"Bogdanovic  Cutting Dunk Shot (5 PTS) (Lin 2 AST)
",1
CHI,2016-17,False,0021600043,2016-10-31,BKN,2,08:51,08:29,Off Timeout,20,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/165/ba689247-f580-6a85-a490-465e2436f15e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/166/9fbf6cd5-3302-fd1d-1fb1-f8389c605e72_960x540.mp4,MISS Booker  3PT Jump Shot; Felicio REBOUND (Off:2 Def:3),"MISS Booker  3PT Jump Shot
Felicio REBOUND (Off:2 Def:3)
",2
CHI,2016-17,False,0021600043,2016-10-31,BKN,2,09:18,09:01,Off At Rim Miss,17,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/159/29b7032b-1242-1eac-a294-f0ba36206c09_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/160/94a413fb-52f2-be21-f2b3-1ce2f3451206_960x540.mp4,MISS Booker  Hook Shot; Felicio REBOUND (Off:2 Def:2),"MISS Booker  Hook Shot
Felicio REBOUND (Off:2 Def:2)
",2
CHI,2016-17,False,0021600043,2016-10-31,BKN,2,09:47,09:38,Off Steal,17,0,3,0,0,2,0,0,0,6,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/146/ac5a1244-aee8-cdbb-c0be-e6377acc08f9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/147/0f83a2a9-7966-004f-1723-c6cd6296a156_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/148/31290aa0-fd81-5628-f4b8-96af7eaf417f_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/150/716a2ff8-ed02-7bd8-1088-8608e493d8b6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/151/99ff7be1-7e34-459b-2382-7ba6d9d672b3_960x540.mp4,MISS Kilpatrick 2' Layup; Bogdanovic REBOUND (Off:1 Def:1); MISS Bogdanovic 1' Putback Layup; Booker REBOUND (Off:1 Def:2); MISS Booker 3' Putback Layup; Felicio REBOUND (Off:1 Def:1),"MISS Kilpatrick 2' Layup
Bogdanovic REBOUND (Off:1 Def:1)
MISS Bogdanovic 1' Putback Layup
Booker REBOUND (Off:1 Def:2)
MISS Booker 3' Putback Layup
Felicio REBOUND (Off:1 Def:1)
",6
CHI,2016-17,False,0021600043,2016-10-31,BKN,2,10:06,09:53,Off Dead Ball,17,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/143/aa02acf2-7e3b-a3d0-3925-a4493709c2e0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/144/74398c74-7b14-21d2-eb24-0b6638521f2b_960x540.mp4,MISS Lin 4' Jump Shot: Mirotic BLOCK (1 BLK); Mirotic REBOUND (Off:0 Def:4),"MISS Lin 4' Jump Shot: Mirotic BLOCK (1 BLK)
Mirotic REBOUND (Off:0 Def:4)
",2
CHI,2016-17,False,0021600043,2016-10-31,BKN,2,10:24,10:14,Off Steal,17,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/140/b3a227a6-9770-b7a0-bb22-b96760307830_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/141/82347b13-3692-e23e-9b67-ece6a07c2a79_960x540.mp4,MISS Lin 25' 3PT Jump Shot; Carter-Williams REBOUND (Off:0 Def:2),"MISS Lin 25' 3PT Jump Shot
Carter-Williams REBOUND (Off:0 Def:2)
",2
CHI,2016-17,False,0021600043,2016-10-31,BKN,2,10:50,10:34,Off At Rim Make,18,0,0,0,0,0,0,1,0,4,; ; ; ,Felicio S.FOUL (P1.T1) (D.Stafford); MISS Booker Free Throw 1 of 2; NETS Rebound; Booker Free Throw 2 of 2 (1 PTS),"Felicio S.FOUL (P1.T1) (D.Stafford)
MISS Booker Free Throw 1 of 2
NETS Rebound
Booker Free Throw 2 of 2 (1 PTS)
",4
CHI,2016-17,False,0021600043,2016-10-31,BKN,2,11:17,11:07,Off Arc 3 Miss,18,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/132/c56b3226-ea68-3d3e-98fa-a604b34df007_960x540.mp4,Kilpatrick  Driving Layup (2 PTS),"Kilpatrick  Driving Layup (2 PTS)
",1
CHI,2016-17,False,0021600043,2016-10-31,BKN,2,11:42,11:24,Off Arc 3 Miss,18,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/128/d5bbd8b7-9ee1-d8fc-47c3-e5e14d25ef71_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/129/b866e876-e680-8086-4708-e81660b3492d_960x540.mp4,MISS Bogdanovic 16' Jump Shot; Mirotic REBOUND (Off:0 Def:3),"MISS Bogdanovic 16' Jump Shot
Mirotic REBOUND (Off:0 Def:3)
",2
CHI,2016-17,False,0021600043,2016-10-31,BKN,1,00:29,00:11,Off Arc 3 Make,18,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/119/239678f9-0b53-0572-28d6-f8a03943bc57_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/120/685266c9-722b-ce30-5209-aa43a1a12f11_960x540.mp4,MISS Scola 24' 3PT Jump Shot; Carter-Williams REBOUND (Off:0 Def:1),"MISS Scola 24' 3PT Jump Shot
Carter-Williams REBOUND (Off:0 Def:1)
",2
CHI,2016-17,False,0021600043,2016-10-31,BKN,1,00:57,00:36,Off FT Make,17,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/117/d8178a13-383a-b2c2-631e-eb3bd9f6cd17_960x540.mp4,Carter-Williams P.FOUL (P1.T4) (E.Lewis); Lin 3' Driving Layup (11 PTS),"Carter-Williams P.FOUL (P1.T4) (E.Lewis)
Lin 3' Driving Layup (11 PTS)
",2
CHI,2016-17,False,0021600043,2016-10-31,BKN,1,01:15,01:07,Off Corner 3 Miss,17,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/110/f2653d68-ff33-ae64-f2c5-b40a3562264a_960x540.mp4,Lin 24' 3PT Jump Shot (9 PTS),"Lin 24' 3PT Jump Shot (9 PTS)
",1
CHI,2016-17,False,0021600043,2016-10-31,BKN,1,01:51,01:37,Off At Rim Make,17,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/103/fcba7533-a3a6-934e-16cc-427abd270d83_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/104/91423fde-6009-46c4-8560-a8d35112d58e_960x540.mp4,MISS Whitehead 5' Jump Shot; Mirotic REBOUND (Off:0 Def:2),"MISS Whitehead 5' Jump Shot
Mirotic REBOUND (Off:0 Def:2)
",2
CHI,2016-17,False,0021600043,2016-10-31,BKN,1,02:19,02:12,Off Steal,15,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/98/4992e569-c09b-dd9d-2b20-82b745adb5ad_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/99/694c660e-7d24-f660-e260-bc3a3f7ef2c8_960x540.mp4,MISS Kilpatrick 24' 3PT Jump Shot; Butler REBOUND (Off:0 Def:3),"MISS Kilpatrick 24' 3PT Jump Shot
Butler REBOUND (Off:0 Def:3)
",2
CHI,2016-17,False,0021600043,2016-10-31,BKN,1,02:32,02:23,Off Timeout,15,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/96/512be1ed-f671-7106-d141-c10e159bba9e_960x540.mp4,Whitehead Lost Ball Turnover (P2.T5): Carter-Williams STEAL (1 STL),"Whitehead Lost Ball Turnover (P2.T5): Carter-Williams STEAL (1 STL)
",1
CHI,2016-17,False,0021600043,2016-10-31,BKN,1,02:54,02:47,Off Arc 3 Miss,13,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/83/88b4dbb1-e795-887c-9b88-3a6abbc31a63_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/84/7fd8d97f-b1fc-c9f5-be42-127da1cbabab_960x540.mp4,MISS Whitehead 7' Floating Jump Shot; McDermott REBOUND (Off:0 Def:1),"MISS Whitehead 7' Floating Jump Shot
McDermott REBOUND (Off:0 Def:1)
",2
CHI,2016-17,False,0021600043,2016-10-31,BKN,1,03:24,03:08,Off Long Mid-Range Make,15,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/80/6576de5c-0091-8666-f19d-600d57e0acc2_960x540.mp4,Harris 21' Jump Shot (4 PTS) (Scola 1 AST),"Harris 21' Jump Shot (4 PTS) (Scola 1 AST)
",1
CHI,2016-17,False,0021600043,2016-10-31,BKN,1,03:44,03:41,Off At Rim Miss,13,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/77/6d969343-8f0e-4e56-3b62-9ff5de13334a_960x540.mp4,Whitehead Out of Bounds - Bad Pass Turnover Turnover (P1.T4),"Whitehead Out of Bounds - Bad Pass Turnover Turnover (P1.T4)
",1
CHI,2016-17,False,0021600043,2016-10-31,BKN,1,04:05,03:54,Off At Rim Make,13,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/73/8cfacc81-5c18-6c54-1268-d8fe9c7add72_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/74/7f08a56e-52c2-6d1f-ad82-a395a527228c_960x540.mp4,MISS Whitehead 16' Jump Shot; Rondo REBOUND (Off:0 Def:1),"MISS Whitehead 16' Jump Shot
Rondo REBOUND (Off:0 Def:1)
",2
CHI,2016-17,False,0021600043,2016-10-31,BKN,1,04:33,04:14,Off Long Mid-Range Miss,11,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/70/59eb515d-c807-4afa-93d3-3bc154f22617_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/71/567c824b-e857-f122-7d78-527a2b97d0ec_960x540.mp4,Wade P.FOUL (P1.T3) (K.Scott); MISS Hollis-Jefferson 12' Jump Shot; Mirotic REBOUND (Off:0 Def:1),"Wade P.FOUL (P1.T3) (K.Scott)
MISS Hollis-Jefferson 12' Jump Shot
Mirotic REBOUND (Off:0 Def:1)
",3
CHI,2016-17,False,0021600043,2016-10-31,BKN,1,05:02,04:44,Off Long Mid-Range Make,11,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/61/993fba42-6c78-afea-c354-a493b6c8d62c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/62/221aa483-c785-f5cb-7392-7aa9ba260d42_960x540.mp4,MISS Harris 25' 3PT Jump Shot: Rondo BLOCK (1 BLK); Butler REBOUND (Off:0 Def:2),"MISS Harris 25' 3PT Jump Shot: Rondo BLOCK (1 BLK)
Butler REBOUND (Off:0 Def:2)
",2
CHI,2016-17,False,0021600043,2016-10-31,BKN,1,05:30,05:14,Off At Rim Make,11,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/59/21d7d8fd-35ae-1087-4cb4-d2aa715708c7_960x540.mp4,Lin 14' Pullup Jump Shot (6 PTS),"Lin 14' Pullup Jump Shot (6 PTS)
",1
CHI,2016-17,False,0021600043,2016-10-31,BKN,1,05:49,05:35,Off Short Mid-Range Make,9,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/56/fa90b189-f3f4-2ab0-931f-c0d147d6aa74_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/57/853e716b-4711-b102-745d-bcdc9d6edb75_960x540.mp4,MISS Hamilton 8' Hook Shot; Gibson REBOUND (Off:0 Def:4),"MISS Hamilton 8' Hook Shot
Gibson REBOUND (Off:0 Def:4)
",2
CHI,2016-17,False,0021600043,2016-10-31,BKN,1,06:10,05:55,Off Corner 3 Miss,7,0,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/54/b2c0f7a9-48eb-bf7e-6c79-afb3a3be4516_960x540.mp4,MISS Lopez 4' Jump Bank Shot; Butler REBOUND (Off:0 Def:1),"MISS Lopez 4' Jump Bank Shot
Butler REBOUND (Off:0 Def:1)
",2
CHI,2016-17,False,0021600043,2016-10-31,BKN,1,06:37,06:33,Off Steal,9,1,1,0,0,0,0,1,0,4,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/46/cb8ef6e1-7e74-ec96-bf94-3c82050c024e_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/50/091e1d33-f1d2-b9fb-e2a6-a2f17f314fbd_960x540.mp4,Harris 2' Running Layup (2 PTS) (Lin 1 AST); Butler S.FOUL (P1.T2) (E.Lewis); MISS Harris Free Throw 1 of 1; Gibson REBOUND (Off:0 Def:3),"Harris 2' Running Layup (2 PTS) (Lin 1 AST)
Butler S.FOUL (P1.T2) (E.Lewis)
MISS Harris Free Throw 1 of 1
Gibson REBOUND (Off:0 Def:3)
",4
CHI,2016-17,False,0021600043,2016-10-31,BKN,1,07:08,06:43,Off Timeout,9,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/43/1d6f5451-f325-5a11-8790-fd381b1867ba_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/44/9398911f-baf5-413b-ef08-a4862dab77f1_960x540.mp4,MISS Hollis-Jefferson 14' Jump Shot; Wade REBOUND (Off:0 Def:1),"MISS Hollis-Jefferson 14' Jump Shot
Wade REBOUND (Off:0 Def:1)
",2
CHI,2016-17,False,0021600043,2016-10-31,BKN,1,07:36,07:22,Off Long Mid-Range Make,6,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/37/a0572bb4-5abc-b93a-2416-460bacea4a9a_960x540.mp4,Lin Out of Bounds - Bad Pass Turnover Turnover (P2.T3),"Lin Out of Bounds - Bad Pass Turnover Turnover (P2.T3)
",1
CHI,2016-17,False,0021600043,2016-10-31,BKN,1,08:24,07:50,Off At Rim Make,6,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/33/fdfc1ade-9677-58a7-99ea-7e96ce14c67a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/34/eff30a4e-24b1-4fbc-d147-ada9aed62d7e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/35/2e391981-c03d-0b1d-5bf0-5140dd3339e8_960x540.mp4,MISS Bogdanovic 9' Jump Shot; Hollis-Jefferson REBOUND (Off:1 Def:0); Lin 5' Driving Floating Jump Shot (4 PTS),"MISS Bogdanovic 9' Jump Shot
Hollis-Jefferson REBOUND (Off:1 Def:0)
Lin 5' Driving Floating Jump Shot (4 PTS)
",3
CHI,2016-17,False,0021600043,2016-10-31,BKN,1,08:38,08:29,Off Long Mid-Range Make,4,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/31/c9e2d0c3-8e07-2d5a-bc32-5d5a464af4a6_960x540.mp4,Lin Bad Pass Turnover (P1.T2): Rondo STEAL (1 STL),"Lin Bad Pass Turnover (P1.T2): Rondo STEAL (1 STL)
",1
CHI,2016-17,False,0021600043,2016-10-31,BKN,1,09:05,08:48,Off At Rim Make,2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/28/dcaad097-e86d-1046-aa2e-ec62ec6477d8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/29/6dcad01f-c81e-9077-7bd3-b438b59f2344_960x540.mp4,MISS Hollis-Jefferson 9' Jump Shot; Gibson REBOUND (Off:0 Def:2),"MISS Hollis-Jefferson 9' Jump Shot
Gibson REBOUND (Off:0 Def:2)
",2
CHI,2016-17,False,0021600043,2016-10-31,BKN,1,09:25,09:10,Off Long Mid-Range Miss,0,0,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/10/31/0021600043/26/d151e9e4-f7b3-e92c-b42b-9c70efc4fc88_960x540.mp4,MISS Lopez 7' Hook Shot; Gibson REBOUND (Off:0 Def:1),"MISS Lopez 7' Hook Shot
Gibson REBOUND (Off:0 Def:1)
",2
