Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
DAL,2016-17,True,0021601183,2017-04-07,SAS,3,08:03,07:51,Off Long Mid-Range Miss,7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/318/2dabe240-6a18-d884-8ee2-9f557dc516e9_960x540.mp4,Noel 1' Layup (8 PTS) (Brussino 1 AST),"Noel 1' Layup (8 PTS) (Brussino 1 AST)
",1
DAL,2016-17,True,0021601183,2017-04-07,SAS,3,08:30,08:23,Off At Rim Block,7,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/314/abce4177-0c08-326a-7dba-a5af7cc7abfa_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/315/52fdb3bd-9ddb-d5e2-49fc-f1a654bc88a9_960x540.mp4,MISS Finney-Smith  3PT Jump Shot; Simmons REBOUND (Off:0 Def:3),"MISS Finney-Smith  3PT Jump Shot
Simmons REBOUND (Off:0 Def:3)
",2
DAL,2016-17,True,0021601183,2017-04-07,SAS,3,09:10,08:46,Off Arc 3 Make,5,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/309/0a309302-fe62-6bf0-f8fc-f3bb57d47862_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/311/e6facb31-d050-4f2c-f028-77450fd5fb5f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/310/3e5dcdbc-97a3-d465-2ab4-bb39f5bdbbc1_960x540.mp4,MISS Brussino 7' Fadeaway Jumper; Noel REBOUND (Off:2 Def:5); Noel 1' Tip Layup Shot (6 PTS),"MISS Brussino 7' Fadeaway Jumper
Noel REBOUND (Off:2 Def:5)
Noel 1' Tip Layup Shot (6 PTS)
",3
DAL,2016-17,True,0021601183,2017-04-07,SAS,3,09:40,09:15,Off Arc 3 Make,8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/306/6a17fc75-2b1c-6939-d431-6c996fd72aed_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/307/13c5bfc6-ed5b-7b93-1256-3efc73e32433_960x540.mp4,MISS Finney-Smith 5' Driving Floating Jump Shot: Dedmon BLOCK (1 BLK); Dedmon REBOUND (Off:3 Def:8),"MISS Finney-Smith 5' Driving Floating Jump Shot: Dedmon BLOCK (1 BLK)
Dedmon REBOUND (Off:3 Def:8)
",2
DAL,2016-17,True,0021601183,2017-04-07,SAS,3,10:26,09:59,Off At Rim Make,11,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/302/594eef24-bdbe-7399-3927-c1f0701ac232_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/303/63069904-3d21-0071-442a-633f1f2d8230_960x540.mp4,MISS Noel 18' Jump Shot; Dedmon REBOUND (Off:3 Def:7),"MISS Noel 18' Jump Shot
Dedmon REBOUND (Off:3 Def:7)
",2
DAL,2016-17,True,0021601183,2017-04-07,SAS,3,10:58,10:43,Off Corner 3 Miss,11,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/300/bdddedc4-8b79-3d67-eb42-9c8002b47063_960x540.mp4,Ferrell 11' Driving Floating Jump Shot (8 PTS),"Ferrell 11' Driving Floating Jump Shot (8 PTS)
",1
DAL,2016-17,True,0021601183,2017-04-07,SAS,3,11:27,11:16,Off Long Mid-Range Miss,11,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/296/c138471a-2a84-0983-f142-0131261eeea5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/297/9a9201b4-d8a8-657c-20a6-d077a9db8cda_960x540.mp4,MISS Powell 24' 3PT Jump Shot; Dedmon REBOUND (Off:3 Def:6),"MISS Powell 24' 3PT Jump Shot
Dedmon REBOUND (Off:3 Def:6)
",2
DAL,2016-17,True,0021601183,2017-04-07,SAS,3,12:00,11:45,Off Dead Ball,11,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/293/e41d9831-abe7-6529-f62d-fef76fc6e844_960x540.mp4,Brussino Bad Pass Turnover (P1.T5): Anderson STEAL (2 STL),"Brussino Bad Pass Turnover (P1.T5): Anderson STEAL (2 STL)
",1
DAL,2016-17,True,0021601183,2017-04-07,SAS,2,00:09,00:00,Off Arc 3 Make,11,0,0,0,1,1,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/286/e5a9a41d-3ca7-d883-232b-22eb35c6977f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/287/866cc0ea-c5f4-9e0f-53da-fcb21915f331_960x540.mp4,MISS Barea 26' 3PT Jump Shot; Hammons REBOUND (Off:1 Def:0),"MISS Barea 26' 3PT Jump Shot
Hammons REBOUND (Off:1 Def:0)
",2
DAL,2016-17,True,0021601183,2017-04-07,SAS,2,00:38,00:31,Off Long Mid-Range Miss,12,0,0,0,0,0,0,1,0,3,; ; ,Forbes Shooting Block Foul (P2.T4) (J.Goble); Barea Free Throw 1 of 2 (7 PTS); Barea Free Throw 2 of 2 (8 PTS),"Forbes Shooting Block Foul (P2.T4) (J.Goble)
Barea Free Throw 1 of 2 (7 PTS)
Barea Free Throw 2 of 2 (8 PTS)
",3
DAL,2016-17,True,0021601183,2017-04-07,SAS,2,01:02,00:48,Off FT Make,12,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/275/c9206673-0f12-31ec-cf6b-9d7ab1a68be7_960x540.mp4,Nowitzki OFF.Foul (P2) (J.Goble); Nowitzki Foul Turnover (P1.T4),"Nowitzki OFF.Foul (P2) (J.Goble)
Nowitzki Foul Turnover (P1.T4)
",2
DAL,2016-17,True,0021601183,2017-04-07,SAS,2,01:19,01:10,Off Arc 3 Miss,14,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/264/fbe1e5e3-0697-e15b-accf-d37a991787cb_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/265/a2de9efc-6b80-84d0-d62b-2a525e1d50f4_960x540.mp4,MISS Barnes 3' Running Reverse Layup: Anderson BLOCK (2 BLK); Forbes REBOUND (Off:0 Def:1),"MISS Barnes 3' Running Reverse Layup: Anderson BLOCK (2 BLK)
Forbes REBOUND (Off:0 Def:1)
",2
DAL,2016-17,True,0021601183,2017-04-07,SAS,2,01:54,01:33,Off Dead Ball,12,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/261/f9f74196-3d9d-4d92-47fb-935456a0e905_960x540.mp4,Matthews 19' Step Back Jump Shot (6 PTS),"Matthews 19' Step Back Jump Shot (6 PTS)
",1
DAL,2016-17,True,0021601183,2017-04-07,SAS,2,02:31,02:08,Off At Rim Make,9,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/255/16d985e4-ea9c-03f4-365c-494665fc5a18_960x540.mp4,Barea 24' 3PT Jump Shot (6 PTS) (Matthews 5 AST),"Barea 24' 3PT Jump Shot (6 PTS) (Matthews 5 AST)
",1
DAL,2016-17,True,0021601183,2017-04-07,SAS,2,02:57,02:45,Off Timeout,9,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/253/bff23b8e-f311-f2d4-33cc-ff955ce8fe1d_960x540.mp4,Nowitzki 15' Fadeaway Jumper (8 PTS) (Barea 8 AST),"Nowitzki 15' Fadeaway Jumper (8 PTS) (Barea 8 AST)
",1
DAL,2016-17,True,0021601183,2017-04-07,SAS,2,03:14,03:00,Off FT Make,11,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/245/2f8849b2-8d13-b13f-df3f-71869c60a453_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/246/5aed5ed1-c12d-dcc4-0e4d-5db0a8e6a98f_960x540.mp4,MISS Barnes 1' Driving Layup: Anderson BLOCK (1 BLK); Anderson REBOUND (Off:2 Def:4),"MISS Barnes 1' Driving Layup: Anderson BLOCK (1 BLK)
Anderson REBOUND (Off:2 Def:4)
",2
DAL,2016-17,True,0021601183,2017-04-07,SAS,2,03:43,03:26,Off Long Mid-Range Make,12,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/236/4625081b-f2fe-f7ae-14d9-b49c94ce6fb7_960x540.mp4,Nowitzki 20' Jump Shot (6 PTS) (Barnes 1 AST),"Nowitzki 20' Jump Shot (6 PTS) (Barnes 1 AST)
",1
DAL,2016-17,True,0021601183,2017-04-07,SAS,2,04:09,03:51,Off Long Mid-Range Make,14,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/234/9014ab10-3a6a-dc57-f633-b3c59fb58c3e_960x540.mp4,Hammons OFF.Foul (P1) (D.Collins); Hammons Foul Turnover (P1.T3),"Hammons OFF.Foul (P1) (D.Collins)
Hammons Foul Turnover (P1.T3)
",2
DAL,2016-17,True,0021601183,2017-04-07,SAS,2,04:39,04:19,Off Dead Ball,16,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/227/cec88b5e-3ee8-033c-0e90-e192be5db008_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/228/1579a493-8f7c-175b-d99c-e7c1fad225c8_960x540.mp4,MISS Ferrell 17' Jump Shot; Simmons REBOUND (Off:0 Def:2),"MISS Ferrell 17' Jump Shot
Simmons REBOUND (Off:0 Def:2)
",2
DAL,2016-17,True,0021601183,2017-04-07,SAS,2,05:24,04:58,Off Long Mid-Range Miss,16,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/223/6cb7708f-0802-c172-b2a2-eddec2bce178_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/224/82cf3ada-eb74-eaa3-92e2-1ad65793de1c_960x540.mp4,Forbes P.FOUL (P1.T3) (K.Cutler); MISS Matthews 9' Jump Shot; Anthony REBOUND (Off:0 Def:3),"Forbes P.FOUL (P1.T3) (K.Cutler)
MISS Matthews 9' Jump Shot
Anthony REBOUND (Off:0 Def:3)
",3
DAL,2016-17,True,0021601183,2017-04-07,SAS,2,05:55,05:37,Off Short Mid-Range Make,14,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/218/7f1a2717-43b2-e232-8034-37dc5dbf0e58_960x540.mp4,Barnes 18' Jump Shot (8 PTS) (Matthews 4 AST),"Barnes 18' Jump Shot (8 PTS) (Matthews 4 AST)
",1
DAL,2016-17,True,0021601183,2017-04-07,SAS,2,06:11,06:05,Off Long Mid-Range Miss,14,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/208/3a61a54b-1914-1705-d229-4e35436562a7_960x540.mp4,Powell  Running Layup (8 PTS) (Barea 7 AST),"Powell  Running Layup (8 PTS) (Barea 7 AST)
",1
DAL,2016-17,True,0021601183,2017-04-07,SAS,2,06:30,06:22,Off Dead Ball,12,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/205/b8c4cd34-a7e5-0986-df8c-5a6b04d3c38b_960x540.mp4,Harris 2' Driving Layup (7 PTS) (Barea 6 AST),"Harris 2' Driving Layup (7 PTS) (Barea 6 AST)
",1
DAL,2016-17,True,0021601183,2017-04-07,SAS,2,06:52,06:42,Off Long Mid-Range Make,10,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/202/2337f128-d941-8966-4bdc-5936dd87cdf5_960x540.mp4,Mejri  Alley Oop Dunk (6 PTS) (Barea 5 AST),"Mejri  Alley Oop Dunk (6 PTS) (Barea 5 AST)
",1
DAL,2016-17,True,0021601183,2017-04-07,SAS,2,07:16,07:09,Off Arc 3 Miss,10,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/200/68d46c7e-c36a-3edd-3ab6-6793049389c6_960x540.mp4,Mejri  Cutting Dunk Shot (4 PTS) (Finney-Smith 1 AST),"Mejri  Cutting Dunk Shot (4 PTS) (Finney-Smith 1 AST)
",1
DAL,2016-17,True,0021601183,2017-04-07,SAS,2,07:44,07:24,Off Timeout,10,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/196/48d07102-31db-0919-6957-764af191adf4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/197/a93e6c18-1ae7-1c5c-1590-a7fc8d63c32a_960x540.mp4,Simmons P.FOUL (P1.T2) (J.Goble); MISS Mejri 3' Cutting Layup Shot; Dedmon REBOUND (Off:3 Def:5),"Simmons P.FOUL (P1.T2) (J.Goble)
MISS Mejri 3' Cutting Layup Shot
Dedmon REBOUND (Off:3 Def:5)
",3
DAL,2016-17,True,0021601183,2017-04-07,SAS,2,08:03,07:56,Off Corner 3 Miss,10,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/184/4d75d71f-2461-c63a-818e-903a0f70fd0a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/185/c7144fa0-67e8-a0b4-384a-b2ab8a8cbc78_960x540.mp4,MISS Mejri 1' Running Alley Oop Layup Shot; Simmons REBOUND (Off:0 Def:1),"MISS Mejri 1' Running Alley Oop Layup Shot
Simmons REBOUND (Off:0 Def:1)
",2
DAL,2016-17,True,0021601183,2017-04-07,SAS,2,08:39,08:23,Off Short Mid-Range Make,7,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/181/639e8722-345c-954a-e7a2-b6681c9fdaec_960x540.mp4,Powell 24' 3PT Jump Shot (6 PTS) (Barea 4 AST),"Powell 24' 3PT Jump Shot (6 PTS) (Barea 4 AST)
",1
DAL,2016-17,True,0021601183,2017-04-07,SAS,2,09:03,08:55,Off Steal,6,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/179/76c8ea1c-3563-9daa-436a-82d184d4d027_960x540.mp4,Harris 25' 3PT Pullup Jump Shot (5 PTS),"Harris 25' 3PT Pullup Jump Shot (5 PTS)
",1
DAL,2016-17,True,0021601183,2017-04-07,SAS,2,09:24,09:12,Off Short Mid-Range Make,6,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/176/d94fdd12-dfac-96bd-66d5-2497811544b0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/177/e0cd6142-f501-1db0-0690-93680caf194a_960x540.mp4,MISS Barea 25' 3PT Pullup Jump Shot; Dedmon REBOUND (Off:3 Def:4),"MISS Barea 25' 3PT Pullup Jump Shot
Dedmon REBOUND (Off:3 Def:4)
",2
DAL,2016-17,True,0021601183,2017-04-07,SAS,2,09:50,09:33,Off FT Make,8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/173/557839ed-c9a1-1199-c874-bacaa417f114_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/174/a8e98aac-7df3-96bb-a4e0-30a3ae6b0d3d_960x540.mp4,MISS Finney-Smith 5' Cutting Layup Shot; Dedmon REBOUND (Off:3 Def:3),"MISS Finney-Smith 5' Cutting Layup Shot
Dedmon REBOUND (Off:3 Def:3)
",2
DAL,2016-17,True,0021601183,2017-04-07,SAS,2,10:19,10:01,Off Dead Ball,10,0,0,0,0,0,0,1,0,5,; ; ; ; https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/165/ec28a169-e2f4-7d23-79a9-7343ca291c44_960x540.mp4,Dedmon S.FOUL (P1.T1) (D.Collins); MISS Powell Free Throw 1 of 2; MAVERICKS Rebound; MISS Powell Free Throw 2 of 2; Anderson REBOUND (Off:2 Def:3),"Dedmon S.FOUL (P1.T1) (D.Collins)
MISS Powell Free Throw 1 of 2
MAVERICKS Rebound
MISS Powell Free Throw 2 of 2
Anderson REBOUND (Off:2 Def:3)
",5
DAL,2016-17,True,0021601183,2017-04-07,SAS,2,10:44,10:31,Off Short Mid-Range Miss,8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/155/2b458fa1-146d-057d-3f3a-76f5776c57a7_960x540.mp4,Mejri  Cutting Dunk Shot (2 PTS) (Barea 3 AST),"Mejri  Cutting Dunk Shot (2 PTS) (Barea 3 AST)
",1
DAL,2016-17,True,0021601183,2017-04-07,SAS,2,11:20,11:08,Off Arc 3 Make,5,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/152/54131d38-9e2e-110b-e1f4-fd89d0e8695c_960x540.mp4,Powell 24' 3PT Jump Shot (3 PTS) (Barea 2 AST),"Powell 24' 3PT Jump Shot (3 PTS) (Barea 2 AST)
",1
DAL,2016-17,True,0021601183,2017-04-07,SAS,2,12:00,11:40,Off Dead Ball,5,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/148/1101ec27-c713-0778-d818-c35f31b8d8e7_960x540.mp4,Barea 24' 3PT Running Pull-Up Jump Shot (3 PTS),"Barea 24' 3PT Running Pull-Up Jump Shot (3 PTS)
",1
DAL,2016-17,True,0021601183,2017-04-07,SAS,1,00:09,00:00,Off Arc 3 Make,5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/138/2939345d-fde6-8bd3-894d-35a19c312d47_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/139/ba2f637b-29ec-9530-d223-8fd5d9fb9c0b_960x540.mp4,MISS Mejri 5' Jump Bank Shot; Anderson REBOUND (Off:2 Def:2),"MISS Mejri 5' Jump Bank Shot
Anderson REBOUND (Off:2 Def:2)
",2
DAL,2016-17,True,0021601183,2017-04-07,SAS,1,00:31,00:14,Off FT Make,8,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/136/f4465d02-d155-275a-bf31-d0338410ffaa_960x540.mp4,Barea Bad Pass Turnover (P1.T2): Bertans STEAL (1 STL),"Barea Bad Pass Turnover (P1.T2): Bertans STEAL (1 STL)
",1
DAL,2016-17,True,0021601183,2017-04-07,SAS,1,00:56,00:31,Off At Rim Make,9,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/126/61c26059-38aa-7246-e35b-843af7977286_960x540.mp4; ,MISS Barea 24' 3PT Jump Shot; Spurs Rebound,"MISS Barea 24' 3PT Jump Shot
Spurs Rebound
",2
DAL,2016-17,True,0021601183,2017-04-07,SAS,1,01:22,01:09,Off Long Mid-Range Make,11,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/123/63f6efa8-f735-2e52-5e24-aab36e281a6c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/124/c3387c7b-db5e-b2c8-7cb6-e873eb488e5c_960x540.mp4,MISS Barea 19' Pullup Jump Shot; Anthony REBOUND (Off:0 Def:2),"MISS Barea 19' Pullup Jump Shot
Anthony REBOUND (Off:0 Def:2)
",2
DAL,2016-17,True,0021601183,2017-04-07,SAS,1,01:40,01:32,Off Long Mid-Range Miss,11,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/121/e2024678-b2e5-c92c-8b68-71773b2297ae_960x540.mp4,Harris 21' Jump Shot (2 PTS) (Barea 1 AST),"Harris 21' Jump Shot (2 PTS) (Barea 1 AST)
",1
DAL,2016-17,True,0021601183,2017-04-07,SAS,1,02:17,02:07,Off Long Mid-Range Miss,9,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/111/2a76746d-5fa8-b4ef-85ec-e36cbb6c009c_960x540.mp4,Matthews 17' Step Back Jump Shot (4 PTS),"Matthews 17' Step Back Jump Shot (4 PTS)
",1
DAL,2016-17,True,0021601183,2017-04-07,SAS,1,02:41,02:32,Off At Rim Miss,7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/108/c874a621-6677-657f-e35d-452be3f90c81_960x540.mp4,Ferrell 1' Driving Finger Roll Layup (6 PTS),"Ferrell 1' Driving Finger Roll Layup (6 PTS)
",1
DAL,2016-17,True,0021601183,2017-04-07,SAS,1,03:13,03:04,Off Corner 3 Miss,7,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/101/7c2c0c4a-a85e-28b6-4477-ac5e7d428834_960x540.mp4; ,MISS Nowitzki 29' 3PT Jump Shot; Spurs Rebound,"MISS Nowitzki 29' 3PT Jump Shot
Spurs Rebound
",2
DAL,2016-17,True,0021601183,2017-04-07,SAS,1,03:44,03:31,Off Dead Ball,5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/96/8510c42f-1f32-9eef-d7c5-d3f96d393d13_960x540.mp4,Barnes 19' Jump Shot (6 PTS) (Matthews 3 AST),"Barnes 19' Jump Shot (6 PTS) (Matthews 3 AST)
",1
DAL,2016-17,True,0021601183,2017-04-07,SAS,1,04:37,04:29,Off Short Mid-Range Miss,5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/84/196bc4aa-ebef-a738-8650-81393e7c872d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/85/aa47e5f7-99b8-0fdb-dce0-62984b87e232_960x540.mp4,MISS Matthews 3' Driving Bank Shot; Anthony REBOUND (Off:0 Def:1),"MISS Matthews 3' Driving Bank Shot
Anthony REBOUND (Off:0 Def:1)
",2
DAL,2016-17,True,0021601183,2017-04-07,SAS,1,05:29,04:59,Off At Rim Make,3,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/81/b21697b1-bb24-3546-0e22-8c800f153be5_960x540.mp4,Anderson P.FOUL (P2.T3) (D.Collins); Nowitzki 9' Turnaround Jump Shot (4 PTS) (Ferrell 1 AST),"Anderson P.FOUL (P2.T3) (D.Collins)
Nowitzki 9' Turnaround Jump Shot (4 PTS) (Ferrell 1 AST)
",2
DAL,2016-17,True,0021601183,2017-04-07,SAS,1,06:04,05:35,Off At Rim Make,5,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/74/0136abcd-a6ed-2b0b-668b-b176716d84ab_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/75/4c3869c7-e71b-9d33-8c63-d0a014990d9d_960x540.mp4,MISS Ferrell 25' 3PT Jump Shot; Anderson REBOUND (Off:1 Def:1),"MISS Ferrell 25' 3PT Jump Shot
Anderson REBOUND (Off:1 Def:1)
",2
DAL,2016-17,True,0021601183,2017-04-07,SAS,1,06:23,06:12,Off At Rim Miss,7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/71/7948951f-1a48-35f9-2b54-74c4a53c260a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/72/938c2494-f1f0-0d71-85e2-22522143a74c_960x540.mp4,MISS Barnes 15' Jump Shot; Dedmon REBOUND (Off:3 Def:2),"MISS Barnes 15' Jump Shot
Dedmon REBOUND (Off:3 Def:2)
",2
DAL,2016-17,True,0021601183,2017-04-07,SAS,1,06:48,06:34,Off Corner 3 Miss,7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/67/21b80a6b-592e-14d8-5302-f9daa650723c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/68/ce52b544-d1e0-109c-9ed6-9507aca6dd8c_960x540.mp4,MISS Ferrell 24' Jump Shot; Dedmon REBOUND (Off:3 Def:1),"MISS Ferrell 24' Jump Shot
Dedmon REBOUND (Off:3 Def:1)
",2
DAL,2016-17,True,0021601183,2017-04-07,SAS,1,07:20,07:00,Off FT Miss,4,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/64/117b75dc-e66f-ef13-7a4f-037e2174995a_960x540.mp4,Barnes 24' 3PT Jump Shot (4 PTS) (Matthews 2 AST),"Barnes 24' 3PT Jump Shot (4 PTS) (Matthews 2 AST)
",1
DAL,2016-17,True,0021601183,2017-04-07,SAS,1,07:50,07:43,Off Arc 3 Miss,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/50/2fe94e61-179d-9483-f684-2e717d707672_960x540.mp4,Matthews 20' Step Back Jump Shot (2 PTS),"Matthews 20' Step Back Jump Shot (2 PTS)
",1
DAL,2016-17,True,0021601183,2017-04-07,SAS,1,08:33,08:15,Off At Rim Make,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/47/b7f99fac-0449-5696-e7c8-337f91df8e6f_960x540.mp4,Nowitzki 15' Turnaround Fadeaway (2 PTS),"Nowitzki 15' Turnaround Fadeaway (2 PTS)
",1
DAL,2016-17,True,0021601183,2017-04-07,SAS,1,09:01,08:57,Off At Rim Miss,0,0,0,0,0,0,0,1,0,3,; ; ,Mills Shooting Block Foul (P1.T2) (K.Cutler); Ferrell Free Throw 1 of 2 (3 PTS); Ferrell Free Throw 2 of 2 (4 PTS),"Mills Shooting Block Foul (P1.T2) (K.Cutler)
Ferrell Free Throw 1 of 2 (3 PTS)
Ferrell Free Throw 2 of 2 (4 PTS)
",3
DAL,2016-17,True,0021601183,2017-04-07,SAS,1,09:26,09:12,Off FT Make,-2,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/30/5f396487-cbb4-5c15-7d47-5a9568e0496f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/32/f1a0632f-946e-62bf-6f0e-a555da985cc2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/31/f1076efa-e9d7-a25c-fd4f-0a4859be016e_960x540.mp4,MISS Nowitzki 24' 3PT Jump Shot; Noel REBOUND (Off:1 Def:1); Noel 1' Tip Layup Shot (4 PTS),"MISS Nowitzki 24' 3PT Jump Shot
Noel REBOUND (Off:1 Def:1)
Noel 1' Tip Layup Shot (4 PTS)
",3
DAL,2016-17,True,0021601183,2017-04-07,SAS,1,09:43,09:31,Off Arc 3 Miss,-1,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/04/07/0021601183/23/660729d3-4fdd-d94a-b469-75240fd9c989_960x540.mp4,Barnes Lost Ball Turnover (P1.T1): Anderson STEAL (1 STL),"Barnes Lost Ball Turnover (P1.T1): Anderson STEAL (1 STL)
",1
