index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
460577,08:04,"Holland II 5' Driving Layup (4 PTS) (Schröder 2 AST)
",1,1,0,0,2025-03-08,22400919,0,0,GSW,2,0,-3,08:18,Off Arc 3 Make,0,Holland II 5' Driving Layup (4 PTS) (Schröder 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/271/d291f7db-8c02-6611-e158-489d9dc71a77_960x540.mp4,GSW,DET,DET,1610612765,2025,942.0,956.0,949.0,203471|1627736|1630595|1631105|1641842,202710|203110|1627780|1630541|1642366,2024-25,,,,
460576,07:25,"MISS Hardaway Jr. 24' 3PT Running Jump Shot
Holland II REBOUND (Off:1 Def:0)
WARRIORS T.Foul (Def. 3 Sec Post ) (T.Ford)
Cunningham Free Throw Technical (3 PTS)
Payton II P.FOUL (P1.T2) (R.Hussey)
Payton II STEAL (1 STL): Cunningham Lost Ball Turnover (P2.T6)
",0,0,1,0,2025-03-08,22400919,0,1,GSW,2,0,-1,07:54,Off Steal,1,Payton II STEAL (1 STL): Cunningham Lost Ball Turnover (P2.T6),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/288/5039aa47-bb2a-dfd8-6ff6-bbe75306235a_960x540.mp4,GSW,DET,DET,1610612765,2025,966.0,995.0,980.5,203471|203501|1630595|1631105|1641842,201939|202710|203110|1627780|1642366,2024-25,,,,
460575,07:25,"MISS Hardaway Jr. 24' 3PT Running Jump Shot
Holland II REBOUND (Off:1 Def:0)
WARRIORS T.Foul (Def. 3 Sec Post ) (T.Ford)
Cunningham Free Throw Technical (3 PTS)
Payton II P.FOUL (P1.T2) (R.Hussey)
Payton II STEAL (1 STL): Cunningham Lost Ball Turnover (P2.T6)
",0,0,1,0,2025-03-08,22400919,0,1,GSW,2,0,-1,07:54,Off Steal,1,Payton II P.FOUL (P1.T2) (R.Hussey),,GSW,DET,DET,1610612765,2025,966.0,995.0,980.5,203471|203501|1630595|1631105|1641842,201939|202710|203110|1627780|1642366,2024-25,,,,
460574,07:25,"MISS Hardaway Jr. 24' 3PT Running Jump Shot
Holland II REBOUND (Off:1 Def:0)
WARRIORS T.Foul (Def. 3 Sec Post ) (T.Ford)
Cunningham Free Throw Technical (3 PTS)
Payton II P.FOUL (P1.T2) (R.Hussey)
Payton II STEAL (1 STL): Cunningham Lost Ball Turnover (P2.T6)
",0,0,1,0,2025-03-08,22400919,0,1,GSW,2,0,-1,07:54,Off Steal,1,Cunningham Free Throw Technical (3 PTS),,GSW,DET,DET,1610612765,2025,966.0,995.0,980.5,203471|203501|1630595|1631105|1641842,201939|202710|203110|1627780|1642366,2024-25,,,,
460573,07:25,"MISS Hardaway Jr. 24' 3PT Running Jump Shot
Holland II REBOUND (Off:1 Def:0)
WARRIORS T.Foul (Def. 3 Sec Post ) (T.Ford)
Cunningham Free Throw Technical (3 PTS)
Payton II P.FOUL (P1.T2) (R.Hussey)
Payton II STEAL (1 STL): Cunningham Lost Ball Turnover (P2.T6)
",0,0,1,0,2025-03-08,22400919,0,1,GSW,2,0,-1,07:54,Off Steal,1,WARRIORS T.Foul (Def. 3 Sec Post ) (T.Ford),,GSW,DET,DET,1610612765,2025,966.0,995.0,980.5,203471|203501|1630595|1631105|1641842,201939|202710|203110|1627780|1642366,2024-25,,,,
460572,07:25,"MISS Hardaway Jr. 24' 3PT Running Jump Shot
Holland II REBOUND (Off:1 Def:0)
WARRIORS T.Foul (Def. 3 Sec Post ) (T.Ford)
Cunningham Free Throw Technical (3 PTS)
Payton II P.FOUL (P1.T2) (R.Hussey)
Payton II STEAL (1 STL): Cunningham Lost Ball Turnover (P2.T6)
",0,0,1,0,2025-03-08,22400919,0,1,GSW,2,0,-1,07:54,Off Steal,1,Holland II REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/282/24b2c4c2-4ba2-265b-d846-1fcd20014e23_960x540.mp4,GSW,DET,DET,1610612765,2025,966.0,995.0,980.5,203471|203501|1630595|1631105|1641842,201939|202710|203110|1627780|1642366,2024-25,,,,
460571,07:25,"MISS Hardaway Jr. 24' 3PT Running Jump Shot
Holland II REBOUND (Off:1 Def:0)
WARRIORS T.Foul (Def. 3 Sec Post ) (T.Ford)
Cunningham Free Throw Technical (3 PTS)
Payton II P.FOUL (P1.T2) (R.Hussey)
Payton II STEAL (1 STL): Cunningham Lost Ball Turnover (P2.T6)
",0,0,1,0,2025-03-08,22400919,0,1,GSW,2,0,-1,07:54,Off Steal,1,MISS Hardaway Jr. 24' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/281/d9e640ca-2324-9d5d-0358-f3dc272ba93f_960x540.mp4,GSW,DET,DET,1610612765,2025,966.0,995.0,980.5,203471|203501|1630595|1631105|1641842,201939|202710|203110|1627780|1642366,2024-25,,,,
460570,07:06,"Hardaway Jr. 26' 3PT Running Pull-Up Jump Shot (3 PTS)
",0,0,1,1,2025-03-08,22400919,0,0,GSW,2,0,0,07:10,Off Steal,0,Hardaway Jr. 26' 3PT Running Pull-Up Jump Shot (3 PTS),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/292/60e64245-9223-b28d-70cf-e0ad40ca95db_960x540.mp4,GSW,DET,DET,1610612765,2025,1010.0,1014.0,1012.0,203471|203501|1630595|1631105|1641842,201939|202710|203110|1627780|1642366,2024-25,,,,
460569,06:40,"Post STEAL (1 STL): Thompson Bad Pass Turnover (P3.T7)
",0,0,0,0,2025-03-08,22400919,0,0,GSW,2,0,2,06:58,Off FT Make,1,Post STEAL (1 STL): Thompson Bad Pass Turnover (P3.T7),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/302/866cf936-22f8-7ed1-6254-c93ec71441a1_960x540.mp4,GSW,DET,DET,1610612765,2025,1022.0,1040.0,1031.0,203471|203501|1631105|1641709|1641842,201939|203110|1627741|1627780|1642366,2024-25,,,,
460568,06:22,"Thompson Out of Bounds Lost Ball Turnover (P4.T8)
",0,0,0,0,2025-03-08,22400919,0,0,GSW,2,0,0,06:31,Off At Rim Make,1,Thompson Out of Bounds Lost Ball Turnover (P4.T8),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/488/ab1e7ea2-948c-946a-b37b-b1d4e45f280a_960x540.mp4,GSW,DET,DET,1610612765,2025,1049.0,1058.0,1053.5,203471|203501|1631105|1641709|1641842,201939|203110|1627741|1627780|1642366,2024-25,,,,
460567,05:41,"MISS Harris 16' Pullup Jump Shot
Pistons Rebound
Schröder 4' Driving Layup (8 PTS) (Hardaway Jr. 1 AST)
",2,1,0,0,2025-03-08,22400919,0,1,GSW,2,0,0,05:58,Off Short Mid-Range Miss,0,Schröder 4' Driving Layup (8 PTS) (Hardaway Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/325/e5b26218-4e84-f2f4-4161-1c8c333141ea_960x540.mp4,GSW,DET,DET,1610612765,2025,1082.0,1099.0,1090.5,202699|203471|203501|1631105|1641709,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460566,05:41,"MISS Harris 16' Pullup Jump Shot
Pistons Rebound
Schröder 4' Driving Layup (8 PTS) (Hardaway Jr. 1 AST)
",2,1,0,0,2025-03-08,22400919,0,1,GSW,2,0,0,05:58,Off Short Mid-Range Miss,0,Pistons Rebound,,GSW,DET,DET,1610612765,2025,1082.0,1099.0,1090.5,202699|203471|203501|1631105|1641709,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460565,05:41,"MISS Harris 16' Pullup Jump Shot
Pistons Rebound
Schröder 4' Driving Layup (8 PTS) (Hardaway Jr. 1 AST)
",2,1,0,0,2025-03-08,22400919,0,1,GSW,2,0,0,05:58,Off Short Mid-Range Miss,0,MISS Harris 16' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/322/c4a6fa24-cadc-c9a6-a908-c2474cc9ab9a_960x540.mp4,GSW,DET,DET,1610612765,2025,1082.0,1099.0,1090.5,202699|203471|203501|1631105|1641709,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460564,04:55,"Payton II P.FOUL (P2.T3) (R.Mott)
MISS Schröder 12' Driving Floating Jump Shot
Santos REBOUND (Off:0 Def:3)
",1,0,0,0,2025-03-08,22400919,0,0,GSW,2,0,2,05:18,Off Dead Ball,0,Santos REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/333/5dc4ef15-baea-31ec-47cc-5da0c848530d_960x540.mp4,GSW,DET,DET,1610612765,2025,1122.0,1145.0,1133.5,202699|203471|203501|1631105|1641709,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460563,04:55,"Payton II P.FOUL (P2.T3) (R.Mott)
MISS Schröder 12' Driving Floating Jump Shot
Santos REBOUND (Off:0 Def:3)
",1,0,0,0,2025-03-08,22400919,0,0,GSW,2,0,2,05:18,Off Dead Ball,0,MISS Schröder 12' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/332/b2fb7f44-9038-93ef-97ba-11741d8144ef_960x540.mp4,GSW,DET,DET,1610612765,2025,1122.0,1145.0,1133.5,202699|203471|203501|1631105|1641709,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460562,04:55,"Payton II P.FOUL (P2.T3) (R.Mott)
MISS Schröder 12' Driving Floating Jump Shot
Santos REBOUND (Off:0 Def:3)
",1,0,0,0,2025-03-08,22400919,0,0,GSW,2,0,2,05:18,Off Dead Ball,0,Payton II P.FOUL (P2.T3) (R.Mott),,GSW,DET,DET,1610612765,2025,1122.0,1145.0,1133.5,202699|203471|203501|1631105|1641709,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460561,04:41,"Santos S.FOUL (P2.T4) (R.Mott)
Cunningham Free Throw 1 of 2 (4 PTS)
Cunningham Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2025-03-08,22400919,0,0,GSW,2,1,0,04:49,Off FT Make,0,Cunningham Free Throw 2 of 2 (5 PTS),,GSW,DET,DET,1610612765,2025,1151.0,1159.0,1155.0,202699|203501|1630595|1631105|1641709,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460560,04:41,"Santos S.FOUL (P2.T4) (R.Mott)
Cunningham Free Throw 1 of 2 (4 PTS)
Cunningham Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2025-03-08,22400919,0,0,GSW,2,1,0,04:49,Off FT Make,0,Cunningham Free Throw 1 of 2 (4 PTS),,GSW,DET,DET,1610612765,2025,1151.0,1159.0,1155.0,202699|203501|1630595|1631105|1641709,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460559,04:41,"Santos S.FOUL (P2.T4) (R.Mott)
Cunningham Free Throw 1 of 2 (4 PTS)
Cunningham Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2025-03-08,22400919,0,0,GSW,2,1,0,04:49,Off FT Make,0,Santos S.FOUL (P2.T4) (R.Mott),,GSW,DET,DET,1610612765,2025,1151.0,1159.0,1155.0,202699|203501|1630595|1631105|1641709,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460558,04:09,"Thompson 3' Driving Reverse Layup (4 PTS)
",1,1,0,0,2025-03-08,22400919,0,0,GSW,2,0,0,04:24,Off Short Mid-Range Make,0,Thompson 3' Driving Reverse Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/345/b45c996a-af93-7fef-5231-3fabbc99b729_960x540.mp4,GSW,DET,DET,1610612765,2025,1176.0,1191.0,1183.5,202699|203501|1630595|1631105|1641709,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460557,03:47,"MISS Hardaway Jr. 25' 3PT Running Jump Shot
Thompson REBOUND (Off:3 Def:0)
MISS Thompson Tip Layup Shot
Duren REBOUND (Off:3 Def:5)
MISS Duren Tip Layup Shot
Duren REBOUND (Off:4 Def:5)
Duren 2' Putback Layup (8 PTS)
",3,1,1,0,2025-03-08,22400919,0,3,GSW,2,0,2,03:58,Off Short Mid-Range Miss,0,Duren 2' Putback Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/354/70377707-ad7e-be24-deb6-ea3a126b6996_960x540.mp4,GSW,DET,DET,1610612765,2025,1202.0,1213.0,1207.5,202699|203501|1630595|1631105|1641709,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460555,03:47,"MISS Hardaway Jr. 25' 3PT Running Jump Shot
Thompson REBOUND (Off:3 Def:0)
MISS Thompson Tip Layup Shot
Duren REBOUND (Off:3 Def:5)
MISS Duren Tip Layup Shot
Duren REBOUND (Off:4 Def:5)
Duren 2' Putback Layup (8 PTS)
",3,1,1,0,2025-03-08,22400919,0,3,GSW,2,0,2,03:58,Off Short Mid-Range Miss,0,MISS Duren Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/352/a4571d6d-c012-7cfe-3a5f-28165262f5b0_960x540.mp4,GSW,DET,DET,1610612765,2025,1202.0,1213.0,1207.5,202699|203501|1630595|1631105|1641709,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460554,03:47,"MISS Hardaway Jr. 25' 3PT Running Jump Shot
Thompson REBOUND (Off:3 Def:0)
MISS Thompson Tip Layup Shot
Duren REBOUND (Off:3 Def:5)
MISS Duren Tip Layup Shot
Duren REBOUND (Off:4 Def:5)
Duren 2' Putback Layup (8 PTS)
",3,1,1,0,2025-03-08,22400919,0,3,GSW,2,0,2,03:58,Off Short Mid-Range Miss,0,Duren REBOUND (Off:3 Def:5),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/351/55f8c5df-5b96-71af-2648-cbe4367fc171_960x540.mp4,GSW,DET,DET,1610612765,2025,1202.0,1213.0,1207.5,202699|203501|1630595|1631105|1641709,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460553,03:47,"MISS Hardaway Jr. 25' 3PT Running Jump Shot
Thompson REBOUND (Off:3 Def:0)
MISS Thompson Tip Layup Shot
Duren REBOUND (Off:3 Def:5)
MISS Duren Tip Layup Shot
Duren REBOUND (Off:4 Def:5)
Duren 2' Putback Layup (8 PTS)
",3,1,1,0,2025-03-08,22400919,0,3,GSW,2,0,2,03:58,Off Short Mid-Range Miss,0,MISS Thompson Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/350/6d2bde04-c2ce-7466-8bda-7e2925704122_960x540.mp4,GSW,DET,DET,1610612765,2025,1202.0,1213.0,1207.5,202699|203501|1630595|1631105|1641709,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460552,03:47,"MISS Hardaway Jr. 25' 3PT Running Jump Shot
Thompson REBOUND (Off:3 Def:0)
MISS Thompson Tip Layup Shot
Duren REBOUND (Off:3 Def:5)
MISS Duren Tip Layup Shot
Duren REBOUND (Off:4 Def:5)
Duren 2' Putback Layup (8 PTS)
",3,1,1,0,2025-03-08,22400919,0,3,GSW,2,0,2,03:58,Off Short Mid-Range Miss,0,Thompson REBOUND (Off:3 Def:0),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/349/8ac2101e-0e93-d1d3-13c5-091c424de3f2_960x540.mp4,GSW,DET,DET,1610612765,2025,1202.0,1213.0,1207.5,202699|203501|1630595|1631105|1641709,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460551,03:47,"MISS Hardaway Jr. 25' 3PT Running Jump Shot
Thompson REBOUND (Off:3 Def:0)
MISS Thompson Tip Layup Shot
Duren REBOUND (Off:3 Def:5)
MISS Duren Tip Layup Shot
Duren REBOUND (Off:4 Def:5)
Duren 2' Putback Layup (8 PTS)
",3,1,1,0,2025-03-08,22400919,0,3,GSW,2,0,2,03:58,Off Short Mid-Range Miss,0,MISS Hardaway Jr. 25' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/348/35dd2205-56e9-6ff2-c89d-9fff5ef94514_960x540.mp4,GSW,DET,DET,1610612765,2025,1202.0,1213.0,1207.5,202699|203501|1630595|1631105|1641709,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460556,03:47,"MISS Hardaway Jr. 25' 3PT Running Jump Shot
Thompson REBOUND (Off:3 Def:0)
MISS Thompson Tip Layup Shot
Duren REBOUND (Off:3 Def:5)
MISS Duren Tip Layup Shot
Duren REBOUND (Off:4 Def:5)
Duren 2' Putback Layup (8 PTS)
",3,1,1,0,2025-03-08,22400919,0,3,GSW,2,0,2,03:58,Off Short Mid-Range Miss,0,Duren REBOUND (Off:4 Def:5),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/353/755a624f-c61c-bb35-7fd7-3772ae1c9969_960x540.mp4,GSW,DET,DET,1610612765,2025,1202.0,1213.0,1207.5,202699|203501|1630595|1631105|1641709,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460550,03:13,"MISS Cunningham 4' Driving Layup
Duren REBOUND (Off:5 Def:5)
Duren Tip Layup Shot (10 PTS)
",2,1,0,0,2025-03-08,22400919,0,1,GSW,2,0,1,03:35,Off Corner 3 Make,0,Duren Tip Layup Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/360/effbcffa-954f-7158-1bea-00d8434df788_960x540.mp4,GSW,DET,DET,1610612765,2025,1225.0,1247.0,1236.0,202699|203501|1630595|1631105|1641709,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460549,03:13,"MISS Cunningham 4' Driving Layup
Duren REBOUND (Off:5 Def:5)
Duren Tip Layup Shot (10 PTS)
",2,1,0,0,2025-03-08,22400919,0,1,GSW,2,0,1,03:35,Off Corner 3 Make,0,Duren REBOUND (Off:5 Def:5),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/359/53ee67f8-1fe0-4a1a-de61-63745860b5ec_960x540.mp4,GSW,DET,DET,1610612765,2025,1225.0,1247.0,1236.0,202699|203501|1630595|1631105|1641709,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460548,03:13,"MISS Cunningham 4' Driving Layup
Duren REBOUND (Off:5 Def:5)
Duren Tip Layup Shot (10 PTS)
",2,1,0,0,2025-03-08,22400919,0,1,GSW,2,0,1,03:35,Off Corner 3 Make,0,MISS Cunningham 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/358/fba8e2f1-5210-40a3-0d7e-bf6a7a9211c2_960x540.mp4,GSW,DET,DET,1610612765,2025,1225.0,1247.0,1236.0,202699|203501|1630595|1631105|1641709,201939|1626172|1627741|1627780|1630611,2024-25,,,,
460544,02:49,"Moody S.FOUL (P1.PN) (R.Hussey)
Duren Free Throw 1 of 2 (11 PTS)
MISS Duren Free Throw 2 of 2
Moody REBOUND (Off:3 Def:1)
",0,0,0,0,2025-03-08,22400919,0,0,GSW,2,1,1,03:03,Off FT Make,0,Moody S.FOUL (P1.PN) (R.Hussey),,GSW,DET,DET,1610612765,2025,1257.0,1271.0,1264.0,202699|203501|1627736|1630595|1631105,201939|202710|203110|1627780|1630541,2024-25,,,,
460547,02:49,"Moody S.FOUL (P1.PN) (R.Hussey)
Duren Free Throw 1 of 2 (11 PTS)
MISS Duren Free Throw 2 of 2
Moody REBOUND (Off:3 Def:1)
",0,0,0,0,2025-03-08,22400919,0,0,GSW,2,1,1,03:03,Off FT Make,0,Moody REBOUND (Off:3 Def:1),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/379/c3fbeb1c-c051-ea00-4fbb-724a4410021f_960x540.mp4,GSW,DET,DET,1610612765,2025,1257.0,1271.0,1264.0,202699|203501|1627736|1630595|1631105,201939|202710|203110|1627780|1630541,2024-25,,,,
460546,02:49,"Moody S.FOUL (P1.PN) (R.Hussey)
Duren Free Throw 1 of 2 (11 PTS)
MISS Duren Free Throw 2 of 2
Moody REBOUND (Off:3 Def:1)
",0,0,0,0,2025-03-08,22400919,0,0,GSW,2,1,1,03:03,Off FT Make,0,MISS Duren Free Throw 2 of 2,,GSW,DET,DET,1610612765,2025,1257.0,1271.0,1264.0,202699|203501|1627736|1630595|1631105,201939|202710|203110|1627780|1630541,2024-25,,,,
460545,02:49,"Moody S.FOUL (P1.PN) (R.Hussey)
Duren Free Throw 1 of 2 (11 PTS)
MISS Duren Free Throw 2 of 2
Moody REBOUND (Off:3 Def:1)
",0,0,0,0,2025-03-08,22400919,0,0,GSW,2,1,1,03:03,Off FT Make,0,Duren Free Throw 1 of 2 (11 PTS),,GSW,DET,DET,1610612765,2025,1257.0,1271.0,1264.0,202699|203501|1627736|1630595|1631105,201939|202710|203110|1627780|1630541,2024-25,,,,
460543,02:31,"Cunningham 9' Step Back Jump Shot (7 PTS)
",1,1,0,0,2025-03-08,22400919,0,0,GSW,2,0,0,02:43,Off FT Make,0,Cunningham 9' Step Back Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/384/9af537f0-bdf6-af0e-53a8-4b5333e3f90a_960x540.mp4,GSW,DET,DET,1610612765,2025,1277.0,1289.0,1283.0,202699|203501|1627736|1630595|1631105,201939|202710|203110|1630541|1630611,2024-25,,,,
460542,02:09,"Green STEAL (1 STL): Cunningham Bad Pass Turnover (P3.T9)
",0,0,0,0,2025-03-08,22400919,0,0,GSW,2,0,2,02:17,Off Short Mid-Range Miss,1,Green STEAL (1 STL): Cunningham Bad Pass Turnover (P3.T9),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/387/caefcf7e-c14d-3784-9a8e-23354f8e6ce1_960x540.mp4,GSW,DET,DET,1610612765,2025,1303.0,1311.0,1307.0,202699|203501|1627736|1630595|1631105,201939|202710|203110|1630541|1630611,2024-25,,,,
460541,01:52,"Curry STEAL (1 STL): Beasley Lost Ball Turnover (P1.T10)
",0,0,0,0,2025-03-08,22400919,0,0,GSW,2,0,2,02:02,Off Arc 3 Miss,1,Curry STEAL (1 STL): Beasley Lost Ball Turnover (P1.T10),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/619/cf1cc4ef-95b7-487d-e000-3de65d2e7e10_960x540.mp4,GSW,DET,DET,1610612765,2025,1318.0,1328.0,1323.0,202699|203501|1627736|1630595|1631105,201939|202710|203110|1630541|1630611,2024-25,,,,
460540,01:32,"Santos S.FOUL (P3.PN) (R.Mott)
MISS Hardaway Jr. Free Throw 1 of 2
Pistons Rebound
Hardaway Jr. Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-03-08,22400919,0,0,GSW,2,1,-1,01:42,Off Corner 3 Make,0,Hardaway Jr. Free Throw 2 of 2 (4 PTS),,GSW,DET,DET,1610612765,2025,1338.0,1348.0,1343.0,202699|203501|1627736|1630595|1631105,201939|202710|203110|1630541|1630611,2024-25,,,,
460539,01:32,"Santos S.FOUL (P3.PN) (R.Mott)
MISS Hardaway Jr. Free Throw 1 of 2
Pistons Rebound
Hardaway Jr. Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-03-08,22400919,0,0,GSW,2,1,-1,01:42,Off Corner 3 Make,0,Pistons Rebound,,GSW,DET,DET,1610612765,2025,1338.0,1348.0,1343.0,202699|203501|1627736|1630595|1631105,201939|202710|203110|1630541|1630611,2024-25,,,,
460538,01:32,"Santos S.FOUL (P3.PN) (R.Mott)
MISS Hardaway Jr. Free Throw 1 of 2
Pistons Rebound
Hardaway Jr. Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-03-08,22400919,0,0,GSW,2,1,-1,01:42,Off Corner 3 Make,0,MISS Hardaway Jr. Free Throw 1 of 2,,GSW,DET,DET,1610612765,2025,1338.0,1348.0,1343.0,202699|203501|1627736|1630595|1631105,201939|202710|203110|1630541|1630611,2024-25,,,,
460537,01:32,"Santos S.FOUL (P3.PN) (R.Mott)
MISS Hardaway Jr. Free Throw 1 of 2
Pistons Rebound
Hardaway Jr. Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-03-08,22400919,0,0,GSW,2,1,-1,01:42,Off Corner 3 Make,0,Santos S.FOUL (P3.PN) (R.Mott),,GSW,DET,DET,1610612765,2025,1338.0,1348.0,1343.0,202699|203501|1627736|1630595|1631105,201939|202710|203110|1630541|1630611,2024-25,,,,
460536,00:57,"MISS Hardaway Jr. 15' Step Back Jump Shot
Green REBOUND (Off:0 Def:4)
",1,0,0,0,2025-03-08,22400919,0,0,GSW,2,0,0,01:05,Off Corner 3 Miss,0,Green REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/408/33dafb2d-53fa-cba0-432a-00c858762081_960x540.mp4,GSW,DET,DET,1610612765,2025,1375.0,1383.0,1379.0,202699|203501|1627736|1630595|1641709,201939|202710|203110|1630541|1642366,2024-25,,,,
460535,00:57,"MISS Hardaway Jr. 15' Step Back Jump Shot
Green REBOUND (Off:0 Def:4)
",1,0,0,0,2025-03-08,22400919,0,0,GSW,2,0,0,01:05,Off Corner 3 Miss,0,MISS Hardaway Jr. 15' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/407/881ebdc8-3a38-66be-820b-da7caf1c232d_960x540.mp4,GSW,DET,DET,1610612765,2025,1375.0,1383.0,1379.0,202699|203501|1627736|1630595|1641709,201939|202710|203110|1630541|1642366,2024-25,,,,
460534,00:26,"Hardaway Jr. 3' Running Layup (6 PTS) (Harris 2 AST)
",1,1,0,0,2025-03-08,22400919,0,0,GSW,2,0,0,00:31,Off Arc 3 Miss,0,Hardaway Jr. 3' Running Layup (6 PTS) (Harris 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/08/0022400919/416/729544c6-ffcc-730f-882b-57907ea06ca0_960x540.mp4,GSW,DET,DET,1610612765,2025,1409.0,1414.0,1411.5,202699|203501|1627736|1630595|1641709,201939|202710|203110|1630541|1642366,2024-25,,,,
460533,00:01,"Post S.FOUL (P3.PN) (R.Mott)
Harris Free Throw 1 of 3 (1 PTS)
Harris Free Throw 2 of 3 (2 PTS)
Harris Free Throw 3 of 3 (3 PTS)
",0,0,0,0,2025-03-08,22400919,0,0,GSW,2,1,2,00:08,Off Dead Ball,0,Harris Free Throw 3 of 3 (3 PTS),,GSW,DET,DET,1610612765,2025,1432.0,1439.0,1435.5,202699|203501|1627736|1630595|1641709,202710|203110|1627780|1630541|1642366,2024-25,,,,
460532,00:01,"Post S.FOUL (P3.PN) (R.Mott)
Harris Free Throw 1 of 3 (1 PTS)
Harris Free Throw 2 of 3 (2 PTS)
Harris Free Throw 3 of 3 (3 PTS)
",0,0,0,0,2025-03-08,22400919,0,0,GSW,2,1,2,00:08,Off Dead Ball,0,Harris Free Throw 2 of 3 (2 PTS),,GSW,DET,DET,1610612765,2025,1432.0,1439.0,1435.5,202699|203501|1627736|1630595|1641709,202710|203110|1627780|1630541|1642366,2024-25,,,,
460531,00:01,"Post S.FOUL (P3.PN) (R.Mott)
Harris Free Throw 1 of 3 (1 PTS)
Harris Free Throw 2 of 3 (2 PTS)
Harris Free Throw 3 of 3 (3 PTS)
",0,0,0,0,2025-03-08,22400919,0,0,GSW,2,1,2,00:08,Off Dead Ball,0,Harris Free Throw 1 of 3 (1 PTS),,GSW,DET,DET,1610612765,2025,1432.0,1439.0,1435.5,202699|203501|1627736|1630595|1641709,202710|203110|1627780|1630541|1642366,2024-25,,,,
