index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,start_seconds_in_period,end_seconds_in_period
111375,11:04,"Johnson Out of Bounds Lost Ball Turnover (P2.T8)
",0,0,0,0,2024-11-17,0022400239,0,0,POR,2,0,11,11:07,Off Steal,1,Johnson Out of Bounds Lost Ball Turnover (P2.T8),,POR,ATL,ATL,1610612737,2024,773,776,774.5,1630168|1630249|1630552|1630811|1642258,203924|1629057|1630166|1630625|1641712,2024-25,315,53,56
111374,10:47,"Grant S.FOUL (P2.T1) (S.Twardoski)
Johnson Free Throw 1 of 2 (7 PTS)
Johnson Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-11-17,0022400239,0,0,POR,2,1,11,10:48,Off Arc 3 Miss,0,Johnson Free Throw 2 of 2 (8 PTS),,POR,ATL,ATL,1610612737,2024,792,793,792.5,1630168|1630249|1630552|1630811|1642258,203924|1629057|1630166|1630625|1641712,2024-25,,72,73
111373,10:47,"Grant S.FOUL (P2.T1) (S.Twardoski)
Johnson Free Throw 1 of 2 (7 PTS)
Johnson Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-11-17,0022400239,0,0,POR,2,1,11,10:48,Off Arc 3 Miss,0,Johnson Free Throw 1 of 2 (7 PTS),,POR,ATL,ATL,1610612737,2024,792,793,792.5,1630168|1630249|1630552|1630811|1642258,203924|1629057|1630166|1630625|1641712,2024-25,,72,73
111372,10:47,"Grant S.FOUL (P2.T1) (S.Twardoski)
Johnson Free Throw 1 of 2 (7 PTS)
Johnson Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-11-17,0022400239,0,0,POR,2,1,11,10:48,Off Arc 3 Miss,0,Grant S.FOUL (P2.T1) (S.Twardoski),,POR,ATL,ATL,1610612737,2024,792,793,792.5,1630168|1630249|1630552|1630811|1642258,203924|1629057|1630166|1630625|1641712,2024-25,,72,73
111371,10:17,"Johnson Out of Bounds - Bad Pass Turnover Turnover (P3.T9)
",0,0,0,0,2024-11-17,0022400239,0,0,POR,2,0,11,10:28,Off FT Make,1,Johnson Out of Bounds - Bad Pass Turnover Turnover (P3.T9),,POR,ATL,ATL,1610612737,2024,812,823,817.5,1630168|1630249|1630552|1630811|1642258,203924|1629057|1630166|1630703|1631101,2024-25,354,92,103
111370,09:48,"Krejčí 29' 3PT Pullup Jump Shot (3 PTS) (Wallace 1 AST)
",0,0,1,1,2024-11-17,0022400239,0,0,POR,2,0,9,10:02,Off At Rim Make,0,Krejčí 29' 3PT Pullup Jump Shot (3 PTS) (Wallace 1 AST),,POR,ATL,ATL,1610612737,2024,838,852,845.0,1630168|1630249|1630552|1630811|1642258,203924|1629057|1630166|1630703|1631101,2024-25,349,118,132
111369,09:01,"Okongwu 8' Hook Bank Shot (7 PTS) (Johnson 3 AST)
",1,1,0,0,2024-11-17,0022400239,0,0,POR,2,0,10,09:08,Off At Rim Make,0,Okongwu 8' Hook Bank Shot (7 PTS) (Johnson 3 AST),,POR,ATL,ATL,1610612737,2024,892,899,895.5,1629027|1630168|1630552|1630700|1642258,203924|1630166|1630703|1631101|1641739,2024-25,340,172,179
111368,08:31,"Grant STEAL (2 STL): Johnson Lost Ball Turnover (P4.T10)
",0,0,0,0,2024-11-17,0022400239,0,0,POR,2,0,10,08:46,Off At Rim Make,1,Grant STEAL (2 STL): Johnson Lost Ball Turnover (P4.T10),,POR,ATL,ATL,1610612737,2024,914,929,921.5,1629027|1630168|1630552|1630700|1642258,203924|1630166|1630703|1631101|1641739,2024-25,334,194,209
111367,08:05,"Henderson STEAL (1 STL): Young Bad Pass Turnover (P2.T11)
",0,0,0,0,2024-11-17,0022400239,0,0,POR,2,0,8,08:27,Off Timeout,1,Henderson STEAL (1 STL): Young Bad Pass Turnover (P2.T11),,POR,ATL,ATL,1610612737,2024,933,955,944.0,1626204|1629027|1630168|1630700|1642258,203924|1630166|1630703|1631101|1641739,2024-25,328,213,235
111365,07:31,"MISS Daniels 20' Floating Jump Shot
Hawks Rebound
Camara STEAL (1 STL): Daniels Bad Pass Turnover (P3.T12)
",1,0,0,0,2024-11-17,0022400239,0,1,POR,2,0,8,07:54,Off At Rim Block,1,MISS Daniels 20' Floating Jump Shot,,POR,ATL,ATL,1610612737,2024,966,989,977.5,203991|1626204|1629027|1630700|1642258,1630166|1630703|1631101|1641739|1642270,2024-25,317,246,269
111364,07:31,"MISS Daniels 20' Floating Jump Shot
Hawks Rebound
Camara STEAL (1 STL): Daniels Bad Pass Turnover (P3.T12)
",1,0,0,0,2024-11-17,0022400239,0,1,POR,2,0,8,07:54,Off At Rim Block,1,Camara STEAL (1 STL): Daniels Bad Pass Turnover (P3.T12),,POR,ATL,ATL,1610612737,2024,966,989,977.5,203991|1626204|1629027|1630700|1642258,1630166|1630703|1631101|1641739|1642270,2024-25,317,246,269
111366,07:31,"MISS Daniels 20' Floating Jump Shot
Hawks Rebound
Camara STEAL (1 STL): Daniels Bad Pass Turnover (P3.T12)
",1,0,0,0,2024-11-17,0022400239,0,1,POR,2,0,8,07:54,Off At Rim Block,1,Hawks Rebound,,POR,ATL,ATL,1610612737,2024,966,989,977.5,203991|1626204|1629027|1630700|1642258,1630166|1630703|1631101|1641739|1642270,2024-25,317,246,269
111363,07:06,"Camara STEAL (2 STL): Young Lost Ball Turnover (P3.T13)
",0,0,0,0,2024-11-17,0022400239,0,0,POR,2,0,7,07:15,Off FT Make,1,Camara STEAL (2 STL): Young Lost Ball Turnover (P3.T13),,POR,ATL,ATL,1610612737,2024,1005,1014,1009.5,203991|1626204|1629027|1630700|1642258,1630166|1630703|1631101|1641739|1642270,2024-25,310,285,294
111361,06:55,"Sharpe S.FOUL (P2.T2) (J.Tiven)
Risacher Free Throw 1 of 3 (7 PTS)
Risacher Free Throw 2 of 3 (8 PTS)
Risacher Free Throw 3 of 3 (9 PTS)
",0,0,0,0,2024-11-17,0022400239,0,0,POR,2,1,5,07:03,Off At Rim Make,0,Risacher Free Throw 2 of 3 (8 PTS),,POR,ATL,ATL,1610612737,2024,1017,1025,1021.0,203991|1626204|1629027|1630700|1642258,1630166|1630703|1631101|1641739|1642270,2024-25,264,297,305
111360,06:55,"Sharpe S.FOUL (P2.T2) (J.Tiven)
Risacher Free Throw 1 of 3 (7 PTS)
Risacher Free Throw 2 of 3 (8 PTS)
Risacher Free Throw 3 of 3 (9 PTS)
",0,0,0,0,2024-11-17,0022400239,0,0,POR,2,1,5,07:03,Off At Rim Make,0,Risacher Free Throw 1 of 3 (7 PTS),,POR,ATL,ATL,1610612737,2024,1017,1025,1021.0,203991|1626204|1629027|1630700|1642258,1630166|1630703|1631101|1641739|1642270,2024-25,264,297,305
111359,06:55,"Sharpe S.FOUL (P2.T2) (J.Tiven)
Risacher Free Throw 1 of 3 (7 PTS)
Risacher Free Throw 2 of 3 (8 PTS)
Risacher Free Throw 3 of 3 (9 PTS)
",0,0,0,0,2024-11-17,0022400239,0,0,POR,2,1,5,07:03,Off At Rim Make,0,Sharpe S.FOUL (P2.T2) (J.Tiven),,POR,ATL,ATL,1610612737,2024,1017,1025,1021.0,203991|1626204|1629027|1630700|1642258,1630166|1630703|1631101|1641739|1642270,2024-25,264,297,305
111362,06:55,"Sharpe S.FOUL (P2.T2) (J.Tiven)
Risacher Free Throw 1 of 3 (7 PTS)
Risacher Free Throw 2 of 3 (8 PTS)
Risacher Free Throw 3 of 3 (9 PTS)
",0,0,0,0,2024-11-17,0022400239,0,0,POR,2,1,5,07:03,Off At Rim Make,0,Risacher Free Throw 3 of 3 (9 PTS),,POR,ATL,ATL,1610612737,2024,1017,1025,1021.0,203991|1626204|1629027|1630700|1642258,1630166|1630703|1631101|1641739|1642270,2024-25,264,297,305
111358,06:16,"Sharpe P.FOUL (P3.T3) (S.Twardoski)
Henderson P.FOUL (P1.T4) (J.Tiven)
Young 3PT Step Back Jump Shot (6 PTS) (Capela 2 AST)
",0,0,1,1,2024-11-17,0022400239,0,0,POR,2,0,8,06:44,Off Arc 3 Miss,0,Young 3PT Step Back Jump Shot (6 PTS) (Capela 2 AST),,POR,ATL,ATL,1610612737,2024,1036,1064,1050.0,203991|1626204|1629027|1630700|1642258,1630166|1630703|1631101|1641739|1642270,2024-25,298,316,344
111356,06:16,"Sharpe P.FOUL (P3.T3) (S.Twardoski)
Henderson P.FOUL (P1.T4) (J.Tiven)
Young 3PT Step Back Jump Shot (6 PTS) (Capela 2 AST)
",0,0,1,1,2024-11-17,0022400239,0,0,POR,2,0,8,06:44,Off Arc 3 Miss,0,Sharpe P.FOUL (P3.T3) (S.Twardoski),,POR,ATL,ATL,1610612737,2024,1036,1064,1050.0,203991|1626204|1629027|1630700|1642258,1630166|1630703|1631101|1641739|1642270,2024-25,298,316,344
111357,06:16,"Sharpe P.FOUL (P3.T3) (S.Twardoski)
Henderson P.FOUL (P1.T4) (J.Tiven)
Young 3PT Step Back Jump Shot (6 PTS) (Capela 2 AST)
",0,0,1,1,2024-11-17,0022400239,0,0,POR,2,0,8,06:44,Off Arc 3 Miss,0,Henderson P.FOUL (P1.T4) (J.Tiven),,POR,ATL,ATL,1610612737,2024,1036,1064,1050.0,203991|1626204|1629027|1630700|1642258,1630166|1630703|1631101|1641739|1642270,2024-25,298,316,344
111351,05:52,"Clingan S.FOUL (P2.PN) (S.Twardoski)
MISS Capela Free Throw 1 of 2
Hawks Rebound
MISS Capela Free Throw 2 of 2
Avdija REBOUND (Off:2 Def:3)
",0,0,0,0,2024-11-17,0022400239,0,0,POR,2,1,11,05:58,Off Arc 3 Miss,0,Clingan S.FOUL (P2.PN) (S.Twardoski),,POR,ATL,ATL,1610612737,2024,1082,1088,1085.0,203991|1626204|1629027|1630700|1642258,1630166|1630703|1631101|1641739|1642270,2024-25,244,362,368
111352,05:52,"Clingan S.FOUL (P2.PN) (S.Twardoski)
MISS Capela Free Throw 1 of 2
Hawks Rebound
MISS Capela Free Throw 2 of 2
Avdija REBOUND (Off:2 Def:3)
",0,0,0,0,2024-11-17,0022400239,0,0,POR,2,1,11,05:58,Off Arc 3 Miss,0,MISS Capela Free Throw 1 of 2,,POR,ATL,ATL,1610612737,2024,1082,1088,1085.0,203991|1626204|1629027|1630700|1642258,1630166|1630703|1631101|1641739|1642270,2024-25,244,362,368
111353,05:52,"Clingan S.FOUL (P2.PN) (S.Twardoski)
MISS Capela Free Throw 1 of 2
Hawks Rebound
MISS Capela Free Throw 2 of 2
Avdija REBOUND (Off:2 Def:3)
",0,0,0,0,2024-11-17,0022400239,0,0,POR,2,1,11,05:58,Off Arc 3 Miss,0,Hawks Rebound,,POR,ATL,ATL,1610612737,2024,1082,1088,1085.0,203991|1626204|1629027|1630700|1642258,1630166|1630703|1631101|1641739|1642270,2024-25,244,362,368
111355,05:52,"Clingan S.FOUL (P2.PN) (S.Twardoski)
MISS Capela Free Throw 1 of 2
Hawks Rebound
MISS Capela Free Throw 2 of 2
Avdija REBOUND (Off:2 Def:3)
",0,0,0,0,2024-11-17,0022400239,0,0,POR,2,1,11,05:58,Off Arc 3 Miss,0,Avdija REBOUND (Off:2 Def:3),,POR,ATL,ATL,1610612737,2024,1082,1088,1085.0,203991|1626204|1629027|1630700|1642258,1630166|1630703|1631101|1641739|1642270,2024-25,244,362,368
111354,05:52,"Clingan S.FOUL (P2.PN) (S.Twardoski)
MISS Capela Free Throw 1 of 2
Hawks Rebound
MISS Capela Free Throw 2 of 2
Avdija REBOUND (Off:2 Def:3)
",0,0,0,0,2024-11-17,0022400239,0,0,POR,2,1,11,05:58,Off Arc 3 Miss,0,MISS Capela Free Throw 2 of 2,,POR,ATL,ATL,1610612737,2024,1082,1088,1085.0,203991|1626204|1629027|1630700|1642258,1630166|1630703|1631101|1641739|1642270,2024-25,244,362,368
111349,05:27,"MISS Risacher 24' 3PT Jump Shot
Capela REBOUND (Off:1 Def:1)
Capela Putback Layup (4 PTS)
",1,1,1,0,2024-11-17,0022400239,0,1,POR,2,0,8,05:44,Off Arc 3 Make,0,Capela REBOUND (Off:1 Def:1),,POR,ATL,ATL,1610612737,2024,1096,1113,1104.5,203991|1626204|1629027|1630700|1642258,203924|1630166|1630703|1641739|1642270,2024-25,283,376,393
111348,05:27,"MISS Risacher 24' 3PT Jump Shot
Capela REBOUND (Off:1 Def:1)
Capela Putback Layup (4 PTS)
",1,1,1,0,2024-11-17,0022400239,0,1,POR,2,0,8,05:44,Off Arc 3 Make,0,MISS Risacher 24' 3PT Jump Shot,,POR,ATL,ATL,1610612737,2024,1096,1113,1104.5,203991|1626204|1629027|1630700|1642258,203924|1630166|1630703|1641739|1642270,2024-25,283,376,393
111350,05:27,"MISS Risacher 24' 3PT Jump Shot
Capela REBOUND (Off:1 Def:1)
Capela Putback Layup (4 PTS)
",1,1,1,0,2024-11-17,0022400239,0,1,POR,2,0,8,05:44,Off Arc 3 Make,0,Capela Putback Layup (4 PTS),,POR,ATL,ATL,1610612737,2024,1096,1113,1104.5,203991|1626204|1629027|1630700|1642258,203924|1630166|1630703|1641739|1642270,2024-25,283,376,393
111347,04:39,"MISS Daniels 4' Driving Finger Roll Layup
Capela REBOUND (Off:2 Def:1)
Camara STEAL (3 STL): Young Lost Ball Turnover (P4.T14)
",1,0,0,0,2024-11-17,0022400239,0,1,POR,2,0,7,05:08,Off Corner 3 Make,1,Camara STEAL (3 STL): Young Lost Ball Turnover (P4.T14),,POR,ATL,ATL,1610612737,2024,1132,1161,1146.5,203991|1626204|1629027|1630700|1642258,203924|1630625|1630703|1641739|1642270,2024-25,264,412,441
111346,04:39,"MISS Daniels 4' Driving Finger Roll Layup
Capela REBOUND (Off:2 Def:1)
Camara STEAL (3 STL): Young Lost Ball Turnover (P4.T14)
",1,0,0,0,2024-11-17,0022400239,0,1,POR,2,0,7,05:08,Off Corner 3 Make,1,Capela REBOUND (Off:2 Def:1),,POR,ATL,ATL,1610612737,2024,1132,1161,1146.5,203991|1626204|1629027|1630700|1642258,203924|1630625|1630703|1641739|1642270,2024-25,264,412,441
111345,04:39,"MISS Daniels 4' Driving Finger Roll Layup
Capela REBOUND (Off:2 Def:1)
Camara STEAL (3 STL): Young Lost Ball Turnover (P4.T14)
",1,0,0,0,2024-11-17,0022400239,0,1,POR,2,0,7,05:08,Off Corner 3 Make,1,MISS Daniels 4' Driving Finger Roll Layup,,POR,ATL,ATL,1610612737,2024,1132,1161,1146.5,203991|1626204|1629027|1630700|1642258,203924|1630625|1630703|1641739|1642270,2024-25,264,412,441
111344,04:22,"MISS Young 25' 3PT Jump Shot
Capela REBOUND (Off:3 Def:1)
Grant P.FOUL (P3.PN) (B.Forte)
Young Free Throw 1 of 2 (7 PTS)
Young Free Throw 2 of 2 (8 PTS)
",0,0,1,0,2024-11-17,0022400239,1,1,POR,2,0,7,04:37,Off Steal,0,Young Free Throw 2 of 2 (8 PTS),,POR,ATL,ATL,1610612737,2024,1163,1178,1170.5,203991|1626204|1629027|1630700|1642258,203924|1630625|1630703|1641739|1642270,2024-25,260,443,458
111342,04:22,"MISS Young 25' 3PT Jump Shot
Capela REBOUND (Off:3 Def:1)
Grant P.FOUL (P3.PN) (B.Forte)
Young Free Throw 1 of 2 (7 PTS)
Young Free Throw 2 of 2 (8 PTS)
",0,0,1,0,2024-11-17,0022400239,1,1,POR,2,0,7,04:37,Off Steal,0,Grant P.FOUL (P3.PN) (B.Forte),,POR,ATL,ATL,1610612737,2024,1163,1178,1170.5,203991|1626204|1629027|1630700|1642258,203924|1630625|1630703|1641739|1642270,2024-25,260,443,458
111341,04:22,"MISS Young 25' 3PT Jump Shot
Capela REBOUND (Off:3 Def:1)
Grant P.FOUL (P3.PN) (B.Forte)
Young Free Throw 1 of 2 (7 PTS)
Young Free Throw 2 of 2 (8 PTS)
",0,0,1,0,2024-11-17,0022400239,1,1,POR,2,0,7,04:37,Off Steal,0,Capela REBOUND (Off:3 Def:1),,POR,ATL,ATL,1610612737,2024,1163,1178,1170.5,203991|1626204|1629027|1630700|1642258,203924|1630625|1630703|1641739|1642270,2024-25,260,443,458
111340,04:22,"MISS Young 25' 3PT Jump Shot
Capela REBOUND (Off:3 Def:1)
Grant P.FOUL (P3.PN) (B.Forte)
Young Free Throw 1 of 2 (7 PTS)
Young Free Throw 2 of 2 (8 PTS)
",0,0,1,0,2024-11-17,0022400239,1,1,POR,2,0,7,04:37,Off Steal,0,MISS Young 25' 3PT Jump Shot,,POR,ATL,ATL,1610612737,2024,1163,1178,1170.5,203991|1626204|1629027|1630700|1642258,203924|1630625|1630703|1641739|1642270,2024-25,260,443,458
111343,04:22,"MISS Young 25' 3PT Jump Shot
Capela REBOUND (Off:3 Def:1)
Grant P.FOUL (P3.PN) (B.Forte)
Young Free Throw 1 of 2 (7 PTS)
Young Free Throw 2 of 2 (8 PTS)
",0,0,1,0,2024-11-17,0022400239,1,1,POR,2,0,7,04:37,Off Steal,0,Young Free Throw 1 of 2 (7 PTS),,POR,ATL,ATL,1610612737,2024,1163,1178,1170.5,203991|1626204|1629027|1630700|1642258,203924|1630625|1630703|1641739|1642270,2024-25,260,443,458
111339,03:49,"MISS Capela 7' Turnaround Hook Shot
Daniels REBOUND (Off:3 Def:0)
Daniels Tip Layup Shot (12 PTS)
",2,1,0,0,2024-11-17,0022400239,0,1,POR,2,0,7,04:07,Off At Rim Make,0,Daniels Tip Layup Shot (12 PTS),,POR,ATL,ATL,1610612737,2024,1193,1211,1202.0,203991|1629027|1630249|1630552|1630700,203924|1630625|1630703|1641739|1642270,2024-25,245,473,491
111338,03:49,"MISS Capela 7' Turnaround Hook Shot
Daniels REBOUND (Off:3 Def:0)
Daniels Tip Layup Shot (12 PTS)
",2,1,0,0,2024-11-17,0022400239,0,1,POR,2,0,7,04:07,Off At Rim Make,0,Daniels REBOUND (Off:3 Def:0),,POR,ATL,ATL,1610612737,2024,1193,1211,1202.0,203991|1629027|1630249|1630552|1630700,203924|1630625|1630703|1641739|1642270,2024-25,245,473,491
111337,03:49,"MISS Capela 7' Turnaround Hook Shot
Daniels REBOUND (Off:3 Def:0)
Daniels Tip Layup Shot (12 PTS)
",2,1,0,0,2024-11-17,0022400239,0,1,POR,2,0,7,04:07,Off At Rim Make,0,MISS Capela 7' Turnaround Hook Shot,,POR,ATL,ATL,1610612737,2024,1193,1211,1202.0,203991|1629027|1630249|1630552|1630700,203924|1630625|1630703|1641739|1642270,2024-25,245,473,491
111336,03:21,"Johnson Out of Bounds Lost Ball Turnover (P5.T15)
",0,0,0,0,2024-11-17,0022400239,0,0,POR,2,0,7,03:37,Off At Rim Make,1,Johnson Out of Bounds Lost Ball Turnover (P5.T15),,POR,ATL,ATL,1610612737,2024,1223,1239,1231.0,203991|1629027|1630249|1630552|1630700,203924|1630625|1630703|1641739|1642270,2024-25,239,503,519
111335,03:01,"Banton STEAL (1 STL): Daniels Lost Ball Turnover (P4.T16)
",0,0,0,0,2024-11-17,0022400239,0,0,POR,2,0,7,03:03,Off Short Mid-Range Miss,1,Banton STEAL (1 STL): Daniels Lost Ball Turnover (P4.T16),,POR,ATL,ATL,1610612737,2024,1257,1259,1258.0,203991|1629027|1630249|1630552|1630700,203924|1630625|1630703|1641739|1642270,2024-25,203,537,539
111333,02:33,"MISS Young 25' 3PT Jump Shot
Avdija REBOUND (Off:2 Def:4)
",0,0,1,0,2024-11-17,0022400239,0,0,POR,2,0,5,02:52,Off Timeout,0,MISS Young 25' 3PT Jump Shot,,POR,ATL,ATL,1610612737,2024,1268,1287,1277.5,203991|1629027|1630249|1630552|1630700,1630166|1630625|1630703|1641739|1642270,2024-25,220,548,567
111334,02:33,"MISS Young 25' 3PT Jump Shot
Avdija REBOUND (Off:2 Def:4)
",0,0,1,0,2024-11-17,0022400239,0,0,POR,2,0,5,02:52,Off Timeout,0,Avdija REBOUND (Off:2 Def:4),,POR,ATL,ATL,1610612737,2024,1268,1287,1277.5,203991|1629027|1630249|1630552|1630700,1630166|1630625|1630703|1641739|1642270,2024-25,220,548,567
111331,02:09,"MISS Johnson 3PT Jump Shot
Clingan REBOUND (Off:3 Def:1)
",0,0,1,0,2024-11-17,0022400239,0,0,POR,2,0,5,02:21,Off Corner 3 Miss,0,MISS Johnson 3PT Jump Shot,,POR,ATL,ATL,1610612737,2024,1299,1311,1305.0,203991|1629027|1630249|1630552|1630700,1630166|1630625|1630703|1641739|1642270,2024-25,218,579,591
111332,02:09,"MISS Johnson 3PT Jump Shot
Clingan REBOUND (Off:3 Def:1)
",0,0,1,0,2024-11-17,0022400239,0,0,POR,2,0,5,02:21,Off Corner 3 Miss,0,Clingan REBOUND (Off:3 Def:1),,POR,ATL,ATL,1610612737,2024,1299,1311,1305.0,203991|1629027|1630249|1630552|1630700,1630166|1630625|1630703|1641739|1642270,2024-25,218,579,591
111330,01:55,"Krejčí 5' Driving Dunk (5 PTS) (Capela 3 AST)
",1,1,0,0,2024-11-17,0022400239,0,0,POR,2,0,2,02:00,Off Corner 3 Make,0,Krejčí 5' Driving Dunk (5 PTS) (Capela 3 AST),,POR,ATL,ATL,1610612737,2024,1320,1325,1322.5,203991|1629027|1630249|1630552|1630700,1630166|1630625|1630703|1641739|1642270,2024-25,215,600,605
111329,01:21,"MISS Capela 1' Dunk
Capela REBOUND (Off:4 Def:1)
MISS Capela 2' Putback Layup
Capela REBOUND (Off:5 Def:1)
Young 3PT Step Back Jump Shot (11 PTS) (Capela 4 AST)
",2,0,1,1,2024-11-17,0022400239,0,2,POR,2,0,2,01:37,Off At Rim Make,0,MISS Capela 2' Putback Layup,,POR,ATL,ATL,1610612737,2024,1343,1359,1351.0,203991|1629027|1630249|1630552|1630700,1630166|1630625|1630703|1641739|1642270,2024-25,209,623,639
111328,01:21,"MISS Capela 1' Dunk
Capela REBOUND (Off:4 Def:1)
MISS Capela 2' Putback Layup
Capela REBOUND (Off:5 Def:1)
Young 3PT Step Back Jump Shot (11 PTS) (Capela 4 AST)
",2,0,1,1,2024-11-17,0022400239,0,2,POR,2,0,2,01:37,Off At Rim Make,0,MISS Capela 1' Dunk,,POR,ATL,ATL,1610612737,2024,1343,1359,1351.0,203991|1629027|1630249|1630552|1630700,1630166|1630625|1630703|1641739|1642270,2024-25,209,623,639
111327,01:21,"MISS Capela 1' Dunk
Capela REBOUND (Off:4 Def:1)
MISS Capela 2' Putback Layup
Capela REBOUND (Off:5 Def:1)
Young 3PT Step Back Jump Shot (11 PTS) (Capela 4 AST)
",2,0,1,1,2024-11-17,0022400239,0,2,POR,2,0,2,01:37,Off At Rim Make,0,Capela REBOUND (Off:4 Def:1),,POR,ATL,ATL,1610612737,2024,1343,1359,1351.0,203991|1629027|1630249|1630552|1630700,1630166|1630625|1630703|1641739|1642270,2024-25,209,623,639
111325,01:21,"MISS Capela 1' Dunk
Capela REBOUND (Off:4 Def:1)
MISS Capela 2' Putback Layup
Capela REBOUND (Off:5 Def:1)
Young 3PT Step Back Jump Shot (11 PTS) (Capela 4 AST)
",2,0,1,1,2024-11-17,0022400239,0,2,POR,2,0,2,01:37,Off At Rim Make,0,Young 3PT Step Back Jump Shot (11 PTS) (Capela 4 AST),,POR,ATL,ATL,1610612737,2024,1343,1359,1351.0,203991|1629027|1630249|1630552|1630700,1630166|1630625|1630703|1641739|1642270,2024-25,209,623,639
111326,01:21,"MISS Capela 1' Dunk
Capela REBOUND (Off:4 Def:1)
MISS Capela 2' Putback Layup
Capela REBOUND (Off:5 Def:1)
Young 3PT Step Back Jump Shot (11 PTS) (Capela 4 AST)
",2,0,1,1,2024-11-17,0022400239,0,2,POR,2,0,2,01:37,Off At Rim Make,0,Capela REBOUND (Off:5 Def:1),,POR,ATL,ATL,1610612737,2024,1343,1359,1351.0,203991|1629027|1630249|1630552|1630700,1630166|1630625|1630703|1641739|1642270,2024-25,209,623,639
111324,00:44,"Johnson 3PT Jump Shot (11 PTS) (Daniels 2 AST)
",0,0,1,1,2024-11-17,0022400239,0,0,POR,2,0,5,00:59,Off Corner 3 Miss,0,Johnson 3PT Jump Shot (11 PTS) (Daniels 2 AST),,POR,ATL,ATL,1610612737,2024,1381,1396,1388.5,203991|1629027|1630249|1630552|1630700,1630166|1630625|1630703|1641739|1642270,2024-25,192,661,676
111323,00:11,"Johnson 1' Alley Oop Dunk (13 PTS) (Young 3 AST)
",1,1,0,0,2024-11-17,0022400239,0,0,POR,2,0,6,00:28,Off At Rim Make,0,Johnson 1' Alley Oop Dunk (13 PTS) (Young 3 AST),,POR,ATL,ATL,1610612737,2024,1412,1429,1420.5,203991|1629027|1630249|1630552|1630700,1630166|1630625|1630703|1641739|1642270,2024-25,188,692,709
111422,11:25,"Capela 2' Reverse Layup (6 PTS) (Johnson 4 AST)
",1,1,0,0,2024-11-17,0022400239,0,0,POR,3,0,8,11:44,Off Steal,0,Capela 2' Reverse Layup (6 PTS) (Johnson 4 AST),,POR,ATL,ATL,1610612737,2024,1456,1475,1465.5,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,543,16,35
111421,10:53,"Daniels Offensive Charge Foul (P1) (J.Tiven)
Daniels Offensive Foul Turnover (P5.T17)
",0,0,0,0,2024-11-17,0022400239,0,0,POR,3,0,10,10:54,Off At Rim Block,1,Daniels Offensive Foul Turnover (P5.T17),,POR,ATL,ATL,1610612737,2024,1506,1507,1506.5,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,525,66,67
111420,10:53,"Daniels Offensive Charge Foul (P1) (J.Tiven)
Daniels Offensive Foul Turnover (P5.T17)
",0,0,0,0,2024-11-17,0022400239,0,0,POR,3,0,10,10:54,Off At Rim Block,1,Daniels Offensive Charge Foul (P1) (J.Tiven),,POR,ATL,ATL,1610612737,2024,1506,1507,1506.5,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,525,66,67
111419,10:19,"MISS Daniels 28' 3PT Jump Shot
TRAIL BLAZERS Rebound
",0,0,1,0,2024-11-17,0022400239,0,0,POR,3,0,8,10:38,Off At Rim Make,0,TRAIL BLAZERS Rebound,,POR,ATL,ATL,1610612737,2024,1522,1541,1531.5,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,524,82,101
111418,10:19,"MISS Daniels 28' 3PT Jump Shot
TRAIL BLAZERS Rebound
",0,0,1,0,2024-11-17,0022400239,0,0,POR,3,0,8,10:38,Off At Rim Make,0,MISS Daniels 28' 3PT Jump Shot,,POR,ATL,ATL,1610612737,2024,1522,1541,1531.5,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,524,82,101
111417,09:48,"Grant STEAL (3 STL): Risacher Lost Ball Turnover (P1.T18)
",0,0,0,0,2024-11-17,0022400239,0,0,POR,3,0,5,10:06,Off Arc 3 Make,1,Grant STEAL (3 STL): Risacher Lost Ball Turnover (P1.T18),,POR,ATL,ATL,1610612737,2024,1554,1572,1563.0,203991|1629027|1630552|1630700|1642258,203924|1630703|1631101|1641739|1642270,2024-25,519,114,132
