index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,match_confidence
331059,11:15,"Mitchell Out of Bounds - Bad Pass Turnover Turnover (P1.T4)
",0,0,0,0,2025-03-19,0022401000,0,0,DET,2,0,10,11:25,Off Dead Ball,1,Mitchell Out of Bounds - Bad Pass Turnover Turnover (P1.T4),,MIA,DET,MIA,1610612748,2025,755.0,765.0,760.0,202692|1628389|1629130|1629312|1630558,203471|1627736|1631105|1631323|1641842,2024-25,167.0,0.19607843137254902
413938,10:56,"MISS Beasley 26' 3PT Jump Shot
Adebayo REBOUND (Off:1 Def:4)
",0,0,1,0,2025-03-19,0022401000,0,0,MIA,2,0,-10,11:15,Off Dead Ball,0,Adebayo REBOUND (Off:1 Def:4),,MIA,DET,DET,1610612765,2025,765.0,784.0,774.5,203471|1627736|1631105|1631323|1641842,202692|1628389|1629130|1629312|1630558,2024-25,176.0,0.13114754098360656
413937,10:56,"MISS Beasley 26' 3PT Jump Shot
Adebayo REBOUND (Off:1 Def:4)
",0,0,1,0,2025-03-19,0022401000,0,0,MIA,2,0,-10,11:15,Off Dead Ball,0,MISS Beasley 26' 3PT Jump Shot,,MIA,DET,DET,1610612765,2025,765.0,784.0,774.5,203471|1627736|1631105|1631323|1641842,202692|1628389|1629130|1629312|1630558,2024-25,176.0,0.2903225806451613
331057,10:45,"MISS Highsmith 3PT Jump Shot
Beasley REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-19,0022401000,0,0,DET,2,0,10,10:56,Off Arc 3 Miss,0,MISS Highsmith 3PT Jump Shot,,MIA,DET,MIA,1610612748,2025,784.0,795.0,789.5,202692|1628389|1629130|1629312|1630558,203471|1627736|1631105|1631323|1641842,2024-25,178.0,0.7346938775510204
331058,10:45,"MISS Highsmith 3PT Jump Shot
Beasley REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-19,0022401000,0,0,DET,2,0,10,10:56,Off Arc 3 Miss,0,Beasley REBOUND (Off:0 Def:1),,MIA,DET,MIA,1610612748,2025,784.0,795.0,789.5,202692|1628389|1629130|1629312|1630558,203471|1627736|1631105|1631323|1641842,2024-25,177.0,0.7868852459016393
413936,10:31,"MISS Holland II 24' 3PT Jump Shot
Burks REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-19,0022401000,0,0,MIA,2,0,-10,10:45,Off Corner 3 Miss,0,Burks REBOUND (Off:0 Def:1),,MIA,DET,DET,1610612765,2025,795.0,809.0,802.0,203471|1627736|1631105|1631323|1641842,202692|1628389|1629130|1629312|1630558,2024-25,197.0,0.30303030303030304
413935,10:31,"MISS Holland II 24' 3PT Jump Shot
Burks REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-19,0022401000,0,0,MIA,2,0,-10,10:45,Off Corner 3 Miss,0,MISS Holland II 24' 3PT Jump Shot,,MIA,DET,DET,1610612765,2025,795.0,809.0,802.0,203471|1627736|1631105|1631323|1641842,202692|1628389|1629130|1629312|1630558,2024-25,180.0,0.4827586206896552
331056,10:21,"Adebayo 8' Driving Floating Jump Shot (11 PTS)
",1,1,0,0,2025-03-19,0022401000,0,0,DET,2,0,10,10:31,Off Corner 3 Miss,0,Adebayo 8' Driving Floating Jump Shot (11 PTS),,MIA,DET,MIA,1610612748,2025,809.0,819.0,814.0,202692|1628389|1629130|1629312|1630558,203471|1627736|1631105|1631323|1641842,2024-25,182.0,0.24175824175824176
413933,10:08,"Mitchell S.FOUL (P2.T1) (J.DeRosa)
Schroder Free Throw 1 of 2 (1 PTS)
Schroder Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-03-19,0022401000,0,0,MIA,2,1,-12,10:21,Off Short Mid-Range Make,0,Schroder Free Throw 1 of 2 (1 PTS),,MIA,DET,DET,1610612765,2025,819.0,832.0,825.5,203471|1627736|1631105|1631323|1641842,202692|1628389|1629130|1629312|1630558,2024-25,205.0,0.26506024096385544
413932,10:08,"Mitchell S.FOUL (P2.T1) (J.DeRosa)
Schroder Free Throw 1 of 2 (1 PTS)
Schroder Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-03-19,0022401000,0,0,MIA,2,1,-12,10:21,Off Short Mid-Range Make,0,Mitchell S.FOUL (P2.T1) (J.DeRosa),,MIA,DET,DET,1610612765,2025,819.0,832.0,825.5,203471|1627736|1631105|1631323|1641842,202692|1628389|1629130|1629312|1630558,2024-25,183.0,0.3076923076923077
413934,10:08,"Mitchell S.FOUL (P2.T1) (J.DeRosa)
Schroder Free Throw 1 of 2 (1 PTS)
Schroder Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-03-19,0022401000,0,0,MIA,2,1,-12,10:21,Off Short Mid-Range Make,0,Schroder Free Throw 2 of 2 (2 PTS),,MIA,DET,DET,1610612765,2025,819.0,832.0,825.5,203471|1627736|1631105|1631323|1641842,202692|1628389|1629130|1629312|1630558,2024-25,205.0,0.24096385542168675
